Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2144,,,6,2,2,1,64,14,300,420,3,5
2145,,,16,2,2,2,83,68,60,180,1,5
2146,,,13,1,2,1,58,24,300,600,2,5
2147,,,8,2,2,1,79,12,300,420,3,5
2148,,,3,1,2,2,26,33,420,540,4,5
2149,,,13,1,2,2,25,76,420,540,1,5
2150,,,10,2,2,2,74,18,300,600,4,5
2151,,,3,1,2,1,75,96,300,600,1,5
2152,,,9,2,2,1,100,44,300,420,4,5
2153,,,4,1,2,1,2,100,300,600,3,5
2154,,,6,2,2,1,2,63,180,300,3,5
2155,,,10,1,2,2,31,46,300,600,2,5
2156,,,10,1,2,1,41,52,300,600,4,5
2157,,,4,1,2,1,15,91,420,540,1,5
2158,,,11,1,2,1,69,17,300,600,1,5
2159,,,7,2,2,2,62,93,180,300,1,5
2160,,,14,1,2,1,53,17,300,600,1,5
2161,,,5,2,2,1,41,89,0,300,3,5
2162,,,11,1,2,2,86,20,420,540,2,5
2163,,,11,2,2,2,76,28,180,300,1,5
2164,,,11,1,2,2,14,89,420,540,1,5
2165,,,7,2,2,1,41,31,420,540,3,5
2166,,,14,2,2,1,90,33,180,300,4,5
2167,,,14,2,2,2,68,5,60,180,2,5
2168,,,11,1,2,1,86,86,420,540,1,5
2169,,,7,2,2,1,22,82,0,300,2,5
2170,,,13,2,2,2,47,2,60,180,1,5
2171,,,4,1,2,2,95,81,420,540,2,5
2172,,,10,2,2,2,96,39,180,300,4,5
2173,,,2,1,2,1,25,45,300,600,2,5
2174,,,16,1,2,1,57,69,300,600,4,5
2175,,,11,1,2,2,28,90,300,600,2,5
2176,,,12,2,2,1,68,100,180,300,3,5
2177,,,3,1,2,1,60,5,300,600,4,5
2178,,,3,1,2,2,37,63,420,540,3,5
2179,,,11,1,2,2,83,61,300,600,3,5
2180,,,8,2,2,1,67,38,420,540,3,5
2181,,,3,2,2,1,43,38,60,180,4,5
2182,,,10,1,2,2,13,6,420,540,2,5
2183,,,4,1,2,2,71,57,420,540,3,5
2184,,,2,2,2,2,7,22,300,420,1,5
2185,,,12,2,2,2,16,30,0,300,4,5
2186,,,10,1,2,2,39,14,420,540,3,5
2187,,,16,2,2,2,6,10,180,300,3,5
2188,,,11,2,2,1,2,35,0,300,2,5
2189,,,8,1,2,1,6,35,420,540,1,5
2190,,,2,2,2,1,49,50,60,180,2,5
2191,,,15,2,2,1,60,69,300,600,3,5
2192,,,10,2,2,1,15,83,180,300,2,5
2193,,,8,2,2,1,73,22,180,300,2,5
2194,,,6,2,2,2,0,13,180,300,3,5
2195,,,12,1,2,2,50,15,300,600,4,5
2196,,,2,2,2,2,45,84,300,600,4,5
2197,,,3,2,2,1,48,5,0,300,3,5
2198,,,11,2,2,1,70,69,300,600,1,5
2199,,,14,1,2,2,12,2,420,540,3,5
2200,,,11,2,2,2,78,91,300,420,1,5
2201,,,15,2,2,2,18,40,60,180,1,5
2202,,,12,1,2,1,84,24,420,540,2,5
2203,,,12,1,2,2,99,17,300,600,4,5
2204,,,15,2,2,2,90,0,0,300,1,5
2205,,,1,1,2,1,71,90,420,540,4,5
2206,,,7,1,2,2,48,20,300,600,1,5
2207,,,10,1,2,1,2,28,420,540,1,5
2208,,,15,1,2,2,37,95,420,540,4,5
2209,,,14,1,2,1,28,64,300,600,4,5
2210,,,14,2,2,1,43,5,420,540,3,5
2211,,,6,2,2,1,68,74,300,600,4,5
2212,,,12,2,2,2,67,7,0,300,2,5
2213,,,5,2,2,2,53,14,420,540,2,5
2214,,,9,2,2,1,9,12,180,300,4,5
2215,,,13,2,2,1,54,99,420,540,4,5
2216,,,9,2,2,1,85,80,60,180,4,5
2217,,,16,1,2,1,46,62,300,600,3,5
2218,,,13,2,2,1,47,9,420,540,1,5
2219,,,4,2,2,1,71,54,180,300,3,5
2220,,,8,2,2,2,59,48,0,300,4,5
2221,,,5,2,2,1,45,87,180,300,1,5
2222,,,9,1,2,1,23,49,420,540,3,5
2223,,,6,1,2,1,84,17,420,540,4,5
2224,,,13,1,2,2,30,1,420,540,3,5
2225,,,7,1,2,1,90,2,300,600,4,5
2226,,,12,2,2,1,7,28,420,540,4,5
2227,,,14,1,2,2,51,4,420,540,3,5
2228,,,6,2,2,1,87,50,60,180,4,5
2229,,,8,1,2,1,1,77,420,540,3,5
2230,,,14,2,2,2,84,91,180,300,4,5
2231,,,6,2,2,1,66,54,420,540,2,5
2232,,,2,1,2,1,12,25,420,540,1,5
2233,,,14,2,2,2,19,96,0,300,1,5
2234,,,7,2,2,1,62,99,180,300,1,5
2235,,,10,1,2,1,17,57,420,540,4,5
2236,,,10,2,2,2,99,54,180,300,3,5
2237,,,5,2,2,2,42,6,180,300,3,5
2238,,,4,2,2,1,2,37,420,540,1,5
2239,,,3,2,2,1,98,1,420,540,1,5
2240,,,11,1,2,1,40,26,300,600,1,5
2241,,,9,1,2,1,81,17,420,540,1,5
2242,,,9,2,2,2,52,11,300,600,4,5
2243,,,7,2,2,1,94,83,300,600,4,5
2244,,,14,1,2,2,73,40,420,540,3,5
2245,,,6,2,2,1,38,89,180,300,1,5
2246,,,15,1,2,1,75,29,300,600,3,5
2247,,,3,1,2,2,58,94,420,540,1,5
2248,,,9,1,2,2,18,46,300,600,2,5
2249,,,10,1,2,2,18,17,420,540,3,5
2250,,,9,1,2,2,13,52,420,540,3,5
2251,,,12,1,2,1,29,79,300,600,2,5
2252,,,8,1,2,1,62,62,300,600,2,5
2253,,,6,2,2,2,94,10,180,300,2,5
2254,,,16,2,2,2,41,69,0,300,2,5
2255,,,11,1,2,1,92,34,420,540,3,5
2256,,,10,1,2,1,74,76,300,600,1,5
2257,,,8,1,2,1,24,86,300,600,3,5
2258,,,14,1,2,2,76,53,300,600,2,5
2259,,,7,1,2,2,91,21,420,540,1,5
2260,,,5,2,2,2,37,78,300,600,1,5
2261,,,7,1,2,1,98,39,420,540,2,5
2262,,,5,1,2,1,93,23,300,600,4,5
2263,,,3,2,2,2,27,85,60,180,1,5
2264,,,6,1,2,2,74,19,300,600,1,5
2265,,,5,2,2,2,53,71,300,420,1,5
2266,,,6,1,2,2,69,7,300,600,1,5
2267,,,10,1,2,2,21,29,300,600,2,5
2268,,,6,2,2,2,81,1,0,300,2,5
2269,,,12,1,2,1,21,80,420,540,2,5
2270,,,9,2,2,1,2,78,60,180,3,5
2271,,,8,2,2,1,6,32,0,300,1,5
2272,,,10,2,2,2,64,89,300,420,3,5
2273,,,12,1,2,2,32,28,300,600,3,5
2274,,,3,2,2,1,4,97,300,420,4,5
2275,,,12,1,2,2,89,63,420,540,4,5
2276,,,9,1,2,2,80,77,300,600,3,5
2277,,,3,2,2,2,93,23,0,300,1,5
2278,,,12,2,2,2,41,56,300,420,2,5
2279,,,12,2,2,1,14,16,0,300,4,5
2280,,,14,2,2,1,55,36,0,300,4,5
2281,,,6,2,2,2,91,97,420,540,3,5
2282,,,11,1,2,1,63,78,300,600,1,5
2283,,,14,2,2,1,55,63,420,540,3,5
2284,,,14,2,2,1,59,73,420,540,3,5
2285,,,10,2,2,1,32,82,60,180,2,5
2286,,,5,1,2,2,84,42,300,600,1,5
2287,,,9,1,2,1,24,26,300,600,1,5
2288,,,11,1,2,2,17,98,300,600,1,5
2289,,,2,2,2,2,38,52,300,420,2,5
2290,,,12,1,2,1,70,54,420,540,1,5
2291,,,6,2,2,2,73,67,0,300,2,5
2292,,,6,2,2,2,5,11,300,600,2,5
2293,,,8,2,2,1,76,40,60,180,1,5
2294,,,3,2,2,2,84,24,300,420,2,5
2295,,,13,1,2,1,96,70,420,540,3,5
2296,,,2,2,2,1,8,44,180,300,3,5
2297,,,4,2,2,1,56,2,180,300,3,5
2298,,,4,2,2,2,61,73,300,600,3,5
2299,,,12,2,2,2,66,0,420,540,1,5
2300,,,5,2,2,1,24,30,300,600,2,5
2301,,,3,2,2,1,33,87,60,180,3,5
2302,,,3,2,2,2,87,68,420,540,2,5
2303,,,8,2,2,2,24,9,60,180,4,5
2304,,,6,1,2,1,15,94,300,600,3,5
2305,,,2,1,2,1,8,27,300,600,3,5
2306,,,5,1,2,1,43,23,300,600,2,5
2307,,,3,2,2,2,19,54,300,600,3,5
2308,,,8,1,2,2,91,25,300,600,1,5
2309,,,6,2,2,2,47,14,60,180,3,5
2310,,,12,2,2,1,91,25,0,300,2,5
2311,,,14,2,2,1,28,65,420,540,2,5
2312,,,5,2,2,1,71,7,0,300,3,5
2313,,,15,1,2,2,6,41,300,600,1,5
2314,,,3,2,2,2,10,76,60,180,3,5
2315,,,9,2,2,1,75,5,0,300,1,5
2316,,,4,1,2,2,69,98,420,540,3,5
2317,,,12,2,2,2,67,32,0,300,4,5
2318,,,6,2,2,1,12,33,300,420,4,5
2319,,,6,2,2,2,19,69,0,300,1,5
2320,,,5,2,2,1,13,89,300,600,2,5
2321,,,3,1,2,2,42,84,420,540,3,5
2322,,,4,2,2,1,42,99,0,300,3,5
2323,,,8,1,2,1,27,11,420,540,1,5
2324,,,6,1,2,1,30,79,420,540,1,5
2325,,,3,2,2,1,92,62,60,180,1,5
2326,,,5,2,2,2,89,17,180,300,4,5
2327,,,11,2,2,2,93,65,60,180,3,5
2328,,,13,1,2,2,84,31,300,600,1,5
2329,,,6,1,2,1,33,60,420,540,1,5
2330,,,5,2,2,1,57,12,180,300,4,5
2331,,,9,2,2,1,61,9,300,420,3,5
2332,,,10,1,2,1,20,71,300,600,2,5
2333,,,6,1,2,2,7,78,420,540,1,5
2334,,,14,2,2,1,19,26,300,600,3,5
2335,,,3,2,2,1,53,77,180,300,1,5
2336,,,7,1,2,1,83,2,300,600,3,5
2337,,,5,1,2,2,22,96,300,600,2,5
2338,,,13,2,2,2,99,61,60,180,3,5
2339,,,12,2,2,2,74,39,180,300,2,5
2340,,,15,2,2,2,48,42,180,300,3,5
2341,,,6,1,2,2,14,55,420,540,4,5
2342,,,2,2,2,1,31,88,300,420,3,5
2343,,,12,1,2,2,19,35,300,600,3,5
2344,,,9,2,2,2,64,93,420,540,1,5
2345,,,8,2,2,2,82,88,300,600,1,5
2346,,,7,1,2,2,18,22,300,600,4,5
2347,,,4,1,2,1,41,81,300,600,2,5
2348,,,14,2,2,1,91,78,420,540,1,5
2349,,,5,2,2,2,17,87,420,540,1,5
2350,,,2,1,2,2,30,17,420,540,4,5
2351,,,15,1,2,2,78,70,420,540,4,5
2352,,,5,1,2,2,40,32,420,540,2,5
2353,,,12,1,2,2,27,79,420,540,4,5
2354,,,8,2,2,2,85,72,180,300,4,5
2355,,,11,2,2,2,38,62,300,600,3,5
2356,,,14,1,2,2,84,15,300,600,2,5
2357,,,4,2,2,2,20,23,300,600,2,5
2358,,,12,2,2,2,13,76,300,600,2,5
2359,,,6,1,2,2,59,85,420,540,4,5
2360,,,9,1,2,1,91,89,420,540,2,5
2361,,,3,2,2,1,58,20,420,540,2,5
2362,,,8,1,2,2,47,39,420,540,3,5
2363,,,4,1,2,2,55,64,420,540,2,5
2364,,,6,1,2,1,27,50,300,600,2,5
2365,,,12,1,2,2,47,11,300,600,4,5
2366,,,12,2,2,2,12,88,420,540,1,5
2367,,,10,2,2,2,40,9,300,600,2,5
2368,,,9,2,2,2,61,43,0,300,1,5
2369,,,5,1,2,1,74,50,300,600,3,5
2370,,,15,2,2,1,52,38,180,300,2,5
2371,,,9,1,2,1,71,9,300,600,2,5
2372,,,1,1,2,2,84,44,420,540,1,5
2373,,,5,1,2,2,40,66,420,540,3,5
2374,,,11,1,2,1,52,61,420,540,4,5
2375,,,12,1,2,2,33,2,300,600,1,5
2376,,,12,1,2,1,16,4,300,600,2,5
2377,,,10,1,2,1,97,16,300,600,1,5
2378,,,14,1,2,2,21,87,300,600,3,5
2379,,,10,1,2,1,63,17,300,600,2,5
2380,,,10,2,2,1,46,67,300,420,1,5
2381,,,8,2,2,1,92,20,0,300,4,5
2382,,,12,1,2,1,74,86,300,600,1,5
2383,,,11,1,2,1,23,62,300,600,3,5
2384,,,9,2,2,1,81,54,300,420,1,5
2385,,,10,1,2,2,0,39,420,540,1,5
2386,,,4,1,2,1,81,81,300,600,3,5
2387,,,9,1,2,1,44,13,300,600,2,5
2388,,,11,2,2,2,35,35,0,300,2,5
2389,,,6,2,2,1,11,8,60,180,1,5
2390,,,2,1,2,2,60,32,300,600,2,5
2391,,,4,2,2,2,79,8,0,300,1,5
2392,,,3,2,2,2,72,100,300,600,1,5
2393,,,3,2,2,2,62,5,0,300,1,5
2394,,,5,2,2,1,85,90,60,180,4,5
2395,,,16,1,2,1,33,37,300,600,2,5
2396,,,11,2,2,1,83,19,300,600,1,5
2397,,,4,1,2,1,10,48,300,600,2,5
2398,,,3,1,2,2,14,71,420,540,2,5
2399,,,14,2,2,2,32,31,60,180,3,5
2400,,,6,1,2,1,70,55,300,600,3,5
2401,,,4,2,2,2,76,15,60,180,2,5
2402,,,6,1,2,2,43,25,420,540,3,5
2403,,,9,2,2,2,47,17,300,600,4,5
2404,,,13,2,2,1,79,7,0,300,1,5
2405,,,15,2,2,1,98,51,300,600,2,5
2406,,,13,2,2,1,34,35,420,540,4,5
2407,,,12,1,2,1,33,76,300,600,1,5
2408,,,9,2,2,2,50,2,180,300,4,5
2409,,,6,2,2,2,44,45,420,540,1,5
2410,,,11,2,2,1,15,5,300,420,1,5
2411,,,3,1,2,1,66,12,300,600,1,5
2412,,,3,1,2,2,82,45,420,540,2,5
2413,,,8,1,2,1,73,38,300,600,3,5
2414,,,10,1,2,2,67,83,420,540,3,5
2415,,,9,1,2,1,2,97,300,600,1,5
2416,,,10,1,2,1,30,9,300,600,3,5
2417,,,8,1,2,1,90,93,420,540,1,5
2418,,,2,1,2,2,13,43,420,540,3,5
2419,,,11,1,2,2,74,46,420,540,3,5
2420,,,11,2,2,2,41,31,0,300,1,5
2421,,,9,2,2,1,16,47,300,600,1,5
2422,,,12,2,2,2,74,41,180,300,2,5
2423,,,11,1,2,1,69,55,420,540,4,5
2424,,,6,2,2,2,73,89,180,300,2,5
2425,,,5,2,2,1,98,51,0,300,2,5
2426,,,6,2,2,2,10,100,300,420,3,5
2427,,,7,1,2,2,8,54,420,540,3,5
2428,,,10,2,2,2,18,73,0,300,4,5
2429,,,14,1,2,2,91,38,300,600,2,5
2430,,,9,2,2,1,63,90,300,420,1,5
2431,,,11,1,2,2,2,98,420,540,1,5
2432,,,13,2,2,1,89,0,420,540,3,5
2433,,,9,1,2,2,65,58,420,540,4,5
2434,,,5,1,2,2,83,54,420,540,1,5
2435,,,6,2,2,2,33,87,60,180,4,5
2436,,,9,2,2,2,86,12,60,180,4,5
2437,,,8,2,2,1,74,81,60,180,2,5
2438,,,9,1,2,1,81,95,420,540,2,5
2439,,,14,1,2,1,89,73,300,600,4,5
2440,,,11,1,2,1,64,77,300,600,2,5
2441,,,10,1,2,2,23,84,420,540,1,5
2442,,,11,1,2,2,44,18,420,540,1,5
2443,,,7,2,2,2,17,82,180,300,4,5
2444,,,12,2,2,2,89,100,0,300,3,5
2445,,,6,2,2,2,97,12,60,180,2,5
2446,,,7,2,2,1,99,75,300,420,1,5
2447,,,1,1,2,1,55,26,300,600,1,5
2448,,,5,2,2,1,60,10,180,300,1,5
2449,,,14,2,2,2,35,53,300,420,2,5
2450,,,14,2,2,1,60,7,60,180,2,5
2451,,,5,1,2,2,62,22,300,600,2,5
2452,,,6,1,2,1,12,71,300,600,4,5
2453,,,6,2,2,1,99,27,300,420,4,5
2454,,,10,2,2,1,100,15,180,300,4,5
2455,,,14,1,2,1,57,82,300,600,4,5
2456,,,10,1,2,1,50,48,420,540,2,5
2457,,,7,1,2,1,64,17,300,600,3,5
2458,,,5,2,2,2,72,37,60,180,2,5
2459,,,13,1,2,1,7,93,420,540,1,5
2460,,,14,1,2,1,20,78,420,540,2,5
2461,,,4,1,2,1,1,88,300,600,3,5
2462,,,5,1,2,2,0,94,420,540,4,5
2463,,,5,2,2,2,96,47,60,180,4,5
2464,,,16,2,2,2,31,48,300,600,2,5
2465,,,10,2,2,1,0,49,180,300,4,5
2466,,,11,1,2,1,72,31,300,600,3,5
2467,,,14,1,2,1,100,72,300,600,1,5
2468,,,14,1,2,1,12,58,420,540,2,5
2469,,,13,2,2,2,98,61,420,540,2,5
2470,,,9,2,2,1,46,87,0,300,4,5
2471,,,10,1,2,1,61,13,300,600,1,5
2472,,,5,2,2,1,17,34,420,540,4,5
2473,,,15,1,2,1,68,12,300,600,4,5
2474,,,13,2,2,1,49,53,300,600,4,5
2475,,,2,1,2,1,24,24,420,540,3,5
2476,,,12,1,2,1,96,97,300,600,4,5
2477,,,8,1,2,2,67,72,300,600,2,5
2478,,,15,2,2,2,82,79,60,180,4,5
2479,,,1,1,2,2,67,69,420,540,3,5
2480,,,13,2,2,1,69,49,0,300,4,5
2481,,,7,1,2,2,37,95,420,540,1,5
2482,,,6,2,2,2,18,48,180,300,2,5
2483,,,12,1,2,1,67,95,300,600,1,5
2484,,,9,2,2,1,59,16,300,420,4,5
2485,,,5,1,2,1,68,40,300,600,1,5
2486,,,8,1,2,1,66,96,300,600,4,5
2487,,,7,1,2,2,61,56,420,540,1,5
2488,,,4,2,2,1,14,75,300,600,2,5
2489,,,3,1,2,1,79,72,420,540,2,5
2490,,,5,1,2,2,53,42,420,540,1,5
2491,,,14,1,2,2,100,82,300,600,2,5
2492,,,10,1,2,2,5,17,300,600,2,5
2493,,,15,2,2,1,32,55,180,300,1,5
2494,,,3,2,2,1,59,76,180,300,3,5
2495,,,16,2,2,1,94,91,420,540,4,5
2496,,,14,1,2,2,28,86,300,600,1,5
2497,,,7,2,2,1,32,16,180,300,4,5
2498,,,8,1,2,1,17,83,300,600,4,5
2499,,,5,1,2,2,34,69,420,540,1,5
2500,,,5,1,2,1,80,66,300,600,1,5
2501,,,13,2,2,2,2,63,60,180,4,5
2502,,,15,2,2,1,27,72,0,300,1,5
2503,,,14,1,2,2,31,87,420,540,4,5
2504,,,14,1,2,1,59,52,300,600,4,5
2505,,,11,1,2,2,20,77,300,600,4,5
2506,,,6,1,2,1,49,85,300,600,3,5
2507,,,9,2,2,1,28,86,420,540,1,5
2508,,,2,2,2,1,96,61,300,600,3,5
2509,,,12,1,2,1,74,80,420,540,1,5
2510,,,5,1,2,1,80,76,420,540,1,5
2511,,,13,2,2,2,76,57,180,300,4,5
2512,,,17,2,2,2,3,9,420,540,4,5
2513,,,5,2,2,2,25,77,420,540,1,5
2514,,,13,1,2,2,72,80,300,600,3,5
2515,,,11,2,2,1,70,56,180,300,3,5
2516,,,8,2,2,2,97,35,180,300,4,5
2517,,,5,2,2,2,9,51,300,420,2,5
2518,,,3,2,2,1,2,66,300,600,4,5
2519,,,4,1,2,2,32,20,300,600,4,5
2520,,,10,1,2,2,82,42,420,540,1,5
2521,,,13,2,2,1,2,86,0,300,2,5
2522,,,8,1,2,1,31,52,300,600,4,5
2523,,,11,2,2,1,71,53,420,540,1,5
2524,,,6,2,2,2,14,96,0,300,4,5
2525,,,16,2,2,2,39,26,420,540,3,5
2526,,,13,1,2,2,41,59,300,600,3,5
2527,,,10,2,2,1,59,15,300,600,2,5
2528,,,3,1,2,2,83,63,420,540,2,5
2529,,,2,1,2,2,47,28,300,600,1,5
2530,,,7,2,2,2,88,5,420,540,1,5
2531,,,6,2,2,1,100,77,180,300,2,5
2532,,,4,2,2,2,68,16,300,600,1,5
2533,,,5,2,2,2,62,75,420,540,3,5
2534,,,14,2,2,1,11,56,60,180,4,5
2535,,,4,2,2,1,65,67,0,300,4,5
2536,,,6,1,2,2,20,89,420,540,1,5
2537,,,15,2,2,1,43,4,60,180,3,5
2538,,,6,2,2,2,100,81,420,540,3,5
2539,,,10,1,2,2,0,23,420,540,1,5
2540,,,17,2,2,2,7,50,60,180,3,5
2541,,,2,2,2,2,97,22,60,180,2,5
2542,,,13,1,2,2,68,21,420,540,1,5
2543,,,10,1,2,1,94,87,300,600,1,5
2544,,,6,1,2,1,92,77,420,540,3,5
2545,,,12,2,2,2,70,5,0,300,1,5
2546,,,10,1,2,2,9,88,420,540,1,5
2547,,,12,2,2,2,55,94,180,300,1,5
2548,,,15,1,2,1,62,98,420,540,4,5
2549,,,13,2,2,2,79,75,60,180,1,5
2550,,,15,2,2,1,58,86,300,600,1,5
2551,,,16,1,2,1,55,32,420,540,2,5
2552,,,12,2,2,2,52,87,180,300,4,5
2553,,,12,2,2,1,29,87,60,180,1,5
2554,,,6,1,2,1,10,98,420,540,1,5
2555,,,12,1,2,2,92,99,420,540,2,5
2556,,,12,2,2,2,38,17,0,300,4,5
2557,,,11,1,2,1,81,6,300,600,2,5
2558,,,6,2,2,1,45,31,0,300,2,5
2559,,,6,2,2,1,76,46,60,180,1,5
2560,,,12,2,2,2,97,89,420,540,4,5
2561,,,10,1,2,2,56,19,420,540,3,5
2562,,,13,1,2,1,10,72,300,600,2,5
2563,,,3,1,2,1,83,27,300,600,3,5
2564,,,14,1,2,1,19,10,420,540,3,5
2565,,,9,1,2,2,59,33,420,540,1,5
2566,,,14,2,2,2,38,77,60,180,2,5
2567,,,3,2,2,2,42,1,0,300,4,5
2568,,,6,1,2,2,85,93,300,600,1,5
2569,,,5,2,2,1,48,73,60,180,2,5
2570,,,9,2,2,1,39,46,420,540,4,5
2571,,,7,2,2,2,57,51,180,300,3,5
2572,,,9,2,2,2,90,58,60,180,1,5
2573,,,14,1,2,2,42,7,420,540,3,5
2574,,,9,2,2,1,82,19,60,180,3,5
2575,,,13,1,2,1,19,64,420,540,2,5
2576,,,14,1,2,2,93,93,300,600,4,5
2577,,,11,1,2,1,48,24,300,600,3,5
2578,,,12,2,2,2,77,24,300,600,4,5
2579,,,9,1,2,2,30,48,300,600,1,5
2580,,,3,2,2,2,11,81,180,300,1,5
2581,,,3,1,2,2,12,15,420,540,4,5
2582,,,10,1,2,1,52,91,300,600,4,5
2583,,,9,2,2,2,61,50,420,540,3,5
2584,,,6,2,2,1,1,63,300,420,4,5
2585,,,3,2,2,2,5,9,180,300,4,5
2586,,,16,2,2,1,100,3,300,600,2,5
2587,,,6,2,2,2,28,13,0,300,3,5
2588,,,14,1,2,2,7,57,420,540,4,5
2589,,,10,2,2,2,9,39,420,540,4,5
2590,,,9,1,2,2,62,24,300,600,4,5
2591,,,16,2,2,2,75,12,0,300,2,5
2592,,,11,1,2,1,14,5,420,540,3,5
2593,,,8,2,2,2,48,10,0,300,3,5
2594,,,16,2,2,2,0,91,420,540,2,5
2595,,,9,1,2,1,28,17,300,600,1,5
2596,,,5,1,2,1,32,81,420,540,2,5
2597,,,9,2,2,1,42,49,180,300,4,5
2598,,,10,1,2,2,13,51,300,600,4,5
2599,,,4,2,2,1,72,42,420,540,2,5
2600,,,5,1,2,2,39,45,420,540,3,5
2601,,,12,1,2,1,97,43,420,540,4,5
2602,,,3,1,2,2,32,98,420,540,2,5
2603,,,10,1,2,2,45,79,300,600,4,5
2604,,,3,2,2,2,95,82,60,180,2,5
2605,,,7,2,2,2,47,8,180,300,3,5
2606,,,4,2,2,1,47,82,300,420,2,5
2607,,,12,2,2,1,56,90,60,180,3,5
2608,,,8,1,2,2,66,6,300,600,2,5
2609,,,12,1,2,2,7,98,300,600,2,5
2610,,,10,2,2,1,33,68,300,420,3,5
2611,,,4,2,2,1,34,82,420,540,3,5
2612,,,3,2,2,1,75,32,300,600,4,5
2613,,,7,2,2,2,30,67,300,420,3,5
2614,,,14,1,2,1,85,47,420,540,4,5
2615,,,14,2,2,2,16,31,180,300,2,5
2616,,,6,2,2,2,24,87,180,300,4,5
2617,,,14,2,2,2,23,27,420,540,3,5
2618,,,7,1,2,2,75,9,420,540,2,5
2619,,,8,2,2,2,8,95,300,600,2,5
2620,,,11,2,2,2,38,6,60,180,1,5
2621,,,12,1,2,1,67,70,420,540,1,5
2622,,,13,2,2,2,1,56,300,600,4,5
2623,,,6,2,2,1,95,1,0,300,3,5
2624,,,1,1,2,1,13,12,420,540,4,5
2625,,,10,1,2,2,52,32,420,540,4,5
2626,,,6,2,2,1,86,28,0,300,4,5
2627,,,13,1,2,2,46,84,300,600,4,5
2628,,,5,1,2,1,88,2,300,600,3,5
2629,,,14,2,2,2,95,84,60,180,1,5
2630,,,6,2,2,1,80,0,0,300,3,5
2631,,,6,2,2,2,2,68,180,300,1,5
2632,,,16,2,2,1,34,79,180,300,4,5
2633,,,11,1,2,2,3,40,420,540,4,5
2634,,,13,1,2,2,65,52,420,540,1,5
2635,,,12,1,2,1,13,55,420,540,4,5
2636,,,13,2,2,1,66,66,300,600,2,5
2637,,,11,1,2,1,64,93,420,540,4,5
2638,,,11,2,2,1,73,58,180,300,3,5
2639,,,9,2,2,2,95,6,60,180,4,5
2640,,,7,1,2,2,19,56,420,540,4,5
2641,,,3,2,2,2,81,79,60,180,1,5
2642,,,10,2,2,2,50,42,0,300,2,5
2643,,,14,2,2,2,99,56,60,180,1,5
2644,,,8,2,2,1,56,95,300,420,2,5
2645,,,1,1,2,1,31,11,420,540,1,5
2646,,,9,1,2,2,39,67,300,600,3,5
2647,,,5,1,2,1,16,20,420,540,1,5
2648,,,12,2,2,2,70,28,60,180,4,5
2649,,,4,1,2,1,78,88,300,600,1,5
2650,,,9,1,2,1,5,94,300,600,3,5
2651,,,8,2,2,2,71,100,60,180,4,5
2652,,,12,2,2,2,86,21,180,300,4,5
2653,,,15,1,2,1,36,41,420,540,1,5
2654,,,10,1,2,2,46,58,300,600,2,5
2655,,,14,2,2,2,20,17,420,540,2,5
2656,,,11,1,2,1,93,15,420,540,3,5
2657,,,8,2,2,2,94,53,420,540,4,5
2658,,,14,2,2,2,2,42,60,180,4,5
2659,,,7,2,2,2,54,72,60,180,1,5
2660,,,15,1,2,1,5,56,420,540,2,5
2661,,,10,1,2,1,3,24,300,600,3,5
2662,,,4,2,2,2,52,5,60,180,4,5
2663,,,10,1,2,1,3,17,300,600,4,5
2664,,,5,1,2,2,21,82,420,540,3,5
2665,,,13,2,2,2,93,70,180,300,4,5
2666,,,10,2,2,2,87,14,60,180,3,5
2667,,,15,2,2,2,63,13,0,300,2,5
2668,,,15,1,2,1,59,63,300,600,1,5
2669,,,9,1,2,2,54,47,300,600,4,5
2670,,,13,1,2,1,45,47,420,540,3,5
2671,,,9,1,2,1,68,23,420,540,3,5
2672,,,12,1,2,1,86,85,420,540,3,5
2673,,,3,1,2,2,65,44,300,600,3,5
2674,,,5,1,2,2,35,17,300,600,2,5
2675,,,6,2,2,1,21,15,60,180,1,5
2676,,,15,1,2,1,35,88,420,540,4,5
2677,,,2,2,2,1,72,10,180,300,2,5
2678,,,12,1,2,1,88,22,420,540,1,5
2679,,,4,1,2,2,25,6,420,540,2,5
2680,,,2,1,2,2,32,6,300,600,3,5
2681,,,10,2,2,2,40,51,0,300,3,5
2682,,,12,2,2,1,10,65,60,180,2,5
2683,,,11,1,2,1,9,10,300,600,1,5
2684,,,12,2,2,2,94,30,0,300,1,5
2685,,,14,2,2,2,13,49,0,300,3,5
2686,,,9,1,2,2,52,66,420,540,3,5
2687,,,4,1,2,1,42,19,420,540,1,5
2688,,,12,1,2,1,87,5,300,600,1,5
2689,,,16,2,2,1,89,17,300,600,4,5
2690,,,13,2,2,2,66,43,0,300,1,5
2691,,,11,1,2,1,39,70,420,540,2,5
2692,,,15,2,2,1,53,2,180,300,4,5
2693,,,6,1,2,1,38,14,300,600,1,5
2694,,,7,1,2,1,15,97,300,600,3,5
2695,,,2,1,2,2,52,0,300,600,4,5
2696,,,11,2,2,2,13,57,60,180,1,5
2697,,,8,2,2,1,76,84,180,300,4,5
2698,,,12,1,2,1,67,78,420,540,2,5
2699,,,3,1,2,1,54,60,300,600,1,5
2700,,,5,1,2,2,64,86,420,540,4,5
