Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2009,,,4,2,2,1,34,67,60,180,3,5
2010,,,2,1,2,1,89,94,420,540,2,5
2011,,,9,2,2,2,0,2,0,300,4,5
2012,,,5,1,2,1,79,38,420,540,4,5
2013,,,11,2,2,2,53,78,0,300,3,5
2014,,,13,2,2,2,61,60,300,600,3,5
2015,,,12,1,2,2,66,74,420,540,1,5
2016,,,11,1,2,2,44,28,300,600,3,5
2017,,,5,1,2,1,61,17,300,600,1,5
2018,,,3,2,2,1,85,2,0,300,1,5
2019,,,15,2,2,1,62,32,300,420,2,5
2020,,,11,1,2,1,95,95,420,540,2,5
2021,,,11,1,2,1,39,67,300,600,1,5
2022,,,3,2,2,2,68,87,420,540,1,5
2023,,,5,2,2,2,59,77,300,600,1,5
2024,,,8,1,2,2,99,96,300,600,1,5
2025,,,3,2,2,2,42,95,420,540,2,5
2026,,,4,1,2,2,43,77,300,600,1,5
2027,,,9,1,2,2,72,59,300,600,1,5
2028,,,7,2,2,1,15,46,180,300,2,5
2029,,,4,2,2,1,88,96,420,540,1,5
2030,,,11,2,2,1,85,40,420,540,4,5
2031,,,1,1,2,1,59,19,300,600,2,5
2032,,,7,2,2,1,45,64,180,300,1,5
2033,,,6,2,2,1,46,86,0,300,2,5
2034,,,14,2,2,1,18,30,0,300,1,5
2035,,,5,1,2,2,95,97,300,600,2,5
2036,,,10,1,2,1,64,30,420,540,2,5
2037,,,3,1,2,2,97,92,300,600,4,5
2038,,,12,2,2,1,85,13,300,600,4,5
2039,,,10,2,2,1,96,1,420,540,3,5
2040,,,10,2,2,2,67,91,420,540,2,5
2041,,,17,2,2,1,84,1,60,180,3,5
2042,,,1,1,2,1,36,68,300,600,2,5
2043,,,13,1,2,2,72,23,420,540,4,5
2044,,,4,1,2,1,51,3,300,600,1,5
2045,,,13,2,2,1,79,6,0,300,1,5
2046,,,9,2,2,2,59,8,180,300,2,5
2047,,,2,2,2,1,6,22,60,180,3,5
2048,,,11,1,2,2,5,89,420,540,4,5
2049,,,9,2,2,2,65,18,60,180,1,5
2050,,,7,2,2,1,46,16,0,300,2,5
2051,,,15,1,2,2,94,47,420,540,3,5
2052,,,10,1,2,2,95,83,420,540,1,5
2053,,,11,1,2,2,2,77,420,540,1,5
2054,,,14,1,2,1,14,63,300,600,2,5
2055,,,10,2,2,2,92,24,420,540,4,5
2056,,,13,1,2,1,100,44,420,540,3,5
2057,,,15,2,2,2,50,38,300,600,3,5
2058,,,9,2,2,2,25,38,300,600,1,5
2059,,,12,2,2,1,44,65,0,300,4,5
2060,,,6,1,2,2,86,10,420,540,3,5
2061,,,10,1,2,2,44,10,300,600,3,5
2062,,,2,2,2,1,49,97,60,180,1,5
2063,,,7,1,2,2,29,49,420,540,1,5
2064,,,4,1,2,2,62,23,420,540,4,5
2065,,,3,1,2,1,70,45,420,540,3,5
2066,,,3,2,2,2,48,61,300,600,2,5
2067,,,11,1,2,2,56,27,300,600,4,5
2068,,,1,1,2,1,47,80,300,600,4,5
2069,,,6,2,2,2,53,17,0,300,2,5
2070,,,11,2,2,2,8,87,0,300,2,5
2071,,,6,1,2,1,64,69,300,600,1,5
2072,,,6,2,2,1,89,7,300,420,1,5
2073,,,6,1,2,2,21,96,420,540,4,5
2074,,,6,2,2,1,29,4,0,300,4,5
2075,,,9,1,2,2,54,71,300,600,2,5
2076,,,8,1,2,2,18,4,420,540,2,5
2077,,,6,2,2,1,11,24,420,540,1,5
2078,,,9,1,2,1,40,29,420,540,1,5
2079,,,11,2,2,1,31,11,300,600,2,5
2080,,,10,1,2,1,47,98,300,600,4,5
2081,,,13,1,2,1,49,60,300,600,4,5
2082,,,11,1,2,1,21,86,420,540,3,5
2083,,,7,1,2,2,95,72,300,600,2,5
2084,,,10,1,2,1,59,18,300,600,3,5
2085,,,7,1,2,1,8,46,420,540,4,5
2086,,,8,1,2,1,70,88,300,600,1,5
2087,,,4,1,2,2,93,60,300,600,4,5
2088,,,5,1,2,1,96,38,300,600,1,5
2089,,,11,1,2,1,45,14,420,540,3,5
2090,,,11,2,2,2,76,95,0,300,4,5
2091,,,9,2,2,1,83,74,0,300,1,5
2092,,,6,2,2,2,57,39,180,300,4,5
2093,,,15,2,2,2,36,73,180,300,1,5
2094,,,8,1,2,2,96,53,420,540,4,5
2095,,,10,2,2,1,42,81,300,420,4,5
2096,,,3,2,2,1,50,58,60,180,1,5
2097,,,8,2,2,1,2,44,60,180,3,5
2098,,,14,2,2,2,42,42,300,600,1,5
2099,,,4,2,2,1,74,28,60,180,1,5
2100,,,5,2,2,2,82,97,0,300,4,5
2101,,,16,2,2,1,80,74,60,180,1,5
2102,,,4,1,2,2,1,31,420,540,2,5
2103,,,2,1,2,2,97,70,300,600,3,5
2104,,,3,1,2,2,7,54,420,540,1,5
2105,,,15,2,2,1,69,18,60,180,2,5
2106,,,1,1,2,2,66,50,300,600,1,5
2107,,,4,1,2,2,47,66,420,540,4,5
2108,,,7,1,2,1,10,51,300,600,2,5
2109,,,8,2,2,1,71,19,60,180,3,5
2110,,,7,1,2,1,75,92,300,600,3,5
2111,,,5,1,2,2,14,33,420,540,2,5
2112,,,16,2,2,2,83,28,420,540,2,5
2113,,,11,1,2,1,1,98,420,540,2,5
2114,,,3,1,2,1,44,41,420,540,1,5
2115,,,3,1,2,1,89,93,420,540,3,5
2116,,,2,1,2,2,22,94,300,600,4,5
2117,,,12,1,2,2,73,19,300,600,4,5
2118,,,10,2,2,1,9,33,180,300,3,5
2119,,,13,2,2,1,65,17,0,300,2,5
2120,,,13,1,2,1,13,76,420,540,4,5
2121,,,2,1,2,2,50,17,300,600,3,5
2122,,,4,1,2,2,7,86,420,540,3,5
2123,,,4,1,2,1,77,94,300,600,4,5
2124,,,5,2,2,2,80,88,0,300,2,5
2125,,,2,2,2,1,32,78,420,540,2,5
2126,,,7,2,2,2,83,82,60,180,1,5
2127,,,13,1,2,2,95,65,420,540,3,5
2128,,,5,2,2,2,77,26,0,300,3,5
2129,,,14,2,2,1,69,48,300,600,1,5
2130,,,4,1,2,2,13,6,300,600,3,5
2131,,,12,1,2,1,49,40,300,600,1,5
2132,,,13,2,2,1,43,35,180,300,3,5
2133,,,5,1,2,1,45,85,300,600,2,5
2134,,,11,1,2,2,100,71,420,540,2,5
2135,,,12,2,2,2,34,3,60,180,4,5
2136,,,4,1,2,2,12,13,300,600,4,5
2137,,,6,1,2,2,98,37,300,600,2,5
2138,,,7,1,2,2,60,75,420,540,2,5
2139,,,12,2,2,2,12,87,0,300,3,5
2140,,,6,1,2,1,90,41,420,540,3,5
2141,,,13,1,2,2,29,20,300,600,1,5
2142,,,6,2,2,1,62,16,180,300,4,5
2143,,,10,1,2,1,10,15,420,540,3,5
2144,,,10,2,2,2,7,20,180,300,4,5
2145,,,6,2,2,2,23,56,300,600,4,5
2146,,,4,1,2,2,64,96,300,600,3,5
2147,,,15,1,2,1,61,16,300,600,4,5
2148,,,10,1,2,1,83,99,420,540,3,5
2149,,,8,2,2,2,48,21,420,540,2,5
2150,,,13,1,2,1,96,43,300,600,3,5
2151,,,2,1,2,2,77,63,420,540,2,5
2152,,,6,2,2,1,5,37,60,180,3,5
2153,,,9,2,2,2,53,64,0,300,4,5
2154,,,3,1,2,2,27,1,300,600,2,5
2155,,,9,2,2,1,82,8,60,180,3,5
2156,,,13,1,2,2,40,78,300,600,2,5
2157,,,10,1,2,2,83,7,300,600,4,5
2158,,,8,1,2,1,92,12,300,600,2,5
2159,,,10,1,2,1,80,95,300,600,3,5
2160,,,8,2,2,1,80,7,180,300,3,5
2161,,,9,1,2,2,71,13,420,540,1,5
2162,,,12,1,2,1,84,94,300,600,4,5
2163,,,14,2,2,2,53,82,0,300,4,5
2164,,,14,1,2,1,48,94,300,600,4,5
2165,,,14,2,2,2,53,73,60,180,2,5
2166,,,14,2,2,2,84,42,300,420,1,5
2167,,,3,1,2,2,76,59,300,600,1,5
2168,,,7,2,2,1,4,70,180,300,4,5
2169,,,13,2,2,1,46,10,300,600,1,5
2170,,,4,2,2,2,8,98,0,300,3,5
2171,,,12,2,2,2,96,88,180,300,4,5
2172,,,14,2,2,2,19,82,420,540,4,5
2173,,,15,2,2,2,52,19,0,300,2,5
2174,,,12,2,2,1,16,76,300,420,3,5
2175,,,11,2,2,2,38,8,420,540,1,5
2176,,,6,1,2,1,74,77,300,600,4,5
2177,,,9,2,2,2,1,19,420,540,4,5
2178,,,6,1,2,2,64,37,420,540,4,5
2179,,,15,2,2,2,25,94,180,300,3,5
2180,,,3,1,2,2,1,11,300,600,1,5
2181,,,14,2,2,2,70,54,0,300,3,5
2182,,,14,1,2,2,37,91,300,600,2,5
2183,,,9,1,2,2,44,81,300,600,1,5
2184,,,2,1,2,2,79,99,420,540,4,5
2185,,,12,2,2,1,48,40,300,600,4,5
2186,,,15,2,2,1,42,21,0,300,2,5
2187,,,14,2,2,2,1,99,0,300,1,5
2188,,,16,2,2,1,58,35,60,180,2,5
2189,,,3,2,2,1,47,89,300,600,3,5
2190,,,15,1,2,1,77,27,300,600,3,5
2191,,,4,2,2,2,93,80,0,300,1,5
2192,,,6,2,2,1,17,28,300,600,4,5
2193,,,3,1,2,1,86,20,300,600,1,5
2194,,,14,1,2,2,14,39,300,600,3,5
2195,,,7,2,2,2,0,15,0,300,3,5
2196,,,15,1,2,1,64,14,300,600,4,5
2197,,,13,1,2,1,5,47,300,600,4,5
2198,,,10,1,2,2,22,15,300,600,3,5
2199,,,4,1,2,2,10,31,420,540,1,5
2200,,,6,1,2,2,6,24,300,600,1,5
2201,,,9,1,2,2,62,86,420,540,3,5
2202,,,1,1,2,1,58,72,420,540,1,5
2203,,,11,2,2,1,80,98,420,540,4,5
2204,,,13,1,2,1,94,2,420,540,2,5
2205,,,6,2,2,2,38,77,60,180,2,5
2206,,,16,1,2,1,31,80,300,600,4,5
2207,,,9,1,2,2,85,88,420,540,3,5
2208,,,6,1,2,2,46,68,420,540,4,5
2209,,,11,1,2,1,24,89,300,600,1,5
2210,,,10,1,2,2,8,17,420,540,3,5
2211,,,11,2,2,1,56,57,300,420,1,5
2212,,,10,1,2,2,14,90,420,540,4,5
2213,,,11,1,2,1,35,78,420,540,2,5
2214,,,9,1,2,1,36,58,300,600,2,5
2215,,,11,1,2,2,27,28,300,600,3,5
2216,,,8,1,2,2,54,58,420,540,2,5
2217,,,10,2,2,1,3,79,0,300,2,5
2218,,,7,1,2,1,4,92,420,540,1,5
2219,,,11,2,2,1,44,95,0,300,4,5
2220,,,11,2,2,1,59,96,60,180,1,5
2221,,,4,1,2,1,46,50,300,600,4,5
2222,,,9,2,2,1,18,43,420,540,2,5
2223,,,8,1,2,2,51,28,300,600,2,5
2224,,,12,2,2,1,42,16,0,300,3,5
2225,,,4,1,2,1,94,49,300,600,4,5
2226,,,14,2,2,1,36,38,60,180,3,5
2227,,,2,1,2,1,92,22,420,540,2,5
2228,,,2,1,2,1,24,73,300,600,3,5
2229,,,13,2,2,1,48,49,60,180,4,5
2230,,,5,2,2,2,35,7,180,300,3,5
2231,,,14,2,2,1,70,46,300,600,2,5
2232,,,2,1,2,2,10,30,300,600,2,5
2233,,,8,1,2,1,27,92,420,540,2,5
2234,,,4,2,2,2,57,7,300,420,4,5
2235,,,7,1,2,2,81,43,300,600,3,5
2236,,,12,2,2,1,52,49,420,540,2,5
2237,,,15,2,2,2,1,96,0,300,4,5
2238,,,9,1,2,1,12,42,300,600,4,5
2239,,,7,2,2,2,36,52,300,420,2,5
2240,,,2,2,2,1,5,100,300,600,3,5
2241,,,13,2,2,2,40,75,60,180,3,5
2242,,,15,1,2,2,97,68,300,600,1,5
2243,,,11,2,2,1,27,18,300,600,3,5
2244,,,14,2,2,2,18,100,420,540,3,5
2245,,,2,2,2,2,44,27,420,540,3,5
2246,,,13,2,2,1,52,61,420,540,1,5
2247,,,4,2,2,2,86,70,0,300,2,5
2248,,,14,1,2,1,32,92,300,600,3,5
2249,,,2,1,2,2,60,49,420,540,2,5
2250,,,7,2,2,2,36,17,420,540,1,5
2251,,,4,2,2,2,64,19,60,180,2,5
2252,,,17,2,2,1,49,13,300,600,3,5
2253,,,10,2,2,2,56,94,180,300,4,5
2254,,,11,1,2,1,95,37,300,600,1,5
2255,,,10,1,2,2,47,77,420,540,4,5
2256,,,8,1,2,1,93,95,300,600,4,5
2257,,,12,2,2,1,98,0,180,300,4,5
2258,,,11,1,2,1,6,42,300,600,4,5
2259,,,6,2,2,1,68,49,300,420,1,5
2260,,,4,1,2,1,100,11,420,540,2,5
2261,,,13,1,2,1,14,40,420,540,4,5
2262,,,1,1,2,1,76,21,420,540,2,5
2263,,,10,1,2,2,85,4,420,540,3,5
2264,,,5,2,2,2,53,28,180,300,4,5
2265,,,6,2,2,1,87,44,420,540,2,5
2266,,,5,1,2,2,62,41,300,600,2,5
2267,,,13,1,2,1,44,61,420,540,4,5
2268,,,14,1,2,2,19,77,420,540,1,5
2269,,,12,2,2,2,69,8,0,300,4,5
2270,,,12,1,2,2,22,45,420,540,3,5
2271,,,14,2,2,1,65,76,0,300,4,5
2272,,,14,2,2,2,52,83,0,300,1,5
2273,,,4,2,2,1,0,61,180,300,1,5
2274,,,14,1,2,2,100,93,420,540,4,5
2275,,,3,1,2,1,46,64,420,540,4,5
2276,,,14,1,2,1,93,74,300,600,4,5
2277,,,16,1,2,1,76,21,420,540,4,5
2278,,,10,1,2,1,30,1,300,600,3,5
2279,,,3,2,2,2,79,24,180,300,4,5
2280,,,7,2,2,2,61,14,60,180,3,5
2281,,,5,2,2,2,61,74,420,540,2,5
2282,,,13,1,2,2,26,86,300,600,1,5
2283,,,4,2,2,2,1,100,60,180,4,5
2284,,,11,2,2,2,74,10,0,300,1,5
2285,,,8,1,2,1,66,32,300,600,1,5
2286,,,13,2,2,1,71,42,300,420,2,5
2287,,,11,1,2,2,90,96,420,540,1,5
2288,,,9,1,2,2,36,13,300,600,2,5
2289,,,17,2,2,2,14,2,300,420,3,5
2290,,,14,1,2,2,64,74,420,540,2,5
2291,,,9,2,2,1,90,57,0,300,2,5
2292,,,5,1,2,2,51,95,420,540,3,5
2293,,,4,1,2,2,50,63,300,600,2,5
2294,,,14,1,2,2,33,69,300,600,3,5
2295,,,13,2,2,2,65,21,180,300,1,5
2296,,,8,1,2,1,65,10,420,540,1,5
2297,,,9,2,2,1,17,79,300,420,3,5
2298,,,13,1,2,1,77,75,300,600,3,5
2299,,,15,1,2,2,93,42,420,540,3,5
2300,,,7,2,2,1,60,22,300,600,2,5
2301,,,4,2,2,1,85,84,180,300,1,5
2302,,,6,2,2,2,83,78,60,180,2,5
2303,,,3,2,2,2,21,6,300,420,2,5
2304,,,7,2,2,2,0,64,60,180,2,5
2305,,,14,1,2,2,68,39,300,600,2,5
2306,,,14,2,2,2,98,100,60,180,4,5
2307,,,9,1,2,1,17,6,300,600,2,5
2308,,,2,1,2,1,26,4,420,540,2,5
2309,,,6,1,2,2,74,24,300,600,1,5
2310,,,6,1,2,1,93,64,420,540,4,5
2311,,,10,1,2,2,70,56,300,600,4,5
2312,,,13,1,2,2,73,96,420,540,4,5
2313,,,14,1,2,1,37,76,300,600,2,5
2314,,,3,2,2,2,64,79,60,180,1,5
2315,,,7,1,2,2,0,52,300,600,2,5
2316,,,8,1,2,2,19,53,300,600,1,5
2317,,,9,1,2,2,75,42,300,600,2,5
2318,,,11,1,2,2,3,17,300,600,2,5
2319,,,5,2,2,1,69,93,300,420,4,5
2320,,,8,2,2,2,41,57,300,420,2,5
2321,,,3,2,2,1,60,14,0,300,3,5
2322,,,16,2,2,1,68,63,60,180,3,5
2323,,,7,1,2,1,60,93,300,600,3,5
2324,,,2,2,2,1,2,12,60,180,2,5
2325,,,14,1,2,2,46,34,300,600,2,5
2326,,,4,1,2,2,14,30,300,600,4,5
2327,,,13,1,2,1,3,50,300,600,2,5
2328,,,10,1,2,2,75,67,300,600,4,5
2329,,,12,1,2,2,32,45,420,540,1,5
2330,,,7,1,2,2,78,61,420,540,2,5
2331,,,12,1,2,1,23,98,420,540,1,5
2332,,,4,1,2,2,48,22,420,540,1,5
2333,,,12,1,2,2,37,41,300,600,4,5
2334,,,5,1,2,2,42,61,420,540,2,5
2335,,,4,2,2,2,98,81,0,300,1,5
2336,,,7,2,2,1,14,23,60,180,4,5
2337,,,13,1,2,1,97,99,300,600,3,5
2338,,,7,2,2,2,4,64,420,540,3,5
2339,,,5,1,2,2,65,37,420,540,1,5
2340,,,2,2,2,1,95,2,60,180,1,5
2341,,,10,2,2,1,94,65,60,180,1,5
2342,,,6,1,2,1,75,35,300,600,3,5
2343,,,4,2,2,2,41,67,0,300,1,5
2344,,,3,1,2,1,80,76,420,540,3,5
2345,,,12,2,2,1,25,76,300,600,4,5
2346,,,9,1,2,1,1,16,420,540,3,5
2347,,,11,1,2,2,67,78,420,540,2,5
2348,,,11,1,2,2,59,9,420,540,4,5
2349,,,13,1,2,2,81,67,300,600,2,5
2350,,,9,2,2,2,7,13,300,600,2,5
2351,,,5,2,2,1,1,4,420,540,1,5
2352,,,9,2,2,2,70,75,300,600,1,5
2353,,,6,1,2,2,59,37,300,600,2,5
2354,,,13,1,2,1,1,72,300,600,4,5
2355,,,7,1,2,2,93,58,420,540,3,5
2356,,,3,1,2,1,64,58,300,600,2,5
2357,,,11,2,2,1,54,43,300,420,1,5
2358,,,7,2,2,2,25,0,0,300,3,5
2359,,,2,2,2,2,14,38,60,180,3,5
2360,,,14,2,2,2,55,40,300,420,2,5
2361,,,15,2,2,1,69,25,60,180,3,5
2362,,,15,1,2,2,96,66,300,600,3,5
2363,,,12,1,2,2,100,91,300,600,4,5
2364,,,8,1,2,1,74,42,300,600,1,5
2365,,,3,1,2,2,18,56,300,600,1,5
2366,,,3,1,2,1,0,63,420,540,1,5
2367,,,7,1,2,2,42,9,420,540,2,5
2368,,,12,1,2,2,52,81,420,540,2,5
2369,,,11,2,2,2,98,17,60,180,2,5
2370,,,7,2,2,1,99,64,420,540,1,5
2371,,,15,1,2,1,75,37,300,600,2,5
2372,,,1,1,2,2,3,1,420,540,2,5
2373,,,6,2,2,2,60,19,300,420,2,5
2374,,,2,2,2,1,3,91,0,300,4,5
2375,,,3,1,2,2,25,17,420,540,4,5
2376,,,7,2,2,2,76,8,300,420,4,5
2377,,,14,2,2,1,16,19,300,600,4,5
2378,,,12,1,2,1,43,15,300,600,2,5
2379,,,12,1,2,2,63,10,300,600,2,5
2380,,,8,2,2,2,34,39,0,300,3,5
2381,,,2,2,2,1,8,50,0,300,3,5
2382,,,11,2,2,1,75,43,420,540,4,5
2383,,,9,2,2,2,87,98,420,540,2,5
2384,,,5,2,2,2,26,45,0,300,3,5
2385,,,4,1,2,2,18,54,420,540,4,5
2386,,,7,1,2,1,1,71,300,600,2,5
2387,,,15,2,2,1,53,23,300,420,4,5
2388,,,5,1,2,2,24,1,420,540,4,5
2389,,,7,1,2,2,72,6,300,600,3,5
2390,,,5,2,2,1,32,44,420,540,4,5
2391,,,9,2,2,1,71,32,180,300,2,5
2392,,,6,1,2,1,6,48,420,540,1,5
2393,,,9,2,2,1,61,51,180,300,1,5
2394,,,7,2,2,2,62,61,420,540,1,5
2395,,,8,2,2,1,43,45,60,180,1,5
2396,,,10,2,2,2,86,48,0,300,4,5
2397,,,5,1,2,1,19,91,420,540,1,5
2398,,,4,1,2,2,44,15,420,540,1,5
2399,,,13,2,2,2,47,68,300,420,1,5
2400,,,7,1,2,2,36,33,420,540,1,5
2401,,,3,2,2,2,39,70,180,300,1,5
2402,,,4,1,2,1,38,71,420,540,3,5
2403,,,12,2,2,1,32,30,0,300,4,5
2404,,,15,2,2,1,19,60,420,540,1,5
2405,,,7,2,2,2,69,35,180,300,3,5
2406,,,14,2,2,2,74,92,180,300,3,5
2407,,,5,1,2,2,83,54,300,600,1,5
2408,,,3,2,2,2,54,11,420,540,1,5
2409,,,5,1,2,1,74,10,300,600,2,5
2410,,,3,1,2,2,43,74,420,540,2,5
2411,,,12,1,2,2,85,14,300,600,3,5
2412,,,6,1,2,2,36,99,420,540,1,5
2413,,,8,1,2,1,36,40,300,600,4,5
2414,,,13,2,2,1,27,32,420,540,3,5
2415,,,11,2,2,2,97,65,300,600,2,5
2416,,,7,2,2,2,12,41,0,300,4,5
2417,,,13,2,2,2,81,17,180,300,3,5
2418,,,4,2,2,2,100,17,0,300,3,5
2419,,,10,1,2,2,37,9,420,540,3,5
2420,,,16,2,2,1,49,82,300,600,1,5
2421,,,8,2,2,2,29,15,180,300,1,5
2422,,,10,1,2,2,20,94,300,600,1,5
2423,,,12,1,2,2,89,35,420,540,4,5
2424,,,7,1,2,1,10,16,420,540,2,5
2425,,,6,1,2,2,3,8,420,540,4,5
2426,,,12,1,2,1,0,28,420,540,1,5
2427,,,3,1,2,1,47,4,300,600,2,5
2428,,,14,2,2,2,29,24,60,180,1,5
2429,,,3,1,2,1,39,48,420,540,3,5
2430,,,13,1,2,1,63,54,420,540,1,5
2431,,,3,2,2,2,62,65,0,300,2,5
2432,,,13,1,2,1,77,15,420,540,3,5
2433,,,16,1,2,2,74,64,420,540,4,5
2434,,,5,1,2,1,1,35,300,600,4,5
2435,,,2,1,2,2,41,33,300,600,2,5
2436,,,6,1,2,1,81,37,300,600,1,5
2437,,,6,1,2,1,18,0,300,600,2,5
2438,,,11,2,2,2,34,54,60,180,4,5
2439,,,5,1,2,1,38,8,420,540,4,5
2440,,,4,1,2,2,92,79,420,540,1,5
2441,,,10,2,2,1,86,21,180,300,3,5
2442,,,11,2,2,2,26,39,420,540,4,5
2443,,,3,1,2,1,49,72,300,600,2,5
2444,,,4,2,2,2,52,100,60,180,1,5
2445,,,5,2,2,1,58,27,420,540,1,5
2446,,,7,2,2,2,23,51,60,180,1,5
2447,,,10,1,2,2,72,30,300,600,4,5
2448,,,10,2,2,1,85,8,60,180,2,5
2449,,,11,2,2,2,7,79,420,540,3,5
2450,,,6,2,2,2,42,53,300,600,4,5
2451,,,14,2,2,2,65,76,420,540,1,5
2452,,,6,1,2,2,30,8,420,540,2,5
2453,,,8,1,2,1,7,87,300,600,2,5
2454,,,10,2,2,2,57,4,300,420,1,5
2455,,,5,1,2,2,19,33,300,600,3,5
2456,,,3,2,2,2,17,2,60,180,4,5
2457,,,5,2,2,1,54,73,420,540,3,5
2458,,,12,1,2,2,98,68,300,600,3,5
2459,,,14,1,2,1,20,18,420,540,4,5
2460,,,9,2,2,2,87,84,180,300,1,5
2461,,,13,1,2,2,23,50,300,600,2,5
2462,,,12,2,2,1,99,75,420,540,1,5
2463,,,14,1,2,2,16,85,420,540,2,5
2464,,,6,2,2,2,5,3,60,180,2,5
2465,,,14,2,2,1,47,83,300,420,4,5
2466,,,13,2,2,1,93,42,60,180,4,5
2467,,,3,1,2,1,57,65,300,600,2,5
2468,,,11,1,2,1,75,48,420,540,1,5
2469,,,6,2,2,1,68,27,60,180,3,5
2470,,,12,1,2,2,80,9,420,540,3,5
2471,,,4,2,2,1,23,4,300,600,1,5
2472,,,3,2,2,2,33,24,300,600,1,5
2473,,,8,2,2,1,23,91,60,180,3,5
2474,,,4,1,2,2,97,7,300,600,4,5
2475,,,11,1,2,1,86,69,300,600,3,5
2476,,,8,2,2,1,65,42,300,600,2,5
2477,,,13,1,2,1,10,46,300,600,4,5
2478,,,10,2,2,2,2,37,180,300,3,5
2479,,,4,2,2,1,33,52,420,540,3,5
2480,,,6,2,2,2,8,79,420,540,2,5
2481,,,11,1,2,1,88,47,420,540,1,5
2482,,,15,1,2,1,88,27,300,600,4,5
2483,,,7,1,2,2,19,17,300,600,1,5
2484,,,15,1,2,1,44,5,420,540,3,5
2485,,,15,2,2,1,2,97,60,180,4,5
2486,,,6,2,2,1,30,60,300,420,1,5
2487,,,13,2,2,2,37,99,420,540,4,5
2488,,,11,2,2,2,7,82,300,600,3,5
2489,,,15,2,2,1,26,15,420,540,4,5
2490,,,14,2,2,2,10,10,300,420,1,5
2491,,,10,1,2,1,39,43,420,540,1,5
2492,,,8,2,2,1,20,83,0,300,1,5
2493,,,2,1,2,1,16,30,420,540,3,5
2494,,,7,2,2,1,98,79,300,420,3,5
2495,,,3,1,2,2,18,51,420,540,1,5
2496,,,5,1,2,2,30,60,300,600,4,5
2497,,,9,1,2,2,88,79,420,540,3,5
2498,,,6,2,2,2,35,47,60,180,2,5
2499,,,15,2,2,2,57,35,180,300,2,5
2500,,,14,2,2,2,11,83,420,540,4,5
2501,,,12,2,2,1,6,24,300,420,1,5
2502,,,13,1,2,2,6,91,300,600,2,5
2503,,,14,1,2,1,62,48,300,600,2,5
2504,,,4,1,2,1,32,25,420,540,3,5
2505,,,7,2,2,1,80,80,420,540,1,5
2506,,,4,2,2,1,18,45,420,540,4,5
2507,,,12,1,2,1,50,82,300,600,2,5
2508,,,14,1,2,1,69,91,300,600,3,5
2509,,,14,2,2,1,42,55,180,300,1,5
2510,,,14,1,2,1,79,5,420,540,3,5
2511,,,13,2,2,1,57,92,420,540,2,5
2512,,,11,2,2,2,56,8,0,300,3,5
2513,,,9,1,2,2,38,11,300,600,2,5
2514,,,10,2,2,2,12,16,60,180,2,5
2515,,,15,1,2,2,95,6,300,600,4,5
2516,,,11,1,2,2,56,87,300,600,3,5
2517,,,13,2,2,1,32,70,420,540,1,5
2518,,,3,1,2,2,22,49,300,600,2,5
2519,,,15,2,2,2,95,89,60,180,4,5
2520,,,14,2,2,1,70,52,180,300,3,5
2521,,,8,2,2,2,6,51,180,300,4,5
2522,,,14,1,2,1,18,3,300,600,2,5
2523,,,12,2,2,2,26,100,300,420,2,5
2524,,,3,2,2,1,100,91,180,300,2,5
2525,,,14,1,2,2,34,54,420,540,1,5
2526,,,8,2,2,1,1,91,180,300,4,5
2527,,,8,2,2,1,51,26,180,300,4,5
2528,,,14,2,2,1,16,74,420,540,1,5
2529,,,7,2,2,2,89,81,420,540,4,5
2530,,,12,1,2,2,76,18,300,600,4,5
2531,,,6,2,2,1,4,46,0,300,4,5
2532,,,11,2,2,2,17,71,60,180,2,5
2533,,,9,1,2,1,12,53,300,600,2,5
2534,,,8,2,2,2,94,65,0,300,1,5
2535,,,6,1,2,1,81,35,300,600,1,5
2536,,,5,2,2,1,46,76,180,300,1,5
2537,,,14,2,2,1,83,66,180,300,3,5
2538,,,3,1,2,1,93,63,420,540,3,5
2539,,,14,2,2,2,48,83,300,600,3,5
2540,,,8,2,2,2,20,49,420,540,4,5
2541,,,5,1,2,2,76,56,420,540,3,5
2542,,,12,1,2,1,67,27,420,540,1,5
2543,,,7,1,2,2,92,48,300,600,2,5
2544,,,7,1,2,2,80,58,300,600,2,5
2545,,,4,2,2,2,75,60,420,540,1,5
2546,,,9,1,2,2,27,54,420,540,1,5
2547,,,7,1,2,2,60,1,420,540,4,5
2548,,,12,2,2,2,24,28,420,540,3,5
2549,,,5,2,2,2,96,71,60,180,4,5
2550,,,8,2,2,1,97,87,60,180,2,5
2551,,,7,2,2,2,67,100,300,420,1,5
2552,,,7,1,2,1,14,85,300,600,3,5
2553,,,6,1,2,1,30,81,300,600,3,5
2554,,,5,1,2,2,90,25,420,540,3,5
2555,,,12,1,2,1,34,1,300,600,4,5
2556,,,4,2,2,2,57,80,300,600,4,5
2557,,,3,1,2,2,49,34,420,540,1,5
2558,,,10,2,2,1,38,100,0,300,1,5
2559,,,13,1,2,1,98,86,300,600,2,5
2560,,,10,1,2,1,65,73,300,600,2,5
2561,,,4,1,2,1,89,65,420,540,3,5
2562,,,5,1,2,1,100,26,300,600,1,5
2563,,,2,2,2,2,92,69,0,300,1,5
2564,,,3,2,2,2,12,87,420,540,4,5
2565,,,5,2,2,2,100,84,300,420,3,5
