Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2184,,,13,2,2,1,86,67,60,180,4,5
2185,,,9,1,2,1,42,95,420,540,4,5
2186,,,7,2,2,2,19,98,300,420,2,5
2187,,,12,2,2,1,9,36,60,180,3,5
2188,,,2,2,2,2,1,80,60,180,4,5
2189,,,6,2,2,1,33,23,0,300,2,5
2190,,,8,2,2,2,76,66,60,180,1,5
2191,,,12,2,2,1,13,55,300,420,3,5
2192,,,12,2,2,1,63,66,0,300,2,5
2193,,,6,2,2,1,51,43,60,180,2,5
2194,,,2,1,2,2,7,78,420,540,4,5
2195,,,3,1,2,2,26,25,420,540,2,5
2196,,,8,2,2,2,59,20,300,420,1,5
2197,,,4,2,2,1,44,51,60,180,4,5
2198,,,4,2,2,2,90,7,180,300,2,5
2199,,,12,2,2,1,88,87,60,180,1,5
2200,,,9,1,2,1,28,94,300,600,2,5
2201,,,8,2,2,2,31,4,60,180,1,5
2202,,,2,2,2,2,94,87,420,540,1,5
2203,,,16,1,2,2,69,11,420,540,4,5
2204,,,2,1,2,1,4,99,300,600,1,5
2205,,,5,2,2,2,82,0,60,180,4,5
2206,,,5,1,2,1,30,61,420,540,1,5
2207,,,14,2,2,2,91,46,420,540,4,5
2208,,,6,2,2,1,45,8,60,180,3,5
2209,,,14,2,2,1,19,26,60,180,3,5
2210,,,8,2,2,2,9,31,0,300,4,5
2211,,,3,1,2,2,91,72,420,540,3,5
2212,,,9,1,2,1,86,22,420,540,2,5
2213,,,10,2,2,2,93,52,0,300,1,5
2214,,,12,2,2,2,38,9,300,420,1,5
2215,,,9,1,2,1,73,90,300,600,3,5
2216,,,3,1,2,2,33,9,420,540,2,5
2217,,,14,2,2,2,22,81,0,300,2,5
2218,,,3,2,2,2,59,18,60,180,4,5
2219,,,17,2,2,1,3,76,300,420,4,5
2220,,,11,1,2,1,69,14,300,600,1,5
2221,,,2,2,2,1,17,70,180,300,2,5
2222,,,11,2,2,1,13,82,0,300,3,5
2223,,,12,1,2,2,24,2,420,540,4,5
2224,,,3,2,2,1,58,47,420,540,2,5
2225,,,7,1,2,1,72,91,420,540,1,5
2226,,,4,2,2,2,77,0,420,540,1,5
2227,,,8,2,2,2,49,77,180,300,3,5
2228,,,13,2,2,2,56,87,420,540,4,5
2229,,,3,1,2,2,86,51,300,600,1,5
2230,,,14,2,2,1,51,15,60,180,1,5
2231,,,2,1,2,2,31,27,420,540,4,5
2232,,,15,2,2,2,22,24,180,300,2,5
2233,,,6,1,2,2,29,28,300,600,3,5
2234,,,14,1,2,2,30,24,420,540,3,5
2235,,,7,1,2,2,88,99,420,540,2,5
2236,,,5,1,2,1,63,74,300,600,4,5
2237,,,5,1,2,2,70,63,420,540,4,5
2238,,,2,2,2,2,78,88,60,180,4,5
2239,,,6,1,2,2,89,50,300,600,3,5
2240,,,8,1,2,2,100,68,300,600,2,5
2241,,,10,1,2,1,3,65,300,600,2,5
2242,,,17,2,2,2,94,47,300,420,3,5
2243,,,4,2,2,2,67,71,60,180,3,5
2244,,,12,1,2,2,41,79,420,540,4,5
2245,,,15,2,2,1,78,64,420,540,3,5
2246,,,10,2,2,2,16,23,420,540,4,5
2247,,,13,1,2,1,33,13,420,540,4,5
2248,,,16,2,2,2,98,59,420,540,1,5
2249,,,8,2,2,1,30,15,0,300,2,5
2250,,,14,2,2,2,31,41,60,180,3,5
2251,,,8,1,2,2,91,44,300,600,1,5
2252,,,4,1,2,2,22,30,300,600,2,5
2253,,,9,1,2,1,88,0,420,540,1,5
2254,,,9,1,2,2,0,75,300,600,1,5
2255,,,2,1,2,1,92,71,420,540,2,5
2256,,,6,2,2,2,63,92,180,300,2,5
2257,,,8,1,2,1,81,57,420,540,2,5
2258,,,11,1,2,1,46,59,300,600,3,5
2259,,,6,1,2,2,2,38,420,540,2,5
2260,,,4,1,2,1,68,2,300,600,1,5
2261,,,7,1,2,1,52,81,300,600,3,5
2262,,,12,1,2,1,67,42,300,600,1,5
2263,,,12,1,2,1,76,9,300,600,3,5
2264,,,13,1,2,1,86,96,420,540,4,5
2265,,,14,2,2,1,22,19,180,300,2,5
2266,,,9,1,2,1,95,7,300,600,2,5
2267,,,6,1,2,2,67,36,300,600,3,5
2268,,,13,1,2,1,48,92,300,600,2,5
2269,,,11,2,2,1,85,13,420,540,1,5
2270,,,2,2,2,2,48,58,0,300,1,5
2271,,,7,2,2,2,54,89,0,300,1,5
2272,,,10,2,2,1,77,0,60,180,1,5
2273,,,4,2,2,2,92,99,420,540,2,5
2274,,,3,1,2,1,49,19,420,540,4,5
2275,,,6,2,2,2,65,88,0,300,1,5
2276,,,9,2,2,2,20,25,60,180,3,5
2277,,,5,1,2,1,7,2,420,540,1,5
2278,,,12,1,2,2,11,14,300,600,1,5
2279,,,10,1,2,2,13,88,420,540,4,5
2280,,,4,2,2,2,99,81,420,540,4,5
2281,,,10,2,2,2,75,83,420,540,2,5
2282,,,11,1,2,2,23,77,300,600,4,5
2283,,,5,1,2,1,74,11,420,540,1,5
2284,,,6,1,2,2,36,7,420,540,1,5
2285,,,14,2,2,2,64,71,300,420,1,5
2286,,,15,1,2,2,91,49,300,600,3,5
2287,,,9,1,2,2,24,2,300,600,3,5
2288,,,5,1,2,1,21,82,300,600,3,5
2289,,,7,2,2,1,32,96,60,180,3,5
2290,,,9,1,2,1,13,43,420,540,2,5
2291,,,6,2,2,2,82,26,60,180,4,5
2292,,,10,1,2,1,10,71,420,540,4,5
2293,,,9,2,2,1,62,75,300,420,2,5
2294,,,11,1,2,2,99,4,420,540,3,5
2295,,,6,2,2,1,22,20,0,300,4,5
2296,,,7,2,2,1,0,41,300,420,2,5
2297,,,6,1,2,2,92,96,420,540,2,5
2298,,,4,2,2,1,43,2,0,300,4,5
2299,,,14,2,2,1,32,3,300,600,4,5
2300,,,3,2,2,2,97,66,300,600,3,5
2301,,,4,2,2,2,14,21,300,600,4,5
2302,,,5,2,2,2,19,19,300,600,3,5
2303,,,14,2,2,1,99,39,60,180,1,5
2304,,,16,2,2,2,49,14,0,300,4,5
2305,,,15,2,2,2,12,9,420,540,1,5
2306,,,11,2,2,1,13,20,0,300,3,5
2307,,,8,2,2,2,0,43,300,420,2,5
2308,,,13,2,2,2,83,65,60,180,1,5
2309,,,7,2,2,2,88,27,180,300,2,5
2310,,,12,1,2,1,91,23,300,600,4,5
2311,,,14,2,2,1,95,96,420,540,2,5
2312,,,9,1,2,2,85,4,300,600,4,5
2313,,,11,2,2,2,4,50,60,180,3,5
2314,,,5,1,2,1,59,80,300,600,4,5
2315,,,10,1,2,2,62,5,420,540,2,5
2316,,,14,2,2,1,67,90,300,420,3,5
2317,,,2,1,2,2,28,39,420,540,1,5
2318,,,12,1,2,2,6,59,300,600,1,5
2319,,,14,2,2,2,13,20,180,300,2,5
2320,,,12,2,2,1,43,14,300,420,4,5
2321,,,4,1,2,2,28,53,300,600,3,5
2322,,,10,2,2,2,34,71,0,300,2,5
2323,,,4,1,2,1,10,99,420,540,2,5
2324,,,4,1,2,1,54,20,300,600,2,5
2325,,,12,2,2,1,76,63,420,540,2,5
2326,,,14,1,2,1,49,12,300,600,4,5
2327,,,11,2,2,2,68,77,60,180,4,5
2328,,,6,1,2,2,39,99,420,540,2,5
2329,,,5,2,2,2,88,77,180,300,2,5
2330,,,6,1,2,2,69,20,300,600,4,5
2331,,,3,2,2,1,96,7,0,300,2,5
2332,,,4,2,2,1,96,54,300,420,3,5
2333,,,14,1,2,1,17,60,420,540,2,5
2334,,,5,1,2,2,88,47,420,540,3,5
2335,,,4,2,2,1,56,94,180,300,4,5
2336,,,10,1,2,1,0,31,300,600,4,5
2337,,,7,2,2,2,35,100,60,180,2,5
2338,,,5,1,2,2,94,60,420,540,2,5
2339,,,2,2,2,2,82,76,300,420,3,5
2340,,,4,1,2,2,33,25,300,600,2,5
2341,,,9,2,2,2,82,70,60,180,3,5
2342,,,13,1,2,2,6,75,420,540,4,5
2343,,,7,2,2,1,99,75,420,540,4,5
2344,,,2,1,2,1,29,56,420,540,3,5
2345,,,8,1,2,1,18,79,300,600,4,5
2346,,,15,1,2,2,63,37,420,540,4,5
2347,,,2,1,2,2,0,85,420,540,1,5
2348,,,10,1,2,2,40,5,300,600,4,5
2349,,,15,2,2,2,87,25,0,300,4,5
2350,,,13,2,2,1,34,38,180,300,1,5
2351,,,7,1,2,1,25,100,420,540,2,5
2352,,,5,2,2,1,20,54,60,180,2,5
2353,,,9,1,2,1,74,56,300,600,4,5
2354,,,15,1,2,2,47,76,420,540,1,5
2355,,,16,1,2,2,39,11,420,540,4,5
2356,,,2,2,2,2,15,96,420,540,3,5
2357,,,7,1,2,2,100,33,300,600,1,5
2358,,,7,1,2,1,35,13,300,600,2,5
2359,,,13,2,2,2,67,22,60,180,4,5
2360,,,8,2,2,2,0,67,300,420,4,5
2361,,,9,2,2,2,83,2,0,300,3,5
2362,,,11,2,2,2,17,26,0,300,2,5
2363,,,9,1,2,1,98,25,420,540,1,5
2364,,,15,2,2,2,10,93,420,540,3,5
2365,,,9,2,2,1,0,60,0,300,3,5
2366,,,9,1,2,1,54,77,300,600,1,5
2367,,,8,2,2,2,3,62,60,180,1,5
2368,,,6,1,2,1,65,21,420,540,3,5
2369,,,9,2,2,1,40,13,300,600,2,5
2370,,,17,2,2,1,69,67,60,180,4,5
2371,,,7,1,2,2,25,48,300,600,2,5
2372,,,13,1,2,2,14,3,300,600,2,5
2373,,,14,1,2,1,9,63,420,540,4,5
2374,,,15,1,2,1,12,98,420,540,3,5
2375,,,14,1,2,2,100,57,300,600,3,5
2376,,,4,1,2,1,1,62,420,540,1,5
2377,,,8,2,2,1,21,91,0,300,3,5
2378,,,4,2,2,1,89,35,0,300,2,5
2379,,,5,1,2,1,87,89,300,600,3,5
2380,,,2,1,2,1,25,7,420,540,4,5
2381,,,2,2,2,2,52,16,180,300,2,5
2382,,,15,1,2,1,78,84,420,540,4,5
2383,,,14,1,2,2,64,7,300,600,1,5
2384,,,8,2,2,2,99,9,0,300,1,5
2385,,,3,1,2,2,21,43,300,600,1,5
2386,,,14,1,2,2,98,38,300,600,1,5
2387,,,4,1,2,2,45,66,300,600,1,5
2388,,,7,2,2,2,99,29,420,540,1,5
2389,,,5,1,2,1,26,83,420,540,1,5
2390,,,2,2,2,1,28,84,300,420,1,5
2391,,,11,1,2,2,70,29,300,600,4,5
2392,,,14,1,2,2,33,46,420,540,3,5
2393,,,11,1,2,2,61,18,300,600,1,5
2394,,,12,1,2,2,74,19,300,600,3,5
2395,,,5,2,2,1,13,28,300,420,2,5
2396,,,8,1,2,1,54,9,300,600,4,5
2397,,,7,1,2,2,90,65,300,600,3,5
2398,,,11,1,2,2,98,73,420,540,1,5
2399,,,4,2,2,1,61,81,300,600,3,5
2400,,,3,2,2,2,26,30,420,540,2,5
2401,,,10,2,2,2,66,93,300,420,1,5
2402,,,14,1,2,1,76,84,300,600,2,5
2403,,,16,1,2,1,87,87,300,600,3,5
2404,,,6,1,2,1,90,60,420,540,1,5
2405,,,8,2,2,2,14,17,300,420,2,5
2406,,,7,2,2,2,73,9,300,600,4,5
2407,,,10,2,2,2,11,70,60,180,2,5
2408,,,9,2,2,1,71,27,0,300,3,5
2409,,,8,2,2,1,24,59,0,300,2,5
2410,,,14,2,2,1,82,26,420,540,4,5
2411,,,10,2,2,1,31,60,300,420,3,5
2412,,,14,1,2,2,39,76,420,540,4,5
2413,,,4,1,2,2,79,32,300,600,3,5
2414,,,2,1,2,1,65,79,420,540,2,5
2415,,,14,2,2,2,48,97,180,300,1,5
2416,,,11,1,2,2,67,57,420,540,2,5
2417,,,14,1,2,1,78,30,300,600,4,5
2418,,,10,2,2,2,81,97,0,300,3,5
2419,,,4,2,2,2,9,79,300,420,2,5
2420,,,5,2,2,2,27,100,180,300,1,5
2421,,,15,2,2,1,93,8,420,540,2,5
2422,,,15,2,2,1,58,41,180,300,2,5
2423,,,5,2,2,2,83,7,0,300,4,5
2424,,,5,1,2,2,66,5,420,540,3,5
2425,,,5,2,2,1,66,39,420,540,4,5
2426,,,7,1,2,1,91,56,300,600,2,5
2427,,,6,1,2,1,24,13,420,540,3,5
2428,,,6,2,2,1,18,21,300,600,2,5
2429,,,8,1,2,2,40,95,420,540,3,5
2430,,,2,1,2,2,59,30,300,600,1,5
2431,,,11,2,2,2,36,90,0,300,4,5
2432,,,16,2,2,1,67,68,60,180,1,5
2433,,,6,1,2,2,18,71,300,600,1,5
2434,,,5,2,2,2,92,81,0,300,4,5
2435,,,14,1,2,2,79,15,300,600,1,5
2436,,,13,2,2,1,6,98,300,600,4,5
2437,,,5,1,2,1,87,70,420,540,1,5
2438,,,5,1,2,2,37,18,420,540,2,5
2439,,,4,2,2,1,100,12,180,300,1,5
2440,,,12,2,2,1,69,94,300,420,1,5
2441,,,4,2,2,1,53,53,60,180,4,5
2442,,,11,2,2,1,32,38,0,300,3,5
2443,,,11,1,2,2,62,37,420,540,2,5
2444,,,9,2,2,2,10,46,60,180,1,5
2445,,,6,2,2,1,33,85,300,420,2,5
2446,,,3,1,2,1,2,97,420,540,2,5
2447,,,15,2,2,1,57,24,180,300,4,5
2448,,,1,1,2,2,22,5,420,540,3,5
2449,,,8,2,2,1,97,80,180,300,3,5
2450,,,7,1,2,1,24,34,420,540,3,5
2451,,,8,1,2,2,22,85,420,540,4,5
2452,,,3,1,2,2,24,70,300,600,4,5
2453,,,7,2,2,2,59,81,420,540,3,5
2454,,,16,2,2,2,53,92,180,300,1,5
2455,,,15,1,2,2,82,18,420,540,1,5
2456,,,7,2,2,1,72,4,180,300,1,5
2457,,,15,1,2,1,51,68,420,540,1,5
2458,,,12,2,2,2,37,83,60,180,1,5
2459,,,2,2,2,1,9,86,0,300,4,5
2460,,,12,2,2,1,81,96,300,420,4,5
2461,,,4,1,2,1,45,44,300,600,4,5
2462,,,2,2,2,1,68,62,0,300,1,5
2463,,,15,2,2,1,59,20,60,180,4,5
2464,,,11,2,2,2,67,15,0,300,1,5
2465,,,2,2,2,2,42,23,300,600,2,5
2466,,,6,1,2,1,3,31,420,540,2,5
2467,,,4,2,2,1,90,29,60,180,1,5
2468,,,12,1,2,1,87,24,300,600,1,5
2469,,,6,2,2,2,55,77,0,300,3,5
2470,,,4,2,2,2,87,83,300,420,1,5
2471,,,8,1,2,1,34,47,300,600,4,5
2472,,,12,2,2,2,81,96,60,180,4,5
2473,,,13,2,2,1,95,34,300,600,2,5
2474,,,12,2,2,1,79,32,60,180,2,5
2475,,,11,2,2,1,22,42,0,300,4,5
2476,,,12,2,2,2,32,19,180,300,1,5
2477,,,13,2,2,2,87,40,0,300,1,5
2478,,,1,1,2,1,27,69,300,600,4,5
2479,,,15,2,2,1,34,70,300,420,3,5
2480,,,11,2,2,1,24,74,300,600,2,5
2481,,,6,2,2,1,67,31,0,300,4,5
2482,,,4,1,2,2,62,8,300,600,4,5
2483,,,6,2,2,2,14,84,60,180,2,5
2484,,,9,1,2,1,10,32,420,540,2,5
2485,,,8,1,2,2,14,95,420,540,4,5
2486,,,7,1,2,1,50,95,300,600,3,5
2487,,,10,1,2,1,8,79,420,540,3,5
2488,,,12,1,2,1,56,66,300,600,2,5
2489,,,5,1,2,2,15,36,300,600,3,5
2490,,,14,2,2,1,5,33,420,540,3,5
2491,,,16,1,2,2,21,38,420,540,3,5
2492,,,12,1,2,1,86,4,300,600,2,5
2493,,,4,1,2,2,71,87,300,600,4,5
2494,,,4,1,2,1,79,76,420,540,1,5
2495,,,3,1,2,2,75,73,420,540,2,5
2496,,,14,1,2,2,51,14,420,540,3,5
2497,,,5,2,2,1,44,59,0,300,1,5
2498,,,5,2,2,1,64,97,420,540,2,5
2499,,,7,1,2,1,31,47,420,540,3,5
2500,,,12,1,2,2,23,21,420,540,2,5
2501,,,3,1,2,2,47,34,300,600,3,5
2502,,,8,2,2,1,86,35,300,600,3,5
2503,,,8,1,2,2,10,41,420,540,2,5
2504,,,13,1,2,2,73,2,420,540,4,5
2505,,,9,1,2,2,38,82,300,600,4,5
2506,,,4,1,2,1,52,64,300,600,1,5
2507,,,10,1,2,1,84,24,420,540,3,5
2508,,,14,1,2,1,76,59,300,600,3,5
2509,,,8,2,2,2,47,65,420,540,2,5
2510,,,14,1,2,1,38,66,300,600,4,5
2511,,,11,2,2,1,7,65,180,300,4,5
2512,,,6,2,2,1,4,93,300,600,2,5
2513,,,8,2,2,2,83,46,60,180,3,5
2514,,,8,2,2,2,66,76,0,300,1,5
2515,,,10,2,2,2,26,89,420,540,1,5
2516,,,13,1,2,1,99,21,420,540,4,5
2517,,,10,2,2,1,56,4,60,180,1,5
2518,,,14,1,2,2,32,77,420,540,2,5
2519,,,12,2,2,2,26,59,300,600,1,5
2520,,,8,1,2,2,90,41,420,540,4,5
2521,,,6,2,2,1,23,22,180,300,3,5
2522,,,14,1,2,1,51,56,420,540,4,5
2523,,,7,1,2,1,91,86,420,540,1,5
2524,,,6,1,2,1,60,56,300,600,3,5
2525,,,4,2,2,2,28,21,420,540,3,5
2526,,,5,2,2,2,45,10,300,420,2,5
2527,,,2,1,2,2,86,83,420,540,4,5
2528,,,14,2,2,2,63,32,420,540,3,5
2529,,,11,2,2,2,53,9,60,180,1,5
2530,,,3,2,2,2,74,74,180,300,1,5
2531,,,4,1,2,1,60,59,300,600,3,5
2532,,,5,2,2,2,85,52,300,420,4,5
2533,,,9,2,2,2,76,48,420,540,2,5
2534,,,11,2,2,2,37,16,300,600,1,5
2535,,,6,1,2,1,87,48,300,600,1,5
2536,,,8,2,2,1,74,63,60,180,2,5
2537,,,2,2,2,1,79,38,180,300,3,5
2538,,,8,1,2,2,79,67,300,600,4,5
2539,,,14,2,2,1,97,83,180,300,2,5
2540,,,7,2,2,2,34,38,60,180,1,5
2541,,,9,2,2,2,71,16,0,300,2,5
2542,,,15,2,2,2,98,2,180,300,3,5
2543,,,15,2,2,2,54,61,0,300,1,5
2544,,,13,1,2,2,37,91,300,600,3,5
2545,,,13,2,2,1,100,57,180,300,2,5
2546,,,8,2,2,1,80,53,420,540,2,5
2547,,,9,1,2,1,74,55,420,540,1,5
2548,,,2,2,2,1,7,70,180,300,2,5
2549,,,8,1,2,1,94,30,420,540,1,5
2550,,,9,1,2,2,35,74,420,540,3,5
2551,,,13,1,2,2,46,34,300,600,3,5
2552,,,5,1,2,1,89,63,420,540,4,5
2553,,,5,2,2,2,6,77,420,540,2,5
2554,,,9,1,2,2,96,92,420,540,4,5
2555,,,13,2,2,1,73,13,0,300,1,5
2556,,,12,2,2,2,45,12,300,600,4,5
2557,,,3,1,2,2,49,20,420,540,2,5
2558,,,13,1,2,2,87,17,420,540,2,5
2559,,,8,2,2,2,92,57,180,300,1,5
2560,,,9,2,2,1,75,48,300,420,4,5
2561,,,2,1,2,2,62,23,420,540,4,5
2562,,,11,2,2,2,96,24,420,540,2,5
2563,,,15,2,2,2,31,57,300,600,1,5
2564,,,2,2,2,1,100,45,300,420,4,5
2565,,,2,2,2,2,9,22,300,600,4,5
2566,,,2,1,2,1,74,10,420,540,4,5
2567,,,6,2,2,1,37,9,300,600,2,5
2568,,,2,1,2,2,65,17,300,600,3,5
2569,,,3,2,2,1,71,17,300,600,3,5
2570,,,5,2,2,2,52,0,180,300,3,5
2571,,,13,1,2,2,27,70,300,600,3,5
2572,,,6,1,2,1,64,79,300,600,3,5
2573,,,10,2,2,2,10,53,60,180,3,5
2574,,,7,1,2,2,59,17,300,600,1,5
2575,,,11,2,2,1,74,21,60,180,3,5
2576,,,8,2,2,2,30,44,60,180,1,5
2577,,,15,2,2,2,68,59,0,300,1,5
2578,,,5,1,2,1,65,76,420,540,2,5
2579,,,4,2,2,2,22,84,180,300,4,5
2580,,,13,1,2,1,21,70,300,600,1,5
2581,,,8,2,2,1,59,36,60,180,4,5
2582,,,3,2,2,2,87,48,300,420,1,5
2583,,,10,1,2,1,95,81,300,600,2,5
2584,,,6,2,2,1,70,40,60,180,2,5
2585,,,12,2,2,1,24,81,0,300,1,5
2586,,,11,1,2,2,61,5,420,540,2,5
2587,,,12,2,2,2,40,85,420,540,2,5
2588,,,2,2,2,2,87,40,300,420,3,5
2589,,,10,1,2,2,64,83,300,600,4,5
2590,,,4,1,2,2,37,81,300,600,4,5
2591,,,13,2,2,1,44,38,0,300,1,5
2592,,,7,1,2,1,76,6,300,600,4,5
2593,,,13,1,2,2,37,44,420,540,2,5
2594,,,4,2,2,2,16,45,300,420,1,5
2595,,,15,1,2,2,99,36,300,600,4,5
2596,,,6,2,2,1,51,12,300,420,4,5
2597,,,8,2,2,2,38,71,0,300,4,5
2598,,,12,2,2,2,27,82,0,300,3,5
2599,,,16,2,2,2,75,39,0,300,1,5
2600,,,6,2,2,2,3,79,0,300,4,5
2601,,,7,2,2,2,36,51,300,420,4,5
2602,,,12,2,2,1,62,8,0,300,2,5
2603,,,11,2,2,1,40,30,300,600,4,5
2604,,,1,1,2,1,21,0,420,540,1,5
2605,,,4,1,2,1,55,41,420,540,2,5
2606,,,12,1,2,2,38,65,300,600,4,5
2607,,,9,1,2,1,62,2,300,600,2,5
2608,,,4,1,2,1,89,91,420,540,1,5
2609,,,9,2,2,2,26,28,420,540,2,5
2610,,,4,1,2,1,16,28,300,600,2,5
2611,,,9,1,2,1,95,41,420,540,2,5
2612,,,16,2,2,2,86,55,180,300,1,5
2613,,,14,2,2,1,86,95,60,180,3,5
2614,,,15,2,2,2,94,55,420,540,2,5
2615,,,9,2,2,2,5,51,60,180,1,5
2616,,,5,2,2,1,34,44,0,300,1,5
2617,,,14,2,2,2,18,79,300,420,4,5
2618,,,9,2,2,1,15,58,180,300,4,5
2619,,,9,2,2,2,99,96,300,600,2,5
2620,,,5,2,2,1,29,11,0,300,1,5
2621,,,3,2,2,2,1,43,420,540,4,5
2622,,,7,2,2,2,3,87,0,300,1,5
2623,,,13,1,2,1,68,40,300,600,2,5
2624,,,6,2,2,1,25,97,180,300,4,5
2625,,,13,2,2,1,16,100,60,180,2,5
2626,,,11,1,2,2,35,55,420,540,1,5
2627,,,11,2,2,2,64,13,300,600,3,5
2628,,,9,1,2,2,6,90,420,540,4,5
2629,,,7,2,2,1,88,27,180,300,3,5
2630,,,11,1,2,1,14,41,420,540,2,5
2631,,,15,2,2,2,85,97,180,300,1,5
2632,,,8,2,2,2,20,59,60,180,3,5
2633,,,2,1,2,1,70,7,420,540,3,5
2634,,,8,2,2,1,79,9,420,540,4,5
2635,,,2,1,2,1,15,6,420,540,2,5
2636,,,14,2,2,1,69,64,420,540,1,5
2637,,,8,1,2,2,46,5,300,600,2,5
2638,,,7,1,2,2,34,10,420,540,1,5
2639,,,4,2,2,1,37,7,300,420,2,5
2640,,,7,1,2,2,12,9,420,540,2,5
2641,,,14,1,2,1,51,34,420,540,2,5
2642,,,14,2,2,1,65,51,0,300,3,5
2643,,,2,2,2,1,85,51,420,540,1,5
2644,,,14,1,2,2,51,40,420,540,3,5
2645,,,7,2,2,1,76,72,180,300,3,5
2646,,,15,2,2,2,48,66,180,300,3,5
2647,,,4,2,2,1,57,92,300,420,4,5
2648,,,3,2,2,2,57,59,300,600,4,5
2649,,,13,1,2,1,86,92,300,600,2,5
2650,,,10,1,2,1,18,26,420,540,1,5
2651,,,14,2,2,1,38,88,180,300,3,5
2652,,,8,2,2,2,61,40,180,300,1,5
2653,,,6,2,2,1,44,59,60,180,3,5
2654,,,9,2,2,2,55,60,300,600,2,5
2655,,,2,1,2,2,99,49,420,540,2,5
2656,,,9,2,2,1,6,96,60,180,1,5
2657,,,12,2,2,2,13,38,300,600,4,5
2658,,,7,2,2,2,43,57,300,600,1,5
2659,,,12,2,2,1,41,46,60,180,1,5
2660,,,15,1,2,2,98,23,300,600,2,5
2661,,,4,1,2,1,32,93,420,540,1,5
2662,,,13,2,2,2,73,64,180,300,3,5
2663,,,9,1,2,1,38,12,300,600,3,5
2664,,,2,1,2,1,70,2,300,600,2,5
2665,,,15,1,2,1,3,70,300,600,1,5
2666,,,4,1,2,1,36,72,420,540,3,5
2667,,,12,2,2,1,33,52,0,300,3,5
2668,,,13,2,2,1,18,95,420,540,2,5
2669,,,8,1,2,1,20,47,420,540,3,5
2670,,,10,2,2,2,33,59,0,300,4,5
2671,,,13,2,2,2,73,94,300,420,3,5
2672,,,6,1,2,2,85,94,420,540,3,5
2673,,,14,2,2,2,36,0,0,300,4,5
2674,,,2,2,2,1,93,63,60,180,3,5
2675,,,11,1,2,1,10,53,300,600,3,5
2676,,,2,2,2,1,27,77,300,600,3,5
2677,,,8,2,2,1,3,34,60,180,1,5
2678,,,14,2,2,2,67,60,300,420,1,5
2679,,,4,2,2,2,57,90,300,600,3,5
2680,,,3,2,2,1,62,73,300,420,1,5
2681,,,8,1,2,1,57,84,420,540,2,5
2682,,,12,1,2,2,4,44,300,600,2,5
2683,,,9,2,2,2,23,37,300,600,2,5
2684,,,8,1,2,2,91,58,420,540,3,5
2685,,,10,1,2,2,58,30,420,540,4,5
2686,,,2,1,2,2,40,53,300,600,1,5
2687,,,1,1,2,1,21,82,420,540,2,5
2688,,,11,2,2,2,84,2,300,600,3,5
2689,,,8,2,2,1,86,80,420,540,3,5
2690,,,14,2,2,1,30,98,60,180,1,5
2691,,,3,1,2,1,24,54,420,540,3,5
2692,,,11,1,2,2,6,29,420,540,1,5
2693,,,12,1,2,1,59,93,420,540,3,5
2694,,,6,1,2,1,47,9,300,600,1,5
2695,,,6,2,2,1,67,76,60,180,1,5
2696,,,13,2,2,1,39,81,60,180,4,5
2697,,,15,1,2,1,100,55,300,600,3,5
2698,,,8,2,2,1,38,43,420,540,4,5
2699,,,9,2,2,2,27,24,60,180,3,5
2700,,,4,2,2,1,91,8,60,180,4,5
2701,,,6,1,2,1,0,4,420,540,2,5
2702,,,11,2,2,2,86,82,60,180,2,5
2703,,,6,2,2,2,52,13,420,540,1,5
2704,,,8,1,2,2,67,45,300,600,1,5
2705,,,3,1,2,1,35,70,300,600,3,5
2706,,,5,1,2,1,65,78,300,600,4,5
2707,,,12,1,2,2,97,8,300,600,4,5
2708,,,5,1,2,2,52,87,300,600,4,5
2709,,,4,2,2,1,11,59,60,180,1,5
2710,,,16,1,2,1,56,46,300,600,3,5
2711,,,10,2,2,2,40,78,60,180,3,5
2712,,,4,1,2,2,27,86,300,600,3,5
2713,,,6,2,2,1,27,100,60,180,4,5
2714,,,3,1,2,1,10,29,420,540,1,5
2715,,,13,2,2,2,74,35,180,300,2,5
2716,,,3,2,2,1,20,92,0,300,2,5
2717,,,12,2,2,1,64,71,0,300,3,5
2718,,,7,1,2,2,8,50,420,540,1,5
2719,,,14,2,2,2,29,40,300,420,3,5
2720,,,14,1,2,1,44,76,420,540,4,5
2721,,,15,2,2,1,12,15,0,300,3,5
2722,,,4,1,2,2,88,81,300,600,3,5
2723,,,10,2,2,1,7,38,180,300,1,5
2724,,,12,2,2,1,25,70,60,180,2,5
2725,,,8,1,2,2,43,36,300,600,1,5
2726,,,16,2,2,2,76,59,420,540,3,5
2727,,,3,2,2,2,28,88,0,300,4,5
2728,,,10,2,2,2,38,55,60,180,1,5
2729,,,6,2,2,2,39,77,0,300,1,5
2730,,,16,2,2,2,79,82,60,180,3,5
2731,,,14,2,2,2,81,37,180,300,1,5
2732,,,2,1,2,1,26,22,300,600,4,5
2733,,,9,1,2,2,42,8,300,600,4,5
2734,,,14,2,2,2,53,84,420,540,1,5
2735,,,10,2,2,2,21,44,180,300,2,5
2736,,,4,1,2,2,74,10,420,540,1,5
2737,,,16,2,2,2,41,41,180,300,1,5
2738,,,14,1,2,2,7,11,300,600,3,5
2739,,,11,1,2,2,90,53,300,600,2,5
2740,,,13,2,2,2,83,6,300,420,1,5
