Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2144,,,13,2,2,1,89,23,300,420,1,5
2145,,,8,1,2,1,72,84,300,600,2,5
2146,,,7,1,2,2,94,58,300,600,4,5
2147,,,13,2,2,2,56,19,0,300,2,5
2148,,,6,2,2,1,83,1,300,420,3,5
2149,,,8,2,2,1,26,91,0,300,2,5
2150,,,2,1,2,1,47,13,300,600,2,5
2151,,,16,2,2,2,42,75,420,540,4,5
2152,,,9,2,2,1,78,53,60,180,4,5
2153,,,12,1,2,2,87,30,420,540,1,5
2154,,,13,1,2,1,92,64,420,540,1,5
2155,,,12,1,2,2,73,63,300,600,4,5
2156,,,5,2,2,1,5,43,180,300,2,5
2157,,,10,2,2,2,76,74,180,300,1,5
2158,,,5,1,2,2,25,98,420,540,1,5
2159,,,15,2,2,1,65,98,420,540,1,5
2160,,,14,2,2,1,28,81,300,600,3,5
2161,,,7,2,2,2,57,47,420,540,4,5
2162,,,10,2,2,1,0,59,180,300,1,5
2163,,,10,1,2,2,82,96,420,540,1,5
2164,,,4,2,2,2,17,27,0,300,3,5
2165,,,9,1,2,1,97,95,420,540,3,5
2166,,,3,1,2,2,55,24,420,540,2,5
2167,,,11,2,2,2,23,14,180,300,3,5
2168,,,11,1,2,2,12,76,300,600,3,5
2169,,,9,1,2,2,69,59,420,540,1,5
2170,,,3,2,2,1,42,54,420,540,2,5
2171,,,9,1,2,2,20,67,300,600,3,5
2172,,,14,2,2,1,28,53,180,300,2,5
2173,,,4,2,2,1,43,66,420,540,1,5
2174,,,9,1,2,1,52,13,300,600,3,5
2175,,,7,2,2,1,19,98,180,300,3,5
2176,,,9,2,2,2,74,93,420,540,4,5
2177,,,13,1,2,1,3,48,420,540,2,5
2178,,,13,2,2,1,42,73,0,300,3,5
2179,,,14,2,2,1,72,68,0,300,2,5
2180,,,7,2,2,2,71,51,300,600,3,5
2181,,,4,2,2,1,91,36,300,420,4,5
2182,,,16,2,2,2,86,78,60,180,4,5
2183,,,7,2,2,2,93,30,300,600,2,5
2184,,,10,2,2,1,91,98,420,540,4,5
2185,,,15,2,2,1,42,93,0,300,4,5
2186,,,13,1,2,2,47,12,420,540,2,5
2187,,,11,1,2,1,82,48,300,600,4,5
2188,,,3,1,2,1,16,84,300,600,1,5
2189,,,4,1,2,1,35,36,300,600,1,5
2190,,,8,1,2,1,9,3,300,600,3,5
2191,,,5,2,2,1,91,44,0,300,2,5
2192,,,15,2,2,2,79,2,420,540,2,5
2193,,,14,1,2,2,17,1,420,540,2,5
2194,,,12,2,2,2,92,55,300,420,3,5
2195,,,11,2,2,2,75,26,300,420,2,5
2196,,,12,2,2,2,35,6,60,180,1,5
2197,,,15,2,2,1,85,50,420,540,2,5
2198,,,4,1,2,1,91,60,300,600,1,5
2199,,,3,1,2,1,59,48,420,540,1,5
2200,,,3,2,2,2,35,35,300,420,3,5
2201,,,9,2,2,1,44,92,0,300,4,5
2202,,,8,2,2,1,42,10,0,300,3,5
2203,,,14,2,2,1,17,90,420,540,1,5
2204,,,12,2,2,1,91,23,420,540,1,5
2205,,,13,2,2,1,25,94,60,180,3,5
2206,,,8,2,2,1,13,15,180,300,3,5
2207,,,12,2,2,2,51,100,300,600,3,5
2208,,,15,2,2,1,11,4,60,180,4,5
2209,,,9,2,2,1,11,42,300,420,3,5
2210,,,6,1,2,1,46,47,420,540,2,5
2211,,,7,2,2,1,22,76,180,300,3,5
2212,,,8,2,2,1,31,57,180,300,2,5
2213,,,4,1,2,1,3,28,300,600,1,5
2214,,,5,1,2,1,51,55,300,600,4,5
2215,,,11,2,2,1,95,22,180,300,3,5
2216,,,15,1,2,1,71,13,300,600,2,5
2217,,,12,2,2,1,54,78,180,300,1,5
2218,,,15,2,2,2,26,81,60,180,3,5
2219,,,5,2,2,1,18,19,60,180,1,5
2220,,,13,2,2,1,66,45,0,300,3,5
2221,,,7,2,2,1,51,29,420,540,4,5
2222,,,11,1,2,1,47,29,300,600,4,5
2223,,,3,1,2,1,26,25,300,600,3,5
2224,,,9,2,2,1,11,37,300,600,4,5
2225,,,4,1,2,1,52,24,420,540,2,5
2226,,,5,1,2,1,96,79,300,600,2,5
2227,,,15,2,2,1,87,68,0,300,2,5
2228,,,17,2,2,2,60,53,60,180,3,5
2229,,,9,2,2,1,57,24,420,540,1,5
2230,,,14,2,2,2,50,0,420,540,3,5
2231,,,11,2,2,1,63,90,180,300,4,5
2232,,,3,2,2,2,97,87,180,300,2,5
2233,,,8,2,2,2,90,59,60,180,4,5
2234,,,12,2,2,1,93,8,60,180,1,5
2235,,,6,2,2,1,97,2,180,300,4,5
2236,,,3,2,2,1,69,27,180,300,4,5
2237,,,14,2,2,1,23,9,180,300,4,5
2238,,,10,2,2,2,1,4,0,300,3,5
2239,,,11,1,2,1,7,49,300,600,2,5
2240,,,8,2,2,1,85,69,420,540,2,5
2241,,,6,2,2,2,42,21,0,300,2,5
2242,,,10,2,2,2,90,82,420,540,1,5
2243,,,15,2,2,1,53,17,180,300,4,5
2244,,,14,2,2,1,15,18,60,180,4,5
2245,,,9,2,2,1,96,16,300,600,4,5
2246,,,14,2,2,2,24,38,420,540,2,5
2247,,,9,2,2,1,81,70,60,180,3,5
2248,,,13,2,2,1,53,61,420,540,1,5
2249,,,14,2,2,2,94,26,0,300,3,5
2250,,,13,2,2,1,72,33,420,540,3,5
2251,,,15,2,2,2,93,33,420,540,3,5
2252,,,3,1,2,1,84,42,300,600,2,5
2253,,,11,2,2,1,45,49,300,600,2,5
2254,,,13,2,2,2,34,76,300,420,4,5
2255,,,9,2,2,1,33,25,420,540,3,5
2256,,,16,2,2,2,60,19,60,180,3,5
2257,,,6,1,2,2,17,52,300,600,1,5
2258,,,7,1,2,1,64,63,420,540,1,5
2259,,,6,2,2,2,33,68,60,180,3,5
2260,,,8,2,2,2,0,81,60,180,1,5
2261,,,13,2,2,2,24,52,0,300,1,5
2262,,,7,2,2,2,56,15,0,300,4,5
2263,,,6,2,2,1,2,14,180,300,3,5
2264,,,7,2,2,1,69,46,0,300,2,5
2265,,,6,2,2,1,13,93,60,180,3,5
2266,,,12,1,2,2,14,83,420,540,3,5
2267,,,10,2,2,1,99,34,180,300,1,5
2268,,,5,2,2,2,23,80,60,180,1,5
2269,,,8,1,2,1,99,48,420,540,1,5
2270,,,11,2,2,1,16,48,0,300,4,5
2271,,,7,2,2,2,46,29,180,300,4,5
2272,,,11,1,2,1,55,38,300,600,3,5
2273,,,12,2,2,1,36,19,60,180,3,5
2274,,,11,1,2,2,40,96,420,540,2,5
2275,,,2,1,2,1,37,69,420,540,3,5
2276,,,7,2,2,2,5,66,0,300,4,5
2277,,,8,1,2,1,83,23,300,600,4,5
2278,,,12,2,2,1,62,57,420,540,2,5
2279,,,12,2,2,1,92,51,180,300,4,5
2280,,,3,2,2,1,96,16,60,180,1,5
2281,,,6,2,2,2,35,77,420,540,1,5
2282,,,8,1,2,1,31,49,420,540,4,5
2283,,,6,2,2,1,83,80,60,180,1,5
2284,,,11,2,2,2,44,33,420,540,2,5
2285,,,8,1,2,1,1,53,300,600,3,5
2286,,,6,1,2,2,45,77,420,540,2,5
2287,,,13,1,2,1,27,84,300,600,2,5
2288,,,5,2,2,2,92,12,300,600,2,5
2289,,,11,2,2,2,16,49,300,600,2,5
2290,,,15,2,2,2,21,42,0,300,2,5
2291,,,13,2,2,1,66,24,420,540,1,5
2292,,,10,2,2,1,27,50,420,540,3,5
2293,,,10,1,2,1,93,31,420,540,4,5
2294,,,14,2,2,1,38,22,60,180,4,5
2295,,,14,2,2,2,51,66,300,420,4,5
2296,,,16,2,2,2,24,73,180,300,2,5
2297,,,14,2,2,1,89,36,180,300,3,5
2298,,,5,2,2,2,86,47,420,540,4,5
2299,,,4,2,2,1,70,47,420,540,2,5
2300,,,9,2,2,2,69,93,0,300,3,5
2301,,,14,2,2,1,7,78,420,540,3,5
2302,,,11,2,2,1,64,66,0,300,1,5
2303,,,14,2,2,1,60,79,60,180,2,5
2304,,,16,2,2,2,2,69,180,300,2,5
2305,,,10,2,2,1,73,20,60,180,2,5
2306,,,5,2,2,2,40,79,60,180,2,5
2307,,,11,1,2,2,94,56,420,540,3,5
2308,,,4,1,2,2,64,92,420,540,2,5
2309,,,9,2,2,2,79,89,0,300,4,5
2310,,,15,2,2,1,68,96,0,300,3,5
2311,,,11,2,2,1,21,65,420,540,1,5
2312,,,3,1,2,2,4,70,420,540,2,5
2313,,,13,2,2,2,45,1,0,300,1,5
2314,,,14,1,2,1,17,7,300,600,1,5
2315,,,5,2,2,2,26,46,180,300,3,5
2316,,,13,2,2,2,18,15,300,420,3,5
2317,,,6,2,2,1,28,88,300,420,3,5
2318,,,4,2,2,2,100,98,300,600,1,5
2319,,,7,2,2,2,19,99,300,600,3,5
2320,,,6,2,2,2,43,50,300,420,2,5
2321,,,3,1,2,2,41,21,420,540,3,5
2322,,,12,2,2,2,8,47,60,180,4,5
2323,,,15,2,2,2,4,15,420,540,3,5
2324,,,8,2,2,1,16,94,60,180,2,5
2325,,,7,1,2,1,9,75,420,540,2,5
2326,,,5,1,2,2,53,77,300,600,3,5
2327,,,3,2,2,2,73,13,420,540,1,5
2328,,,15,2,2,2,67,45,300,420,2,5
2329,,,11,2,2,1,13,97,300,600,3,5
2330,,,7,2,2,1,46,42,180,300,4,5
2331,,,10,2,2,1,19,44,420,540,3,5
2332,,,4,2,2,2,82,2,420,540,2,5
2333,,,11,2,2,2,27,39,0,300,1,5
2334,,,5,2,2,1,65,12,300,600,1,5
2335,,,4,2,2,1,53,12,180,300,3,5
2336,,,9,2,2,2,1,47,0,300,2,5
2337,,,10,1,2,2,7,53,420,540,1,5
2338,,,9,2,2,1,55,88,300,420,4,5
2339,,,15,2,2,1,57,54,420,540,3,5
2340,,,11,1,2,1,97,13,420,540,2,5
2341,,,7,1,2,1,93,2,300,600,1,5
2342,,,9,2,2,2,40,37,0,300,4,5
2343,,,13,2,2,1,26,12,180,300,2,5
2344,,,7,1,2,1,71,7,300,600,1,5
2345,,,7,2,2,2,23,37,300,600,1,5
2346,,,6,2,2,1,46,32,300,420,3,5
2347,,,6,2,2,2,88,64,180,300,2,5
2348,,,14,2,2,2,61,94,180,300,1,5
2349,,,16,2,2,2,100,93,0,300,2,5
2350,,,5,2,2,2,42,73,180,300,3,5
2351,,,13,2,2,2,96,74,0,300,2,5
2352,,,5,2,2,2,54,31,180,300,2,5
2353,,,7,2,2,2,87,26,0,300,4,5
2354,,,13,2,2,2,7,77,300,600,2,5
2355,,,10,1,2,2,82,76,300,600,3,5
2356,,,9,2,2,2,62,69,180,300,1,5
2357,,,12,2,2,2,39,28,420,540,3,5
2358,,,11,2,2,2,30,35,180,300,4,5
2359,,,16,2,2,2,54,35,60,180,3,5
2360,,,13,2,2,1,13,51,180,300,3,5
2361,,,12,2,2,1,1,54,180,300,1,5
2362,,,2,2,2,1,3,83,420,540,3,5
2363,,,2,1,2,1,96,23,300,600,2,5
2364,,,9,2,2,2,100,13,0,300,3,5
2365,,,14,2,2,2,16,83,60,180,1,5
2366,,,4,1,2,2,98,95,420,540,3,5
2367,,,14,2,2,1,59,17,180,300,2,5
2368,,,13,2,2,1,41,100,300,420,1,5
2369,,,5,2,2,2,45,62,300,420,3,5
2370,,,5,2,2,1,90,3,420,540,3,5
2371,,,2,2,2,2,85,83,300,600,3,5
2372,,,4,2,2,2,93,69,180,300,4,5
2373,,,4,2,2,1,44,91,180,300,3,5
2374,,,4,2,2,2,63,53,420,540,4,5
2375,,,15,1,2,1,83,73,300,600,3,5
2376,,,13,1,2,1,18,76,300,600,4,5
2377,,,9,2,2,2,58,21,0,300,4,5
2378,,,8,2,2,2,4,70,0,300,1,5
2379,,,2,1,2,1,97,21,300,600,1,5
2380,,,7,1,2,1,5,3,300,600,3,5
2381,,,15,2,2,2,61,67,0,300,2,5
2382,,,11,1,2,2,13,14,420,540,3,5
2383,,,15,2,2,1,41,18,0,300,3,5
2384,,,11,1,2,1,11,61,300,600,2,5
2385,,,5,1,2,1,87,0,300,600,1,5
2386,,,10,1,2,1,34,69,300,600,3,5
2387,,,12,2,2,1,44,26,420,540,3,5
2388,,,10,2,2,2,59,79,180,300,1,5
2389,,,13,2,2,2,40,43,300,420,2,5
2390,,,12,1,2,2,44,48,420,540,2,5
2391,,,3,1,2,2,19,17,420,540,2,5
2392,,,9,2,2,2,89,27,420,540,2,5
2393,,,10,2,2,1,75,4,300,600,3,5
2394,,,11,2,2,2,7,71,60,180,3,5
2395,,,13,2,2,1,8,93,300,600,1,5
2396,,,4,1,2,1,92,73,300,600,1,5
2397,,,15,2,2,1,49,81,420,540,2,5
2398,,,13,2,2,1,76,6,180,300,2,5
2399,,,6,2,2,1,82,15,60,180,1,5
2400,,,4,2,2,1,74,47,420,540,3,5
2401,,,5,2,2,1,99,17,180,300,2,5
2402,,,7,2,2,2,69,92,0,300,3,5
2403,,,10,2,2,1,73,71,60,180,4,5
2404,,,9,1,2,1,96,28,300,600,2,5
2405,,,3,2,2,2,14,0,0,300,3,5
2406,,,14,2,2,2,79,43,0,300,4,5
2407,,,3,1,2,2,37,56,300,600,4,5
2408,,,3,2,2,2,20,88,300,600,2,5
2409,,,14,1,2,1,86,53,300,600,1,5
2410,,,10,2,2,2,32,99,60,180,1,5
2411,,,15,2,2,1,82,54,420,540,2,5
2412,,,4,2,2,2,12,8,180,300,2,5
2413,,,2,2,2,2,26,100,60,180,3,5
2414,,,13,2,2,1,80,1,60,180,3,5
2415,,,11,1,2,1,98,3,300,600,3,5
2416,,,6,2,2,2,39,8,60,180,3,5
2417,,,6,2,2,2,16,44,0,300,2,5
2418,,,6,1,2,2,69,99,420,540,2,5
2419,,,8,2,2,2,61,46,0,300,4,5
2420,,,8,2,2,2,11,19,420,540,2,5
2421,,,14,2,2,2,54,81,180,300,2,5
2422,,,6,2,2,2,59,10,180,300,3,5
2423,,,8,1,2,1,40,5,420,540,2,5
2424,,,8,2,2,1,100,89,0,300,1,5
2425,,,12,1,2,2,44,62,300,600,2,5
2426,,,14,2,2,2,10,5,300,420,3,5
2427,,,8,2,2,1,8,73,180,300,4,5
2428,,,9,2,2,2,49,87,300,420,1,5
2429,,,2,2,2,1,12,17,180,300,2,5
2430,,,8,2,2,1,33,31,180,300,1,5
2431,,,5,2,2,2,0,62,420,540,2,5
2432,,,5,1,2,1,62,54,300,600,1,5
2433,,,1,1,2,1,91,67,420,540,4,5
2434,,,3,1,2,1,14,51,300,600,3,5
2435,,,9,1,2,1,57,45,300,600,4,5
2436,,,3,1,2,1,58,44,300,600,2,5
2437,,,16,2,2,1,64,60,0,300,2,5
2438,,,7,2,2,2,72,76,300,420,1,5
2439,,,7,1,2,2,31,2,420,540,1,5
2440,,,6,2,2,2,50,8,60,180,2,5
2441,,,12,2,2,2,34,70,0,300,2,5
2442,,,4,2,2,1,95,20,180,300,2,5
2443,,,9,2,2,2,88,57,60,180,1,5
2444,,,9,2,2,1,45,2,180,300,4,5
2445,,,3,1,2,1,88,59,300,600,2,5
2446,,,15,2,2,2,41,67,0,300,2,5
2447,,,3,2,2,2,15,79,60,180,2,5
2448,,,10,1,2,1,92,70,420,540,1,5
2449,,,10,2,2,2,46,73,420,540,3,5
2450,,,12,2,2,1,45,58,300,600,3,5
2451,,,7,1,2,2,31,88,420,540,1,5
2452,,,2,2,2,1,23,15,60,180,4,5
2453,,,14,2,2,2,29,48,300,420,3,5
2454,,,11,1,2,1,91,56,420,540,1,5
2455,,,4,2,2,1,56,41,300,420,3,5
2456,,,7,2,2,2,83,64,420,540,4,5
2457,,,5,2,2,1,66,79,300,420,2,5
2458,,,10,2,2,2,0,31,60,180,2,5
2459,,,8,2,2,1,26,50,300,600,1,5
2460,,,15,2,2,1,33,0,420,540,1,5
2461,,,3,2,2,1,78,91,180,300,3,5
2462,,,12,2,2,2,56,62,300,420,3,5
2463,,,9,2,2,2,35,88,180,300,3,5
2464,,,16,2,2,2,84,88,60,180,4,5
2465,,,14,2,2,1,72,62,420,540,2,5
2466,,,9,2,2,1,1,20,60,180,1,5
2467,,,16,2,2,2,42,43,180,300,2,5
2468,,,13,2,2,1,80,69,180,300,4,5
2469,,,7,1,2,1,77,0,300,600,2,5
2470,,,11,2,2,2,51,61,0,300,1,5
2471,,,7,2,2,1,64,20,180,300,4,5
2472,,,5,2,2,2,15,30,0,300,3,5
2473,,,16,2,2,1,100,17,420,540,2,5
2474,,,7,1,2,2,22,48,420,540,2,5
2475,,,14,2,2,1,12,83,180,300,4,5
2476,,,2,2,2,1,72,98,420,540,1,5
2477,,,13,2,2,2,77,57,300,420,2,5
2478,,,14,2,2,1,61,35,0,300,4,5
2479,,,15,2,2,2,22,75,300,600,2,5
2480,,,15,2,2,1,78,77,60,180,3,5
2481,,,12,1,2,1,76,6,420,540,4,5
2482,,,8,2,2,2,77,23,300,600,2,5
2483,,,6,2,2,2,36,74,420,540,2,5
2484,,,3,2,2,2,36,41,60,180,3,5
2485,,,12,2,2,2,89,5,180,300,2,5
2486,,,7,2,2,1,29,86,420,540,3,5
2487,,,4,1,2,2,20,74,300,600,3,5
2488,,,10,2,2,2,12,19,420,540,2,5
2489,,,9,2,2,2,50,32,420,540,1,5
2490,,,7,2,2,2,89,8,0,300,2,5
2491,,,12,2,2,2,18,11,60,180,1,5
2492,,,7,2,2,1,34,97,0,300,1,5
2493,,,5,2,2,2,8,48,420,540,1,5
2494,,,11,2,2,2,76,18,180,300,1,5
2495,,,7,2,2,2,36,23,0,300,4,5
2496,,,10,1,2,2,14,76,300,600,3,5
2497,,,8,2,2,1,60,58,300,420,2,5
2498,,,12,2,2,2,44,2,60,180,3,5
2499,,,3,2,2,2,98,34,300,600,1,5
2500,,,7,2,2,2,85,83,300,600,4,5
2501,,,12,2,2,1,61,73,0,300,1,5
2502,,,10,1,2,2,84,43,420,540,4,5
2503,,,6,2,2,1,29,11,60,180,3,5
2504,,,11,2,2,2,81,34,420,540,2,5
2505,,,7,2,2,1,47,48,300,420,1,5
2506,,,5,2,2,1,29,46,60,180,3,5
2507,,,12,1,2,1,9,71,420,540,3,5
2508,,,8,1,2,2,67,92,300,600,4,5
2509,,,4,2,2,1,17,76,420,540,4,5
2510,,,6,2,2,1,44,54,60,180,1,5
2511,,,9,2,2,1,21,41,180,300,4,5
2512,,,3,1,2,1,48,72,420,540,1,5
2513,,,6,2,2,1,77,0,0,300,2,5
2514,,,5,2,2,2,24,93,300,600,2,5
2515,,,3,1,2,1,71,97,420,540,1,5
2516,,,12,2,2,1,85,5,300,420,1,5
2517,,,5,2,2,1,8,14,300,420,3,5
2518,,,10,2,2,2,66,39,300,600,1,5
2519,,,14,2,2,1,64,29,0,300,2,5
2520,,,5,1,2,2,83,79,420,540,1,5
2521,,,8,2,2,2,6,31,300,600,4,5
2522,,,14,2,2,1,44,68,180,300,1,5
2523,,,8,2,2,2,63,55,300,600,2,5
2524,,,8,2,2,1,97,51,180,300,3,5
2525,,,13,2,2,2,75,53,180,300,3,5
2526,,,4,1,2,1,24,6,420,540,1,5
2527,,,9,2,2,1,35,42,180,300,2,5
2528,,,9,1,2,2,30,93,420,540,4,5
2529,,,3,2,2,1,4,14,420,540,3,5
2530,,,7,1,2,1,72,76,420,540,3,5
2531,,,4,2,2,1,58,6,300,420,4,5
2532,,,7,2,2,2,22,34,300,600,4,5
2533,,,13,2,2,2,90,83,180,300,2,5
2534,,,7,2,2,1,75,73,60,180,4,5
2535,,,4,1,2,2,13,49,420,540,2,5
2536,,,13,1,2,2,3,26,420,540,1,5
2537,,,17,2,2,1,33,100,420,540,4,5
2538,,,5,2,2,2,41,45,0,300,2,5
2539,,,16,2,2,2,81,33,0,300,2,5
2540,,,3,1,2,1,80,67,420,540,4,5
2541,,,3,2,2,2,18,98,420,540,1,5
2542,,,11,1,2,2,46,87,420,540,2,5
2543,,,11,2,2,1,2,43,420,540,4,5
2544,,,17,2,2,2,1,2,180,300,1,5
2545,,,9,2,2,2,37,4,60,180,4,5
2546,,,4,2,2,2,61,40,300,420,4,5
2547,,,15,1,2,2,0,25,420,540,2,5
2548,,,12,2,2,1,96,71,300,420,3,5
2549,,,16,2,2,2,52,40,300,420,2,5
2550,,,7,1,2,2,34,60,420,540,1,5
2551,,,4,2,2,1,29,94,0,300,3,5
2552,,,13,2,2,1,12,26,180,300,4,5
2553,,,10,2,2,2,39,95,60,180,4,5
2554,,,4,2,2,1,40,38,180,300,1,5
2555,,,16,2,2,1,60,96,180,300,2,5
2556,,,8,2,2,2,76,7,180,300,1,5
2557,,,15,2,2,2,40,95,180,300,4,5
2558,,,6,2,2,2,47,36,420,540,4,5
2559,,,4,2,2,2,38,43,60,180,4,5
2560,,,8,2,2,2,28,98,60,180,3,5
2561,,,13,2,2,1,13,56,0,300,4,5
2562,,,13,2,2,1,29,38,60,180,3,5
2563,,,16,2,2,2,88,36,0,300,1,5
2564,,,14,2,2,1,11,75,180,300,1,5
2565,,,7,2,2,2,57,96,420,540,4,5
2566,,,4,2,2,2,50,95,300,600,1,5
2567,,,2,2,2,1,86,21,180,300,3,5
2568,,,4,2,2,1,51,63,180,300,4,5
2569,,,3,2,2,2,44,94,300,420,4,5
2570,,,4,2,2,2,59,32,60,180,1,5
2571,,,7,2,2,2,31,35,180,300,3,5
2572,,,14,2,2,1,25,58,60,180,3,5
2573,,,8,2,2,2,59,99,300,420,3,5
2574,,,4,2,2,2,85,73,300,420,3,5
2575,,,15,2,2,1,98,44,420,540,1,5
2576,,,13,1,2,1,31,57,300,600,4,5
2577,,,3,1,2,2,48,67,420,540,1,5
2578,,,13,1,2,2,33,83,420,540,1,5
2579,,,14,2,2,2,3,42,0,300,3,5
2580,,,6,2,2,1,34,68,420,540,4,5
2581,,,2,2,2,1,22,99,300,600,3,5
2582,,,9,2,2,2,57,34,300,600,4,5
2583,,,13,2,2,2,5,17,0,300,4,5
2584,,,4,1,2,2,84,4,300,600,4,5
2585,,,13,1,2,1,61,16,420,540,2,5
2586,,,5,2,2,2,7,22,420,540,1,5
2587,,,9,2,2,1,18,77,180,300,4,5
2588,,,6,2,2,1,47,44,0,300,2,5
2589,,,12,2,2,2,61,45,300,420,2,5
2590,,,5,2,2,1,30,54,60,180,4,5
2591,,,8,2,2,1,3,12,420,540,1,5
2592,,,2,2,2,1,19,58,0,300,1,5
2593,,,9,2,2,2,17,23,300,600,3,5
2594,,,17,2,2,2,85,92,60,180,4,5
2595,,,5,1,2,2,14,19,300,600,3,5
2596,,,5,1,2,2,61,47,300,600,2,5
2597,,,5,1,2,1,43,36,300,600,3,5
2598,,,12,2,2,2,18,92,180,300,2,5
2599,,,12,1,2,1,66,9,420,540,1,5
2600,,,14,2,2,2,98,1,180,300,2,5
2601,,,5,2,2,1,68,6,60,180,1,5
2602,,,4,1,2,1,78,45,300,600,4,5
2603,,,4,2,2,2,42,20,60,180,1,5
2604,,,12,2,2,2,70,89,180,300,4,5
2605,,,9,2,2,1,40,29,180,300,4,5
2606,,,6,2,2,1,70,75,420,540,1,5
2607,,,16,2,2,1,50,0,180,300,1,5
2608,,,14,2,2,2,37,89,300,600,1,5
2609,,,8,2,2,2,30,90,0,300,3,5
2610,,,5,2,2,1,22,57,180,300,2,5
2611,,,2,2,2,1,10,50,60,180,3,5
2612,,,16,2,2,1,9,59,420,540,2,5
2613,,,9,2,2,1,3,87,420,540,1,5
2614,,,2,1,2,1,54,52,420,540,1,5
2615,,,5,1,2,1,12,81,420,540,4,5
2616,,,4,2,2,2,91,88,180,300,4,5
2617,,,3,1,2,1,25,78,420,540,3,5
2618,,,8,2,2,2,21,86,420,540,2,5
2619,,,14,2,2,2,69,78,420,540,3,5
2620,,,5,2,2,2,88,35,60,180,4,5
2621,,,9,2,2,2,86,68,60,180,1,5
2622,,,4,1,2,2,10,90,420,540,1,5
2623,,,8,1,2,2,13,93,420,540,4,5
2624,,,15,2,2,2,13,10,180,300,2,5
2625,,,12,2,2,1,89,49,180,300,4,5
2626,,,3,1,2,1,97,95,420,540,1,5
2627,,,5,2,2,1,25,86,300,420,2,5
2628,,,4,1,2,1,87,83,300,600,1,5
2629,,,13,2,2,2,45,21,300,420,4,5
2630,,,4,2,2,2,25,28,420,540,4,5
2631,,,8,1,2,2,83,86,300,600,3,5
2632,,,12,2,2,2,37,7,180,300,2,5
2633,,,14,2,2,2,66,8,180,300,2,5
2634,,,4,1,2,2,83,54,420,540,1,5
2635,,,13,1,2,2,27,75,420,540,4,5
2636,,,5,1,2,2,68,68,420,540,1,5
2637,,,6,1,2,1,9,15,300,600,4,5
2638,,,15,2,2,1,31,55,0,300,2,5
2639,,,4,2,2,2,47,55,60,180,3,5
2640,,,17,2,2,2,43,45,0,300,1,5
2641,,,5,2,2,2,19,31,0,300,1,5
2642,,,8,2,2,1,11,0,0,300,1,5
2643,,,7,2,2,2,20,61,60,180,2,5
2644,,,4,2,2,1,46,8,0,300,3,5
2645,,,6,2,2,2,59,76,420,540,3,5
2646,,,3,2,2,2,91,42,180,300,3,5
2647,,,5,2,2,2,64,51,420,540,2,5
2648,,,1,1,2,1,18,94,420,540,4,5
2649,,,3,1,2,1,9,54,420,540,2,5
2650,,,14,2,2,1,23,16,0,300,4,5
2651,,,4,2,2,2,31,76,60,180,1,5
2652,,,11,2,2,2,13,47,180,300,2,5
2653,,,13,2,2,1,93,26,0,300,4,5
2654,,,15,2,2,1,46,0,180,300,1,5
2655,,,12,2,2,2,90,53,420,540,2,5
2656,,,6,2,2,2,18,9,420,540,2,5
2657,,,13,1,2,1,53,54,420,540,3,5
2658,,,12,2,2,2,19,0,180,300,2,5
2659,,,14,2,2,1,34,80,60,180,4,5
2660,,,3,2,2,1,39,17,60,180,2,5
2661,,,11,2,2,1,22,52,0,300,4,5
2662,,,8,2,2,2,37,3,0,300,3,5
2663,,,2,2,2,1,22,9,300,420,2,5
2664,,,5,1,2,2,4,36,300,600,2,5
2665,,,17,2,2,2,28,85,300,420,4,5
2666,,,14,2,2,2,46,74,300,600,2,5
2667,,,3,2,2,2,16,84,300,420,4,5
2668,,,6,2,2,1,93,44,180,300,3,5
2669,,,16,2,2,2,22,50,420,540,4,5
2670,,,13,1,2,1,59,62,300,600,2,5
2671,,,6,1,2,2,5,20,300,600,1,5
2672,,,15,2,2,1,48,39,300,420,1,5
2673,,,3,2,2,2,87,100,60,180,2,5
2674,,,7,2,2,1,12,56,300,420,4,5
2675,,,4,1,2,2,3,87,420,540,1,5
2676,,,6,2,2,2,52,2,180,300,3,5
2677,,,12,2,2,2,29,68,180,300,4,5
2678,,,7,2,2,2,63,7,420,540,4,5
2679,,,12,2,2,1,2,25,0,300,1,5
2680,,,3,2,2,1,4,73,60,180,3,5
2681,,,11,1,2,1,43,60,300,600,2,5
2682,,,11,2,2,1,85,39,180,300,3,5
2683,,,9,2,2,2,60,90,60,180,4,5
2684,,,13,2,2,2,51,31,420,540,4,5
2685,,,10,1,2,2,72,7,300,600,1,5
2686,,,8,2,2,2,90,29,420,540,3,5
2687,,,3,2,2,2,76,62,0,300,4,5
2688,,,5,2,2,1,45,44,300,420,1,5
2689,,,5,1,2,2,19,38,300,600,1,5
2690,,,6,2,2,1,18,10,420,540,3,5
2691,,,3,1,2,1,7,44,420,540,2,5
2692,,,10,2,2,2,62,21,60,180,1,5
2693,,,6,2,2,2,68,21,420,540,4,5
2694,,,13,1,2,1,87,56,420,540,3,5
2695,,,10,2,2,2,78,9,60,180,3,5
2696,,,5,1,2,2,59,34,300,600,3,5
2697,,,7,2,2,1,86,37,300,420,4,5
2698,,,8,2,2,1,43,72,0,300,1,5
2699,,,3,1,2,2,33,39,420,540,3,5
2700,,,7,1,2,1,85,37,420,540,3,5
