Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2161,,,7,1,2,1,73,85,300,600,2,5
2162,,,11,1,2,2,40,2,300,600,2,5
2163,,,12,2,2,1,96,95,300,420,2,5
2164,,,13,1,2,1,48,38,420,540,3,5
2165,,,2,2,2,2,73,4,60,180,3,5
2166,,,11,1,2,2,87,60,420,540,1,5
2167,,,3,2,2,1,1,44,60,180,2,5
2168,,,15,2,2,1,55,24,180,300,3,5
2169,,,7,2,2,1,18,0,180,300,3,5
2170,,,6,2,2,2,78,72,60,180,2,5
2171,,,5,2,2,2,98,96,300,420,4,5
2172,,,4,2,2,1,57,72,60,180,4,5
2173,,,11,2,2,1,56,99,300,600,3,5
2174,,,11,2,2,2,16,29,0,300,4,5
2175,,,4,2,2,1,57,98,60,180,4,5
2176,,,13,2,2,2,71,32,180,300,3,5
2177,,,6,2,2,2,10,73,300,600,1,5
2178,,,14,2,2,2,1,97,180,300,1,5
2179,,,7,2,2,2,48,81,180,300,4,5
2180,,,12,2,2,1,94,7,0,300,3,5
2181,,,15,2,2,2,67,83,300,420,4,5
2182,,,6,1,2,1,14,68,420,540,1,5
2183,,,6,2,2,1,96,78,60,180,3,5
2184,,,7,2,2,1,24,54,300,600,2,5
2185,,,2,2,2,1,81,77,420,540,1,5
2186,,,3,2,2,1,38,78,180,300,4,5
2187,,,16,2,2,2,29,24,60,180,1,5
2188,,,10,2,2,2,51,9,300,420,1,5
2189,,,6,2,2,1,78,70,420,540,3,5
2190,,,16,2,2,1,76,15,180,300,4,5
2191,,,6,2,2,2,50,5,0,300,3,5
2192,,,13,1,2,1,40,39,300,600,1,5
2193,,,9,2,2,2,89,32,60,180,2,5
2194,,,5,2,2,1,26,6,60,180,3,5
2195,,,10,1,2,2,40,52,300,600,1,5
2196,,,15,1,2,2,31,35,300,600,4,5
2197,,,7,1,2,1,53,57,300,600,3,5
2198,,,5,2,2,1,13,9,60,180,4,5
2199,,,13,2,2,1,16,79,180,300,2,5
2200,,,7,2,2,2,44,23,420,540,3,5
2201,,,15,1,2,2,6,96,300,600,1,5
2202,,,4,2,2,2,63,84,0,300,3,5
2203,,,8,1,2,1,35,23,300,600,3,5
2204,,,4,2,2,1,69,95,180,300,3,5
2205,,,6,1,2,2,21,35,300,600,2,5
2206,,,5,2,2,1,5,32,420,540,1,5
2207,,,5,2,2,1,43,8,300,600,4,5
2208,,,10,1,2,1,68,97,300,600,2,5
2209,,,14,2,2,1,54,30,300,420,1,5
2210,,,9,2,2,1,98,87,180,300,1,5
2211,,,7,1,2,2,92,16,420,540,2,5
2212,,,7,2,2,2,92,100,0,300,4,5
2213,,,12,1,2,1,39,45,420,540,1,5
2214,,,8,2,2,1,38,83,300,420,4,5
2215,,,4,2,2,2,0,54,0,300,1,5
2216,,,4,2,2,2,15,65,60,180,1,5
2217,,,3,2,2,2,31,7,180,300,3,5
2218,,,14,2,2,1,70,50,0,300,3,5
2219,,,17,2,2,1,60,40,420,540,2,5
2220,,,5,2,2,2,42,40,180,300,3,5
2221,,,9,2,2,2,25,2,60,180,4,5
2222,,,14,1,2,2,2,71,300,600,1,5
2223,,,10,2,2,1,91,82,420,540,4,5
2224,,,15,1,2,1,25,27,300,600,3,5
2225,,,9,2,2,2,53,13,300,420,2,5
2226,,,14,1,2,2,77,11,420,540,1,5
2227,,,3,2,2,2,46,77,0,300,2,5
2228,,,4,1,2,2,5,5,300,600,4,5
2229,,,3,2,2,2,88,33,180,300,4,5
2230,,,12,2,2,1,29,19,0,300,2,5
2231,,,14,1,2,2,96,26,420,540,3,5
2232,,,5,1,2,1,60,100,420,540,2,5
2233,,,15,1,2,2,70,4,300,600,2,5
2234,,,15,1,2,1,16,85,300,600,1,5
2235,,,5,1,2,1,41,57,300,600,3,5
2236,,,4,2,2,2,83,6,180,300,4,5
2237,,,2,2,2,2,16,69,60,180,1,5
2238,,,8,1,2,1,71,39,420,540,1,5
2239,,,6,2,2,1,74,64,0,300,1,5
2240,,,16,2,2,1,23,11,180,300,2,5
2241,,,12,2,2,1,25,88,180,300,1,5
2242,,,13,2,2,2,80,64,60,180,1,5
2243,,,3,2,2,2,18,15,300,600,1,5
2244,,,9,1,2,2,20,31,300,600,4,5
2245,,,16,2,2,2,79,10,300,600,1,5
2246,,,4,2,2,2,81,75,180,300,3,5
2247,,,6,2,2,1,84,44,300,600,2,5
2248,,,2,1,2,2,71,63,420,540,3,5
2249,,,6,1,2,1,22,48,420,540,3,5
2250,,,4,2,2,1,54,52,0,300,4,5
2251,,,16,1,2,1,44,93,300,600,3,5
2252,,,12,1,2,1,100,22,300,600,2,5
2253,,,11,2,2,1,23,76,180,300,3,5
2254,,,7,2,2,2,35,7,0,300,2,5
2255,,,7,2,2,2,34,2,300,420,2,5
2256,,,6,1,2,2,32,19,300,600,3,5
2257,,,8,2,2,2,64,77,60,180,4,5
2258,,,10,2,2,2,79,45,300,600,4,5
2259,,,15,2,2,1,43,5,300,600,3,5
2260,,,6,2,2,2,76,45,180,300,3,5
2261,,,10,2,2,1,86,68,420,540,1,5
2262,,,7,1,2,2,75,0,300,600,4,5
2263,,,6,1,2,1,71,29,420,540,3,5
2264,,,15,2,2,2,26,16,0,300,4,5
2265,,,15,2,2,2,34,31,300,600,4,5
2266,,,3,2,2,2,26,59,180,300,1,5
2267,,,3,2,2,2,39,24,180,300,1,5
2268,,,3,2,2,1,24,17,180,300,2,5
2269,,,13,1,2,2,83,96,420,540,4,5
2270,,,7,2,2,1,66,96,60,180,4,5
2271,,,3,1,2,2,62,57,420,540,2,5
2272,,,9,2,2,1,34,55,0,300,2,5
2273,,,3,2,2,1,64,9,180,300,1,5
2274,,,7,1,2,1,57,88,300,600,4,5
2275,,,5,1,2,1,35,94,300,600,1,5
2276,,,5,1,2,2,3,17,420,540,2,5
2277,,,15,1,2,2,53,23,420,540,4,5
2278,,,8,2,2,1,44,65,60,180,1,5
2279,,,10,2,2,2,55,83,300,600,1,5
2280,,,9,2,2,1,32,46,420,540,1,5
2281,,,6,2,2,1,77,45,420,540,1,5
2282,,,8,2,2,2,89,32,0,300,3,5
2283,,,3,2,2,2,91,60,180,300,2,5
2284,,,11,2,2,2,80,92,60,180,3,5
2285,,,8,2,2,1,71,90,60,180,3,5
2286,,,5,2,2,1,28,93,180,300,2,5
2287,,,5,2,2,2,89,29,180,300,1,5
2288,,,15,2,2,1,86,40,300,600,3,5
2289,,,14,1,2,1,77,17,300,600,2,5
2290,,,4,2,2,2,56,98,60,180,1,5
2291,,,3,1,2,2,8,77,420,540,3,5
2292,,,3,2,2,1,77,62,300,420,1,5
2293,,,8,1,2,2,26,77,420,540,2,5
2294,,,11,1,2,1,7,37,300,600,1,5
2295,,,7,2,2,2,81,82,60,180,2,5
2296,,,8,2,2,2,43,88,300,600,4,5
2297,,,9,2,2,1,85,6,300,420,1,5
2298,,,12,2,2,2,96,7,420,540,4,5
2299,,,10,1,2,1,48,15,420,540,1,5
2300,,,6,2,2,2,86,87,60,180,4,5
2301,,,6,2,2,2,43,88,0,300,1,5
2302,,,3,1,2,1,88,69,300,600,2,5
2303,,,10,2,2,1,23,55,300,600,4,5
2304,,,8,1,2,2,75,7,420,540,1,5
2305,,,8,1,2,1,86,19,420,540,3,5
2306,,,12,2,2,1,78,42,0,300,3,5
2307,,,6,1,2,1,29,94,420,540,2,5
2308,,,2,2,2,1,49,38,300,420,1,5
2309,,,7,2,2,2,61,35,180,300,3,5
2310,,,15,2,2,2,86,60,60,180,2,5
2311,,,6,2,2,2,30,66,0,300,2,5
2312,,,3,2,2,1,5,39,60,180,2,5
2313,,,10,2,2,1,68,76,60,180,2,5
2314,,,13,1,2,2,76,21,420,540,2,5
2315,,,4,2,2,2,97,64,60,180,1,5
2316,,,15,2,2,1,34,27,420,540,4,5
2317,,,13,2,2,2,52,41,60,180,3,5
2318,,,11,2,2,2,52,64,420,540,3,5
2319,,,4,1,2,2,3,75,300,600,2,5
2320,,,5,2,2,2,0,61,420,540,4,5
2321,,,5,1,2,2,12,37,300,600,2,5
2322,,,13,1,2,1,6,89,300,600,4,5
2323,,,6,2,2,2,81,86,180,300,3,5
2324,,,3,2,2,1,53,46,60,180,3,5
2325,,,7,2,2,1,92,62,420,540,4,5
2326,,,11,2,2,1,73,11,300,600,4,5
2327,,,12,1,2,2,66,19,300,600,4,5
2328,,,5,2,2,2,21,55,420,540,2,5
2329,,,7,1,2,2,70,98,300,600,3,5
2330,,,10,1,2,2,42,60,300,600,2,5
2331,,,7,1,2,2,60,17,420,540,4,5
2332,,,6,2,2,1,33,98,180,300,1,5
2333,,,6,2,2,1,27,10,0,300,4,5
2334,,,15,2,2,2,14,73,180,300,3,5
2335,,,2,2,2,1,12,79,420,540,3,5
2336,,,1,1,2,1,12,40,300,600,4,5
2337,,,14,2,2,1,35,7,60,180,4,5
2338,,,3,1,2,2,75,76,420,540,4,5
2339,,,15,2,2,2,95,7,300,420,4,5
2340,,,4,2,2,2,60,12,300,600,3,5
2341,,,11,2,2,1,11,20,420,540,1,5
2342,,,6,2,2,2,82,91,60,180,4,5
2343,,,13,1,2,1,57,10,420,540,1,5
2344,,,10,2,2,2,53,15,0,300,2,5
2345,,,13,2,2,1,97,43,300,420,1,5
2346,,,3,1,2,2,84,20,300,600,3,5
2347,,,6,1,2,2,48,74,300,600,2,5
2348,,,13,2,2,2,33,46,60,180,4,5
2349,,,14,2,2,2,76,84,0,300,2,5
2350,,,5,2,2,2,37,71,60,180,3,5
2351,,,2,1,2,1,3,17,420,540,1,5
2352,,,15,2,2,2,37,94,180,300,1,5
2353,,,15,2,2,2,11,33,180,300,3,5
2354,,,9,2,2,2,32,36,300,600,3,5
2355,,,6,2,2,1,4,54,60,180,4,5
2356,,,13,2,2,2,90,55,60,180,2,5
2357,,,8,1,2,2,63,55,420,540,3,5
2358,,,14,1,2,2,41,4,300,600,1,5
2359,,,15,2,2,1,75,4,300,420,1,5
2360,,,8,2,2,1,76,83,180,300,4,5
2361,,,16,2,2,1,50,38,300,600,3,5
2362,,,11,1,2,2,4,93,420,540,1,5
2363,,,14,2,2,2,10,76,300,600,3,5
2364,,,7,2,2,2,15,7,180,300,2,5
2365,,,11,1,2,1,46,88,300,600,4,5
2366,,,14,2,2,1,83,89,300,600,1,5
2367,,,15,2,2,2,70,9,300,600,1,5
2368,,,11,2,2,1,85,30,420,540,3,5
2369,,,9,2,2,1,82,61,420,540,4,5
2370,,,14,2,2,1,93,90,60,180,2,5
2371,,,13,2,2,1,7,100,420,540,1,5
2372,,,9,2,2,2,6,97,0,300,3,5
2373,,,5,1,2,2,3,34,300,600,3,5
2374,,,10,1,2,2,45,0,300,600,1,5
2375,,,8,2,2,2,23,19,180,300,4,5
2376,,,6,2,2,2,90,86,420,540,1,5
2377,,,14,2,2,1,30,46,180,300,1,5
2378,,,6,2,2,2,1,19,420,540,2,5
2379,,,11,2,2,1,73,43,180,300,3,5
2380,,,9,2,2,2,31,98,180,300,2,5
2381,,,13,2,2,1,11,25,0,300,3,5
2382,,,4,2,2,1,50,58,180,300,4,5
2383,,,12,2,2,2,19,47,180,300,3,5
2384,,,3,2,2,1,35,2,300,420,3,5
2385,,,13,2,2,1,61,38,420,540,4,5
2386,,,8,2,2,1,68,96,60,180,1,5
2387,,,15,1,2,2,67,84,420,540,1,5
2388,,,2,2,2,1,36,71,420,540,1,5
2389,,,14,2,2,1,15,21,0,300,2,5
2390,,,10,2,2,2,11,39,180,300,3,5
2391,,,5,2,2,1,77,97,60,180,2,5
2392,,,8,2,2,1,36,20,0,300,3,5
2393,,,11,1,2,1,71,28,420,540,1,5
2394,,,14,2,2,2,83,0,300,600,4,5
2395,,,13,1,2,1,55,12,300,600,3,5
2396,,,16,2,2,1,30,22,420,540,3,5
2397,,,13,2,2,1,67,15,420,540,1,5
2398,,,3,2,2,1,22,84,60,180,1,5
2399,,,12,1,2,2,65,80,420,540,4,5
2400,,,5,2,2,1,14,69,0,300,4,5
2401,,,16,1,2,2,16,21,420,540,3,5
2402,,,7,2,2,1,80,14,60,180,2,5
2403,,,12,2,2,2,61,23,180,300,4,5
2404,,,14,2,2,1,58,68,0,300,1,5
2405,,,8,2,2,1,96,76,60,180,2,5
2406,,,10,1,2,2,51,32,420,540,2,5
2407,,,15,2,2,2,50,91,300,420,1,5
2408,,,11,2,2,1,1,40,60,180,1,5
2409,,,15,2,2,2,87,27,0,300,3,5
2410,,,13,2,2,1,75,61,180,300,4,5
2411,,,16,1,2,2,76,60,420,540,2,5
2412,,,9,2,2,1,4,11,60,180,3,5
2413,,,7,2,2,1,86,41,0,300,3,5
2414,,,3,1,2,1,49,39,420,540,4,5
2415,,,10,2,2,1,69,90,300,420,1,5
2416,,,15,2,2,2,38,100,60,180,2,5
2417,,,6,2,2,2,15,47,0,300,1,5
2418,,,15,2,2,2,64,5,0,300,4,5
2419,,,12,2,2,1,9,44,60,180,4,5
2420,,,5,1,2,1,94,84,300,600,3,5
2421,,,13,2,2,1,48,3,60,180,2,5
2422,,,2,1,2,2,95,82,420,540,1,5
2423,,,12,2,2,1,42,61,300,600,4,5
2424,,,7,2,2,1,33,14,60,180,4,5
2425,,,4,2,2,2,61,52,0,300,1,5
2426,,,11,2,2,2,34,36,60,180,3,5
2427,,,14,2,2,1,26,13,300,600,1,5
2428,,,2,2,2,2,34,83,300,600,3,5
2429,,,12,2,2,1,95,16,0,300,2,5
2430,,,5,2,2,1,54,61,60,180,1,5
2431,,,12,2,2,2,10,87,300,420,1,5
2432,,,10,2,2,1,90,35,420,540,3,5
2433,,,4,2,2,1,9,58,420,540,4,5
2434,,,6,1,2,1,36,72,300,600,1,5
2435,,,7,1,2,1,92,47,420,540,3,5
2436,,,9,2,2,1,92,0,0,300,3,5
2437,,,13,2,2,1,29,2,420,540,2,5
2438,,,5,1,2,1,33,88,300,600,3,5
2439,,,2,2,2,1,99,44,300,600,3,5
2440,,,15,2,2,1,9,14,300,600,4,5
2441,,,16,2,2,1,55,22,180,300,3,5
2442,,,11,2,2,2,90,66,300,420,4,5
2443,,,12,2,2,2,94,7,180,300,4,5
2444,,,8,2,2,2,1,69,420,540,4,5
2445,,,8,2,2,1,31,12,0,300,3,5
2446,,,8,2,2,2,88,25,0,300,1,5
2447,,,5,2,2,2,11,0,420,540,3,5
2448,,,10,2,2,2,15,27,300,420,2,5
2449,,,2,2,2,1,83,71,300,600,3,5
2450,,,15,2,2,2,81,79,0,300,1,5
2451,,,4,2,2,2,34,3,180,300,2,5
2452,,,6,1,2,1,58,4,300,600,4,5
2453,,,14,1,2,2,68,100,300,600,2,5
2454,,,12,2,2,2,49,96,60,180,4,5
2455,,,7,1,2,1,77,28,300,600,3,5
2456,,,3,2,2,1,3,34,300,600,3,5
2457,,,5,1,2,2,1,48,300,600,4,5
2458,,,6,2,2,2,74,26,60,180,3,5
2459,,,3,2,2,2,59,7,180,300,1,5
2460,,,6,2,2,1,16,34,0,300,2,5
2461,,,8,2,2,2,54,11,420,540,1,5
2462,,,13,2,2,2,66,87,300,600,4,5
2463,,,9,2,2,2,62,62,300,420,2,5
2464,,,6,2,2,1,77,73,300,420,3,5
2465,,,8,2,2,2,70,74,0,300,3,5
2466,,,11,1,2,1,77,4,420,540,4,5
2467,,,6,2,2,1,57,2,300,600,2,5
2468,,,4,2,2,2,33,39,60,180,1,5
2469,,,3,2,2,2,66,74,300,420,1,5
2470,,,14,2,2,1,40,89,0,300,3,5
2471,,,8,2,2,1,55,78,420,540,2,5
2472,,,2,2,2,2,83,16,420,540,4,5
2473,,,2,2,2,1,29,83,300,420,2,5
2474,,,5,2,2,1,58,51,300,600,1,5
2475,,,12,1,2,2,48,56,420,540,1,5
2476,,,5,2,2,2,42,75,0,300,4,5
2477,,,14,2,2,1,35,33,300,420,1,5
2478,,,3,2,2,2,100,68,0,300,3,5
2479,,,4,1,2,2,65,15,300,600,1,5
2480,,,8,2,2,1,5,47,0,300,1,5
2481,,,9,2,2,2,64,64,60,180,1,5
2482,,,2,1,2,2,22,43,420,540,3,5
2483,,,15,2,2,1,23,12,420,540,1,5
2484,,,9,2,2,2,98,92,300,600,4,5
2485,,,4,1,2,2,46,75,300,600,1,5
2486,,,10,2,2,1,94,47,180,300,3,5
2487,,,11,1,2,1,12,90,420,540,2,5
2488,,,14,2,2,2,36,32,60,180,4,5
2489,,,13,2,2,1,84,99,0,300,4,5
2490,,,12,1,2,2,100,41,300,600,1,5
2491,,,14,1,2,2,28,15,300,600,2,5
2492,,,11,2,2,2,47,32,60,180,3,5
2493,,,15,2,2,2,30,100,420,540,2,5
2494,,,5,2,2,2,34,34,420,540,1,5
2495,,,12,2,2,2,68,32,180,300,4,5
2496,,,12,2,2,2,5,12,180,300,1,5
2497,,,2,1,2,1,81,45,300,600,2,5
2498,,,7,1,2,1,35,96,420,540,3,5
2499,,,15,2,2,2,93,51,300,420,3,5
2500,,,11,1,2,2,10,79,300,600,4,5
2501,,,4,2,2,2,30,14,60,180,3,5
2502,,,13,2,2,2,94,25,180,300,4,5
2503,,,8,1,2,2,93,93,420,540,1,5
2504,,,3,2,2,1,29,67,0,300,4,5
2505,,,16,2,2,1,91,25,300,600,2,5
2506,,,4,2,2,2,72,14,300,600,2,5
2507,,,4,2,2,2,50,74,0,300,3,5
2508,,,7,2,2,1,22,49,420,540,1,5
2509,,,2,2,2,1,78,48,300,600,2,5
2510,,,7,2,2,1,20,61,420,540,3,5
2511,,,4,2,2,1,36,23,180,300,4,5
2512,,,7,2,2,1,23,40,0,300,3,5
2513,,,15,2,2,2,56,19,0,300,1,5
2514,,,8,2,2,1,68,21,0,300,3,5
2515,,,10,1,2,1,36,53,420,540,1,5
2516,,,3,2,2,2,5,61,0,300,4,5
2517,,,11,2,2,2,53,63,300,420,3,5
2518,,,3,2,2,1,36,23,420,540,2,5
2519,,,11,2,2,2,95,82,180,300,2,5
2520,,,11,2,2,2,6,99,0,300,4,5
2521,,,7,2,2,1,13,64,0,300,3,5
2522,,,15,1,2,1,97,64,300,600,4,5
2523,,,15,2,2,2,39,58,180,300,2,5
2524,,,6,1,2,2,63,8,420,540,2,5
2525,,,12,1,2,1,66,15,420,540,1,5
2526,,,4,2,2,2,52,65,420,540,4,5
2527,,,12,2,2,2,79,43,420,540,2,5
2528,,,12,2,2,2,51,39,420,540,4,5
2529,,,5,1,2,2,6,97,420,540,1,5
2530,,,16,2,2,1,32,100,300,420,3,5
2531,,,7,2,2,1,62,29,180,300,3,5
2532,,,15,2,2,1,82,1,180,300,3,5
2533,,,8,2,2,1,86,61,300,600,2,5
2534,,,15,1,2,1,58,95,300,600,1,5
2535,,,4,2,2,2,1,88,420,540,2,5
2536,,,6,2,2,2,24,55,0,300,1,5
2537,,,10,2,2,1,36,61,60,180,4,5
2538,,,15,2,2,1,76,24,60,180,2,5
2539,,,7,2,2,1,9,50,180,300,3,5
2540,,,5,1,2,1,89,78,420,540,3,5
2541,,,9,2,2,1,39,47,180,300,2,5
2542,,,8,2,2,1,97,59,300,600,1,5
2543,,,6,2,2,1,59,88,420,540,3,5
2544,,,7,2,2,1,24,65,180,300,2,5
2545,,,12,1,2,1,33,28,300,600,4,5
2546,,,15,2,2,2,71,21,180,300,3,5
2547,,,8,2,2,2,76,83,60,180,3,5
2548,,,3,2,2,2,73,90,0,300,2,5
2549,,,14,2,2,2,17,76,60,180,1,5
2550,,,10,1,2,1,95,94,300,600,2,5
2551,,,14,2,2,1,76,8,0,300,2,5
2552,,,14,2,2,2,65,45,60,180,4,5
2553,,,15,2,2,1,86,70,180,300,4,5
2554,,,15,1,2,2,20,32,300,600,3,5
2555,,,11,2,2,1,67,37,60,180,3,5
2556,,,6,1,2,1,55,32,300,600,4,5
2557,,,15,2,2,2,36,22,180,300,4,5
2558,,,12,2,2,2,41,99,0,300,3,5
2559,,,7,2,2,2,6,17,300,600,1,5
2560,,,14,1,2,1,53,68,300,600,4,5
2561,,,3,2,2,1,29,92,300,600,2,5
2562,,,9,2,2,1,92,74,0,300,3,5
2563,,,12,2,2,2,76,26,0,300,3,5
2564,,,6,2,2,1,69,2,60,180,3,5
2565,,,8,2,2,1,35,58,180,300,3,5
2566,,,4,2,2,1,93,40,0,300,2,5
2567,,,6,2,2,1,29,83,420,540,4,5
2568,,,3,1,2,2,19,98,300,600,4,5
2569,,,10,2,2,2,22,67,180,300,1,5
2570,,,12,2,2,2,83,54,0,300,3,5
2571,,,4,2,2,2,5,46,60,180,4,5
2572,,,2,1,2,2,53,91,300,600,3,5
2573,,,11,1,2,1,71,73,300,600,3,5
2574,,,7,2,2,2,58,73,300,600,2,5
2575,,,5,2,2,2,0,29,420,540,1,5
2576,,,15,2,2,2,36,92,420,540,2,5
2577,,,13,2,2,1,38,4,300,600,4,5
2578,,,3,2,2,2,79,29,300,420,1,5
2579,,,11,2,2,2,39,9,0,300,2,5
2580,,,1,1,2,1,92,29,300,600,4,5
2581,,,6,1,2,1,95,82,420,540,3,5
2582,,,8,2,2,2,2,11,0,300,3,5
2583,,,8,2,2,2,20,52,420,540,4,5
2584,,,9,2,2,2,34,99,420,540,4,5
2585,,,4,2,2,2,79,79,60,180,4,5
2586,,,15,1,2,2,98,14,420,540,1,5
2587,,,7,2,2,2,9,86,60,180,2,5
2588,,,4,2,2,1,90,2,420,540,2,5
2589,,,5,1,2,1,67,65,300,600,3,5
2590,,,4,1,2,1,3,4,420,540,1,5
2591,,,9,2,2,2,68,50,60,180,2,5
2592,,,5,2,2,1,82,27,300,420,1,5
2593,,,10,1,2,1,31,11,300,600,3,5
2594,,,15,1,2,2,68,21,420,540,2,5
2595,,,12,2,2,1,20,71,0,300,4,5
2596,,,9,2,2,2,48,36,180,300,3,5
2597,,,3,2,2,1,54,0,0,300,4,5
2598,,,12,2,2,1,29,54,420,540,3,5
2599,,,13,2,2,1,70,76,0,300,2,5
2600,,,5,2,2,1,57,82,300,420,4,5
2601,,,15,2,2,2,22,45,300,600,2,5
2602,,,13,2,2,1,36,18,300,420,2,5
2603,,,3,1,2,2,40,41,420,540,2,5
2604,,,7,1,2,1,4,52,420,540,4,5
2605,,,15,2,2,2,54,30,180,300,1,5
2606,,,3,2,2,1,25,46,60,180,1,5
2607,,,11,2,2,2,51,27,0,300,1,5
2608,,,7,1,2,2,4,51,300,600,3,5
2609,,,12,2,2,1,33,22,420,540,4,5
2610,,,4,2,2,2,85,98,420,540,3,5
2611,,,13,2,2,1,6,69,0,300,3,5
2612,,,9,2,2,1,22,5,180,300,4,5
2613,,,8,2,2,1,92,51,300,600,2,5
2614,,,15,2,2,1,84,11,60,180,3,5
2615,,,7,2,2,1,7,51,420,540,2,5
2616,,,15,2,2,1,0,55,60,180,2,5
2617,,,12,2,2,2,23,26,60,180,2,5
2618,,,2,1,2,1,93,30,420,540,4,5
2619,,,15,2,2,1,31,49,60,180,4,5
2620,,,12,2,2,1,78,13,0,300,3,5
2621,,,7,2,2,1,15,42,60,180,2,5
2622,,,5,1,2,1,36,96,420,540,1,5
2623,,,8,1,2,2,24,79,300,600,1,5
2624,,,12,1,2,1,48,95,420,540,2,5
2625,,,9,2,2,1,30,31,0,300,4,5
2626,,,8,2,2,2,99,41,420,540,2,5
2627,,,10,1,2,1,79,14,420,540,4,5
2628,,,4,1,2,1,69,13,420,540,1,5
2629,,,10,2,2,1,85,74,420,540,3,5
2630,,,5,1,2,1,2,2,300,600,4,5
2631,,,15,2,2,1,49,70,0,300,3,5
2632,,,6,2,2,2,93,23,0,300,1,5
2633,,,10,2,2,1,34,46,0,300,4,5
2634,,,15,2,2,1,66,59,420,540,2,5
2635,,,10,2,2,1,54,42,180,300,1,5
2636,,,2,2,2,1,65,44,300,600,1,5
2637,,,17,2,2,2,26,35,300,420,2,5
2638,,,8,2,2,2,5,79,300,600,2,5
2639,,,5,1,2,2,5,10,420,540,3,5
2640,,,2,2,2,1,89,75,60,180,2,5
2641,,,16,2,2,1,78,39,60,180,3,5
2642,,,8,2,2,2,100,75,0,300,4,5
2643,,,5,2,2,2,46,17,180,300,1,5
2644,,,3,2,2,2,42,21,180,300,4,5
2645,,,5,1,2,2,22,92,420,540,4,5
2646,,,12,2,2,1,57,53,420,540,4,5
2647,,,14,2,2,1,20,5,300,420,1,5
2648,,,12,2,2,2,98,1,300,420,1,5
2649,,,4,2,2,1,6,13,180,300,1,5
2650,,,5,2,2,1,11,14,300,420,4,5
2651,,,3,1,2,2,14,13,300,600,2,5
2652,,,5,2,2,2,87,73,60,180,2,5
2653,,,12,1,2,1,50,74,420,540,3,5
2654,,,11,2,2,1,23,22,420,540,2,5
2655,,,8,2,2,1,48,20,300,600,2,5
2656,,,10,1,2,2,50,1,420,540,1,5
2657,,,12,2,2,2,4,85,180,300,3,5
2658,,,13,1,2,1,84,71,420,540,1,5
2659,,,14,2,2,2,47,86,0,300,3,5
2660,,,3,2,2,2,68,99,0,300,4,5
2661,,,13,2,2,2,7,11,180,300,4,5
2662,,,6,2,2,2,78,90,180,300,1,5
2663,,,13,2,2,2,98,56,420,540,4,5
2664,,,3,2,2,2,30,5,180,300,4,5
2665,,,10,2,2,1,22,81,420,540,1,5
2666,,,1,1,2,2,100,7,420,540,3,5
2667,,,16,2,2,1,11,0,300,420,1,5
2668,,,4,2,2,2,52,82,300,420,3,5
2669,,,2,2,2,2,66,22,300,600,2,5
2670,,,15,2,2,2,62,72,0,300,2,5
2671,,,3,2,2,1,24,24,60,180,2,5
2672,,,2,2,2,2,88,10,420,540,4,5
2673,,,6,2,2,2,79,88,420,540,2,5
2674,,,3,2,2,1,88,27,180,300,2,5
2675,,,14,2,2,2,73,53,180,300,4,5
2676,,,2,2,2,2,92,73,420,540,4,5
2677,,,7,2,2,1,4,49,420,540,1,5
2678,,,11,2,2,2,71,8,420,540,2,5
2679,,,2,1,2,2,91,43,420,540,1,5
2680,,,6,2,2,1,24,52,300,420,3,5
2681,,,16,2,2,1,94,66,420,540,2,5
2682,,,15,1,2,2,20,62,300,600,1,5
2683,,,15,2,2,2,41,44,420,540,2,5
2684,,,3,2,2,1,9,44,60,180,4,5
2685,,,12,2,2,2,30,66,300,420,2,5
2686,,,13,2,2,2,31,19,420,540,1,5
2687,,,5,2,2,2,21,79,300,420,1,5
2688,,,5,2,2,1,60,94,300,420,4,5
2689,,,11,2,2,1,91,85,0,300,1,5
2690,,,14,2,2,2,7,93,60,180,4,5
2691,,,9,1,2,2,40,77,300,600,1,5
2692,,,11,2,2,2,26,70,300,600,4,5
2693,,,10,2,2,1,59,52,300,420,3,5
2694,,,12,2,2,2,39,30,180,300,4,5
2695,,,3,2,2,1,92,34,60,180,1,5
2696,,,15,1,2,2,1,30,420,540,1,5
2697,,,9,2,2,2,72,20,60,180,4,5
2698,,,12,2,2,1,97,38,180,300,1,5
2699,,,11,2,2,2,1,19,300,600,4,5
2700,,,12,2,2,2,35,54,420,540,2,5
2701,,,10,2,2,1,3,87,300,600,2,5
2702,,,7,2,2,2,38,8,180,300,4,5
2703,,,9,2,2,1,9,13,180,300,2,5
2704,,,7,2,2,1,8,36,180,300,3,5
2705,,,10,2,2,2,22,17,60,180,4,5
2706,,,7,2,2,2,82,82,420,540,3,5
2707,,,13,2,2,2,31,100,180,300,1,5
2708,,,11,2,2,1,89,14,420,540,3,5
2709,,,9,2,2,2,41,5,300,600,3,5
2710,,,14,2,2,1,6,37,420,540,2,5
2711,,,15,2,2,1,49,43,60,180,3,5
2712,,,12,1,2,2,62,74,420,540,1,5
2713,,,4,2,2,1,50,90,0,300,4,5
2714,,,12,2,2,1,9,66,300,420,3,5
2715,,,14,2,2,1,58,77,300,600,4,5
2716,,,5,2,2,1,44,85,60,180,3,5
2717,,,10,2,2,1,12,11,0,300,1,5
