Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1916,,,14,2,2,2,56,62,0,300,4,5
1917,,,15,1,2,1,88,90,300,600,1,5
1918,,,5,2,2,2,74,3,180,300,2,5
1919,,,7,2,2,2,78,0,420,540,3,5
1920,,,16,2,2,2,49,88,180,300,1,5
1921,,,3,2,2,1,9,80,60,180,4,5
1922,,,13,2,2,1,10,71,180,300,4,5
1923,,,4,2,2,1,57,78,0,300,2,5
1924,,,2,1,2,2,25,33,420,540,3,5
1925,,,7,2,2,1,56,53,300,420,4,5
1926,,,11,1,2,2,19,76,300,600,4,5
1927,,,7,2,2,2,29,41,0,300,1,5
1928,,,5,1,2,2,75,97,420,540,4,5
1929,,,5,2,2,1,35,68,420,540,3,5
1930,,,13,2,2,1,3,90,180,300,3,5
1931,,,13,2,2,2,48,1,0,300,2,5
1932,,,11,2,2,1,72,95,0,300,2,5
1933,,,11,2,2,1,3,41,60,180,3,5
1934,,,6,2,2,2,76,2,60,180,1,5
1935,,,3,2,2,1,8,72,420,540,2,5
1936,,,7,1,2,1,46,61,420,540,1,5
1937,,,3,1,2,2,16,89,420,540,2,5
1938,,,14,2,2,2,64,82,0,300,3,5
1939,,,14,2,2,1,33,56,180,300,2,5
1940,,,14,1,2,2,94,50,300,600,1,5
1941,,,10,2,2,2,59,25,420,540,2,5
1942,,,6,1,2,2,4,82,420,540,1,5
1943,,,5,2,2,1,81,72,60,180,4,5
1944,,,14,2,2,2,35,91,60,180,4,5
1945,,,12,2,2,2,59,66,60,180,2,5
1946,,,13,2,2,1,4,71,300,600,4,5
1947,,,7,2,2,1,26,35,180,300,4,5
1948,,,7,2,2,2,37,94,420,540,3,5
1949,,,13,2,2,1,73,63,300,600,1,5
1950,,,10,1,2,2,60,100,300,600,2,5
1951,,,15,2,2,1,51,3,300,420,4,5
1952,,,14,2,2,2,8,23,0,300,3,5
1953,,,14,2,2,2,81,48,0,300,1,5
1954,,,4,2,2,2,14,61,180,300,1,5
1955,,,9,2,2,2,6,30,300,420,1,5
1956,,,8,2,2,2,24,51,180,300,2,5
1957,,,10,1,2,1,4,52,420,540,2,5
1958,,,2,2,2,2,50,54,420,540,4,5
1959,,,11,2,2,2,49,32,60,180,2,5
1960,,,11,2,2,1,28,37,180,300,4,5
1961,,,11,2,2,1,52,76,300,600,2,5
1962,,,4,2,2,2,92,70,300,420,4,5
1963,,,11,1,2,2,35,59,300,600,3,5
1964,,,4,2,2,2,18,31,60,180,4,5
1965,,,8,2,2,2,82,0,300,420,1,5
1966,,,14,2,2,2,11,83,180,300,3,5
1967,,,7,2,2,2,18,29,60,180,3,5
1968,,,5,2,2,1,56,73,420,540,4,5
1969,,,10,2,2,1,30,96,180,300,2,5
1970,,,4,1,2,2,94,30,300,600,4,5
1971,,,6,2,2,1,28,65,0,300,2,5
1972,,,12,2,2,2,92,12,180,300,3,5
1973,,,5,1,2,2,34,40,300,600,1,5
1974,,,13,2,2,2,22,16,0,300,1,5
1975,,,5,2,2,2,6,91,0,300,1,5
1976,,,10,1,2,1,54,96,420,540,4,5
1977,,,13,1,2,2,42,23,420,540,2,5
1978,,,6,2,2,2,65,64,0,300,4,5
1979,,,11,2,2,1,66,55,60,180,1,5
1980,,,4,1,2,1,38,75,300,600,2,5
1981,,,4,2,2,2,6,86,420,540,4,5
1982,,,8,2,2,2,70,63,300,420,4,5
1983,,,5,2,2,1,58,77,180,300,2,5
1984,,,5,2,2,1,3,90,0,300,1,5
1985,,,2,1,2,2,83,2,300,600,4,5
1986,,,6,2,2,2,22,25,180,300,1,5
1987,,,7,2,2,1,8,45,180,300,2,5
1988,,,3,2,2,2,76,87,180,300,1,5
1989,,,10,1,2,1,72,9,420,540,1,5
1990,,,2,1,2,1,64,56,300,600,3,5
1991,,,13,1,2,2,50,60,300,600,4,5
1992,,,8,2,2,1,83,8,180,300,3,5
1993,,,15,2,2,1,71,92,60,180,1,5
1994,,,8,2,2,1,32,29,300,420,3,5
1995,,,13,2,2,1,49,9,300,600,3,5
1996,,,14,2,2,1,61,26,420,540,2,5
1997,,,10,2,2,1,59,77,420,540,4,5
1998,,,10,1,2,2,63,13,300,600,1,5
1999,,,5,1,2,2,55,26,420,540,3,5
2000,,,14,1,2,1,18,90,420,540,3,5
2001,,,11,2,2,1,29,78,420,540,2,5
2002,,,2,1,2,2,27,41,300,600,4,5
2003,,,10,2,2,1,53,87,180,300,4,5
2004,,,14,1,2,1,48,25,300,600,3,5
2005,,,10,2,2,2,37,44,300,420,2,5
2006,,,6,2,2,2,100,3,300,600,3,5
2007,,,6,2,2,1,43,7,420,540,1,5
2008,,,4,2,2,1,21,63,420,540,1,5
2009,,,12,2,2,2,34,98,60,180,3,5
2010,,,14,1,2,2,15,83,300,600,4,5
2011,,,16,2,2,2,89,5,60,180,3,5
2012,,,12,1,2,2,36,80,420,540,1,5
2013,,,10,2,2,1,79,39,300,600,3,5
2014,,,14,2,2,2,54,55,0,300,1,5
2015,,,13,1,2,2,0,93,420,540,3,5
2016,,,4,2,2,1,74,54,300,420,4,5
2017,,,7,1,2,1,24,61,420,540,3,5
2018,,,5,2,2,1,62,21,180,300,1,5
2019,,,6,2,2,2,48,44,180,300,4,5
2020,,,8,2,2,2,20,29,300,420,1,5
2021,,,10,2,2,2,53,92,420,540,2,5
2022,,,12,1,2,1,0,43,420,540,3,5
2023,,,14,1,2,1,66,16,420,540,2,5
2024,,,9,2,2,1,70,88,0,300,1,5
2025,,,4,1,2,2,75,100,420,540,4,5
2026,,,10,2,2,2,60,81,420,540,1,5
2027,,,15,2,2,2,61,52,180,300,2,5
2028,,,8,2,2,1,81,50,0,300,2,5
2029,,,10,2,2,1,80,10,60,180,4,5
2030,,,12,2,2,2,51,76,60,180,3,5
2031,,,10,2,2,2,35,54,60,180,3,5
2032,,,12,2,2,1,78,33,180,300,3,5
2033,,,8,2,2,1,35,40,60,180,1,5
2034,,,14,2,2,1,19,69,0,300,3,5
2035,,,2,2,2,1,29,21,180,300,3,5
2036,,,13,2,2,1,2,80,420,540,4,5
2037,,,11,2,2,1,54,37,420,540,4,5
2038,,,15,2,2,1,91,86,420,540,2,5
2039,,,2,1,2,1,89,19,300,600,1,5
2040,,,10,1,2,1,3,90,420,540,4,5
2041,,,8,2,2,2,35,19,0,300,3,5
2042,,,15,2,2,1,9,84,0,300,3,5
2043,,,5,2,2,2,19,78,0,300,3,5
2044,,,16,1,2,1,58,37,420,540,4,5
2045,,,7,2,2,1,53,0,300,600,2,5
2046,,,9,2,2,1,33,61,180,300,1,5
2047,,,5,2,2,2,6,57,300,600,2,5
2048,,,15,2,2,1,68,80,420,540,4,5
2049,,,9,2,2,2,68,12,60,180,2,5
2050,,,9,2,2,2,67,74,0,300,1,5
2051,,,1,1,2,1,95,0,420,540,4,5
2052,,,6,1,2,2,91,32,300,600,2,5
2053,,,8,2,2,2,89,64,180,300,4,5
2054,,,4,2,2,1,25,34,180,300,2,5
2055,,,13,2,2,1,56,58,0,300,2,5
2056,,,8,1,2,2,44,32,300,600,4,5
2057,,,6,1,2,1,3,70,300,600,2,5
2058,,,7,2,2,2,60,32,0,300,3,5
2059,,,10,2,2,2,18,97,0,300,2,5
2060,,,3,2,2,2,14,12,180,300,3,5
2061,,,11,2,2,1,80,22,0,300,1,5
2062,,,14,2,2,2,32,87,0,300,3,5
2063,,,13,2,2,1,49,65,180,300,1,5
2064,,,11,1,2,2,52,27,300,600,2,5
2065,,,13,1,2,2,87,30,420,540,2,5
2066,,,9,2,2,1,61,99,60,180,4,5
2067,,,14,2,2,2,81,12,300,420,4,5
2068,,,7,2,2,2,50,2,420,540,1,5
2069,,,15,2,2,2,62,26,60,180,4,5
2070,,,15,2,2,2,33,93,60,180,2,5
2071,,,16,2,2,2,48,14,420,540,4,5
2072,,,17,2,2,2,27,4,180,300,1,5
2073,,,16,2,2,1,31,83,300,600,2,5
2074,,,6,1,2,2,24,13,300,600,3,5
2075,,,16,2,2,1,20,16,180,300,1,5
2076,,,8,2,2,1,23,52,420,540,4,5
2077,,,11,2,2,1,100,74,60,180,2,5
2078,,,6,2,2,1,21,27,300,600,1,5
2079,,,3,1,2,2,45,25,300,600,1,5
2080,,,16,1,2,1,34,50,420,540,4,5
2081,,,12,2,2,2,10,89,60,180,2,5
2082,,,5,2,2,2,80,64,300,600,2,5
2083,,,2,2,2,1,38,75,300,600,1,5
2084,,,3,1,2,2,96,30,420,540,3,5
2085,,,2,2,2,2,5,58,300,600,3,5
2086,,,14,2,2,1,68,43,60,180,3,5
2087,,,16,2,2,1,80,38,0,300,2,5
2088,,,14,2,2,1,26,93,0,300,2,5
2089,,,6,1,2,2,79,0,420,540,1,5
2090,,,3,2,2,2,21,5,0,300,3,5
2091,,,3,2,2,1,98,94,0,300,2,5
2092,,,6,2,2,1,97,11,60,180,2,5
2093,,,4,2,2,1,42,91,60,180,4,5
2094,,,12,2,2,1,0,55,0,300,2,5
2095,,,16,1,2,2,84,16,420,540,4,5
2096,,,2,1,2,1,28,28,420,540,4,5
2097,,,10,1,2,1,20,84,300,600,3,5
2098,,,2,2,2,2,37,13,0,300,3,5
2099,,,13,2,2,1,21,70,60,180,1,5
2100,,,1,1,2,2,29,13,300,600,2,5
2101,,,16,2,2,1,38,15,180,300,4,5
2102,,,4,2,2,2,75,33,60,180,1,5
2103,,,4,2,2,2,68,81,0,300,3,5
2104,,,15,2,2,2,60,71,0,300,3,5
2105,,,12,2,2,2,6,65,0,300,1,5
2106,,,3,2,2,1,43,81,0,300,4,5
2107,,,10,2,2,1,15,36,420,540,4,5
2108,,,8,1,2,1,65,97,300,600,3,5
2109,,,15,2,2,2,19,87,300,600,4,5
2110,,,6,2,2,2,16,95,420,540,2,5
2111,,,13,2,2,2,31,19,300,600,1,5
2112,,,4,2,2,1,65,48,60,180,3,5
2113,,,3,2,2,2,87,54,0,300,2,5
2114,,,8,1,2,1,83,41,420,540,1,5
2115,,,1,1,2,2,46,64,420,540,1,5
2116,,,9,2,2,2,59,23,180,300,3,5
2117,,,10,2,2,1,67,65,0,300,1,5
2118,,,12,2,2,2,34,82,300,600,2,5
2119,,,9,2,2,1,73,77,420,540,2,5
2120,,,12,1,2,2,42,1,420,540,3,5
2121,,,4,2,2,1,35,17,420,540,1,5
2122,,,11,2,2,2,66,51,0,300,1,5
2123,,,10,2,2,1,79,82,60,180,2,5
2124,,,3,2,2,1,30,38,180,300,4,5
2125,,,2,2,2,2,2,65,420,540,2,5
2126,,,9,2,2,2,76,34,180,300,4,5
2127,,,8,2,2,1,12,95,0,300,1,5
2128,,,13,2,2,1,32,80,60,180,1,5
2129,,,9,2,2,1,81,41,60,180,2,5
2130,,,16,2,2,2,33,60,180,300,3,5
2131,,,4,1,2,1,7,8,300,600,4,5
2132,,,15,2,2,1,58,98,0,300,2,5
2133,,,9,2,2,1,84,67,0,300,2,5
2134,,,14,2,2,2,48,55,420,540,2,5
2135,,,3,2,2,1,20,24,420,540,1,5
2136,,,4,2,2,2,63,26,0,300,2,5
2137,,,12,2,2,1,36,1,300,600,1,5
2138,,,11,2,2,1,13,63,300,600,3,5
2139,,,7,2,2,1,45,69,60,180,2,5
2140,,,10,2,2,2,79,2,420,540,3,5
2141,,,2,2,2,1,20,0,420,540,4,5
2142,,,5,1,2,2,50,39,420,540,3,5
2143,,,14,2,2,1,37,89,180,300,1,5
2144,,,12,2,2,1,16,46,60,180,2,5
2145,,,16,2,2,1,56,15,60,180,3,5
2146,,,9,2,2,1,86,92,60,180,3,5
2147,,,13,2,2,2,39,14,0,300,2,5
2148,,,6,1,2,2,58,61,300,600,1,5
2149,,,14,2,2,2,39,19,300,420,1,5
2150,,,14,2,2,1,88,76,300,600,1,5
2151,,,6,2,2,1,54,18,300,600,3,5
2152,,,10,2,2,2,88,2,420,540,4,5
2153,,,2,2,2,2,57,86,0,300,4,5
2154,,,5,2,2,1,13,10,0,300,1,5
2155,,,3,2,2,1,99,36,0,300,4,5
2156,,,14,1,2,2,70,65,300,600,4,5
2157,,,15,2,2,2,67,45,60,180,4,5
2158,,,3,2,2,1,10,38,420,540,2,5
2159,,,15,1,2,2,48,17,420,540,3,5
2160,,,6,2,2,1,21,81,300,420,3,5
2161,,,8,1,2,2,80,24,420,540,3,5
2162,,,7,2,2,2,35,6,300,600,3,5
2163,,,14,2,2,1,22,73,300,600,3,5
2164,,,15,1,2,2,16,85,300,600,3,5
2165,,,8,1,2,1,71,82,300,600,2,5
2166,,,4,2,2,1,100,44,180,300,2,5
2167,,,4,1,2,2,52,94,420,540,2,5
2168,,,14,2,2,2,53,79,60,180,4,5
2169,,,9,1,2,1,61,35,420,540,3,5
2170,,,10,2,2,1,42,67,420,540,1,5
2171,,,12,2,2,1,39,21,0,300,1,5
2172,,,13,2,2,2,10,61,180,300,2,5
2173,,,2,2,2,1,8,89,180,300,4,5
2174,,,9,1,2,2,11,12,300,600,4,5
2175,,,9,2,2,1,86,72,420,540,1,5
2176,,,15,2,2,1,6,70,420,540,1,5
2177,,,13,2,2,2,22,97,300,600,1,5
2178,,,12,1,2,1,12,20,300,600,2,5
2179,,,11,2,2,1,8,74,300,420,1,5
2180,,,16,2,2,1,40,20,0,300,2,5
2181,,,14,2,2,2,50,12,420,540,4,5
2182,,,13,2,2,1,74,66,60,180,2,5
2183,,,6,2,2,2,10,57,60,180,2,5
2184,,,8,2,2,2,69,53,420,540,2,5
2185,,,10,2,2,1,37,41,180,300,4,5
2186,,,13,1,2,2,9,92,300,600,4,5
2187,,,8,2,2,2,73,57,0,300,1,5
2188,,,9,1,2,2,32,20,420,540,2,5
2189,,,12,1,2,2,71,65,420,540,3,5
2190,,,12,2,2,2,66,63,420,540,4,5
2191,,,13,2,2,2,69,49,420,540,4,5
2192,,,4,2,2,1,29,20,60,180,1,5
2193,,,14,2,2,1,58,81,300,420,1,5
2194,,,7,2,2,2,68,23,60,180,2,5
2195,,,15,2,2,2,11,92,60,180,1,5
2196,,,13,2,2,1,47,68,180,300,4,5
2197,,,8,2,2,1,24,50,180,300,2,5
2198,,,12,2,2,2,52,99,300,600,4,5
2199,,,15,1,2,2,65,16,420,540,1,5
2200,,,3,2,2,1,5,78,180,300,3,5
2201,,,10,2,2,2,13,86,300,600,3,5
2202,,,8,2,2,1,91,85,60,180,4,5
2203,,,12,2,2,1,15,7,60,180,1,5
2204,,,13,2,2,1,19,61,300,420,2,5
2205,,,12,1,2,1,35,22,300,600,2,5
2206,,,4,2,2,1,90,50,300,420,2,5
2207,,,8,2,2,2,44,89,0,300,1,5
2208,,,7,1,2,2,4,42,420,540,3,5
2209,,,7,1,2,2,69,83,420,540,2,5
2210,,,13,2,2,2,65,17,180,300,4,5
2211,,,14,1,2,2,55,7,420,540,4,5
2212,,,3,1,2,1,8,98,300,600,2,5
2213,,,9,2,2,1,93,76,180,300,4,5
2214,,,15,2,2,1,100,100,300,420,2,5
2215,,,12,2,2,1,98,62,0,300,3,5
2216,,,13,2,2,2,48,96,0,300,3,5
2217,,,8,2,2,1,86,61,300,600,4,5
2218,,,11,2,2,2,87,13,0,300,2,5
2219,,,7,2,2,2,12,8,60,180,2,5
2220,,,6,2,2,1,18,62,300,600,4,5
2221,,,12,1,2,1,34,10,300,600,3,5
2222,,,5,2,2,1,60,30,180,300,1,5
2223,,,4,2,2,1,73,35,60,180,3,5
2224,,,13,2,2,1,12,62,420,540,3,5
2225,,,8,1,2,2,68,4,420,540,4,5
2226,,,5,2,2,1,94,91,300,420,4,5
2227,,,14,2,2,2,21,51,60,180,1,5
2228,,,2,2,2,1,95,64,60,180,3,5
2229,,,12,2,2,2,29,60,0,300,4,5
2230,,,14,2,2,1,14,72,420,540,2,5
2231,,,8,2,2,2,87,21,300,420,3,5
2232,,,13,2,2,1,14,34,300,420,1,5
2233,,,6,2,2,1,23,99,300,420,3,5
2234,,,9,2,2,1,4,82,180,300,4,5
2235,,,5,2,2,2,74,83,300,600,3,5
2236,,,10,2,2,1,98,31,60,180,2,5
2237,,,8,2,2,2,4,14,300,420,3,5
2238,,,14,2,2,2,64,68,60,180,1,5
2239,,,11,2,2,1,86,3,300,600,1,5
2240,,,3,1,2,2,71,69,420,540,4,5
2241,,,6,2,2,2,23,47,0,300,3,5
2242,,,12,1,2,1,1,62,300,600,3,5
2243,,,15,2,2,1,27,69,180,300,3,5
2244,,,15,2,2,2,8,38,180,300,3,5
2245,,,13,2,2,1,14,54,300,600,2,5
2246,,,4,2,2,2,77,84,420,540,3,5
2247,,,11,2,2,1,23,10,60,180,1,5
2248,,,9,2,2,2,60,70,420,540,2,5
2249,,,8,2,2,2,45,55,60,180,1,5
2250,,,6,2,2,1,13,35,0,300,3,5
2251,,,14,2,2,2,100,93,180,300,4,5
2252,,,13,1,2,2,28,60,420,540,4,5
2253,,,12,2,2,2,76,70,300,420,3,5
2254,,,14,2,2,1,84,27,60,180,1,5
2255,,,11,2,2,2,83,20,0,300,2,5
2256,,,10,1,2,1,56,89,420,540,1,5
2257,,,4,2,2,2,46,12,180,300,3,5
2258,,,10,1,2,1,2,83,420,540,3,5
2259,,,11,2,2,1,64,80,420,540,1,5
2260,,,9,2,2,2,7,25,60,180,1,5
2261,,,11,2,2,1,36,84,300,600,2,5
2262,,,15,2,2,1,94,7,180,300,1,5
2263,,,7,2,2,2,32,82,180,300,1,5
2264,,,7,2,2,1,35,10,60,180,4,5
2265,,,8,2,2,1,57,66,420,540,2,5
2266,,,13,2,2,2,25,64,420,540,1,5
2267,,,10,2,2,1,21,46,420,540,3,5
2268,,,7,2,2,2,82,40,300,420,3,5
2269,,,15,2,2,2,23,82,180,300,4,5
2270,,,4,1,2,1,26,84,420,540,2,5
2271,,,7,2,2,2,9,18,180,300,3,5
2272,,,12,2,2,1,48,34,300,420,2,5
2273,,,6,2,2,2,42,92,0,300,1,5
2274,,,14,2,2,2,17,75,0,300,3,5
2275,,,13,2,2,2,56,73,300,420,3,5
2276,,,9,2,2,1,68,27,180,300,4,5
2277,,,12,1,2,2,0,79,420,540,1,5
2278,,,11,2,2,1,79,10,300,600,2,5
2279,,,2,2,2,2,18,98,420,540,3,5
2280,,,8,1,2,2,25,98,420,540,4,5
2281,,,6,2,2,1,37,90,420,540,3,5
2282,,,8,2,2,1,17,97,60,180,3,5
2283,,,2,2,2,1,14,24,300,600,2,5
2284,,,5,2,2,2,47,17,0,300,4,5
2285,,,13,1,2,2,87,17,420,540,1,5
2286,,,9,2,2,2,80,7,420,540,1,5
2287,,,14,2,2,2,16,36,420,540,2,5
2288,,,12,1,2,1,14,21,420,540,3,5
2289,,,10,2,2,2,29,96,180,300,1,5
2290,,,10,1,2,2,5,55,420,540,1,5
2291,,,14,2,2,1,41,36,60,180,2,5
2292,,,13,2,2,1,16,37,420,540,4,5
2293,,,4,2,2,2,95,1,420,540,1,5
2294,,,8,1,2,2,6,30,420,540,2,5
2295,,,6,2,2,1,86,72,420,540,3,5
2296,,,7,2,2,2,98,85,60,180,2,5
2297,,,15,2,2,1,21,81,60,180,4,5
2298,,,16,1,2,1,21,8,300,600,4,5
2299,,,7,2,2,1,54,67,180,300,4,5
2300,,,6,2,2,2,25,7,300,420,4,5
2301,,,9,1,2,2,99,49,300,600,1,5
2302,,,12,2,2,1,74,90,60,180,2,5
2303,,,14,1,2,2,67,35,420,540,3,5
2304,,,15,1,2,1,11,79,420,540,2,5
2305,,,5,1,2,1,51,4,420,540,1,5
2306,,,14,1,2,2,19,33,420,540,4,5
2307,,,7,1,2,2,2,68,420,540,3,5
2308,,,15,2,2,2,57,12,300,420,4,5
2309,,,12,1,2,1,10,12,420,540,2,5
2310,,,12,1,2,2,83,68,420,540,4,5
2311,,,3,2,2,1,1,97,300,420,4,5
2312,,,4,2,2,1,32,73,60,180,1,5
2313,,,11,2,2,1,70,71,0,300,4,5
2314,,,8,2,2,2,36,28,300,600,4,5
2315,,,5,2,2,1,56,13,420,540,3,5
2316,,,15,2,2,2,86,82,300,600,4,5
2317,,,9,1,2,2,45,54,420,540,3,5
2318,,,8,1,2,2,87,54,420,540,2,5
2319,,,15,2,2,1,10,41,180,300,2,5
2320,,,3,2,2,1,65,88,60,180,4,5
2321,,,4,2,2,1,24,9,0,300,4,5
2322,,,6,2,2,2,50,51,300,420,3,5
2323,,,13,2,2,2,29,26,60,180,2,5
2324,,,1,1,2,1,7,11,300,600,4,5
2325,,,3,2,2,1,34,34,0,300,3,5
2326,,,3,2,2,1,72,93,300,420,4,5
2327,,,8,1,2,2,24,54,420,540,3,5
2328,,,4,1,2,2,90,20,420,540,4,5
2329,,,4,2,2,2,13,90,60,180,1,5
2330,,,6,2,2,1,7,16,180,300,2,5
2331,,,4,1,2,1,24,30,420,540,2,5
2332,,,7,2,2,1,39,20,60,180,4,5
2333,,,10,2,2,1,64,38,300,420,1,5
2334,,,10,2,2,2,68,26,420,540,2,5
2335,,,5,1,2,2,71,3,420,540,3,5
2336,,,6,2,2,1,42,29,60,180,4,5
2337,,,7,2,2,1,19,91,0,300,4,5
2338,,,8,2,2,2,16,0,0,300,4,5
2339,,,3,2,2,2,87,26,60,180,2,5
2340,,,3,2,2,2,25,100,180,300,3,5
2341,,,14,1,2,2,35,17,300,600,3,5
2342,,,9,2,2,2,49,49,300,420,4,5
2343,,,4,2,2,2,36,80,300,600,1,5
2344,,,14,1,2,1,37,65,300,600,2,5
2345,,,14,1,2,2,74,31,420,540,2,5
2346,,,11,2,2,2,47,22,420,540,1,5
2347,,,12,2,2,2,67,85,420,540,2,5
2348,,,7,2,2,2,34,3,180,300,3,5
2349,,,14,1,2,1,96,61,300,600,1,5
2350,,,12,2,2,2,11,82,300,600,4,5
2351,,,2,1,2,2,56,89,300,600,3,5
2352,,,2,1,2,1,77,18,300,600,1,5
2353,,,15,2,2,2,25,83,420,540,1,5
2354,,,11,2,2,2,53,47,300,600,1,5
2355,,,8,1,2,1,69,44,300,600,2,5
2356,,,13,1,2,1,41,24,420,540,4,5
2357,,,7,2,2,2,36,63,420,540,2,5
2358,,,11,2,2,1,58,73,60,180,4,5
2359,,,3,2,2,2,90,38,300,420,4,5
2360,,,3,2,2,1,34,1,60,180,3,5
2361,,,7,2,2,2,52,76,180,300,1,5
2362,,,8,2,2,2,41,81,300,600,3,5
2363,,,11,2,2,1,18,0,60,180,4,5
2364,,,10,2,2,1,3,87,300,420,3,5
2365,,,8,2,2,2,30,74,420,540,1,5
2366,,,6,1,2,1,49,18,420,540,3,5
2367,,,6,2,2,1,18,49,420,540,2,5
2368,,,11,2,2,2,2,87,60,180,1,5
2369,,,4,2,2,1,64,55,420,540,1,5
2370,,,9,2,2,2,39,86,60,180,1,5
2371,,,15,2,2,2,54,12,180,300,4,5
2372,,,9,2,2,2,94,92,180,300,4,5
2373,,,3,1,2,2,26,46,300,600,4,5
2374,,,8,2,2,1,32,31,180,300,4,5
2375,,,15,2,2,2,48,63,300,420,3,5
2376,,,12,2,2,1,60,57,420,540,1,5
2377,,,3,2,2,2,66,51,180,300,4,5
2378,,,13,2,2,1,4,37,0,300,4,5
2379,,,3,1,2,1,67,62,420,540,1,5
2380,,,8,2,2,1,57,20,60,180,3,5
2381,,,9,2,2,1,93,53,420,540,1,5
2382,,,15,1,2,1,64,69,420,540,1,5
2383,,,16,2,2,2,57,49,180,300,1,5
2384,,,16,2,2,2,27,85,180,300,2,5
2385,,,2,2,2,1,59,72,420,540,3,5
2386,,,4,2,2,1,80,92,300,420,3,5
2387,,,11,2,2,1,67,51,300,420,4,5
2388,,,8,2,2,1,88,28,180,300,3,5
2389,,,4,1,2,1,47,41,300,600,3,5
2390,,,7,1,2,2,98,90,420,540,2,5
2391,,,10,2,2,2,84,96,420,540,2,5
2392,,,8,2,2,1,1,50,180,300,3,5
2393,,,5,2,2,2,78,51,420,540,1,5
2394,,,11,2,2,2,4,56,420,540,1,5
2395,,,6,2,2,2,95,41,60,180,1,5
2396,,,10,2,2,1,83,17,0,300,1,5
2397,,,8,2,2,1,63,21,300,600,4,5
2398,,,8,2,2,1,100,67,60,180,3,5
2399,,,16,1,2,1,98,10,420,540,3,5
2400,,,4,2,2,1,14,73,420,540,2,5
2401,,,10,2,2,2,69,24,60,180,3,5
2402,,,4,2,2,1,36,67,180,300,1,5
2403,,,10,2,2,2,69,92,0,300,3,5
2404,,,5,1,2,2,93,1,300,600,4,5
2405,,,14,2,2,1,71,59,420,540,3,5
2406,,,16,1,2,2,69,69,300,600,1,5
2407,,,2,2,2,1,18,36,180,300,3,5
2408,,,4,2,2,2,36,93,180,300,4,5
2409,,,6,2,2,1,34,24,60,180,4,5
2410,,,6,2,2,2,0,92,180,300,4,5
2411,,,7,2,2,2,93,78,180,300,2,5
2412,,,2,2,2,2,100,77,60,180,2,5
2413,,,9,2,2,1,53,31,0,300,2,5
2414,,,8,2,2,1,47,68,420,540,4,5
2415,,,16,2,2,2,70,54,300,600,2,5
2416,,,12,2,2,2,79,47,420,540,1,5
2417,,,14,1,2,1,94,75,300,600,2,5
2418,,,14,1,2,1,40,27,420,540,1,5
2419,,,6,2,2,2,85,36,180,300,2,5
2420,,,11,2,2,2,23,30,300,600,2,5
2421,,,5,2,2,1,65,72,420,540,4,5
2422,,,13,2,2,1,75,70,420,540,3,5
2423,,,9,2,2,1,42,29,0,300,3,5
2424,,,17,2,2,1,11,53,180,300,3,5
2425,,,12,2,2,1,61,57,300,420,2,5
2426,,,2,2,2,2,43,59,0,300,3,5
2427,,,9,1,2,1,76,81,420,540,4,5
2428,,,11,1,2,2,11,65,420,540,3,5
2429,,,8,1,2,1,82,16,300,600,3,5
2430,,,5,2,2,2,66,28,0,300,3,5
2431,,,15,1,2,2,74,49,300,600,1,5
2432,,,3,2,2,2,89,98,0,300,4,5
2433,,,4,2,2,2,18,94,180,300,4,5
2434,,,9,1,2,2,78,48,420,540,4,5
2435,,,4,1,2,2,59,38,420,540,2,5
2436,,,15,2,2,2,81,91,300,600,1,5
2437,,,9,2,2,2,72,39,420,540,4,5
2438,,,4,2,2,2,5,27,0,300,3,5
2439,,,5,1,2,2,42,97,300,600,2,5
2440,,,2,2,2,1,15,28,300,600,1,5
2441,,,9,2,2,1,32,20,300,600,4,5
2442,,,5,2,2,2,0,91,60,180,1,5
2443,,,5,2,2,1,69,91,60,180,3,5
2444,,,14,2,2,2,27,67,0,300,3,5
2445,,,14,2,2,2,72,80,60,180,1,5
2446,,,5,2,2,2,37,83,300,600,2,5
2447,,,10,1,2,1,52,55,300,600,4,5
2448,,,11,2,2,2,17,22,420,540,1,5
2449,,,13,2,2,2,78,87,0,300,4,5
2450,,,3,2,2,1,19,71,60,180,4,5
2451,,,14,1,2,1,78,33,420,540,1,5
2452,,,13,2,2,1,13,35,60,180,2,5
2453,,,12,2,2,1,63,3,180,300,1,5
2454,,,3,1,2,2,10,73,420,540,4,5
2455,,,9,2,2,2,85,100,300,420,1,5
2456,,,2,2,2,1,16,46,180,300,4,5
2457,,,5,2,2,2,70,95,420,540,2,5
2458,,,9,1,2,1,85,26,300,600,2,5
2459,,,10,2,2,1,79,71,300,600,2,5
2460,,,10,2,2,2,85,65,0,300,3,5
2461,,,17,2,2,2,78,26,60,180,2,5
2462,,,11,2,2,2,53,41,60,180,2,5
2463,,,2,2,2,2,52,37,180,300,2,5
2464,,,13,2,2,1,22,3,180,300,4,5
2465,,,7,1,2,2,90,72,300,600,2,5
2466,,,15,1,2,2,37,35,420,540,4,5
2467,,,8,2,2,2,59,77,180,300,4,5
2468,,,2,1,2,1,86,72,300,600,4,5
2469,,,17,2,2,2,83,61,60,180,3,5
2470,,,10,2,2,2,77,65,180,300,1,5
2471,,,9,2,2,1,60,3,60,180,2,5
2472,,,6,2,2,1,6,30,180,300,3,5
