Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2063,,,10,1,2,2,33,82,300,600,1,5
2064,,,7,1,2,1,9,63,300,600,3,5
2065,,,7,2,2,1,40,7,420,540,1,5
2066,,,11,2,2,1,18,19,60,180,3,5
2067,,,12,1,2,2,0,62,300,600,2,5
2068,,,6,1,2,2,7,95,420,540,1,5
2069,,,4,2,2,2,58,56,300,600,4,5
2070,,,12,2,2,2,47,57,60,180,3,5
2071,,,8,2,2,2,89,13,0,300,4,5
2072,,,10,2,2,2,79,58,60,180,2,5
2073,,,11,2,2,2,48,30,0,300,4,5
2074,,,3,1,2,2,67,18,420,540,4,5
2075,,,14,2,2,1,33,84,180,300,2,5
2076,,,17,2,2,2,42,10,300,600,3,5
2077,,,4,2,2,1,8,26,0,300,4,5
2078,,,9,1,2,2,85,19,300,600,2,5
2079,,,13,1,2,2,41,6,420,540,1,5
2080,,,13,1,2,2,96,20,420,540,4,5
2081,,,7,1,2,2,5,67,300,600,4,5
2082,,,14,2,2,2,81,37,180,300,1,5
2083,,,13,2,2,1,50,95,180,300,4,5
2084,,,11,2,2,1,75,97,180,300,3,5
2085,,,6,2,2,1,34,88,180,300,4,5
2086,,,12,2,2,2,39,40,180,300,2,5
2087,,,12,2,2,1,8,50,300,420,3,5
2088,,,12,1,2,1,53,33,420,540,3,5
2089,,,15,2,2,1,41,40,0,300,3,5
2090,,,14,1,2,1,20,82,300,600,3,5
2091,,,4,1,2,2,56,39,300,600,1,5
2092,,,4,2,2,1,12,41,60,180,1,5
2093,,,12,1,2,1,39,86,300,600,4,5
2094,,,12,1,2,1,68,84,420,540,3,5
2095,,,4,1,2,2,23,32,300,600,2,5
2096,,,12,2,2,1,98,5,180,300,3,5
2097,,,8,2,2,1,58,94,60,180,2,5
2098,,,10,2,2,2,52,42,0,300,2,5
2099,,,8,1,2,1,15,25,300,600,4,5
2100,,,13,1,2,1,80,16,300,600,2,5
2101,,,1,1,2,1,52,48,420,540,2,5
2102,,,16,1,2,1,16,57,420,540,1,5
2103,,,3,2,2,2,3,38,0,300,2,5
2104,,,7,1,2,2,35,50,420,540,2,5
2105,,,14,2,2,2,47,42,300,420,2,5
2106,,,4,1,2,2,96,36,420,540,1,5
2107,,,11,2,2,2,90,48,420,540,3,5
2108,,,9,2,2,2,82,48,180,300,3,5
2109,,,9,2,2,2,2,77,300,420,4,5
2110,,,3,2,2,1,53,38,300,420,4,5
2111,,,10,2,2,2,70,51,420,540,4,5
2112,,,2,2,2,1,25,56,180,300,1,5
2113,,,7,1,2,1,57,90,300,600,4,5
2114,,,9,1,2,2,26,100,300,600,1,5
2115,,,4,2,2,2,29,50,0,300,2,5
2116,,,2,1,2,2,83,32,300,600,2,5
2117,,,7,2,2,1,66,94,180,300,1,5
2118,,,13,1,2,2,83,17,300,600,4,5
2119,,,3,1,2,1,93,52,420,540,3,5
2120,,,7,1,2,2,76,56,420,540,1,5
2121,,,7,1,2,1,75,19,420,540,4,5
2122,,,11,2,2,1,11,70,180,300,4,5
2123,,,12,1,2,2,43,37,420,540,2,5
2124,,,7,1,2,1,40,35,420,540,1,5
2125,,,8,2,2,1,20,79,0,300,4,5
2126,,,13,2,2,1,40,98,60,180,2,5
2127,,,13,2,2,1,63,59,60,180,1,5
2128,,,4,2,2,2,1,60,60,180,1,5
2129,,,7,1,2,2,26,96,420,540,4,5
2130,,,7,2,2,1,0,47,60,180,1,5
2131,,,13,2,2,2,29,47,300,600,1,5
2132,,,6,2,2,1,92,23,60,180,3,5
2133,,,2,1,2,1,92,96,300,600,1,5
2134,,,7,2,2,1,65,0,0,300,2,5
2135,,,9,1,2,2,61,22,420,540,1,5
2136,,,7,1,2,1,56,99,300,600,2,5
2137,,,10,1,2,1,12,57,420,540,2,5
2138,,,2,1,2,2,34,70,420,540,3,5
2139,,,15,2,2,1,46,71,0,300,1,5
2140,,,2,1,2,2,46,22,300,600,2,5
2141,,,7,2,2,2,75,57,420,540,4,5
2142,,,10,1,2,1,37,83,420,540,3,5
2143,,,4,1,2,1,26,42,420,540,2,5
2144,,,10,1,2,2,49,9,420,540,2,5
2145,,,12,2,2,2,29,56,300,600,1,5
2146,,,8,2,2,1,40,98,180,300,1,5
2147,,,9,1,2,2,38,89,420,540,3,5
2148,,,11,2,2,1,66,40,300,600,3,5
2149,,,3,2,2,1,52,45,180,300,4,5
2150,,,3,2,2,2,33,87,420,540,2,5
2151,,,1,1,2,1,93,40,300,600,1,5
2152,,,5,1,2,2,65,68,420,540,3,5
2153,,,10,1,2,2,27,42,300,600,3,5
2154,,,6,2,2,2,67,73,300,420,3,5
2155,,,8,2,2,1,39,93,180,300,2,5
2156,,,10,2,2,2,60,32,60,180,4,5
2157,,,7,1,2,1,79,50,420,540,3,5
2158,,,4,1,2,1,91,56,300,600,1,5
2159,,,15,2,2,1,69,59,420,540,3,5
2160,,,10,1,2,1,67,4,420,540,1,5
2161,,,12,1,2,1,6,68,300,600,4,5
2162,,,14,1,2,1,20,19,420,540,3,5
2163,,,10,2,2,1,12,33,60,180,2,5
2164,,,3,1,2,2,61,0,300,600,1,5
2165,,,3,2,2,1,10,55,420,540,2,5
2166,,,11,1,2,2,56,16,300,600,1,5
2167,,,14,1,2,1,51,8,420,540,2,5
2168,,,6,1,2,2,71,0,300,600,4,5
2169,,,10,2,2,1,61,9,0,300,1,5
2170,,,4,2,2,1,0,13,300,420,3,5
2171,,,3,2,2,1,53,62,0,300,4,5
2172,,,6,1,2,1,68,28,300,600,4,5
2173,,,11,1,2,2,1,84,420,540,2,5
2174,,,6,1,2,2,29,93,300,600,2,5
2175,,,8,1,2,2,84,8,420,540,4,5
2176,,,16,1,2,2,63,74,300,600,3,5
2177,,,14,2,2,1,23,1,180,300,2,5
2178,,,12,1,2,2,69,48,420,540,2,5
2179,,,5,1,2,1,42,82,300,600,4,5
2180,,,9,2,2,2,28,74,300,420,3,5
2181,,,8,1,2,2,53,43,300,600,2,5
2182,,,9,1,2,1,99,98,300,600,3,5
2183,,,8,2,2,2,75,23,180,300,4,5
2184,,,10,1,2,2,9,98,420,540,1,5
2185,,,10,1,2,1,77,38,300,600,1,5
2186,,,3,1,2,1,61,73,420,540,2,5
2187,,,10,1,2,1,42,30,300,600,4,5
2188,,,11,2,2,1,88,44,300,600,1,5
2189,,,9,1,2,1,45,19,300,600,4,5
2190,,,9,1,2,2,10,83,420,540,4,5
2191,,,15,1,2,2,22,41,420,540,1,5
2192,,,3,1,2,1,84,38,300,600,3,5
2193,,,7,1,2,1,34,77,420,540,4,5
2194,,,11,1,2,2,14,81,300,600,3,5
2195,,,11,1,2,2,12,99,300,600,3,5
2196,,,3,2,2,2,31,48,420,540,3,5
2197,,,3,2,2,2,34,1,180,300,1,5
2198,,,2,1,2,1,70,16,300,600,3,5
2199,,,11,2,2,1,71,30,60,180,1,5
2200,,,8,2,2,2,94,21,180,300,2,5
2201,,,3,1,2,2,57,45,420,540,3,5
2202,,,13,1,2,2,15,80,420,540,3,5
2203,,,10,1,2,2,1,40,420,540,1,5
2204,,,6,1,2,1,83,41,300,600,3,5
2205,,,4,1,2,1,39,87,420,540,3,5
2206,,,13,2,2,1,7,52,420,540,4,5
2207,,,2,1,2,1,69,7,300,600,4,5
2208,,,5,2,2,1,17,65,60,180,1,5
2209,,,4,1,2,1,2,44,300,600,2,5
2210,,,11,2,2,2,98,23,180,300,4,5
2211,,,7,1,2,1,91,77,300,600,3,5
2212,,,15,2,2,1,7,83,60,180,3,5
2213,,,4,2,2,2,98,44,180,300,4,5
2214,,,7,2,2,2,99,70,0,300,1,5
2215,,,7,1,2,1,11,9,300,600,1,5
2216,,,13,2,2,2,72,11,180,300,1,5
2217,,,8,1,2,1,69,3,300,600,2,5
2218,,,4,2,2,1,21,1,60,180,4,5
2219,,,15,2,2,1,78,18,60,180,2,5
2220,,,6,2,2,1,96,68,0,300,4,5
2221,,,9,2,2,2,67,31,0,300,2,5
2222,,,9,2,2,2,45,2,180,300,1,5
2223,,,14,2,2,2,53,4,60,180,3,5
2224,,,13,1,2,1,79,80,300,600,4,5
2225,,,15,2,2,2,65,22,420,540,1,5
2226,,,10,2,2,1,98,8,0,300,2,5
2227,,,13,2,2,1,17,18,60,180,2,5
2228,,,13,1,2,1,33,74,300,600,2,5
2229,,,5,1,2,2,12,34,420,540,2,5
2230,,,5,2,2,1,0,30,420,540,4,5
2231,,,15,1,2,1,49,29,420,540,4,5
2232,,,5,2,2,1,98,54,0,300,4,5
2233,,,3,2,2,2,69,58,180,300,4,5
2234,,,10,1,2,1,92,40,420,540,2,5
2235,,,14,2,2,2,88,11,180,300,4,5
2236,,,4,2,2,2,50,96,0,300,3,5
2237,,,10,2,2,2,19,53,300,420,3,5
2238,,,7,1,2,1,34,73,300,600,4,5
2239,,,9,2,2,1,99,36,420,540,3,5
2240,,,2,1,2,2,61,45,300,600,2,5
2241,,,10,1,2,1,70,41,420,540,1,5
2242,,,3,2,2,1,17,86,60,180,2,5
2243,,,10,2,2,1,58,44,180,300,1,5
2244,,,9,1,2,1,89,40,420,540,1,5
2245,,,15,2,2,2,18,57,0,300,1,5
2246,,,10,1,2,2,36,32,300,600,4,5
2247,,,14,1,2,1,62,41,420,540,3,5
2248,,,15,1,2,2,75,30,300,600,1,5
2249,,,4,2,2,1,85,48,180,300,3,5
2250,,,5,2,2,1,41,84,420,540,3,5
2251,,,9,1,2,2,50,59,420,540,2,5
2252,,,5,2,2,2,93,42,300,420,3,5
2253,,,10,2,2,1,8,39,60,180,2,5
2254,,,11,2,2,2,63,16,60,180,4,5
2255,,,3,1,2,1,16,75,300,600,2,5
2256,,,8,1,2,1,56,43,420,540,2,5
2257,,,6,2,2,1,40,73,420,540,1,5
2258,,,17,2,2,1,93,80,300,420,1,5
2259,,,2,1,2,2,69,78,420,540,4,5
2260,,,8,1,2,1,88,52,420,540,1,5
2261,,,11,1,2,1,75,66,420,540,3,5
2262,,,6,2,2,1,95,24,300,600,3,5
2263,,,3,2,2,2,99,31,60,180,2,5
2264,,,2,2,2,2,43,44,0,300,2,5
2265,,,2,2,2,2,63,17,420,540,1,5
2266,,,3,1,2,1,68,63,300,600,3,5
2267,,,12,2,2,1,97,5,60,180,1,5
2268,,,1,1,2,2,90,36,300,600,4,5
2269,,,14,1,2,2,83,76,420,540,4,5
2270,,,2,1,2,1,81,50,300,600,3,5
2271,,,4,2,2,2,63,59,180,300,2,5
2272,,,5,1,2,1,31,23,420,540,3,5
2273,,,5,2,2,1,53,47,300,420,3,5
2274,,,5,1,2,1,29,44,300,600,4,5
2275,,,14,1,2,1,50,18,300,600,4,5
2276,,,15,1,2,2,5,26,300,600,2,5
2277,,,12,1,2,2,13,89,300,600,3,5
2278,,,15,1,2,1,73,92,420,540,1,5
2279,,,6,1,2,2,27,70,300,600,3,5
2280,,,15,1,2,2,32,7,420,540,3,5
2281,,,12,2,2,2,66,20,420,540,2,5
2282,,,15,2,2,2,11,59,300,420,3,5
2283,,,3,2,2,2,52,58,0,300,4,5
2284,,,11,1,2,1,53,62,420,540,1,5
2285,,,11,1,2,1,91,91,420,540,2,5
2286,,,6,1,2,2,32,49,300,600,1,5
2287,,,14,1,2,1,13,69,300,600,3,5
2288,,,6,1,2,2,86,53,420,540,4,5
2289,,,9,1,2,1,92,90,300,600,2,5
2290,,,12,1,2,1,6,15,300,600,4,5
2291,,,8,2,2,2,36,25,180,300,1,5
2292,,,3,2,2,1,95,86,0,300,2,5
2293,,,5,1,2,1,21,18,420,540,2,5
2294,,,9,2,2,1,22,38,300,600,1,5
2295,,,9,2,2,1,69,21,300,600,4,5
2296,,,8,1,2,1,83,57,300,600,2,5
2297,,,7,1,2,1,70,4,300,600,1,5
2298,,,9,2,2,2,5,2,420,540,2,5
2299,,,3,2,2,2,85,81,300,420,4,5
2300,,,15,2,2,1,56,74,0,300,4,5
2301,,,6,2,2,1,73,24,300,600,1,5
2302,,,2,1,2,2,29,91,300,600,4,5
2303,,,13,1,2,1,39,89,420,540,2,5
2304,,,4,1,2,2,62,22,420,540,1,5
2305,,,9,2,2,2,77,75,0,300,3,5
2306,,,5,1,2,2,38,9,420,540,1,5
2307,,,11,2,2,1,54,92,0,300,4,5
2308,,,2,1,2,1,80,76,420,540,3,5
2309,,,15,1,2,1,8,53,300,600,2,5
2310,,,5,2,2,2,80,64,0,300,3,5
2311,,,2,1,2,2,85,94,300,600,3,5
2312,,,15,2,2,1,95,10,60,180,3,5
2313,,,7,2,2,1,19,5,180,300,4,5
2314,,,6,2,2,1,35,14,60,180,4,5
2315,,,11,1,2,1,32,51,420,540,4,5
2316,,,12,1,2,1,73,23,300,600,1,5
2317,,,13,2,2,2,4,20,180,300,1,5
2318,,,5,2,2,2,23,49,0,300,3,5
2319,,,15,1,2,1,21,31,300,600,1,5
2320,,,5,2,2,1,81,80,0,300,2,5
2321,,,13,2,2,1,20,100,0,300,4,5
2322,,,15,2,2,2,56,90,60,180,3,5
2323,,,5,2,2,2,38,33,420,540,2,5
2324,,,8,1,2,2,97,42,300,600,3,5
2325,,,9,2,2,1,16,6,0,300,4,5
2326,,,9,2,2,2,16,86,180,300,4,5
2327,,,13,2,2,1,26,84,180,300,2,5
2328,,,15,2,2,1,57,84,0,300,3,5
2329,,,7,2,2,1,40,72,420,540,1,5
2330,,,13,1,2,2,80,19,300,600,4,5
2331,,,14,2,2,1,90,89,300,420,1,5
2332,,,3,1,2,2,8,52,300,600,1,5
2333,,,11,1,2,2,10,40,420,540,2,5
2334,,,15,2,2,2,79,15,180,300,1,5
2335,,,11,1,2,2,5,19,300,600,4,5
2336,,,14,2,2,2,54,35,300,600,1,5
2337,,,14,2,2,2,49,77,0,300,2,5
2338,,,8,1,2,2,21,100,300,600,1,5
2339,,,14,1,2,1,19,47,300,600,4,5
2340,,,14,1,2,2,92,76,300,600,1,5
2341,,,14,2,2,1,53,7,0,300,1,5
2342,,,12,2,2,2,11,94,300,600,3,5
2343,,,4,1,2,1,12,69,300,600,1,5
2344,,,12,2,2,1,62,48,180,300,1,5
2345,,,8,1,2,2,52,25,420,540,2,5
2346,,,12,1,2,2,75,11,300,600,1,5
2347,,,10,1,2,2,68,29,420,540,1,5
2348,,,11,2,2,1,31,30,60,180,3,5
2349,,,15,1,2,2,14,83,300,600,1,5
2350,,,3,2,2,2,56,22,60,180,1,5
2351,,,15,1,2,2,46,91,300,600,4,5
2352,,,8,1,2,2,5,18,420,540,1,5
2353,,,12,2,2,1,95,69,60,180,1,5
2354,,,3,2,2,1,70,61,180,300,2,5
2355,,,7,2,2,1,46,61,60,180,1,5
2356,,,9,1,2,2,63,84,420,540,4,5
2357,,,12,1,2,1,97,100,420,540,4,5
2358,,,11,1,2,2,79,6,420,540,2,5
2359,,,11,2,2,1,1,55,0,300,3,5
2360,,,4,1,2,1,76,31,300,600,4,5
2361,,,6,2,2,1,86,90,180,300,1,5
2362,,,6,1,2,2,35,1,300,600,3,5
2363,,,6,1,2,1,68,9,420,540,4,5
2364,,,12,1,2,1,48,72,300,600,4,5
2365,,,5,1,2,2,97,5,300,600,3,5
2366,,,3,1,2,1,37,15,300,600,3,5
2367,,,12,1,2,2,49,22,300,600,3,5
2368,,,5,2,2,1,9,63,60,180,1,5
2369,,,9,2,2,2,62,21,60,180,3,5
2370,,,3,2,2,2,51,67,420,540,4,5
2371,,,2,1,2,1,67,44,420,540,3,5
2372,,,5,2,2,1,87,59,300,420,3,5
2373,,,13,2,2,1,10,100,420,540,1,5
2374,,,6,2,2,2,89,4,420,540,4,5
2375,,,15,1,2,1,81,2,300,600,1,5
2376,,,15,2,2,1,19,75,300,420,2,5
2377,,,5,2,2,2,88,59,420,540,1,5
2378,,,8,1,2,2,88,76,300,600,3,5
2379,,,8,2,2,2,24,67,420,540,3,5
2380,,,8,2,2,1,44,86,300,600,3,5
2381,,,17,2,2,1,16,63,0,300,4,5
2382,,,4,2,2,1,62,40,420,540,1,5
2383,,,3,1,2,1,4,18,420,540,4,5
2384,,,8,2,2,2,80,82,0,300,4,5
2385,,,14,2,2,2,60,91,300,420,4,5
2386,,,3,1,2,2,45,78,300,600,1,5
2387,,,4,1,2,2,37,98,300,600,1,5
2388,,,10,1,2,2,91,25,420,540,3,5
2389,,,15,1,2,2,20,82,300,600,4,5
2390,,,3,1,2,1,89,64,300,600,2,5
2391,,,8,2,2,1,14,31,420,540,3,5
2392,,,4,1,2,2,52,84,420,540,4,5
2393,,,15,2,2,2,96,100,420,540,2,5
2394,,,6,1,2,2,21,95,420,540,3,5
2395,,,14,1,2,2,53,62,420,540,2,5
2396,,,11,1,2,1,91,19,300,600,1,5
2397,,,8,1,2,2,59,41,300,600,2,5
2398,,,12,1,2,2,48,49,300,600,4,5
2399,,,8,2,2,1,77,80,60,180,2,5
2400,,,8,2,2,2,97,22,300,600,2,5
2401,,,6,1,2,2,63,33,420,540,4,5
2402,,,12,1,2,1,34,42,300,600,1,5
2403,,,14,1,2,1,60,19,300,600,2,5
2404,,,7,2,2,1,22,30,300,600,4,5
2405,,,8,2,2,1,73,14,180,300,2,5
2406,,,11,1,2,1,89,64,300,600,4,5
2407,,,7,2,2,1,49,14,300,420,1,5
2408,,,10,1,2,1,84,35,420,540,4,5
2409,,,12,2,2,1,3,6,300,600,3,5
2410,,,11,2,2,1,51,77,420,540,1,5
2411,,,9,2,2,1,11,93,300,420,4,5
2412,,,14,1,2,2,74,73,420,540,4,5
2413,,,14,1,2,2,49,69,300,600,2,5
2414,,,14,2,2,2,33,44,0,300,4,5
2415,,,12,1,2,2,54,55,420,540,3,5
2416,,,11,2,2,2,18,29,60,180,4,5
2417,,,2,2,2,1,62,55,300,420,4,5
2418,,,10,2,2,2,61,46,0,300,4,5
2419,,,6,1,2,2,64,3,420,540,1,5
2420,,,5,1,2,2,63,88,300,600,2,5
2421,,,3,2,2,2,92,54,420,540,2,5
2422,,,4,1,2,1,6,83,300,600,3,5
2423,,,15,2,2,2,31,48,60,180,4,5
2424,,,4,1,2,2,59,51,300,600,4,5
2425,,,14,1,2,2,78,6,420,540,2,5
2426,,,4,1,2,2,15,37,300,600,1,5
2427,,,5,2,2,2,53,18,300,600,3,5
2428,,,15,2,2,1,96,47,420,540,3,5
2429,,,11,2,2,2,98,96,0,300,1,5
2430,,,5,2,2,2,87,37,180,300,3,5
2431,,,8,2,2,2,39,99,180,300,4,5
2432,,,7,1,2,1,30,85,420,540,4,5
2433,,,1,1,2,1,75,99,420,540,1,5
2434,,,12,2,2,1,27,35,0,300,4,5
2435,,,8,1,2,2,46,74,420,540,4,5
2436,,,12,2,2,2,100,4,300,420,3,5
2437,,,2,1,2,1,23,4,300,600,2,5
2438,,,9,2,2,2,34,64,180,300,2,5
2439,,,13,2,2,1,31,21,300,600,3,5
2440,,,14,2,2,2,91,78,0,300,1,5
2441,,,6,2,2,1,63,80,300,420,4,5
2442,,,11,1,2,2,96,26,300,600,1,5
2443,,,11,1,2,2,91,9,420,540,2,5
2444,,,9,1,2,1,78,49,300,600,2,5
2445,,,2,1,2,2,49,97,420,540,3,5
2446,,,16,1,2,2,24,43,420,540,2,5
2447,,,13,1,2,1,7,85,300,600,2,5
2448,,,13,1,2,2,79,16,300,600,2,5
2449,,,8,2,2,2,45,17,0,300,4,5
2450,,,11,2,2,2,70,3,60,180,1,5
2451,,,2,2,2,2,64,33,420,540,1,5
2452,,,13,2,2,2,17,79,300,420,4,5
2453,,,13,1,2,1,66,100,420,540,1,5
2454,,,7,2,2,1,7,1,420,540,2,5
2455,,,9,1,2,1,99,9,300,600,2,5
2456,,,4,1,2,2,81,8,420,540,1,5
2457,,,6,1,2,2,25,26,300,600,1,5
2458,,,16,2,2,1,8,87,180,300,2,5
2459,,,9,2,2,1,94,22,420,540,2,5
2460,,,8,2,2,1,69,96,60,180,1,5
2461,,,3,2,2,1,91,53,420,540,4,5
2462,,,12,2,2,1,49,58,420,540,4,5
2463,,,12,2,2,1,89,61,420,540,3,5
2464,,,8,1,2,1,35,9,420,540,1,5
2465,,,12,2,2,2,3,19,180,300,2,5
2466,,,15,2,2,1,28,86,0,300,4,5
2467,,,14,1,2,2,14,80,420,540,1,5
2468,,,15,2,2,2,9,45,300,420,1,5
2469,,,12,1,2,1,6,90,300,600,1,5
2470,,,9,2,2,2,87,1,0,300,4,5
2471,,,5,2,2,2,15,25,300,420,1,5
2472,,,3,1,2,2,49,8,300,600,4,5
2473,,,2,1,2,2,4,40,300,600,4,5
2474,,,13,2,2,1,33,8,180,300,1,5
2475,,,12,2,2,1,34,30,420,540,2,5
2476,,,11,1,2,1,24,96,420,540,1,5
2477,,,8,2,2,1,71,49,0,300,3,5
2478,,,15,1,2,2,23,62,300,600,1,5
2479,,,6,2,2,1,62,39,420,540,4,5
2480,,,11,2,2,2,19,52,60,180,2,5
2481,,,2,1,2,1,39,9,300,600,3,5
2482,,,4,2,2,1,76,77,420,540,1,5
2483,,,10,1,2,1,48,52,300,600,3,5
2484,,,10,1,2,2,32,68,300,600,2,5
2485,,,4,2,2,2,42,11,420,540,2,5
2486,,,6,1,2,2,18,84,300,600,4,5
2487,,,15,2,2,1,4,58,300,420,2,5
2488,,,2,1,2,1,15,61,300,600,4,5
2489,,,14,2,2,2,31,98,60,180,3,5
2490,,,15,1,2,1,18,79,300,600,1,5
2491,,,14,1,2,1,13,79,420,540,1,5
2492,,,3,2,2,1,38,24,180,300,3,5
2493,,,13,2,2,2,84,19,420,540,2,5
2494,,,2,1,2,1,74,5,420,540,3,5
2495,,,15,1,2,1,17,61,300,600,2,5
2496,,,6,1,2,2,5,46,300,600,1,5
2497,,,8,2,2,2,28,54,0,300,1,5
2498,,,5,2,2,1,87,95,300,420,1,5
2499,,,1,1,2,1,73,17,420,540,4,5
2500,,,11,2,2,2,74,85,420,540,2,5
2501,,,14,1,2,1,30,49,420,540,2,5
2502,,,8,1,2,1,17,18,300,600,1,5
2503,,,14,1,2,1,22,28,420,540,4,5
2504,,,6,2,2,2,73,10,180,300,2,5
2505,,,13,2,2,2,4,3,60,180,2,5
2506,,,6,1,2,1,59,19,420,540,4,5
2507,,,4,2,2,2,74,27,420,540,2,5
2508,,,15,1,2,2,55,19,300,600,3,5
2509,,,6,2,2,2,55,87,0,300,1,5
2510,,,9,2,2,1,33,55,180,300,3,5
2511,,,5,1,2,1,97,1,420,540,4,5
2512,,,9,1,2,1,5,25,420,540,3,5
2513,,,10,2,2,2,94,23,180,300,2,5
2514,,,10,2,2,1,50,31,0,300,4,5
2515,,,15,1,2,1,3,75,420,540,3,5
2516,,,10,1,2,1,44,19,420,540,1,5
2517,,,4,1,2,2,47,29,300,600,2,5
2518,,,6,1,2,1,38,79,300,600,3,5
2519,,,12,2,2,1,89,11,180,300,3,5
2520,,,5,1,2,2,96,6,300,600,1,5
2521,,,10,1,2,1,22,76,420,540,1,5
2522,,,14,2,2,2,37,39,60,180,4,5
2523,,,13,1,2,1,90,96,420,540,3,5
2524,,,12,2,2,2,99,65,300,600,4,5
2525,,,8,2,2,1,100,12,60,180,3,5
2526,,,5,1,2,2,47,39,300,600,4,5
2527,,,6,2,2,2,63,77,180,300,4,5
2528,,,13,2,2,1,33,5,300,600,4,5
2529,,,3,2,2,2,58,30,420,540,3,5
2530,,,5,2,2,1,73,92,420,540,2,5
2531,,,13,2,2,1,83,12,60,180,3,5
2532,,,3,1,2,1,76,77,420,540,3,5
2533,,,8,2,2,2,56,40,0,300,4,5
2534,,,12,2,2,2,26,40,0,300,1,5
2535,,,8,2,2,1,93,52,180,300,1,5
2536,,,6,2,2,2,67,44,60,180,4,5
2537,,,11,2,2,2,89,15,0,300,2,5
2538,,,3,1,2,2,27,32,420,540,4,5
2539,,,5,2,2,2,92,98,180,300,4,5
2540,,,3,2,2,2,41,87,60,180,3,5
2541,,,4,2,2,1,67,84,0,300,1,5
2542,,,3,1,2,1,74,99,420,540,1,5
2543,,,8,2,2,2,20,74,300,600,3,5
2544,,,2,1,2,1,54,41,300,600,2,5
2545,,,15,2,2,2,49,86,420,540,3,5
2546,,,15,2,2,2,59,34,180,300,3,5
2547,,,8,1,2,2,29,93,300,600,4,5
2548,,,10,1,2,2,33,1,300,600,4,5
2549,,,3,1,2,1,16,69,420,540,3,5
2550,,,13,2,2,1,97,9,0,300,2,5
2551,,,7,1,2,1,27,64,300,600,2,5
2552,,,6,2,2,1,67,78,60,180,1,5
2553,,,11,1,2,1,44,51,420,540,2,5
2554,,,3,1,2,1,52,78,300,600,3,5
2555,,,3,2,2,2,25,45,60,180,1,5
2556,,,8,2,2,2,98,74,420,540,4,5
2557,,,12,2,2,1,23,27,300,420,4,5
2558,,,8,1,2,2,25,80,300,600,2,5
2559,,,15,2,2,2,50,83,300,420,2,5
2560,,,10,2,2,1,49,21,0,300,3,5
2561,,,9,2,2,1,65,59,300,600,3,5
2562,,,2,2,2,1,82,40,0,300,2,5
2563,,,3,1,2,1,70,35,420,540,2,5
2564,,,13,2,2,1,49,84,60,180,4,5
2565,,,4,1,2,1,72,53,300,600,4,5
2566,,,15,2,2,1,4,16,0,300,4,5
2567,,,3,2,2,2,16,50,420,540,1,5
2568,,,7,2,2,2,58,82,300,420,4,5
2569,,,17,2,2,2,49,46,0,300,1,5
2570,,,14,1,2,2,0,12,300,600,2,5
2571,,,5,1,2,2,35,33,420,540,2,5
2572,,,7,1,2,2,48,94,300,600,4,5
2573,,,7,2,2,1,87,81,0,300,2,5
2574,,,5,1,2,2,21,64,420,540,1,5
2575,,,9,2,2,1,18,26,180,300,1,5
2576,,,5,1,2,2,6,55,420,540,4,5
2577,,,8,1,2,2,19,3,300,600,4,5
2578,,,9,1,2,1,88,39,420,540,4,5
2579,,,6,2,2,2,44,82,60,180,4,5
2580,,,13,2,2,1,82,49,180,300,2,5
2581,,,8,2,2,2,75,27,300,600,3,5
2582,,,2,1,2,2,37,85,420,540,3,5
2583,,,6,1,2,2,47,41,300,600,3,5
2584,,,3,2,2,2,30,67,180,300,1,5
2585,,,4,2,2,2,87,81,300,600,3,5
2586,,,5,2,2,1,95,13,300,600,1,5
2587,,,13,1,2,2,34,49,420,540,4,5
2588,,,11,2,2,1,5,50,300,600,3,5
2589,,,7,2,2,2,16,1,300,600,4,5
2590,,,12,2,2,1,93,64,0,300,1,5
2591,,,12,2,2,1,35,91,60,180,4,5
2592,,,5,1,2,2,9,3,300,600,2,5
2593,,,14,1,2,1,82,91,420,540,1,5
2594,,,8,2,2,1,54,70,60,180,3,5
2595,,,12,2,2,1,3,68,180,300,2,5
2596,,,10,1,2,2,99,16,420,540,2,5
2597,,,15,2,2,1,75,78,180,300,2,5
2598,,,13,1,2,2,36,26,300,600,4,5
2599,,,15,1,2,1,54,3,420,540,2,5
2600,,,10,1,2,1,95,84,300,600,2,5
2601,,,6,2,2,1,80,44,60,180,3,5
2602,,,3,1,2,1,63,41,420,540,1,5
2603,,,6,2,2,2,20,64,0,300,2,5
2604,,,2,2,2,1,52,92,300,420,3,5
2605,,,6,2,2,1,97,4,60,180,3,5
2606,,,7,1,2,1,7,34,300,600,3,5
2607,,,5,2,2,1,7,87,0,300,2,5
2608,,,10,1,2,2,89,80,420,540,2,5
2609,,,10,1,2,1,61,43,420,540,4,5
2610,,,11,2,2,1,22,98,0,300,2,5
2611,,,10,1,2,1,63,80,300,600,3,5
2612,,,13,1,2,2,81,92,420,540,1,5
2613,,,13,2,2,2,64,95,0,300,2,5
2614,,,5,1,2,2,26,15,300,600,2,5
2615,,,11,1,2,2,6,83,300,600,3,5
2616,,,3,1,2,1,77,39,420,540,1,5
2617,,,11,1,2,1,81,56,300,600,3,5
2618,,,12,2,2,2,0,92,0,300,1,5
2619,,,14,1,2,1,44,44,300,600,3,5
