Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2147,,,7,2,2,1,48,23,180,300,1,5
2148,,,13,1,2,1,14,57,420,540,1,5
2149,,,10,2,2,1,69,82,300,420,3,5
2150,,,8,1,2,1,19,78,300,600,4,5
2151,,,13,2,2,1,91,26,420,540,3,5
2152,,,7,2,2,1,23,6,420,540,1,5
2153,,,7,2,2,2,43,62,300,600,4,5
2154,,,7,2,2,1,27,30,420,540,1,5
2155,,,9,1,2,2,81,4,420,540,4,5
2156,,,9,1,2,1,21,89,420,540,1,5
2157,,,9,2,2,2,91,44,300,420,1,5
2158,,,9,1,2,1,92,23,420,540,2,5
2159,,,11,2,2,1,96,16,300,420,3,5
2160,,,15,2,2,2,68,13,420,540,4,5
2161,,,3,2,2,2,77,57,60,180,4,5
2162,,,3,1,2,1,16,28,420,540,1,5
2163,,,11,1,2,2,39,33,300,600,4,5
2164,,,3,1,2,2,29,27,420,540,1,5
2165,,,9,1,2,1,92,56,300,600,1,5
2166,,,13,2,2,1,34,15,0,300,3,5
2167,,,4,2,2,2,38,12,420,540,2,5
2168,,,11,1,2,2,65,25,420,540,3,5
2169,,,7,1,2,2,5,35,420,540,3,5
2170,,,9,2,2,1,46,48,180,300,4,5
2171,,,4,1,2,2,81,53,420,540,1,5
2172,,,4,2,2,1,85,76,60,180,1,5
2173,,,3,1,2,2,68,6,300,600,2,5
2174,,,13,2,2,1,40,28,0,300,3,5
2175,,,2,1,2,1,83,14,300,600,2,5
2176,,,3,1,2,2,30,59,420,540,4,5
2177,,,13,1,2,2,3,13,300,600,3,5
2178,,,6,1,2,2,15,73,300,600,3,5
2179,,,8,2,2,1,76,10,60,180,4,5
2180,,,3,1,2,2,21,66,300,600,2,5
2181,,,3,2,2,2,74,80,300,600,3,5
2182,,,11,2,2,1,44,86,60,180,4,5
2183,,,14,2,2,1,14,60,180,300,3,5
2184,,,3,2,2,2,61,12,0,300,2,5
2185,,,5,1,2,1,67,68,300,600,2,5
2186,,,6,2,2,2,16,43,180,300,3,5
2187,,,3,2,2,1,67,59,300,420,1,5
2188,,,17,2,2,1,64,61,180,300,2,5
2189,,,10,2,2,2,46,43,300,420,3,5
2190,,,10,1,2,2,41,16,420,540,1,5
2191,,,6,1,2,1,66,8,420,540,1,5
2192,,,10,1,2,2,83,18,300,600,3,5
2193,,,15,1,2,2,18,23,300,600,1,5
2194,,,9,1,2,1,24,55,420,540,1,5
2195,,,8,1,2,1,50,79,300,600,1,5
2196,,,15,2,2,2,100,16,420,540,1,5
2197,,,3,1,2,1,85,36,300,600,4,5
2198,,,6,2,2,2,94,72,420,540,4,5
2199,,,14,2,2,1,48,35,300,420,2,5
2200,,,12,1,2,1,84,81,300,600,1,5
2201,,,8,1,2,1,92,10,300,600,4,5
2202,,,12,1,2,1,9,40,420,540,1,5
2203,,,14,2,2,2,13,30,60,180,1,5
2204,,,8,2,2,1,53,15,0,300,2,5
2205,,,11,2,2,1,79,38,0,300,4,5
2206,,,11,1,2,2,99,7,420,540,2,5
2207,,,4,2,2,2,56,69,420,540,3,5
2208,,,13,1,2,1,44,48,420,540,3,5
2209,,,6,2,2,2,96,18,420,540,3,5
2210,,,7,1,2,1,97,76,300,600,3,5
2211,,,6,2,2,1,98,12,180,300,1,5
2212,,,6,2,2,2,100,99,300,420,1,5
2213,,,9,2,2,1,44,88,0,300,1,5
2214,,,11,2,2,1,51,100,0,300,4,5
2215,,,9,1,2,1,84,37,300,600,3,5
2216,,,11,2,2,1,82,18,0,300,2,5
2217,,,14,1,2,2,3,16,300,600,4,5
2218,,,10,2,2,1,83,73,420,540,1,5
2219,,,4,1,2,1,39,97,300,600,2,5
2220,,,13,2,2,1,68,70,300,600,2,5
2221,,,11,2,2,1,57,22,60,180,4,5
2222,,,15,2,2,2,61,63,0,300,4,5
2223,,,9,2,2,1,91,65,420,540,2,5
2224,,,2,1,2,1,30,94,300,600,3,5
2225,,,12,1,2,2,79,38,300,600,1,5
2226,,,6,1,2,2,27,49,300,600,1,5
2227,,,14,2,2,2,74,70,0,300,1,5
2228,,,9,1,2,1,70,42,300,600,1,5
2229,,,3,2,2,2,10,94,300,600,2,5
2230,,,12,2,2,2,31,97,180,300,4,5
2231,,,3,1,2,2,3,53,420,540,1,5
2232,,,14,2,2,2,58,91,60,180,4,5
2233,,,10,2,2,1,47,47,0,300,4,5
2234,,,4,2,2,2,63,30,0,300,2,5
2235,,,5,1,2,2,3,67,300,600,1,5
2236,,,9,1,2,2,10,15,300,600,4,5
2237,,,17,2,2,1,4,100,0,300,4,5
2238,,,13,2,2,2,48,83,0,300,2,5
2239,,,10,1,2,2,2,88,420,540,4,5
2240,,,12,2,2,1,50,78,420,540,3,5
2241,,,4,2,2,1,84,97,300,420,2,5
2242,,,5,1,2,1,71,68,420,540,1,5
2243,,,14,2,2,2,86,6,420,540,3,5
2244,,,8,2,2,2,71,81,60,180,1,5
2245,,,4,1,2,1,18,3,420,540,1,5
2246,,,16,2,2,2,85,52,0,300,4,5
2247,,,16,2,2,1,62,61,60,180,1,5
2248,,,2,2,2,1,67,97,420,540,4,5
2249,,,11,2,2,2,48,19,60,180,4,5
2250,,,5,2,2,1,83,14,60,180,1,5
2251,,,5,1,2,2,67,45,420,540,3,5
2252,,,9,1,2,2,34,27,420,540,1,5
2253,,,13,1,2,1,84,89,420,540,1,5
2254,,,2,2,2,2,99,40,420,540,3,5
2255,,,7,2,2,1,73,34,300,420,3,5
2256,,,8,1,2,2,0,84,300,600,1,5
2257,,,14,1,2,1,7,92,300,600,4,5
2258,,,11,2,2,1,10,94,420,540,4,5
2259,,,6,1,2,2,29,50,420,540,3,5
2260,,,13,1,2,2,97,40,420,540,2,5
2261,,,13,1,2,1,3,47,420,540,4,5
2262,,,2,1,2,1,16,70,300,600,2,5
2263,,,9,2,2,2,77,43,180,300,2,5
2264,,,11,1,2,1,70,48,420,540,3,5
2265,,,6,2,2,1,94,6,300,600,2,5
2266,,,7,2,2,2,98,41,180,300,4,5
2267,,,15,1,2,2,68,25,420,540,3,5
2268,,,5,1,2,2,75,81,420,540,4,5
2269,,,3,2,2,1,6,54,300,420,2,5
2270,,,16,1,2,2,55,85,300,600,3,5
2271,,,4,2,2,1,61,65,180,300,1,5
2272,,,11,2,2,1,10,49,180,300,2,5
2273,,,10,2,2,1,20,71,180,300,1,5
2274,,,2,1,2,2,29,16,300,600,4,5
2275,,,9,1,2,1,33,76,300,600,3,5
2276,,,14,2,2,2,20,18,420,540,2,5
2277,,,6,1,2,2,41,44,420,540,3,5
2278,,,1,1,2,1,33,83,300,600,3,5
2279,,,6,2,2,2,20,56,300,600,4,5
2280,,,13,2,2,2,51,74,420,540,1,5
2281,,,9,1,2,1,1,89,420,540,4,5
2282,,,14,1,2,2,4,39,300,600,3,5
2283,,,12,1,2,2,34,23,420,540,4,5
2284,,,7,1,2,2,70,55,300,600,3,5
2285,,,5,1,2,1,43,66,300,600,4,5
2286,,,3,1,2,1,95,79,420,540,1,5
2287,,,2,2,2,1,12,38,300,420,4,5
2288,,,7,2,2,1,80,82,60,180,4,5
2289,,,1,1,2,2,27,13,420,540,2,5
2290,,,8,1,2,2,51,98,420,540,3,5
2291,,,13,2,2,1,33,59,60,180,1,5
2292,,,6,1,2,2,7,39,420,540,1,5
2293,,,3,2,2,2,96,22,420,540,4,5
2294,,,13,2,2,2,49,97,420,540,3,5
2295,,,12,2,2,2,100,20,300,600,2,5
2296,,,5,2,2,2,77,43,60,180,3,5
2297,,,5,2,2,2,43,85,60,180,1,5
2298,,,8,1,2,1,65,39,420,540,3,5
2299,,,7,1,2,2,96,72,420,540,1,5
2300,,,14,1,2,1,11,41,300,600,2,5
2301,,,8,2,2,2,36,18,180,300,2,5
2302,,,12,1,2,2,69,64,300,600,1,5
2303,,,14,2,2,2,42,1,180,300,1,5
2304,,,8,1,2,1,5,90,420,540,1,5
2305,,,2,1,2,2,27,46,300,600,3,5
2306,,,11,1,2,2,29,77,300,600,1,5
2307,,,15,1,2,1,10,27,300,600,4,5
2308,,,9,2,2,1,64,69,0,300,3,5
2309,,,3,1,2,2,62,24,420,540,4,5
2310,,,11,1,2,1,91,67,300,600,2,5
2311,,,6,2,2,1,32,93,0,300,2,5
2312,,,3,2,2,1,74,79,0,300,4,5
2313,,,13,2,2,1,2,1,420,540,1,5
2314,,,15,1,2,1,34,38,300,600,1,5
2315,,,3,1,2,1,47,84,420,540,1,5
2316,,,7,1,2,2,19,14,300,600,2,5
2317,,,11,2,2,2,69,25,0,300,4,5
2318,,,2,2,2,2,53,80,60,180,2,5
2319,,,11,2,2,1,18,68,300,420,1,5
2320,,,4,2,2,1,71,94,300,420,4,5
2321,,,7,2,2,1,26,65,300,600,2,5
2322,,,5,1,2,1,63,34,300,600,3,5
2323,,,9,2,2,1,83,62,60,180,4,5
2324,,,7,1,2,1,60,57,300,600,1,5
2325,,,7,1,2,2,9,93,300,600,4,5
2326,,,10,1,2,1,61,60,300,600,4,5
2327,,,16,1,2,2,25,54,300,600,1,5
2328,,,4,2,2,2,90,44,180,300,4,5
2329,,,11,2,2,1,14,24,180,300,1,5
2330,,,11,1,2,2,49,26,300,600,1,5
2331,,,10,2,2,1,20,37,420,540,1,5
2332,,,9,1,2,1,31,17,300,600,2,5
2333,,,2,2,2,1,50,28,60,180,4,5
2334,,,13,2,2,2,9,83,300,600,2,5
2335,,,6,1,2,2,4,55,300,600,4,5
2336,,,9,2,2,1,32,7,180,300,4,5
2337,,,12,2,2,2,1,70,60,180,3,5
2338,,,14,2,2,1,88,5,180,300,2,5
2339,,,12,1,2,1,100,85,300,600,3,5
2340,,,12,2,2,2,64,29,420,540,1,5
2341,,,7,1,2,2,92,2,300,600,1,5
2342,,,15,2,2,2,9,2,180,300,1,5
2343,,,6,2,2,2,81,7,180,300,4,5
2344,,,14,2,2,2,20,16,300,420,3,5
2345,,,15,2,2,2,20,0,420,540,2,5
2346,,,4,2,2,2,7,27,180,300,2,5
2347,,,10,1,2,2,53,54,300,600,1,5
2348,,,7,1,2,2,22,100,300,600,2,5
2349,,,4,2,2,1,31,80,0,300,4,5
2350,,,12,2,2,2,19,5,300,420,4,5
2351,,,10,2,2,2,78,63,420,540,3,5
2352,,,10,1,2,1,79,72,300,600,2,5
2353,,,4,2,2,1,40,31,60,180,1,5
2354,,,3,1,2,1,79,70,420,540,3,5
2355,,,13,1,2,2,52,5,420,540,3,5
2356,,,14,2,2,2,72,71,180,300,3,5
2357,,,11,2,2,2,100,5,420,540,1,5
2358,,,14,2,2,1,99,68,60,180,2,5
2359,,,13,2,2,2,61,83,0,300,1,5
2360,,,9,2,2,1,78,65,300,600,3,5
2361,,,14,1,2,2,36,35,300,600,4,5
2362,,,14,2,2,1,38,15,300,420,4,5
2363,,,10,2,2,2,91,80,300,600,2,5
2364,,,2,2,2,2,12,55,60,180,1,5
2365,,,9,1,2,1,10,24,420,540,3,5
2366,,,10,2,2,2,28,34,180,300,1,5
2367,,,5,1,2,1,14,0,420,540,2,5
2368,,,2,2,2,2,20,7,60,180,4,5
2369,,,12,1,2,1,50,9,300,600,4,5
2370,,,13,2,2,2,42,79,180,300,4,5
2371,,,3,1,2,1,83,55,300,600,3,5
2372,,,16,2,2,2,60,77,60,180,1,5
2373,,,9,1,2,1,96,75,300,600,4,5
2374,,,9,2,2,2,91,21,0,300,1,5
2375,,,5,2,2,1,2,12,60,180,1,5
2376,,,12,2,2,2,13,0,180,300,1,5
2377,,,13,2,2,1,79,100,300,600,1,5
2378,,,11,2,2,1,62,26,180,300,2,5
2379,,,8,1,2,2,18,27,420,540,3,5
2380,,,14,2,2,1,94,49,60,180,2,5
2381,,,9,1,2,1,41,48,420,540,1,5
2382,,,10,1,2,2,13,25,420,540,1,5
2383,,,4,2,2,1,77,28,0,300,3,5
2384,,,15,2,2,2,4,79,180,300,2,5
2385,,,2,1,2,2,87,9,420,540,4,5
2386,,,14,2,2,1,47,20,300,420,2,5
2387,,,4,2,2,2,94,79,0,300,2,5
2388,,,13,2,2,2,89,22,60,180,4,5
2389,,,14,1,2,2,76,42,300,600,2,5
2390,,,13,2,2,2,38,34,0,300,2,5
2391,,,14,1,2,2,70,60,300,600,3,5
2392,,,4,2,2,2,32,2,0,300,3,5
2393,,,11,1,2,1,28,50,420,540,4,5
2394,,,5,2,2,1,38,3,60,180,3,5
2395,,,13,2,2,1,18,19,60,180,4,5
2396,,,3,2,2,2,94,26,180,300,1,5
2397,,,7,2,2,1,86,5,180,300,2,5
2398,,,14,1,2,1,83,88,300,600,1,5
2399,,,9,2,2,2,21,46,180,300,2,5
2400,,,11,1,2,1,34,9,420,540,2,5
2401,,,10,2,2,1,9,82,180,300,4,5
2402,,,8,2,2,1,70,30,60,180,3,5
2403,,,14,1,2,2,57,67,420,540,4,5
2404,,,9,1,2,2,20,14,300,600,1,5
2405,,,4,1,2,2,66,71,420,540,1,5
2406,,,3,2,2,2,70,58,60,180,2,5
2407,,,4,2,2,2,31,91,60,180,3,5
2408,,,10,1,2,2,22,99,420,540,1,5
2409,,,14,1,2,1,66,85,300,600,1,5
2410,,,6,2,2,2,14,64,300,420,1,5
2411,,,11,2,2,1,58,10,420,540,2,5
2412,,,10,1,2,1,32,42,420,540,3,5
2413,,,10,2,2,1,37,90,300,420,2,5
2414,,,4,2,2,2,36,71,300,600,4,5
2415,,,4,1,2,1,30,26,300,600,1,5
2416,,,15,2,2,1,53,54,0,300,4,5
2417,,,3,1,2,1,1,81,300,600,2,5
2418,,,14,2,2,1,83,45,420,540,2,5
2419,,,12,1,2,2,36,36,300,600,2,5
2420,,,10,2,2,2,15,12,300,420,4,5
2421,,,7,1,2,1,28,39,300,600,2,5
2422,,,5,1,2,2,92,15,300,600,3,5
2423,,,4,2,2,2,85,83,180,300,3,5
2424,,,13,2,2,2,100,75,180,300,4,5
2425,,,9,1,2,1,37,28,420,540,1,5
2426,,,10,1,2,2,7,100,420,540,2,5
2427,,,8,1,2,2,56,46,420,540,3,5
2428,,,13,1,2,1,52,84,420,540,3,5
2429,,,5,2,2,1,68,25,300,420,1,5
2430,,,8,2,2,2,11,64,300,420,4,5
2431,,,12,1,2,1,77,68,420,540,4,5
2432,,,14,2,2,2,31,29,420,540,4,5
2433,,,7,1,2,2,99,28,300,600,3,5
2434,,,15,2,2,1,36,52,300,600,2,5
2435,,,14,1,2,2,40,5,420,540,4,5
2436,,,3,1,2,2,50,73,300,600,3,5
2437,,,5,2,2,2,50,11,420,540,1,5
2438,,,7,1,2,1,44,28,300,600,2,5
2439,,,7,1,2,1,94,82,300,600,4,5
2440,,,11,1,2,2,84,21,300,600,1,5
2441,,,3,1,2,1,100,12,420,540,4,5
2442,,,13,1,2,2,71,86,420,540,1,5
2443,,,14,2,2,2,22,36,300,420,4,5
2444,,,16,2,2,2,23,82,60,180,4,5
2445,,,2,1,2,2,37,12,420,540,1,5
2446,,,13,2,2,2,57,84,420,540,4,5
2447,,,10,1,2,2,3,84,420,540,4,5
2448,,,8,1,2,1,87,21,420,540,2,5
2449,,,11,1,2,2,43,68,300,600,2,5
2450,,,6,2,2,2,38,92,0,300,4,5
2451,,,9,1,2,1,83,26,300,600,4,5
2452,,,13,2,2,2,72,38,300,600,1,5
2453,,,13,2,2,2,40,79,180,300,2,5
2454,,,6,1,2,1,95,43,300,600,3,5
2455,,,11,1,2,2,78,39,420,540,3,5
2456,,,16,2,2,2,10,1,300,420,2,5
2457,,,2,1,2,2,5,39,300,600,2,5
2458,,,6,2,2,2,42,92,300,600,2,5
2459,,,5,2,2,1,4,22,300,420,2,5
2460,,,14,2,2,1,95,85,0,300,2,5
2461,,,11,2,2,1,57,82,420,540,4,5
2462,,,12,1,2,2,92,59,420,540,3,5
2463,,,9,1,2,1,63,95,420,540,4,5
2464,,,16,2,2,1,82,26,420,540,2,5
2465,,,3,1,2,2,96,53,420,540,4,5
2466,,,6,2,2,2,12,80,300,600,3,5
2467,,,7,1,2,2,46,85,300,600,2,5
2468,,,13,1,2,1,69,17,420,540,4,5
2469,,,7,1,2,2,35,50,300,600,2,5
2470,,,17,2,2,1,54,24,0,300,3,5
2471,,,13,2,2,2,43,58,420,540,1,5
2472,,,3,2,2,1,75,12,300,600,2,5
2473,,,3,2,2,2,41,35,60,180,4,5
2474,,,5,1,2,2,69,74,420,540,2,5
2475,,,15,2,2,2,59,91,180,300,1,5
2476,,,4,1,2,2,61,8,420,540,3,5
2477,,,14,1,2,2,11,90,300,600,1,5
2478,,,16,2,2,2,42,64,60,180,1,5
2479,,,4,1,2,2,28,83,420,540,4,5
2480,,,5,1,2,2,97,87,420,540,1,5
2481,,,14,1,2,1,8,96,420,540,3,5
2482,,,16,1,2,2,95,72,300,600,2,5
2483,,,9,1,2,2,21,31,420,540,1,5
2484,,,14,2,2,1,69,49,420,540,2,5
2485,,,12,2,2,1,19,14,60,180,3,5
2486,,,14,1,2,2,91,15,420,540,2,5
2487,,,7,2,2,1,39,77,180,300,4,5
2488,,,15,2,2,1,11,48,60,180,1,5
2489,,,10,2,2,2,7,51,0,300,1,5
2490,,,3,1,2,2,62,47,300,600,3,5
2491,,,12,1,2,1,2,42,300,600,4,5
2492,,,14,1,2,1,84,1,300,600,4,5
2493,,,6,1,2,1,95,55,300,600,2,5
2494,,,13,2,2,1,50,92,180,300,2,5
2495,,,11,2,2,2,63,38,420,540,4,5
2496,,,6,1,2,1,33,74,420,540,3,5
2497,,,12,2,2,2,4,49,420,540,4,5
2498,,,6,1,2,2,72,10,420,540,1,5
2499,,,13,2,2,2,38,88,180,300,4,5
2500,,,12,2,2,1,26,5,420,540,1,5
2501,,,6,1,2,1,36,17,300,600,3,5
2502,,,15,2,2,1,79,46,420,540,4,5
2503,,,15,1,2,1,63,59,300,600,4,5
2504,,,7,2,2,1,39,46,180,300,3,5
2505,,,11,2,2,2,26,78,420,540,1,5
2506,,,11,2,2,2,16,17,60,180,1,5
2507,,,3,2,2,1,10,6,60,180,3,5
2508,,,12,1,2,1,24,21,300,600,1,5
2509,,,2,1,2,1,23,13,300,600,1,5
2510,,,10,2,2,2,69,67,420,540,1,5
2511,,,15,1,2,1,39,2,420,540,1,5
2512,,,5,1,2,2,16,75,420,540,2,5
2513,,,3,2,2,2,94,5,420,540,3,5
2514,,,14,2,2,2,46,41,300,420,2,5
2515,,,5,1,2,1,42,24,420,540,1,5
2516,,,3,1,2,2,30,30,300,600,4,5
2517,,,2,2,2,1,71,89,60,180,4,5
2518,,,4,2,2,2,68,16,60,180,3,5
2519,,,8,1,2,1,4,79,420,540,4,5
2520,,,2,2,2,2,17,52,300,420,3,5
2521,,,11,2,2,1,20,30,420,540,2,5
2522,,,10,1,2,1,59,0,420,540,1,5
2523,,,14,1,2,1,75,23,300,600,1,5
2524,,,15,1,2,2,61,41,300,600,2,5
2525,,,14,2,2,1,15,22,420,540,1,5
2526,,,2,1,2,1,8,83,420,540,1,5
2527,,,8,1,2,1,9,17,300,600,1,5
2528,,,10,1,2,2,4,8,420,540,2,5
2529,,,13,1,2,2,67,81,420,540,4,5
2530,,,6,1,2,2,62,7,300,600,4,5
2531,,,7,1,2,2,51,84,420,540,2,5
2532,,,6,2,2,1,95,27,0,300,3,5
2533,,,15,2,2,2,76,40,60,180,3,5
2534,,,14,2,2,2,2,85,60,180,3,5
2535,,,13,1,2,1,27,56,300,600,4,5
2536,,,14,2,2,1,85,6,0,300,3,5
2537,,,6,2,2,1,43,28,60,180,1,5
2538,,,7,1,2,2,57,78,300,600,2,5
2539,,,11,1,2,1,25,35,300,600,4,5
2540,,,8,2,2,1,38,70,180,300,4,5
2541,,,7,2,2,1,79,57,180,300,3,5
2542,,,2,2,2,2,97,61,0,300,3,5
2543,,,4,1,2,2,18,55,300,600,4,5
2544,,,9,1,2,2,55,36,420,540,3,5
2545,,,1,1,2,1,85,44,300,600,1,5
2546,,,14,1,2,2,63,74,420,540,3,5
2547,,,13,1,2,1,0,38,420,540,3,5
2548,,,16,1,2,2,75,71,420,540,4,5
2549,,,12,2,2,1,24,5,420,540,2,5
2550,,,13,2,2,1,22,68,0,300,1,5
2551,,,10,1,2,2,66,61,300,600,4,5
2552,,,3,2,2,1,20,15,60,180,1,5
2553,,,15,2,2,2,45,10,60,180,3,5
2554,,,15,2,2,2,99,29,180,300,2,5
2555,,,9,2,2,1,6,75,180,300,3,5
2556,,,13,1,2,2,53,43,300,600,3,5
2557,,,8,2,2,2,99,72,420,540,4,5
2558,,,5,2,2,2,75,40,180,300,2,5
2559,,,11,2,2,1,27,92,420,540,3,5
2560,,,13,1,2,1,77,27,300,600,4,5
2561,,,5,1,2,2,51,10,300,600,2,5
2562,,,11,1,2,1,17,40,420,540,1,5
2563,,,15,1,2,1,42,39,300,600,1,5
2564,,,9,2,2,1,11,94,300,420,3,5
2565,,,3,1,2,1,22,17,300,600,4,5
2566,,,7,2,2,1,3,16,0,300,4,5
2567,,,4,2,2,2,16,61,0,300,3,5
2568,,,6,1,2,2,79,37,420,540,3,5
2569,,,4,2,2,1,85,76,180,300,3,5
2570,,,6,2,2,1,36,17,420,540,4,5
2571,,,11,1,2,1,4,84,420,540,2,5
2572,,,7,1,2,1,91,43,420,540,1,5
2573,,,15,1,2,2,81,94,300,600,1,5
2574,,,16,1,2,1,10,36,300,600,1,5
2575,,,8,1,2,1,3,40,300,600,1,5
2576,,,7,1,2,1,80,96,420,540,4,5
2577,,,7,1,2,1,6,71,300,600,3,5
2578,,,4,2,2,1,62,56,180,300,2,5
2579,,,10,1,2,1,81,50,300,600,4,5
2580,,,6,1,2,2,60,72,420,540,2,5
2581,,,12,1,2,1,38,100,420,540,1,5
2582,,,13,1,2,2,44,43,300,600,2,5
2583,,,16,1,2,2,68,25,300,600,3,5
2584,,,3,1,2,1,48,11,420,540,1,5
2585,,,8,2,2,2,93,19,0,300,2,5
2586,,,13,1,2,2,80,17,420,540,4,5
2587,,,4,2,2,2,76,33,60,180,2,5
2588,,,14,1,2,2,83,68,420,540,3,5
2589,,,8,1,2,1,56,94,420,540,3,5
2590,,,6,1,2,1,69,88,300,600,1,5
2591,,,7,2,2,1,9,76,420,540,4,5
2592,,,5,1,2,2,58,48,300,600,1,5
2593,,,15,2,2,1,13,39,300,600,3,5
2594,,,2,1,2,2,75,63,300,600,2,5
2595,,,15,1,2,2,51,40,300,600,2,5
2596,,,3,1,2,2,44,40,300,600,2,5
2597,,,12,2,2,2,66,69,180,300,2,5
2598,,,9,2,2,1,84,63,300,420,1,5
2599,,,13,2,2,1,1,75,180,300,4,5
2600,,,13,1,2,2,60,1,300,600,1,5
2601,,,7,2,2,1,78,77,60,180,2,5
2602,,,3,2,2,1,20,88,60,180,4,5
2603,,,12,1,2,2,87,79,420,540,1,5
2604,,,16,1,2,1,79,9,420,540,3,5
2605,,,9,2,2,1,39,62,60,180,4,5
2606,,,5,2,2,1,32,63,60,180,2,5
2607,,,4,2,2,1,100,98,420,540,4,5
2608,,,5,1,2,2,67,68,420,540,2,5
2609,,,3,1,2,1,59,49,300,600,4,5
2610,,,4,1,2,2,21,13,420,540,1,5
2611,,,5,1,2,1,35,6,300,600,1,5
2612,,,15,1,2,1,81,57,420,540,4,5
2613,,,7,2,2,1,45,10,0,300,1,5
2614,,,10,1,2,2,72,53,300,600,4,5
2615,,,3,1,2,2,70,61,300,600,4,5
2616,,,7,2,2,2,43,17,60,180,4,5
2617,,,6,1,2,2,81,9,420,540,4,5
2618,,,8,1,2,1,2,38,300,600,2,5
2619,,,4,2,2,2,4,63,0,300,4,5
2620,,,3,1,2,2,19,11,420,540,3,5
2621,,,13,1,2,1,68,5,300,600,3,5
2622,,,7,2,2,2,67,11,0,300,1,5
2623,,,6,1,2,2,18,64,420,540,3,5
2624,,,14,2,2,2,73,12,0,300,1,5
2625,,,14,2,2,1,43,35,60,180,4,5
2626,,,10,1,2,1,45,25,420,540,4,5
2627,,,11,2,2,1,33,26,180,300,1,5
2628,,,10,2,2,1,72,7,420,540,4,5
2629,,,4,2,2,2,51,17,0,300,2,5
2630,,,6,2,2,1,83,39,60,180,4,5
2631,,,13,2,2,1,6,49,180,300,1,5
2632,,,9,1,2,2,3,19,300,600,3,5
2633,,,5,2,2,2,67,84,300,600,3,5
2634,,,11,1,2,1,31,22,300,600,4,5
2635,,,6,1,2,1,1,53,420,540,2,5
2636,,,8,2,2,1,49,1,180,300,1,5
2637,,,15,1,2,2,79,22,420,540,2,5
2638,,,9,2,2,1,65,6,0,300,2,5
2639,,,15,1,2,1,6,32,420,540,3,5
2640,,,2,1,2,1,63,80,420,540,1,5
2641,,,14,2,2,1,57,78,420,540,2,5
2642,,,12,2,2,2,88,96,60,180,3,5
2643,,,8,2,2,2,60,92,180,300,3,5
2644,,,7,2,2,1,41,87,0,300,4,5
2645,,,7,2,2,2,33,13,60,180,2,5
2646,,,14,1,2,1,80,16,420,540,4,5
2647,,,12,1,2,1,66,6,420,540,4,5
2648,,,15,1,2,1,86,1,420,540,3,5
2649,,,3,1,2,1,31,40,420,540,3,5
2650,,,14,2,2,2,73,44,60,180,3,5
2651,,,12,1,2,2,88,56,300,600,4,5
2652,,,4,1,2,1,46,24,420,540,1,5
2653,,,5,1,2,2,36,54,420,540,4,5
2654,,,3,2,2,1,33,26,0,300,1,5
2655,,,2,2,2,2,44,15,60,180,3,5
2656,,,14,1,2,2,12,63,420,540,4,5
2657,,,2,1,2,2,81,57,420,540,3,5
2658,,,8,2,2,2,31,98,60,180,2,5
2659,,,11,1,2,2,11,69,420,540,3,5
2660,,,8,2,2,1,74,56,180,300,2,5
2661,,,7,2,2,1,24,99,420,540,4,5
2662,,,4,1,2,1,5,83,420,540,1,5
2663,,,7,1,2,2,93,14,300,600,4,5
2664,,,15,1,2,2,83,77,300,600,4,5
2665,,,3,1,2,2,28,68,300,600,3,5
2666,,,4,1,2,1,60,37,420,540,1,5
2667,,,9,2,2,1,79,38,420,540,1,5
2668,,,5,1,2,2,93,24,420,540,4,5
2669,,,3,1,2,2,17,61,420,540,2,5
2670,,,8,2,2,1,24,31,60,180,2,5
2671,,,4,2,2,1,54,78,300,420,2,5
2672,,,7,2,2,1,16,63,300,420,2,5
2673,,,9,2,2,2,68,54,0,300,3,5
2674,,,1,1,2,1,93,32,300,600,4,5
2675,,,14,2,2,1,78,49,0,300,2,5
2676,,,3,1,2,2,5,79,300,600,3,5
2677,,,7,2,2,1,64,31,180,300,4,5
2678,,,15,2,2,1,75,56,300,600,1,5
2679,,,5,1,2,2,93,74,420,540,2,5
2680,,,15,2,2,2,99,91,60,180,1,5
2681,,,8,1,2,2,83,99,420,540,1,5
2682,,,9,2,2,1,63,79,60,180,1,5
2683,,,3,1,2,1,85,65,420,540,2,5
2684,,,13,2,2,1,16,93,420,540,4,5
2685,,,15,1,2,1,47,7,300,600,2,5
2686,,,12,2,2,2,79,94,180,300,3,5
2687,,,4,2,2,2,32,36,0,300,1,5
2688,,,8,1,2,2,11,94,300,600,2,5
2689,,,14,1,2,2,20,84,420,540,2,5
2690,,,2,2,2,2,27,31,300,420,1,5
2691,,,11,2,2,2,3,94,0,300,4,5
2692,,,5,2,2,2,40,18,60,180,1,5
2693,,,11,2,2,2,18,47,60,180,2,5
2694,,,8,2,2,1,64,8,180,300,4,5
2695,,,10,1,2,2,91,40,300,600,3,5
2696,,,3,2,2,2,76,80,300,600,3,5
2697,,,7,2,2,2,90,5,300,600,1,5
2698,,,10,1,2,2,63,28,300,600,2,5
2699,,,7,1,2,2,14,54,300,600,4,5
2700,,,7,1,2,2,67,37,300,600,3,5
2701,,,9,2,2,2,98,2,60,180,1,5
2702,,,14,2,2,1,29,10,300,600,2,5
2703,,,7,2,2,1,78,80,60,180,4,5
