Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2171,,,14,2,2,1,17,96,0,300,2,5
2172,,,5,1,2,2,99,1,420,540,4,5
2173,,,14,2,2,2,29,91,60,180,1,5
2174,,,6,2,2,2,4,95,0,300,2,5
2175,,,6,2,2,2,16,98,60,180,4,5
2176,,,4,2,2,2,84,29,420,540,4,5
2177,,,5,1,2,2,82,68,420,540,1,5
2178,,,9,1,2,1,30,68,420,540,1,5
2179,,,9,1,2,1,28,6,420,540,4,5
2180,,,8,2,2,2,99,21,180,300,2,5
2181,,,6,2,2,2,63,71,60,180,1,5
2182,,,15,1,2,1,68,98,300,600,4,5
2183,,,5,1,2,2,91,23,420,540,2,5
2184,,,7,1,2,2,57,90,420,540,3,5
2185,,,7,1,2,2,69,74,420,540,2,5
2186,,,7,1,2,1,74,91,300,600,1,5
2187,,,15,2,2,2,87,73,420,540,2,5
2188,,,2,2,2,2,64,11,0,300,4,5
2189,,,9,1,2,2,43,99,300,600,1,5
2190,,,6,1,2,1,96,81,300,600,4,5
2191,,,13,1,2,2,22,22,420,540,4,5
2192,,,4,2,2,1,10,39,60,180,2,5
2193,,,11,1,2,2,39,44,420,540,1,5
2194,,,2,2,2,1,9,23,0,300,2,5
2195,,,14,2,2,2,63,19,60,180,2,5
2196,,,11,2,2,2,49,66,300,600,3,5
2197,,,11,1,2,2,56,32,420,540,4,5
2198,,,2,1,2,2,47,1,300,600,1,5
2199,,,2,2,2,2,58,92,180,300,1,5
2200,,,11,1,2,1,88,15,420,540,2,5
2201,,,9,1,2,2,15,27,300,600,1,5
2202,,,6,1,2,2,76,57,300,600,3,5
2203,,,5,1,2,2,54,88,420,540,1,5
2204,,,11,1,2,1,41,30,300,600,4,5
2205,,,7,2,2,1,45,16,60,180,1,5
2206,,,3,1,2,1,9,27,300,600,3,5
2207,,,1,1,2,2,56,22,420,540,4,5
2208,,,8,2,2,2,26,25,420,540,2,5
2209,,,10,1,2,2,23,61,300,600,2,5
2210,,,13,1,2,1,40,13,300,600,4,5
2211,,,3,1,2,1,1,78,300,600,3,5
2212,,,13,2,2,2,48,69,420,540,1,5
2213,,,5,1,2,1,66,26,420,540,3,5
2214,,,6,2,2,1,33,77,60,180,4,5
2215,,,14,1,2,1,60,37,300,600,2,5
2216,,,5,1,2,1,84,36,300,600,1,5
2217,,,14,1,2,2,38,42,300,600,1,5
2218,,,13,1,2,1,91,58,300,600,1,5
2219,,,2,2,2,2,96,45,60,180,1,5
2220,,,11,2,2,1,26,24,300,600,3,5
2221,,,11,1,2,1,65,57,420,540,1,5
2222,,,5,2,2,1,74,51,0,300,3,5
2223,,,8,2,2,1,19,98,0,300,1,5
2224,,,7,2,2,1,59,41,60,180,3,5
2225,,,10,1,2,1,88,96,420,540,2,5
2226,,,10,1,2,1,48,65,420,540,2,5
2227,,,8,2,2,2,78,26,0,300,3,5
2228,,,2,2,2,2,20,46,0,300,1,5
2229,,,11,1,2,1,18,55,300,600,3,5
2230,,,9,2,2,1,84,91,180,300,3,5
2231,,,7,1,2,1,43,58,420,540,1,5
2232,,,14,2,2,1,14,57,60,180,1,5
2233,,,2,2,2,2,17,15,180,300,2,5
2234,,,14,1,2,2,44,21,300,600,4,5
2235,,,3,2,2,2,88,8,0,300,3,5
2236,,,3,1,2,1,51,1,420,540,3,5
2237,,,3,1,2,2,96,91,300,600,4,5
2238,,,7,2,2,1,64,1,300,600,3,5
2239,,,5,1,2,2,26,60,420,540,1,5
2240,,,4,1,2,1,33,88,300,600,4,5
2241,,,15,2,2,2,95,56,300,600,1,5
2242,,,16,1,2,1,31,62,300,600,1,5
2243,,,12,2,2,2,9,8,180,300,4,5
2244,,,4,2,2,1,65,53,420,540,4,5
2245,,,13,1,2,2,74,15,420,540,4,5
2246,,,15,2,2,1,66,5,420,540,3,5
2247,,,12,2,2,2,66,31,0,300,4,5
2248,,,6,2,2,2,0,77,60,180,4,5
2249,,,13,1,2,1,55,28,420,540,2,5
2250,,,3,2,2,1,4,70,420,540,2,5
2251,,,14,2,2,2,85,17,180,300,4,5
2252,,,14,1,2,1,22,33,420,540,3,5
2253,,,5,1,2,1,67,52,300,600,4,5
2254,,,8,2,2,1,76,16,60,180,3,5
2255,,,15,2,2,2,98,38,180,300,3,5
2256,,,9,2,2,1,90,61,0,300,4,5
2257,,,8,2,2,1,90,83,60,180,1,5
2258,,,9,2,2,2,11,44,180,300,1,5
2259,,,9,1,2,2,63,6,420,540,2,5
2260,,,4,1,2,2,4,70,300,600,2,5
2261,,,2,1,2,1,95,69,420,540,1,5
2262,,,13,2,2,1,16,55,420,540,2,5
2263,,,8,1,2,2,99,72,420,540,1,5
2264,,,6,1,2,2,79,0,420,540,2,5
2265,,,10,2,2,1,38,68,180,300,2,5
2266,,,7,1,2,1,42,48,420,540,2,5
2267,,,3,1,2,1,34,95,300,600,4,5
2268,,,6,2,2,1,82,41,60,180,4,5
2269,,,16,1,2,1,18,19,300,600,3,5
2270,,,11,1,2,2,53,18,300,600,4,5
2271,,,8,1,2,1,52,0,420,540,2,5
2272,,,4,1,2,1,10,11,420,540,4,5
2273,,,15,2,2,1,67,3,60,180,1,5
2274,,,13,2,2,2,83,72,0,300,1,5
2275,,,7,2,2,1,87,16,180,300,1,5
2276,,,10,2,2,2,45,18,60,180,2,5
2277,,,8,2,2,2,12,56,60,180,3,5
2278,,,3,2,2,1,21,56,180,300,4,5
2279,,,11,1,2,2,54,60,420,540,2,5
2280,,,8,1,2,1,16,51,420,540,2,5
2281,,,8,2,2,1,50,36,180,300,1,5
2282,,,10,2,2,1,24,45,60,180,4,5
2283,,,6,1,2,2,13,2,300,600,2,5
2284,,,11,2,2,1,59,84,420,540,1,5
2285,,,5,2,2,1,60,96,0,300,1,5
2286,,,14,1,2,2,45,1,300,600,4,5
2287,,,6,2,2,2,88,37,300,600,4,5
2288,,,13,1,2,1,17,89,300,600,1,5
2289,,,11,1,2,1,44,2,300,600,3,5
2290,,,9,1,2,2,87,83,300,600,4,5
2291,,,6,1,2,1,66,10,420,540,3,5
2292,,,7,1,2,2,95,49,420,540,1,5
2293,,,6,2,2,1,77,77,180,300,1,5
2294,,,10,1,2,1,81,93,300,600,1,5
2295,,,4,1,2,1,72,16,300,600,4,5
2296,,,6,2,2,1,14,97,0,300,4,5
2297,,,11,1,2,1,83,81,300,600,4,5
2298,,,6,2,2,2,3,73,180,300,3,5
2299,,,7,1,2,1,16,89,300,600,3,5
2300,,,14,1,2,2,90,92,300,600,4,5
2301,,,7,2,2,1,67,76,300,600,4,5
2302,,,14,1,2,2,58,40,420,540,4,5
2303,,,15,1,2,2,55,46,300,600,1,5
2304,,,11,2,2,1,67,66,60,180,1,5
2305,,,9,1,2,2,82,64,420,540,2,5
2306,,,7,1,2,2,85,40,300,600,3,5
2307,,,14,1,2,1,9,12,420,540,1,5
2308,,,6,2,2,2,57,93,300,420,3,5
2309,,,4,1,2,2,20,34,300,600,1,5
2310,,,6,1,2,2,34,10,420,540,1,5
2311,,,9,1,2,1,5,64,420,540,2,5
2312,,,15,1,2,2,66,86,300,600,3,5
2313,,,12,1,2,1,58,63,300,600,1,5
2314,,,14,1,2,1,41,68,420,540,4,5
2315,,,11,2,2,1,63,23,0,300,2,5
2316,,,6,1,2,2,78,74,420,540,2,5
2317,,,13,1,2,1,78,53,420,540,3,5
2318,,,13,1,2,2,89,56,420,540,2,5
2319,,,14,2,2,1,50,40,180,300,4,5
2320,,,15,2,2,1,2,89,420,540,2,5
2321,,,4,2,2,2,63,63,300,600,3,5
2322,,,14,2,2,2,66,71,300,600,4,5
2323,,,3,2,2,1,59,28,0,300,3,5
2324,,,9,2,2,1,6,62,60,180,1,5
2325,,,14,1,2,1,73,30,300,600,3,5
2326,,,2,2,2,1,88,65,300,600,3,5
2327,,,10,2,2,2,77,77,420,540,2,5
2328,,,2,1,2,2,7,24,300,600,3,5
2329,,,3,2,2,2,53,85,180,300,3,5
2330,,,16,2,2,1,43,9,300,420,4,5
2331,,,4,1,2,2,27,32,300,600,3,5
2332,,,7,1,2,2,51,48,300,600,4,5
2333,,,10,1,2,2,37,16,420,540,4,5
2334,,,5,2,2,2,43,61,0,300,3,5
2335,,,4,1,2,2,31,25,300,600,3,5
2336,,,1,1,2,1,68,50,300,600,3,5
2337,,,15,1,2,1,76,86,420,540,4,5
2338,,,7,1,2,1,72,3,420,540,3,5
2339,,,6,2,2,1,5,84,60,180,4,5
2340,,,14,1,2,1,55,77,300,600,4,5
2341,,,14,2,2,1,50,59,0,300,1,5
2342,,,5,1,2,1,36,86,420,540,1,5
2343,,,3,1,2,1,90,55,420,540,1,5
2344,,,7,2,2,2,78,29,420,540,4,5
2345,,,10,1,2,2,56,58,300,600,3,5
2346,,,2,2,2,2,70,68,420,540,1,5
2347,,,5,1,2,1,47,88,420,540,4,5
2348,,,14,1,2,1,52,0,420,540,3,5
2349,,,4,2,2,1,46,73,300,600,2,5
2350,,,14,1,2,2,54,66,300,600,3,5
2351,,,9,1,2,2,40,65,300,600,3,5
2352,,,13,2,2,1,28,98,180,300,3,5
2353,,,14,2,2,1,25,78,300,600,4,5
2354,,,15,1,2,2,98,76,300,600,1,5
2355,,,9,2,2,1,50,62,60,180,3,5
2356,,,11,1,2,2,2,55,420,540,3,5
2357,,,11,1,2,1,19,81,420,540,4,5
2358,,,15,2,2,1,54,98,420,540,4,5
2359,,,4,1,2,2,74,45,300,600,4,5
2360,,,12,2,2,1,9,88,60,180,2,5
2361,,,9,2,2,1,0,97,420,540,2,5
2362,,,11,2,2,2,57,58,180,300,3,5
2363,,,10,1,2,2,78,71,420,540,2,5
2364,,,14,2,2,1,14,38,420,540,4,5
2365,,,7,1,2,1,71,73,420,540,1,5
2366,,,10,2,2,2,34,82,420,540,4,5
2367,,,8,1,2,2,79,57,300,600,4,5
2368,,,13,2,2,2,18,95,180,300,2,5
2369,,,8,2,2,1,30,50,60,180,1,5
2370,,,8,1,2,2,36,62,420,540,1,5
2371,,,9,2,2,1,95,71,0,300,3,5
2372,,,7,2,2,2,96,53,60,180,4,5
2373,,,4,2,2,2,99,98,300,420,3,5
2374,,,11,1,2,2,99,23,420,540,1,5
2375,,,9,2,2,1,1,19,180,300,3,5
2376,,,12,1,2,2,49,12,420,540,4,5
2377,,,6,1,2,1,77,42,420,540,2,5
2378,,,7,1,2,2,49,29,300,600,1,5
2379,,,10,1,2,2,29,98,300,600,1,5
2380,,,10,2,2,1,52,97,420,540,4,5
2381,,,15,1,2,1,76,49,300,600,3,5
2382,,,2,1,2,1,8,81,300,600,3,5
2383,,,14,2,2,2,90,49,0,300,4,5
2384,,,8,2,2,1,49,5,0,300,3,5
2385,,,14,2,2,2,91,94,0,300,2,5
2386,,,8,1,2,2,27,99,420,540,1,5
2387,,,13,2,2,2,20,79,60,180,3,5
2388,,,6,1,2,2,83,90,300,600,3,5
2389,,,7,2,2,2,53,85,420,540,1,5
2390,,,3,2,2,1,28,42,0,300,4,5
2391,,,2,1,2,2,38,65,420,540,3,5
2392,,,8,1,2,1,34,40,300,600,2,5
2393,,,14,2,2,2,77,90,60,180,3,5
2394,,,6,2,2,1,56,0,0,300,3,5
2395,,,13,2,2,1,85,46,60,180,4,5
2396,,,2,2,2,2,84,5,420,540,3,5
2397,,,15,2,2,2,53,56,180,300,4,5
2398,,,3,1,2,2,48,22,300,600,4,5
2399,,,10,2,2,1,41,8,420,540,3,5
2400,,,12,1,2,1,44,29,420,540,3,5
2401,,,14,2,2,2,4,92,180,300,4,5
2402,,,8,2,2,2,18,87,60,180,1,5
2403,,,8,2,2,2,57,83,180,300,2,5
2404,,,11,1,2,2,10,25,420,540,4,5
2405,,,2,1,2,2,97,41,420,540,1,5
2406,,,10,1,2,1,89,27,300,600,3,5
2407,,,14,2,2,1,20,91,180,300,4,5
2408,,,15,2,2,2,72,78,300,420,2,5
2409,,,14,2,2,1,26,43,300,600,3,5
2410,,,14,2,2,1,19,31,0,300,4,5
2411,,,14,2,2,1,31,74,300,600,2,5
2412,,,14,2,2,2,75,58,0,300,1,5
2413,,,12,1,2,2,3,95,420,540,1,5
2414,,,8,2,2,1,61,42,60,180,2,5
2415,,,2,1,2,2,73,56,420,540,2,5
2416,,,10,1,2,2,81,86,420,540,4,5
2417,,,11,1,2,1,22,19,420,540,4,5
2418,,,7,2,2,2,51,26,300,600,4,5
2419,,,7,2,2,2,21,26,0,300,1,5
2420,,,14,1,2,1,88,39,300,600,3,5
2421,,,10,1,2,2,83,50,420,540,2,5
2422,,,11,2,2,1,76,79,300,600,1,5
2423,,,13,1,2,2,48,67,420,540,4,5
2424,,,3,1,2,1,23,89,420,540,4,5
2425,,,12,1,2,1,22,76,420,540,1,5
2426,,,11,1,2,1,91,44,300,600,2,5
2427,,,12,1,2,1,44,70,300,600,3,5
2428,,,17,2,2,2,4,91,60,180,1,5
2429,,,13,2,2,1,75,59,180,300,2,5
2430,,,6,2,2,2,91,80,180,300,4,5
2431,,,13,2,2,2,72,42,0,300,1,5
2432,,,6,2,2,2,68,36,420,540,1,5
2433,,,9,2,2,2,87,0,300,420,1,5
2434,,,13,1,2,1,13,51,300,600,2,5
2435,,,12,2,2,1,93,73,420,540,4,5
2436,,,9,1,2,2,39,45,420,540,2,5
2437,,,13,1,2,2,36,52,420,540,3,5
2438,,,17,2,2,2,84,52,420,540,2,5
2439,,,9,2,2,1,2,34,300,600,1,5
2440,,,10,1,2,2,55,11,300,600,4,5
2441,,,11,2,2,2,6,53,180,300,3,5
2442,,,14,2,2,1,9,64,420,540,2,5
2443,,,9,1,2,1,1,41,420,540,1,5
2444,,,10,1,2,1,18,47,420,540,2,5
2445,,,1,1,2,1,53,56,300,600,2,5
2446,,,11,2,2,1,38,30,0,300,1,5
2447,,,10,2,2,2,35,21,300,420,4,5
2448,,,4,2,2,2,6,73,180,300,2,5
2449,,,4,1,2,2,54,81,420,540,3,5
2450,,,14,1,2,1,84,98,420,540,3,5
2451,,,6,1,2,2,65,27,420,540,1,5
2452,,,14,1,2,1,75,39,300,600,3,5
2453,,,9,2,2,2,30,44,180,300,2,5
2454,,,13,2,2,2,19,27,60,180,4,5
2455,,,7,1,2,2,71,73,300,600,3,5
2456,,,8,1,2,1,56,77,420,540,3,5
2457,,,3,1,2,1,66,60,420,540,1,5
2458,,,13,2,2,1,89,32,0,300,2,5
2459,,,12,1,2,1,35,74,420,540,2,5
2460,,,5,2,2,1,99,7,0,300,1,5
2461,,,8,1,2,1,10,30,420,540,4,5
2462,,,2,1,2,2,2,80,300,600,2,5
2463,,,8,1,2,2,89,3,300,600,1,5
2464,,,2,2,2,2,68,41,60,180,2,5
2465,,,16,1,2,2,77,61,420,540,2,5
2466,,,12,1,2,1,53,0,420,540,2,5
2467,,,3,2,2,1,47,71,300,420,3,5
2468,,,13,2,2,1,7,34,420,540,4,5
2469,,,13,1,2,1,44,98,300,600,3,5
2470,,,8,2,2,2,73,6,0,300,3,5
2471,,,8,1,2,1,51,97,420,540,2,5
2472,,,14,2,2,2,77,40,0,300,3,5
2473,,,10,2,2,1,82,26,420,540,3,5
2474,,,10,2,2,2,67,99,300,600,4,5
2475,,,6,1,2,1,35,78,300,600,2,5
2476,,,13,1,2,1,13,0,300,600,3,5
2477,,,15,2,2,1,71,41,180,300,1,5
2478,,,10,2,2,2,7,68,180,300,4,5
2479,,,13,1,2,2,84,3,420,540,1,5
2480,,,3,1,2,2,21,63,300,600,4,5
2481,,,14,2,2,2,38,58,180,300,4,5
2482,,,15,2,2,2,26,16,180,300,3,5
2483,,,4,1,2,2,81,20,300,600,2,5
2484,,,9,2,2,1,68,46,300,420,3,5
2485,,,5,2,2,1,22,50,60,180,3,5
2486,,,7,1,2,1,64,91,420,540,1,5
2487,,,12,2,2,1,45,76,420,540,1,5
2488,,,10,1,2,1,53,44,300,600,4,5
2489,,,10,1,2,1,66,4,420,540,4,5
2490,,,2,1,2,2,71,22,300,600,4,5
2491,,,15,2,2,2,18,36,60,180,2,5
2492,,,16,2,2,1,19,73,300,420,3,5
2493,,,13,2,2,1,73,18,180,300,4,5
2494,,,7,1,2,1,37,93,300,600,2,5
2495,,,14,2,2,2,90,8,180,300,2,5
2496,,,9,2,2,2,63,41,60,180,4,5
2497,,,4,1,2,1,42,61,300,600,3,5
2498,,,8,2,2,1,65,64,60,180,4,5
2499,,,6,2,2,2,5,39,300,600,4,5
2500,,,13,2,2,1,1,75,420,540,2,5
2501,,,11,2,2,2,80,56,60,180,2,5
2502,,,9,1,2,2,62,8,420,540,3,5
2503,,,14,2,2,2,71,28,0,300,1,5
2504,,,7,1,2,1,0,50,300,600,2,5
2505,,,11,1,2,1,29,5,300,600,3,5
2506,,,13,1,2,1,96,83,300,600,4,5
2507,,,5,2,2,2,34,85,180,300,1,5
2508,,,6,1,2,2,41,61,300,600,4,5
2509,,,8,1,2,1,63,46,300,600,3,5
2510,,,2,2,2,2,24,69,300,420,3,5
2511,,,6,2,2,1,18,96,180,300,2,5
2512,,,15,2,2,1,12,80,180,300,2,5
2513,,,9,1,2,2,16,68,300,600,3,5
2514,,,14,2,2,1,49,89,420,540,3,5
2515,,,12,1,2,1,86,57,300,600,4,5
2516,,,7,1,2,1,62,10,420,540,2,5
2517,,,4,2,2,1,4,87,0,300,3,5
2518,,,8,2,2,2,50,98,0,300,3,5
2519,,,7,1,2,1,62,11,420,540,1,5
2520,,,11,2,2,2,15,87,420,540,1,5
2521,,,8,2,2,1,14,21,300,600,3,5
2522,,,6,1,2,1,26,49,300,600,4,5
2523,,,3,2,2,1,68,83,60,180,2,5
2524,,,2,1,2,1,96,42,420,540,2,5
2525,,,5,2,2,1,5,79,0,300,4,5
2526,,,13,1,2,1,45,49,420,540,2,5
2527,,,17,2,2,2,63,33,0,300,4,5
2528,,,2,2,2,1,61,4,420,540,1,5
2529,,,9,1,2,1,37,76,300,600,3,5
2530,,,4,1,2,2,4,96,300,600,3,5
2531,,,11,2,2,2,82,68,300,600,3,5
2532,,,15,2,2,2,39,95,60,180,2,5
2533,,,11,2,2,1,85,85,420,540,3,5
2534,,,15,2,2,2,64,92,60,180,2,5
2535,,,7,1,2,1,96,53,420,540,4,5
2536,,,2,1,2,1,33,1,420,540,3,5
2537,,,7,1,2,2,0,12,420,540,2,5
2538,,,13,1,2,2,7,17,420,540,3,5
2539,,,9,2,2,2,64,59,0,300,3,5
2540,,,4,1,2,2,29,97,300,600,1,5
2541,,,12,2,2,1,58,70,300,420,2,5
2542,,,8,1,2,1,24,74,420,540,2,5
2543,,,13,1,2,1,91,47,420,540,1,5
2544,,,7,1,2,1,29,72,420,540,4,5
2545,,,5,2,2,1,18,18,300,600,3,5
2546,,,7,2,2,1,69,78,300,420,3,5
2547,,,10,2,2,1,77,26,420,540,3,5
2548,,,3,1,2,2,2,61,420,540,3,5
2549,,,15,1,2,1,47,57,300,600,4,5
2550,,,15,1,2,1,28,72,300,600,2,5
2551,,,4,2,2,2,61,65,420,540,1,5
2552,,,13,1,2,1,85,81,420,540,1,5
2553,,,6,1,2,2,3,57,420,540,2,5
2554,,,17,2,2,1,75,8,60,180,4,5
2555,,,5,1,2,1,63,14,420,540,3,5
2556,,,3,1,2,2,6,2,300,600,1,5
2557,,,8,2,2,2,46,67,60,180,1,5
2558,,,6,1,2,1,75,24,420,540,1,5
2559,,,13,1,2,1,63,18,420,540,4,5
2560,,,10,2,2,1,88,87,180,300,3,5
2561,,,15,1,2,1,30,20,300,600,4,5
2562,,,10,2,2,1,80,68,300,420,3,5
2563,,,9,1,2,2,82,66,420,540,1,5
2564,,,10,1,2,1,54,2,420,540,3,5
2565,,,12,2,2,2,95,77,180,300,4,5
2566,,,12,1,2,1,80,79,300,600,3,5
2567,,,13,2,2,1,51,14,420,540,2,5
2568,,,9,1,2,1,21,69,420,540,1,5
2569,,,11,1,2,2,82,88,420,540,3,5
2570,,,6,1,2,2,56,47,420,540,3,5
2571,,,5,2,2,1,94,6,60,180,4,5
2572,,,9,1,2,1,85,83,420,540,4,5
2573,,,15,2,2,1,85,31,180,300,2,5
2574,,,13,1,2,2,88,95,420,540,1,5
2575,,,9,1,2,1,72,97,300,600,4,5
2576,,,11,2,2,1,64,61,420,540,2,5
2577,,,3,1,2,2,89,61,420,540,2,5
2578,,,2,1,2,2,90,58,300,600,1,5
2579,,,7,1,2,1,40,92,420,540,1,5
2580,,,13,2,2,2,43,38,180,300,2,5
2581,,,10,1,2,2,66,48,300,600,4,5
2582,,,4,2,2,1,9,48,420,540,3,5
2583,,,4,2,2,2,50,63,300,420,2,5
2584,,,14,1,2,2,11,82,300,600,1,5
2585,,,12,1,2,1,77,23,420,540,2,5
2586,,,14,2,2,1,13,10,300,420,1,5
2587,,,5,1,2,1,83,8,420,540,2,5
2588,,,11,1,2,1,94,41,300,600,3,5
2589,,,11,2,2,2,29,17,180,300,3,5
2590,,,7,2,2,2,28,46,0,300,2,5
2591,,,7,2,2,2,15,86,420,540,4,5
2592,,,12,2,2,1,67,29,420,540,2,5
2593,,,11,1,2,1,32,100,300,600,1,5
2594,,,11,2,2,1,25,65,60,180,2,5
2595,,,10,1,2,1,43,3,300,600,1,5
2596,,,5,2,2,1,24,98,180,300,4,5
2597,,,14,1,2,1,32,8,420,540,2,5
2598,,,5,1,2,1,4,8,420,540,4,5
2599,,,6,1,2,2,44,84,420,540,2,5
2600,,,1,1,2,2,11,100,420,540,3,5
2601,,,1,1,2,1,24,40,300,600,4,5
2602,,,6,1,2,1,36,16,420,540,2,5
2603,,,10,1,2,1,74,25,420,540,4,5
2604,,,13,2,2,2,0,4,180,300,4,5
2605,,,7,2,2,2,55,75,60,180,4,5
2606,,,12,2,2,2,19,8,0,300,1,5
2607,,,3,2,2,1,50,65,420,540,3,5
2608,,,7,1,2,1,56,84,420,540,2,5
2609,,,12,1,2,2,38,56,420,540,3,5
2610,,,11,1,2,1,83,94,420,540,2,5
2611,,,5,1,2,1,58,36,420,540,2,5
2612,,,8,2,2,2,22,25,0,300,2,5
2613,,,9,2,2,2,26,38,300,420,4,5
2614,,,15,1,2,1,85,97,420,540,2,5
2615,,,2,1,2,1,100,62,300,600,2,5
2616,,,9,1,2,1,65,5,420,540,2,5
2617,,,14,2,2,2,86,65,60,180,4,5
2618,,,3,1,2,2,83,7,420,540,2,5
2619,,,9,1,2,2,36,64,420,540,2,5
2620,,,3,2,2,2,10,85,420,540,1,5
2621,,,12,1,2,1,90,66,300,600,3,5
2622,,,7,2,2,2,42,92,300,420,2,5
2623,,,11,1,2,1,54,38,300,600,4,5
2624,,,6,1,2,2,33,7,300,600,4,5
2625,,,3,1,2,1,68,28,420,540,3,5
2626,,,3,2,2,2,22,4,180,300,3,5
2627,,,14,1,2,1,27,16,300,600,3,5
2628,,,11,2,2,1,84,37,300,420,3,5
2629,,,8,2,2,2,90,24,420,540,3,5
2630,,,14,2,2,2,44,40,420,540,2,5
2631,,,8,2,2,2,50,35,180,300,3,5
2632,,,8,1,2,2,52,83,300,600,2,5
2633,,,6,2,2,1,86,7,0,300,4,5
2634,,,7,2,2,2,39,98,300,600,1,5
2635,,,13,2,2,1,51,6,300,420,4,5
2636,,,10,2,2,2,85,16,420,540,3,5
2637,,,6,2,2,2,51,47,300,420,2,5
2638,,,13,1,2,2,100,43,300,600,4,5
2639,,,9,1,2,1,88,75,420,540,2,5
2640,,,4,2,2,1,66,34,420,540,3,5
2641,,,15,2,2,2,88,2,300,600,3,5
2642,,,12,1,2,1,36,84,420,540,4,5
2643,,,14,1,2,1,11,84,300,600,3,5
2644,,,3,1,2,2,6,44,300,600,4,5
2645,,,13,1,2,1,26,17,300,600,4,5
2646,,,4,2,2,2,43,2,300,600,4,5
2647,,,2,1,2,2,84,54,300,600,3,5
2648,,,5,1,2,1,24,52,420,540,3,5
2649,,,8,1,2,2,93,32,420,540,4,5
2650,,,3,2,2,2,47,27,0,300,2,5
2651,,,6,2,2,1,98,18,420,540,4,5
2652,,,4,2,2,1,91,64,180,300,4,5
2653,,,7,2,2,2,8,60,0,300,1,5
2654,,,7,2,2,2,44,36,420,540,3,5
2655,,,13,1,2,1,98,12,300,600,4,5
2656,,,3,2,2,2,32,47,180,300,4,5
2657,,,14,2,2,2,49,86,180,300,3,5
2658,,,12,1,2,2,98,73,420,540,2,5
2659,,,4,1,2,1,99,68,420,540,4,5
2660,,,4,1,2,1,60,44,300,600,3,5
2661,,,6,2,2,2,89,79,300,420,2,5
2662,,,4,2,2,1,84,93,0,300,4,5
2663,,,7,1,2,1,80,2,420,540,3,5
2664,,,15,2,2,2,69,41,60,180,1,5
2665,,,15,2,2,1,64,91,60,180,2,5
2666,,,10,2,2,2,100,41,420,540,1,5
2667,,,3,1,2,2,72,18,420,540,2,5
2668,,,12,1,2,1,27,19,300,600,1,5
2669,,,12,2,2,1,36,66,300,420,3,5
2670,,,9,1,2,1,70,47,420,540,1,5
2671,,,9,2,2,2,49,17,180,300,3,5
2672,,,13,1,2,2,38,94,300,600,4,5
2673,,,3,1,2,2,14,83,420,540,1,5
2674,,,1,1,2,1,27,50,420,540,3,5
2675,,,10,2,2,1,7,48,420,540,1,5
2676,,,14,1,2,1,82,14,300,600,3,5
2677,,,3,2,2,2,58,30,300,420,1,5
2678,,,6,1,2,1,67,16,420,540,4,5
2679,,,10,1,2,2,38,49,300,600,1,5
2680,,,4,1,2,1,9,95,300,600,1,5
2681,,,7,2,2,1,43,75,420,540,4,5
2682,,,16,2,2,2,24,47,300,600,2,5
2683,,,4,2,2,2,6,66,420,540,2,5
2684,,,4,1,2,1,7,99,300,600,3,5
2685,,,11,2,2,2,63,66,180,300,3,5
2686,,,3,2,2,1,61,29,180,300,1,5
2687,,,12,2,2,2,73,19,180,300,3,5
2688,,,5,2,2,1,97,86,0,300,4,5
2689,,,13,2,2,2,98,82,420,540,4,5
2690,,,1,1,2,2,55,91,300,600,2,5
2691,,,13,2,2,2,19,88,60,180,3,5
2692,,,6,2,2,2,1,71,0,300,3,5
2693,,,2,2,2,2,49,66,0,300,1,5
2694,,,4,2,2,1,81,12,300,420,1,5
2695,,,4,2,2,2,72,87,0,300,3,5
2696,,,12,2,2,2,1,57,0,300,2,5
2697,,,15,1,2,1,100,81,420,540,2,5
2698,,,6,1,2,1,10,6,420,540,1,5
2699,,,14,1,2,1,70,61,300,600,1,5
2700,,,12,2,2,2,92,79,300,420,3,5
2701,,,3,1,2,1,29,73,300,600,3,5
2702,,,13,1,2,1,38,20,300,600,1,5
2703,,,2,1,2,2,33,8,300,600,4,5
2704,,,4,2,2,2,73,9,60,180,2,5
2705,,,3,1,2,2,76,67,420,540,4,5
2706,,,11,2,2,1,81,80,0,300,2,5
2707,,,4,1,2,1,46,70,300,600,3,5
2708,,,10,2,2,1,40,76,420,540,4,5
2709,,,11,1,2,1,20,57,300,600,4,5
2710,,,8,1,2,1,5,73,420,540,4,5
2711,,,16,1,2,2,41,56,420,540,2,5
2712,,,5,2,2,1,2,35,300,420,3,5
2713,,,3,1,2,1,33,88,300,600,4,5
2714,,,11,2,2,2,59,96,60,180,3,5
2715,,,3,2,2,1,22,8,0,300,4,5
2716,,,15,1,2,2,32,46,300,600,3,5
2717,,,13,2,2,2,79,48,300,420,1,5
2718,,,8,2,2,2,88,66,180,300,1,5
2719,,,3,2,2,2,50,56,300,600,2,5
2720,,,6,2,2,2,35,57,300,420,2,5
2721,,,2,2,2,1,49,56,180,300,3,5
2722,,,2,1,2,1,15,60,420,540,1,5
2723,,,8,2,2,1,57,19,420,540,2,5
2724,,,6,1,2,1,59,9,420,540,1,5
2725,,,7,1,2,1,64,74,420,540,4,5
2726,,,12,2,2,1,24,29,180,300,1,5
2727,,,12,1,2,2,33,17,300,600,3,5
