Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2107,,,6,2,2,1,89,96,0,300,4,5
2108,,,15,2,2,2,46,59,420,540,1,5
2109,,,7,2,2,2,29,99,60,180,1,5
2110,,,11,2,2,2,81,24,180,300,3,5
2111,,,9,2,2,1,64,88,0,300,1,5
2112,,,7,2,2,2,6,64,420,540,3,5
2113,,,15,1,2,2,66,45,300,600,2,5
2114,,,10,2,2,1,12,75,60,180,2,5
2115,,,14,1,2,1,4,21,420,540,2,5
2116,,,8,2,2,2,33,34,60,180,1,5
2117,,,5,1,2,1,2,52,420,540,1,5
2118,,,14,1,2,1,3,59,300,600,2,5
2119,,,7,1,2,2,81,44,420,540,3,5
2120,,,5,1,2,2,64,71,300,600,1,5
2121,,,2,1,2,2,92,23,420,540,4,5
2122,,,6,1,2,1,26,12,300,600,1,5
2123,,,13,2,2,2,8,98,180,300,1,5
2124,,,10,2,2,2,81,99,300,420,4,5
2125,,,2,2,2,1,50,27,0,300,4,5
2126,,,6,2,2,2,76,95,180,300,1,5
2127,,,8,2,2,1,73,74,300,600,4,5
2128,,,15,2,2,2,0,29,420,540,4,5
2129,,,8,2,2,1,89,76,0,300,3,5
2130,,,5,2,2,2,88,32,0,300,3,5
2131,,,6,2,2,2,0,87,60,180,3,5
2132,,,12,2,2,1,12,13,300,420,2,5
2133,,,8,1,2,1,24,86,300,600,1,5
2134,,,14,2,2,1,68,43,0,300,1,5
2135,,,11,2,2,1,45,62,60,180,4,5
2136,,,3,2,2,2,73,37,420,540,3,5
2137,,,11,2,2,1,66,75,300,420,2,5
2138,,,6,2,2,1,91,69,180,300,1,5
2139,,,12,1,2,2,0,90,300,600,1,5
2140,,,6,2,2,1,45,21,420,540,2,5
2141,,,14,2,2,2,18,86,300,600,3,5
2142,,,7,1,2,2,26,91,300,600,3,5
2143,,,13,2,2,1,79,47,0,300,3,5
2144,,,13,1,2,2,6,7,420,540,1,5
2145,,,14,2,2,1,37,43,420,540,2,5
2146,,,8,2,2,1,95,79,60,180,4,5
2147,,,15,2,2,1,74,14,180,300,4,5
2148,,,8,2,2,1,55,50,60,180,3,5
2149,,,3,2,2,2,79,85,300,600,1,5
2150,,,7,2,2,2,23,16,180,300,3,5
2151,,,4,2,2,2,24,9,420,540,3,5
2152,,,10,2,2,2,31,52,0,300,4,5
2153,,,10,2,2,2,40,80,180,300,2,5
2154,,,6,1,2,1,69,35,420,540,4,5
2155,,,4,1,2,2,78,84,420,540,4,5
2156,,,8,2,2,1,85,3,0,300,3,5
2157,,,13,2,2,1,54,0,300,600,4,5
2158,,,13,2,2,1,1,72,60,180,1,5
2159,,,7,1,2,2,21,29,300,600,2,5
2160,,,6,1,2,1,99,41,300,600,4,5
2161,,,16,2,2,2,58,99,60,180,3,5
2162,,,3,1,2,2,34,2,420,540,3,5
2163,,,7,1,2,2,29,71,300,600,1,5
2164,,,5,1,2,1,79,27,420,540,1,5
2165,,,11,2,2,2,32,73,420,540,1,5
2166,,,11,1,2,1,84,26,420,540,2,5
2167,,,14,2,2,1,26,6,0,300,1,5
2168,,,6,2,2,2,32,57,420,540,2,5
2169,,,5,1,2,1,80,100,420,540,3,5
2170,,,14,2,2,2,9,35,60,180,3,5
2171,,,15,2,2,1,63,26,0,300,2,5
2172,,,14,1,2,2,11,59,420,540,2,5
2173,,,8,2,2,1,32,58,300,600,1,5
2174,,,6,2,2,2,21,57,60,180,3,5
2175,,,16,1,2,1,6,68,420,540,2,5
2176,,,15,2,2,2,11,42,60,180,1,5
2177,,,5,2,2,1,1,75,420,540,3,5
2178,,,8,2,2,2,3,98,300,420,1,5
2179,,,13,2,2,2,28,6,420,540,2,5
2180,,,10,2,2,1,44,61,420,540,4,5
2181,,,3,2,2,1,17,36,180,300,4,5
2182,,,5,2,2,1,89,77,300,420,2,5
2183,,,10,2,2,1,44,85,0,300,3,5
2184,,,6,1,2,2,67,35,420,540,2,5
2185,,,11,2,2,1,0,73,180,300,2,5
2186,,,15,2,2,2,28,3,60,180,3,5
2187,,,7,2,2,2,37,3,0,300,4,5
2188,,,8,2,2,2,77,79,180,300,4,5
2189,,,13,2,2,1,10,92,180,300,2,5
2190,,,12,2,2,1,1,70,60,180,3,5
2191,,,11,2,2,2,98,92,300,600,2,5
2192,,,11,2,2,1,98,57,60,180,4,5
2193,,,11,1,2,2,47,39,420,540,2,5
2194,,,6,1,2,2,20,89,420,540,2,5
2195,,,13,2,2,1,83,34,0,300,2,5
2196,,,13,2,2,2,22,38,420,540,1,5
2197,,,12,2,2,2,33,84,60,180,1,5
2198,,,13,2,2,2,42,80,0,300,2,5
2199,,,8,1,2,1,51,26,300,600,1,5
2200,,,15,2,2,2,38,88,0,300,4,5
2201,,,6,1,2,2,65,86,420,540,2,5
2202,,,9,1,2,2,64,88,300,600,3,5
2203,,,13,2,2,2,85,4,300,420,1,5
2204,,,10,2,2,1,10,64,300,420,3,5
2205,,,16,2,2,1,2,62,420,540,4,5
2206,,,10,2,2,1,24,64,420,540,3,5
2207,,,4,1,2,1,76,57,420,540,2,5
2208,,,13,2,2,2,57,35,180,300,2,5
2209,,,12,1,2,2,58,9,420,540,4,5
2210,,,2,1,2,2,1,27,300,600,4,5
2211,,,14,2,2,2,99,55,0,300,1,5
2212,,,7,2,2,2,55,77,420,540,4,5
2213,,,2,2,2,1,89,73,60,180,1,5
2214,,,15,2,2,2,39,66,60,180,4,5
2215,,,8,2,2,2,13,72,420,540,1,5
2216,,,8,2,2,1,41,40,180,300,3,5
2217,,,15,2,2,1,5,5,300,600,3,5
2218,,,2,2,2,2,89,72,60,180,2,5
2219,,,9,2,2,2,39,79,180,300,2,5
2220,,,11,2,2,2,69,14,300,420,3,5
2221,,,10,2,2,1,77,48,0,300,1,5
2222,,,12,2,2,1,65,92,0,300,2,5
2223,,,4,2,2,2,95,33,180,300,3,5
2224,,,8,2,2,2,36,80,180,300,3,5
2225,,,10,2,2,1,92,9,60,180,3,5
2226,,,16,2,2,2,56,56,60,180,1,5
2227,,,5,2,2,2,50,31,180,300,1,5
2228,,,3,2,2,1,85,7,60,180,4,5
2229,,,10,2,2,1,62,22,300,600,4,5
2230,,,7,2,2,2,16,44,300,600,1,5
2231,,,3,2,2,2,76,79,420,540,3,5
2232,,,12,2,2,2,94,94,60,180,3,5
2233,,,3,2,2,1,98,12,180,300,4,5
2234,,,11,1,2,2,19,69,420,540,3,5
2235,,,13,1,2,2,68,75,420,540,4,5
2236,,,8,1,2,2,6,58,420,540,4,5
2237,,,17,2,2,2,48,23,60,180,1,5
2238,,,14,2,2,2,55,66,60,180,2,5
2239,,,4,2,2,1,60,22,0,300,4,5
2240,,,11,2,2,2,98,54,300,420,2,5
2241,,,15,1,2,2,72,62,420,540,2,5
2242,,,6,2,2,1,26,27,420,540,2,5
2243,,,12,2,2,1,65,85,180,300,4,5
2244,,,14,2,2,2,96,16,420,540,3,5
2245,,,7,2,2,2,83,89,180,300,3,5
2246,,,14,2,2,2,75,79,420,540,3,5
2247,,,8,2,2,1,82,94,0,300,4,5
2248,,,9,2,2,2,45,84,300,420,4,5
2249,,,2,1,2,2,55,50,420,540,2,5
2250,,,15,2,2,2,49,11,420,540,4,5
2251,,,3,2,2,2,36,11,60,180,4,5
2252,,,4,1,2,1,88,41,300,600,2,5
2253,,,5,1,2,2,14,86,300,600,4,5
2254,,,16,2,2,2,22,90,0,300,2,5
2255,,,14,2,2,2,62,13,300,420,2,5
2256,,,10,2,2,1,77,36,60,180,2,5
2257,,,8,1,2,2,27,28,300,600,4,5
2258,,,6,2,2,2,39,38,60,180,4,5
2259,,,8,2,2,1,73,91,300,600,1,5
2260,,,3,2,2,1,55,19,180,300,2,5
2261,,,5,2,2,2,29,19,420,540,1,5
2262,,,3,2,2,1,68,32,420,540,4,5
2263,,,14,1,2,1,31,35,420,540,3,5
2264,,,11,2,2,2,29,56,60,180,2,5
2265,,,5,2,2,2,20,82,60,180,3,5
2266,,,12,2,2,1,60,79,60,180,3,5
2267,,,14,2,2,2,72,36,60,180,2,5
2268,,,14,2,2,2,98,34,420,540,4,5
2269,,,16,2,2,2,62,34,0,300,2,5
2270,,,10,2,2,2,76,12,180,300,4,5
2271,,,10,2,2,1,18,72,180,300,1,5
2272,,,12,2,2,1,90,9,420,540,2,5
2273,,,5,2,2,1,22,2,420,540,4,5
2274,,,7,1,2,1,34,32,300,600,3,5
2275,,,6,1,2,2,34,14,300,600,2,5
2276,,,5,2,2,2,0,92,420,540,2,5
2277,,,9,2,2,1,77,71,60,180,3,5
2278,,,7,2,2,1,40,44,300,600,1,5
2279,,,7,2,2,1,31,16,300,420,2,5
2280,,,2,2,2,2,74,90,60,180,2,5
2281,,,5,2,2,1,64,98,300,420,4,5
2282,,,8,2,2,1,70,64,0,300,3,5
2283,,,12,1,2,1,21,61,420,540,2,5
2284,,,5,2,2,1,5,75,60,180,2,5
2285,,,9,2,2,1,56,41,180,300,1,5
2286,,,3,1,2,2,99,84,300,600,1,5
2287,,,4,1,2,1,96,40,420,540,1,5
2288,,,12,1,2,2,98,45,300,600,2,5
2289,,,4,2,2,2,20,86,180,300,4,5
2290,,,3,2,2,1,17,30,300,600,4,5
2291,,,8,2,2,1,44,5,60,180,2,5
2292,,,11,2,2,1,94,100,60,180,4,5
2293,,,6,2,2,1,18,89,180,300,2,5
2294,,,4,2,2,1,31,25,60,180,2,5
2295,,,4,2,2,1,35,48,420,540,3,5
2296,,,3,2,2,2,52,28,60,180,3,5
2297,,,8,2,2,1,82,49,420,540,4,5
2298,,,8,2,2,1,12,19,300,600,2,5
2299,,,7,2,2,2,60,61,60,180,4,5
2300,,,15,2,2,1,80,56,300,420,3,5
2301,,,10,1,2,1,53,70,300,600,2,5
2302,,,6,2,2,1,74,23,0,300,1,5
2303,,,6,2,2,1,68,32,420,540,1,5
2304,,,9,2,2,1,23,31,180,300,3,5
2305,,,6,2,2,1,67,46,420,540,3,5
2306,,,6,2,2,1,87,29,300,600,1,5
2307,,,5,2,2,2,86,87,60,180,2,5
2308,,,7,2,2,1,89,44,180,300,2,5
2309,,,6,2,2,2,66,80,60,180,1,5
2310,,,14,2,2,2,90,31,60,180,4,5
2311,,,8,1,2,2,15,74,420,540,2,5
2312,,,2,1,2,2,6,27,420,540,2,5
2313,,,9,2,2,2,52,30,60,180,2,5
2314,,,8,2,2,2,25,94,300,420,1,5
2315,,,2,1,2,2,98,33,420,540,3,5
2316,,,15,2,2,1,49,76,300,420,1,5
2317,,,4,2,2,2,81,59,420,540,4,5
2318,,,17,2,2,1,94,62,60,180,3,5
2319,,,5,2,2,2,53,5,300,420,2,5
2320,,,12,2,2,1,42,28,420,540,4,5
2321,,,13,2,2,2,42,77,0,300,2,5
2322,,,3,2,2,1,75,84,60,180,3,5
2323,,,11,1,2,2,51,37,420,540,2,5
2324,,,15,2,2,1,36,100,300,600,4,5
2325,,,13,2,2,1,1,67,300,600,3,5
2326,,,4,2,2,1,89,22,60,180,1,5
2327,,,8,2,2,2,59,100,60,180,1,5
2328,,,11,1,2,2,73,67,300,600,3,5
2329,,,5,2,2,2,55,50,300,420,4,5
2330,,,10,1,2,1,20,42,420,540,2,5
2331,,,10,2,2,2,22,78,60,180,4,5
2332,,,8,2,2,1,100,84,300,420,4,5
2333,,,5,2,2,2,55,46,180,300,1,5
2334,,,14,1,2,1,91,75,300,600,1,5
2335,,,13,2,2,1,94,41,60,180,4,5
2336,,,10,1,2,1,37,47,300,600,3,5
2337,,,12,2,2,1,13,18,300,600,2,5
2338,,,12,1,2,2,71,31,300,600,1,5
2339,,,6,2,2,2,72,48,300,420,4,5
2340,,,16,2,2,1,1,75,180,300,2,5
2341,,,8,1,2,1,17,52,300,600,3,5
2342,,,14,2,2,2,44,21,0,300,4,5
2343,,,11,2,2,1,11,77,300,600,1,5
2344,,,7,2,2,1,54,63,0,300,2,5
2345,,,3,2,2,1,42,41,180,300,3,5
2346,,,10,2,2,1,38,29,300,420,1,5
2347,,,17,2,2,2,69,8,300,420,4,5
2348,,,3,2,2,1,33,76,180,300,4,5
2349,,,5,2,2,1,76,52,180,300,1,5
2350,,,11,2,2,2,76,23,0,300,2,5
2351,,,5,1,2,1,52,16,300,600,3,5
2352,,,12,1,2,1,79,6,300,600,3,5
2353,,,15,2,2,1,26,5,180,300,1,5
2354,,,11,2,2,1,54,19,180,300,3,5
2355,,,14,2,2,2,100,76,180,300,4,5
2356,,,11,1,2,1,87,94,300,600,2,5
2357,,,4,2,2,1,19,17,60,180,2,5
2358,,,9,2,2,2,90,4,0,300,3,5
2359,,,12,2,2,1,67,2,300,420,1,5
2360,,,7,2,2,2,66,27,420,540,3,5
2361,,,15,2,2,1,10,5,180,300,2,5
2362,,,8,2,2,1,89,39,60,180,2,5
2363,,,10,2,2,1,43,76,420,540,2,5
2364,,,7,2,2,1,9,80,300,420,4,5
2365,,,7,1,2,2,51,55,300,600,2,5
2366,,,13,2,2,2,84,18,180,300,1,5
2367,,,4,2,2,1,59,10,420,540,1,5
2368,,,3,2,2,2,50,52,180,300,4,5
2369,,,7,2,2,2,61,7,0,300,2,5
2370,,,14,1,2,1,71,5,300,600,4,5
2371,,,12,2,2,1,68,18,180,300,2,5
2372,,,3,2,2,2,8,4,300,420,4,5
2373,,,7,2,2,2,9,12,180,300,4,5
2374,,,9,2,2,2,42,84,180,300,4,5
2375,,,4,2,2,1,68,71,300,600,3,5
2376,,,13,2,2,1,61,53,420,540,4,5
2377,,,11,2,2,2,83,47,0,300,1,5
2378,,,14,2,2,1,100,13,420,540,4,5
2379,,,13,2,2,2,14,21,60,180,2,5
2380,,,13,2,2,1,30,71,0,300,3,5
2381,,,12,2,2,2,67,11,180,300,3,5
2382,,,4,2,2,2,15,63,180,300,2,5
2383,,,9,2,2,1,38,6,420,540,4,5
2384,,,9,2,2,1,55,63,60,180,1,5
2385,,,10,1,2,1,23,16,420,540,4,5
2386,,,13,2,2,2,68,86,0,300,2,5
2387,,,5,1,2,2,43,63,300,600,2,5
2388,,,4,1,2,1,43,20,420,540,2,5
2389,,,6,2,2,2,29,64,0,300,2,5
2390,,,4,2,2,2,4,96,300,600,3,5
2391,,,11,1,2,1,78,83,420,540,2,5
2392,,,12,2,2,2,18,32,60,180,3,5
2393,,,13,2,2,2,33,72,0,300,1,5
2394,,,7,1,2,2,72,0,420,540,2,5
2395,,,16,2,2,1,28,69,420,540,2,5
2396,,,13,2,2,1,47,39,420,540,1,5
2397,,,11,2,2,2,9,12,300,420,2,5
2398,,,9,2,2,1,34,20,60,180,3,5
2399,,,3,2,2,2,92,85,180,300,1,5
2400,,,14,2,2,1,55,24,300,600,1,5
2401,,,10,1,2,1,0,46,300,600,3,5
2402,,,9,1,2,1,34,38,420,540,2,5
2403,,,6,2,2,2,74,5,0,300,3,5
2404,,,7,2,2,1,20,5,300,600,2,5
2405,,,4,1,2,2,76,27,300,600,1,5
2406,,,11,2,2,2,31,38,0,300,1,5
2407,,,8,2,2,1,19,87,420,540,1,5
2408,,,8,1,2,1,97,57,300,600,1,5
2409,,,14,2,2,1,81,45,180,300,3,5
2410,,,6,2,2,2,20,36,180,300,3,5
2411,,,15,2,2,1,7,86,300,600,2,5
2412,,,13,2,2,1,78,80,0,300,2,5
2413,,,11,1,2,2,38,83,300,600,1,5
2414,,,13,2,2,1,42,19,60,180,1,5
2415,,,6,2,2,2,65,62,300,420,2,5
2416,,,12,2,2,1,97,55,180,300,3,5
2417,,,14,2,2,1,68,2,420,540,2,5
2418,,,6,1,2,1,13,9,300,600,2,5
2419,,,10,2,2,1,40,78,420,540,2,5
2420,,,5,1,2,2,33,65,420,540,4,5
2421,,,8,2,2,1,55,41,180,300,3,5
2422,,,7,2,2,1,3,19,0,300,4,5
2423,,,17,2,2,2,82,17,420,540,2,5
2424,,,4,2,2,2,48,14,300,420,2,5
2425,,,10,2,2,2,71,94,420,540,1,5
2426,,,6,1,2,1,45,91,300,600,4,5
2427,,,12,1,2,2,45,79,420,540,2,5
2428,,,4,2,2,1,28,46,0,300,3,5
2429,,,10,2,2,1,37,0,60,180,4,5
2430,,,13,2,2,2,44,82,60,180,2,5
2431,,,12,1,2,1,76,60,420,540,1,5
2432,,,11,1,2,1,34,27,300,600,3,5
2433,,,13,2,2,1,61,47,0,300,3,5
2434,,,5,2,2,1,10,11,420,540,1,5
2435,,,11,2,2,1,11,47,0,300,4,5
2436,,,5,2,2,1,89,71,300,420,1,5
2437,,,5,2,2,1,8,17,420,540,3,5
2438,,,15,1,2,1,47,98,300,600,3,5
2439,,,8,2,2,2,33,3,420,540,2,5
2440,,,3,2,2,2,5,68,420,540,3,5
2441,,,3,1,2,2,63,53,420,540,2,5
2442,,,14,2,2,2,90,22,180,300,2,5
2443,,,9,1,2,1,66,48,420,540,4,5
2444,,,14,2,2,1,6,44,60,180,3,5
2445,,,11,2,2,1,42,22,60,180,2,5
2446,,,8,1,2,2,57,19,300,600,1,5
2447,,,6,2,2,2,7,65,60,180,2,5
2448,,,14,2,2,2,66,70,60,180,4,5
2449,,,13,2,2,2,60,25,0,300,2,5
2450,,,15,2,2,1,75,19,0,300,3,5
2451,,,14,2,2,2,56,94,300,420,2,5
2452,,,4,2,2,2,58,43,180,300,3,5
2453,,,15,2,2,1,97,69,60,180,2,5
2454,,,9,1,2,2,28,57,300,600,1,5
2455,,,15,2,2,2,92,87,180,300,4,5
2456,,,12,2,2,1,67,55,420,540,4,5
2457,,,8,1,2,2,99,42,300,600,2,5
2458,,,15,2,2,2,82,79,180,300,3,5
2459,,,13,1,2,1,13,89,300,600,4,5
2460,,,4,2,2,2,100,6,420,540,4,5
2461,,,4,1,2,2,35,73,420,540,3,5
2462,,,10,1,2,2,63,38,300,600,3,5
2463,,,5,1,2,2,54,71,420,540,1,5
2464,,,5,1,2,2,36,27,420,540,1,5
2465,,,8,2,2,2,74,11,0,300,4,5
2466,,,11,2,2,1,85,30,300,420,2,5
2467,,,13,2,2,1,83,57,180,300,4,5
2468,,,13,2,2,2,24,55,300,420,4,5
2469,,,14,2,2,1,32,86,60,180,4,5
2470,,,11,1,2,2,53,60,420,540,1,5
2471,,,4,2,2,1,10,55,60,180,3,5
2472,,,5,2,2,1,66,59,0,300,4,5
2473,,,3,1,2,1,9,77,420,540,1,5
2474,,,10,2,2,2,40,9,420,540,3,5
2475,,,13,2,2,1,29,41,0,300,2,5
2476,,,8,2,2,1,18,48,300,420,1,5
2477,,,5,2,2,2,18,37,300,600,2,5
2478,,,14,2,2,2,80,64,300,420,2,5
2479,,,7,2,2,1,42,46,300,600,2,5
2480,,,3,2,2,1,93,76,300,420,4,5
2481,,,13,1,2,1,30,69,300,600,4,5
2482,,,4,2,2,2,0,17,300,420,3,5
2483,,,5,1,2,2,75,0,420,540,3,5
2484,,,8,2,2,2,61,75,0,300,4,5
2485,,,4,2,2,2,93,73,180,300,2,5
2486,,,13,2,2,1,96,46,300,420,1,5
2487,,,4,2,2,1,57,15,300,420,3,5
2488,,,12,2,2,2,75,14,0,300,1,5
2489,,,15,2,2,1,97,91,300,420,4,5
2490,,,10,2,2,2,30,44,0,300,3,5
2491,,,7,2,2,1,1,2,420,540,2,5
2492,,,9,1,2,1,98,76,420,540,3,5
2493,,,12,1,2,2,85,40,420,540,1,5
2494,,,11,2,2,1,43,3,60,180,1,5
2495,,,15,2,2,2,26,10,420,540,1,5
2496,,,8,2,2,2,16,52,0,300,2,5
2497,,,5,2,2,1,32,52,420,540,3,5
2498,,,9,2,2,1,68,36,0,300,2,5
2499,,,10,2,2,2,37,68,0,300,4,5
2500,,,5,2,2,2,24,41,0,300,2,5
2501,,,17,2,2,2,72,39,420,540,4,5
2502,,,8,1,2,1,35,97,300,600,4,5
2503,,,14,2,2,2,55,56,180,300,1,5
2504,,,10,1,2,2,7,35,420,540,3,5
2505,,,5,2,2,1,97,97,300,600,1,5
2506,,,13,2,2,1,34,40,60,180,3,5
2507,,,10,2,2,2,0,96,300,420,3,5
2508,,,12,2,2,1,80,42,0,300,2,5
2509,,,2,2,2,1,65,18,60,180,1,5
2510,,,8,1,2,1,88,22,420,540,4,5
2511,,,16,2,2,2,59,79,420,540,2,5
2512,,,11,2,2,2,85,51,300,420,1,5
2513,,,3,2,2,2,88,51,0,300,4,5
2514,,,3,2,2,1,97,79,0,300,1,5
2515,,,8,2,2,1,34,12,300,420,3,5
2516,,,9,1,2,1,63,2,420,540,4,5
2517,,,13,2,2,2,89,17,300,600,3,5
2518,,,4,2,2,1,25,93,0,300,3,5
2519,,,8,2,2,2,92,79,60,180,4,5
2520,,,13,2,2,1,48,10,420,540,3,5
2521,,,3,2,2,2,98,3,420,540,1,5
2522,,,4,2,2,1,78,39,300,600,2,5
2523,,,13,1,2,2,28,13,300,600,1,5
2524,,,13,1,2,2,37,49,300,600,1,5
2525,,,15,2,2,2,55,10,0,300,1,5
2526,,,4,1,2,1,71,30,420,540,2,5
2527,,,3,2,2,2,81,97,180,300,2,5
2528,,,14,1,2,2,59,92,420,540,2,5
2529,,,16,2,2,2,85,77,60,180,2,5
2530,,,15,2,2,1,41,77,300,420,1,5
2531,,,11,2,2,2,82,90,60,180,1,5
2532,,,4,2,2,2,48,78,300,420,3,5
2533,,,14,2,2,1,39,40,300,420,1,5
2534,,,5,2,2,2,79,25,0,300,1,5
2535,,,14,2,2,2,0,73,300,420,3,5
2536,,,15,2,2,2,81,32,180,300,1,5
2537,,,8,2,2,1,46,58,60,180,3,5
2538,,,9,2,2,1,42,8,0,300,4,5
2539,,,7,2,2,1,7,74,0,300,3,5
2540,,,4,1,2,1,60,55,420,540,3,5
2541,,,12,2,2,1,23,89,0,300,4,5
2542,,,6,2,2,1,2,68,0,300,1,5
2543,,,8,1,2,2,39,93,300,600,2,5
2544,,,7,2,2,2,91,70,300,600,1,5
2545,,,7,2,2,2,100,31,420,540,4,5
2546,,,15,1,2,1,45,23,420,540,3,5
2547,,,2,2,2,1,7,64,60,180,1,5
2548,,,15,2,2,1,86,12,180,300,4,5
2549,,,12,2,2,1,55,88,420,540,4,5
2550,,,14,2,2,2,3,23,180,300,3,5
2551,,,9,1,2,2,74,36,300,600,4,5
2552,,,6,2,2,1,3,25,180,300,2,5
2553,,,5,1,2,2,57,71,300,600,2,5
2554,,,13,2,2,2,68,78,60,180,1,5
2555,,,6,2,2,2,3,92,300,420,3,5
2556,,,2,2,2,2,59,44,60,180,3,5
2557,,,5,2,2,1,28,9,420,540,1,5
2558,,,10,2,2,2,76,15,0,300,3,5
2559,,,9,1,2,2,87,44,420,540,3,5
2560,,,7,2,2,1,67,53,420,540,2,5
2561,,,3,2,2,1,86,70,0,300,4,5
2562,,,4,2,2,2,64,16,300,600,2,5
2563,,,6,2,2,2,47,71,300,420,1,5
2564,,,12,2,2,2,100,88,180,300,3,5
2565,,,12,2,2,2,47,61,300,420,1,5
2566,,,4,2,2,2,27,97,180,300,4,5
2567,,,3,2,2,1,29,95,60,180,4,5
2568,,,3,2,2,2,21,17,420,540,4,5
2569,,,7,2,2,1,82,0,420,540,3,5
2570,,,2,2,2,1,2,44,180,300,2,5
2571,,,12,2,2,2,46,55,180,300,1,5
2572,,,13,2,2,1,15,24,300,420,3,5
2573,,,7,2,2,2,39,18,0,300,1,5
2574,,,13,2,2,1,0,13,0,300,4,5
2575,,,10,1,2,2,54,43,300,600,3,5
2576,,,5,2,2,1,80,76,420,540,1,5
2577,,,14,2,2,1,7,34,60,180,1,5
2578,,,5,2,2,1,66,91,300,420,3,5
2579,,,11,2,2,2,67,96,0,300,1,5
2580,,,10,1,2,2,100,76,420,540,2,5
2581,,,2,2,2,2,97,2,420,540,3,5
2582,,,4,2,2,2,89,45,180,300,3,5
2583,,,5,2,2,1,13,62,420,540,3,5
2584,,,7,2,2,1,15,92,420,540,4,5
2585,,,13,2,2,1,69,10,180,300,1,5
2586,,,7,2,2,1,30,43,60,180,1,5
2587,,,10,2,2,1,45,36,300,600,2,5
2588,,,9,2,2,1,8,75,60,180,1,5
2589,,,15,1,2,2,49,43,300,600,2,5
2590,,,13,2,2,1,80,87,180,300,1,5
2591,,,13,2,2,2,92,8,300,420,4,5
2592,,,8,2,2,1,57,65,300,420,1,5
2593,,,9,2,2,2,6,44,300,600,3,5
2594,,,11,2,2,1,89,17,60,180,3,5
2595,,,7,2,2,2,75,3,180,300,4,5
2596,,,6,2,2,2,39,6,0,300,4,5
2597,,,12,1,2,1,87,52,420,540,4,5
2598,,,9,2,2,2,72,32,300,420,4,5
2599,,,9,2,2,2,36,2,300,420,2,5
2600,,,2,2,2,1,72,41,0,300,4,5
2601,,,11,2,2,2,81,6,300,420,2,5
2602,,,6,1,2,1,93,58,420,540,2,5
2603,,,7,2,2,2,47,89,0,300,2,5
2604,,,9,1,2,2,20,19,300,600,3,5
2605,,,3,1,2,2,56,92,420,540,1,5
2606,,,5,1,2,1,54,58,420,540,1,5
2607,,,8,2,2,2,10,99,420,540,2,5
2608,,,13,2,2,1,59,38,0,300,3,5
2609,,,15,2,2,2,29,18,300,420,4,5
2610,,,16,2,2,1,82,29,300,420,3,5
2611,,,4,2,2,2,52,36,0,300,3,5
2612,,,11,2,2,2,68,85,60,180,1,5
2613,,,10,2,2,1,36,96,420,540,4,5
2614,,,10,2,2,1,3,30,420,540,3,5
2615,,,5,2,2,2,73,5,0,300,4,5
2616,,,4,1,2,1,20,7,300,600,4,5
2617,,,12,1,2,1,35,88,420,540,3,5
2618,,,14,2,2,1,70,39,0,300,2,5
2619,,,2,2,2,1,72,8,180,300,3,5
2620,,,9,2,2,2,83,68,300,420,1,5
2621,,,13,1,2,2,33,21,300,600,1,5
2622,,,5,1,2,2,82,98,300,600,3,5
2623,,,6,1,2,1,1,78,300,600,2,5
2624,,,11,2,2,1,44,61,60,180,2,5
2625,,,3,2,2,2,40,97,300,600,4,5
2626,,,4,2,2,2,7,4,180,300,4,5
2627,,,6,2,2,1,93,84,300,600,2,5
2628,,,14,2,2,1,30,51,180,300,1,5
2629,,,6,2,2,2,51,40,60,180,2,5
2630,,,13,2,2,1,76,68,180,300,2,5
2631,,,7,2,2,1,28,26,60,180,4,5
2632,,,14,1,2,2,56,80,420,540,3,5
2633,,,12,2,2,2,5,71,180,300,2,5
2634,,,3,2,2,1,32,54,300,600,3,5
2635,,,6,1,2,1,99,79,420,540,3,5
2636,,,5,1,2,1,45,63,300,600,2,5
2637,,,3,1,2,1,98,49,420,540,4,5
2638,,,15,2,2,2,80,83,0,300,2,5
2639,,,6,2,2,1,31,15,180,300,3,5
2640,,,7,2,2,2,36,19,0,300,4,5
2641,,,3,2,2,2,95,84,0,300,2,5
2642,,,8,1,2,2,55,19,420,540,1,5
2643,,,11,2,2,2,30,43,180,300,1,5
2644,,,11,2,2,2,86,11,0,300,2,5
2645,,,17,2,2,2,68,45,300,600,4,5
2646,,,11,2,2,2,10,6,0,300,3,5
2647,,,11,1,2,1,15,33,420,540,4,5
2648,,,3,1,2,2,1,2,420,540,2,5
2649,,,8,2,2,2,70,26,420,540,3,5
2650,,,17,2,2,2,82,53,60,180,3,5
2651,,,15,2,2,2,71,20,60,180,3,5
2652,,,6,1,2,2,47,100,420,540,2,5
2653,,,15,2,2,2,14,61,0,300,4,5
2654,,,8,2,2,2,44,83,300,420,4,5
2655,,,3,2,2,2,72,41,300,600,3,5
2656,,,11,2,2,2,16,76,420,540,4,5
2657,,,5,2,2,1,43,27,0,300,3,5
2658,,,5,2,2,1,27,13,60,180,3,5
2659,,,6,1,2,2,40,92,420,540,1,5
2660,,,13,2,2,1,95,52,300,600,3,5
2661,,,12,2,2,1,96,72,180,300,3,5
2662,,,11,1,2,1,8,99,420,540,3,5
2663,,,16,1,2,2,64,60,420,540,1,5
