Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2022,,,15,2,2,1,59,61,300,600,1,5
2023,,,3,2,2,1,61,71,60,180,2,5
2024,,,11,2,2,1,48,40,0,300,3,5
2025,,,14,2,2,2,84,85,300,420,1,5
2026,,,3,2,2,2,12,98,300,600,1,5
2027,,,16,2,2,2,49,56,60,180,1,5
2028,,,9,2,2,1,49,23,0,300,4,5
2029,,,14,2,2,2,51,3,60,180,2,5
2030,,,14,2,2,2,38,87,420,540,4,5
2031,,,15,2,2,2,33,32,300,420,4,5
2032,,,6,1,2,2,99,88,420,540,4,5
2033,,,8,2,2,1,74,23,180,300,1,5
2034,,,13,2,2,1,65,23,180,300,3,5
2035,,,8,1,2,1,96,22,420,540,3,5
2036,,,7,2,2,1,21,44,0,300,3,5
2037,,,4,2,2,2,52,1,0,300,2,5
2038,,,5,1,2,1,54,22,300,600,2,5
2039,,,16,2,2,1,67,71,60,180,2,5
2040,,,6,2,2,1,8,1,420,540,1,5
2041,,,9,1,2,1,20,35,420,540,3,5
2042,,,15,2,2,2,8,87,180,300,3,5
2043,,,7,2,2,2,71,64,60,180,3,5
2044,,,2,1,2,1,71,91,300,600,4,5
2045,,,6,2,2,2,56,76,180,300,1,5
2046,,,10,2,2,1,91,17,300,600,2,5
2047,,,9,2,2,1,64,9,180,300,3,5
2048,,,8,2,2,1,0,8,0,300,3,5
2049,,,6,2,2,2,0,40,180,300,3,5
2050,,,7,2,2,1,63,77,0,300,1,5
2051,,,3,2,2,2,8,16,300,600,4,5
2052,,,4,2,2,1,77,87,300,420,1,5
2053,,,5,2,2,2,41,60,60,180,4,5
2054,,,10,2,2,1,30,35,60,180,2,5
2055,,,15,1,2,1,26,81,420,540,1,5
2056,,,14,2,2,1,3,93,420,540,1,5
2057,,,6,2,2,2,57,72,300,600,4,5
2058,,,5,2,2,1,38,25,420,540,3,5
2059,,,15,2,2,1,64,82,180,300,4,5
2060,,,9,2,2,1,76,57,0,300,3,5
2061,,,8,2,2,1,5,80,300,600,2,5
2062,,,6,2,2,1,60,63,60,180,4,5
2063,,,3,2,2,2,1,30,60,180,4,5
2064,,,9,2,2,2,71,4,60,180,2,5
2065,,,4,2,2,2,31,52,420,540,4,5
2066,,,5,2,2,2,27,21,0,300,4,5
2067,,,6,2,2,2,42,92,0,300,1,5
2068,,,10,2,2,1,89,72,420,540,4,5
2069,,,9,2,2,2,45,89,0,300,2,5
2070,,,16,2,2,1,28,61,60,180,4,5
2071,,,13,2,2,2,43,90,0,300,4,5
2072,,,14,2,2,1,90,55,0,300,2,5
2073,,,7,2,2,2,37,53,0,300,2,5
2074,,,6,2,2,1,37,85,420,540,3,5
2075,,,10,2,2,1,82,56,60,180,1,5
2076,,,3,1,2,2,91,26,300,600,4,5
2077,,,4,2,2,2,52,67,0,300,1,5
2078,,,14,2,2,1,83,10,420,540,4,5
2079,,,3,2,2,2,82,59,300,600,4,5
2080,,,3,1,2,1,63,76,420,540,1,5
2081,,,8,2,2,1,50,37,0,300,3,5
2082,,,10,2,2,1,48,98,300,420,3,5
2083,,,12,2,2,2,97,45,60,180,3,5
2084,,,10,1,2,1,59,14,420,540,2,5
2085,,,10,2,2,1,91,54,420,540,4,5
2086,,,3,1,2,1,91,77,300,600,1,5
2087,,,10,2,2,1,88,64,420,540,1,5
2088,,,5,1,2,1,90,78,300,600,2,5
2089,,,7,1,2,2,11,36,420,540,1,5
2090,,,12,1,2,2,64,12,420,540,4,5
2091,,,13,2,2,2,9,52,420,540,1,5
2092,,,10,2,2,1,1,50,0,300,4,5
2093,,,16,2,2,1,36,20,60,180,4,5
2094,,,5,1,2,2,83,3,300,600,2,5
2095,,,11,2,2,2,30,50,420,540,4,5
2096,,,10,2,2,2,38,36,0,300,3,5
2097,,,6,2,2,1,56,56,0,300,1,5
2098,,,15,2,2,1,10,65,420,540,1,5
2099,,,7,2,2,2,50,44,180,300,2,5
2100,,,10,2,2,2,82,40,0,300,2,5
2101,,,4,2,2,1,87,28,0,300,1,5
2102,,,14,2,2,1,20,79,180,300,2,5
2103,,,6,2,2,2,56,40,420,540,1,5
2104,,,6,2,2,1,81,93,60,180,2,5
2105,,,10,1,2,1,24,38,420,540,2,5
2106,,,9,1,2,1,4,89,420,540,4,5
2107,,,14,2,2,2,36,87,60,180,2,5
2108,,,4,1,2,1,15,86,420,540,4,5
2109,,,10,2,2,1,88,86,300,420,4,5
2110,,,13,2,2,2,90,35,180,300,1,5
2111,,,2,2,2,2,64,56,300,420,3,5
2112,,,12,1,2,2,35,96,300,600,3,5
2113,,,6,2,2,1,6,32,60,180,2,5
2114,,,11,2,2,1,67,51,300,420,2,5
2115,,,12,1,2,1,40,56,300,600,4,5
2116,,,16,2,2,1,85,23,0,300,3,5
2117,,,12,1,2,1,91,87,420,540,1,5
2118,,,8,2,2,1,40,4,0,300,3,5
2119,,,10,1,2,1,49,1,300,600,4,5
2120,,,15,1,2,1,81,96,420,540,1,5
2121,,,5,2,2,1,12,91,180,300,1,5
2122,,,4,1,2,1,45,89,420,540,4,5
2123,,,7,1,2,1,48,32,420,540,3,5
2124,,,4,2,2,1,80,43,0,300,3,5
2125,,,9,2,2,2,83,51,300,420,1,5
2126,,,13,2,2,1,80,18,60,180,1,5
2127,,,11,2,2,1,66,30,60,180,1,5
2128,,,14,2,2,2,10,80,420,540,4,5
2129,,,11,2,2,1,62,26,300,420,4,5
2130,,,4,1,2,2,74,53,300,600,3,5
2131,,,8,2,2,1,83,48,300,420,4,5
2132,,,2,1,2,2,63,30,420,540,3,5
2133,,,5,1,2,1,34,6,300,600,4,5
2134,,,3,2,2,2,13,72,0,300,3,5
2135,,,8,2,2,1,67,87,420,540,4,5
2136,,,7,2,2,1,43,3,0,300,2,5
2137,,,5,1,2,1,1,29,420,540,2,5
2138,,,5,2,2,2,36,18,180,300,2,5
2139,,,9,2,2,1,75,79,0,300,4,5
2140,,,5,1,2,2,18,8,300,600,3,5
2141,,,13,2,2,1,26,92,420,540,3,5
2142,,,9,2,2,1,3,35,60,180,3,5
2143,,,5,2,2,2,89,49,420,540,4,5
2144,,,6,2,2,1,76,4,420,540,2,5
2145,,,5,2,2,2,56,5,60,180,2,5
2146,,,2,2,2,1,13,62,300,420,4,5
2147,,,8,2,2,2,33,89,180,300,3,5
2148,,,16,2,2,1,62,17,300,600,3,5
2149,,,7,1,2,1,64,4,420,540,2,5
2150,,,9,2,2,1,54,95,60,180,3,5
2151,,,8,2,2,1,95,23,300,600,3,5
2152,,,8,2,2,2,76,63,300,600,1,5
2153,,,11,1,2,2,74,92,420,540,4,5
2154,,,8,2,2,1,38,0,300,600,1,5
2155,,,15,2,2,2,78,6,420,540,3,5
2156,,,3,2,2,1,47,18,0,300,2,5
2157,,,3,2,2,2,77,42,300,420,4,5
2158,,,15,1,2,1,78,52,420,540,2,5
2159,,,15,1,2,2,14,95,300,600,1,5
2160,,,6,2,2,2,62,25,60,180,3,5
2161,,,3,1,2,2,51,92,300,600,2,5
2162,,,5,2,2,1,58,4,60,180,2,5
2163,,,12,2,2,1,70,36,180,300,3,5
2164,,,4,1,2,2,94,6,300,600,1,5
2165,,,14,2,2,2,77,67,0,300,4,5
2166,,,7,2,2,1,38,32,300,420,4,5
2167,,,15,1,2,1,34,11,300,600,4,5
2168,,,6,2,2,2,2,75,420,540,2,5
2169,,,7,2,2,2,40,98,180,300,1,5
2170,,,10,2,2,1,97,25,60,180,1,5
2171,,,9,1,2,2,47,74,420,540,2,5
2172,,,12,2,2,2,4,87,60,180,3,5
2173,,,11,1,2,2,1,39,420,540,3,5
2174,,,10,1,2,1,82,3,300,600,3,5
2175,,,4,1,2,2,75,10,420,540,3,5
2176,,,6,2,2,2,18,56,420,540,2,5
2177,,,10,2,2,2,45,29,180,300,3,5
2178,,,13,1,2,1,63,1,420,540,3,5
2179,,,15,1,2,1,28,81,300,600,4,5
2180,,,10,2,2,2,50,19,420,540,4,5
2181,,,8,2,2,2,80,62,420,540,2,5
2182,,,12,2,2,2,40,29,60,180,3,5
2183,,,15,2,2,1,22,79,180,300,1,5
2184,,,13,2,2,2,1,28,180,300,2,5
2185,,,4,2,2,2,52,35,420,540,2,5
2186,,,6,2,2,1,97,43,300,600,2,5
2187,,,8,2,2,1,65,33,300,600,1,5
2188,,,4,2,2,1,93,95,420,540,2,5
2189,,,14,2,2,2,44,52,420,540,1,5
2190,,,14,2,2,2,49,100,60,180,4,5
2191,,,3,1,2,1,2,86,300,600,3,5
2192,,,15,2,2,1,98,94,420,540,2,5
2193,,,5,1,2,2,71,45,420,540,4,5
2194,,,15,2,2,2,88,5,0,300,4,5
2195,,,10,2,2,2,61,3,420,540,1,5
2196,,,5,1,2,1,44,63,300,600,3,5
2197,,,3,2,2,1,45,72,180,300,1,5
2198,,,9,2,2,1,1,43,420,540,2,5
2199,,,11,2,2,2,8,40,420,540,1,5
2200,,,9,2,2,1,16,56,300,420,4,5
2201,,,7,2,2,1,40,65,180,300,4,5
2202,,,8,2,2,1,82,17,0,300,1,5
2203,,,12,2,2,1,80,60,60,180,1,5
2204,,,9,2,2,1,34,21,420,540,1,5
2205,,,10,2,2,2,43,80,60,180,2,5
2206,,,7,1,2,1,84,25,420,540,4,5
2207,,,9,1,2,1,95,37,300,600,2,5
2208,,,9,1,2,1,93,40,420,540,4,5
2209,,,9,2,2,2,74,16,420,540,2,5
2210,,,13,2,2,1,18,41,0,300,2,5
2211,,,16,2,2,1,3,29,180,300,3,5
2212,,,16,2,2,1,53,2,0,300,2,5
2213,,,4,2,2,2,94,22,300,420,1,5
2214,,,15,1,2,1,86,91,420,540,3,5
2215,,,13,2,2,2,55,8,180,300,4,5
2216,,,8,2,2,1,39,51,180,300,3,5
2217,,,10,1,2,2,84,11,420,540,2,5
2218,,,13,2,2,1,72,60,420,540,2,5
2219,,,15,2,2,2,90,23,0,300,4,5
2220,,,3,1,2,2,61,23,300,600,2,5
2221,,,11,2,2,1,76,89,180,300,3,5
2222,,,7,1,2,2,27,36,420,540,1,5
2223,,,14,1,2,2,8,42,420,540,4,5
2224,,,5,2,2,2,68,97,420,540,2,5
2225,,,8,1,2,1,20,98,420,540,4,5
2226,,,16,2,2,1,94,44,420,540,3,5
2227,,,8,2,2,2,28,2,300,600,2,5
2228,,,10,2,2,2,21,53,180,300,2,5
2229,,,14,1,2,1,63,22,420,540,3,5
2230,,,5,2,2,2,26,36,0,300,1,5
2231,,,12,2,2,2,55,35,0,300,3,5
2232,,,13,2,2,1,100,12,0,300,2,5
2233,,,12,2,2,2,51,43,300,600,4,5
2234,,,2,2,2,2,50,9,60,180,2,5
2235,,,7,2,2,1,82,40,60,180,4,5
2236,,,7,2,2,1,60,72,180,300,2,5
2237,,,11,2,2,1,83,12,420,540,2,5
2238,,,16,2,2,2,57,85,180,300,2,5
2239,,,7,1,2,2,19,40,300,600,3,5
2240,,,4,1,2,2,40,83,300,600,2,5
2241,,,13,2,2,2,67,63,420,540,3,5
2242,,,8,2,2,2,77,25,180,300,1,5
2243,,,9,1,2,2,97,24,420,540,4,5
2244,,,12,2,2,2,21,32,300,420,3,5
2245,,,11,2,2,1,5,13,420,540,4,5
2246,,,13,2,2,2,80,75,0,300,1,5
2247,,,7,2,2,2,49,41,300,600,1,5
2248,,,15,2,2,1,13,76,60,180,4,5
2249,,,12,2,2,1,57,12,300,420,4,5
2250,,,3,2,2,1,93,77,420,540,1,5
2251,,,10,1,2,1,54,53,300,600,4,5
2252,,,10,2,2,2,44,32,60,180,3,5
2253,,,7,2,2,1,61,94,0,300,1,5
2254,,,9,2,2,1,70,57,420,540,3,5
2255,,,12,2,2,2,25,19,60,180,4,5
2256,,,10,1,2,1,98,65,420,540,3,5
2257,,,5,1,2,1,71,46,420,540,2,5
2258,,,10,2,2,2,58,4,180,300,2,5
2259,,,16,2,2,2,31,83,60,180,4,5
2260,,,11,2,2,1,78,89,180,300,4,5
2261,,,3,1,2,2,81,96,300,600,1,5
2262,,,4,2,2,2,94,63,420,540,3,5
2263,,,6,2,2,2,56,24,0,300,4,5
2264,,,9,2,2,2,2,70,0,300,4,5
2265,,,16,2,2,2,4,59,300,600,1,5
2266,,,15,1,2,1,39,91,300,600,2,5
2267,,,14,1,2,2,81,94,420,540,3,5
2268,,,11,2,2,1,51,24,300,600,2,5
2269,,,7,2,2,2,72,7,0,300,1,5
2270,,,9,2,2,1,45,1,300,600,4,5
2271,,,11,2,2,2,78,16,60,180,4,5
2272,,,14,1,2,2,39,38,420,540,2,5
2273,,,7,2,2,1,86,56,300,420,4,5
2274,,,5,2,2,1,3,25,420,540,2,5
2275,,,13,2,2,1,43,80,60,180,4,5
2276,,,10,2,2,1,25,96,300,420,1,5
2277,,,10,2,2,1,89,36,300,600,3,5
2278,,,13,2,2,2,74,65,300,420,2,5
2279,,,4,1,2,1,8,88,420,540,4,5
2280,,,12,2,2,1,65,38,420,540,3,5
2281,,,13,1,2,1,85,60,300,600,3,5
2282,,,11,1,2,2,42,47,420,540,4,5
2283,,,7,2,2,2,39,90,180,300,2,5
2284,,,7,2,2,2,97,46,180,300,4,5
2285,,,7,2,2,2,5,63,420,540,4,5
2286,,,15,2,2,1,50,49,420,540,1,5
2287,,,4,2,2,2,1,71,180,300,4,5
2288,,,7,2,2,1,63,14,60,180,4,5
2289,,,13,2,2,1,48,78,420,540,4,5
2290,,,7,2,2,1,87,50,420,540,2,5
2291,,,15,2,2,2,42,87,420,540,2,5
2292,,,13,2,2,1,67,44,300,600,3,5
2293,,,16,2,2,1,74,16,0,300,3,5
2294,,,9,2,2,1,43,11,60,180,3,5
2295,,,2,2,2,2,72,6,0,300,3,5
2296,,,8,1,2,1,0,47,300,600,2,5
2297,,,12,2,2,1,9,70,0,300,3,5
2298,,,12,2,2,2,31,61,300,420,2,5
2299,,,2,1,2,1,54,95,300,600,3,5
2300,,,7,2,2,2,77,23,0,300,1,5
2301,,,6,2,2,2,53,86,420,540,4,5
2302,,,10,1,2,2,92,69,420,540,2,5
2303,,,13,2,2,2,47,14,60,180,2,5
2304,,,14,2,2,2,11,39,420,540,3,5
2305,,,14,2,2,1,8,47,0,300,2,5
2306,,,3,2,2,1,69,53,420,540,2,5
2307,,,3,1,2,1,21,5,420,540,3,5
2308,,,4,2,2,1,18,43,420,540,1,5
2309,,,14,2,2,1,47,29,0,300,4,5
2310,,,8,2,2,2,90,15,0,300,4,5
2311,,,15,2,2,1,21,51,60,180,2,5
2312,,,9,1,2,2,29,91,420,540,1,5
2313,,,13,2,2,2,56,67,180,300,2,5
2314,,,11,2,2,1,81,84,60,180,4,5
2315,,,8,2,2,1,91,13,420,540,2,5
2316,,,12,2,2,2,32,52,180,300,3,5
2317,,,3,1,2,1,100,47,420,540,3,5
2318,,,4,1,2,2,19,68,420,540,2,5
2319,,,2,2,2,2,82,1,420,540,1,5
2320,,,10,2,2,2,13,32,60,180,3,5
2321,,,10,1,2,2,48,91,300,600,1,5
2322,,,5,2,2,2,38,99,0,300,2,5
2323,,,11,2,2,2,63,68,300,600,1,5
2324,,,2,2,2,2,56,96,0,300,1,5
2325,,,14,2,2,1,63,1,420,540,4,5
2326,,,5,2,2,1,97,52,420,540,4,5
2327,,,15,1,2,2,28,34,300,600,1,5
2328,,,11,2,2,1,80,27,0,300,2,5
2329,,,1,1,2,1,46,1,420,540,3,5
2330,,,16,2,2,1,43,68,300,600,1,5
2331,,,2,2,2,1,38,32,300,420,4,5
2332,,,15,1,2,2,55,36,420,540,3,5
2333,,,6,1,2,1,89,67,300,600,1,5
2334,,,8,2,2,1,73,88,420,540,2,5
2335,,,16,2,2,1,9,3,0,300,1,5
2336,,,11,2,2,2,39,14,60,180,2,5
2337,,,12,2,2,2,53,42,0,300,1,5
2338,,,4,2,2,1,40,68,420,540,1,5
2339,,,7,2,2,2,42,20,420,540,2,5
2340,,,7,2,2,1,97,45,420,540,1,5
2341,,,6,1,2,2,83,5,420,540,3,5
2342,,,15,2,2,1,91,98,420,540,2,5
2343,,,4,2,2,1,32,34,420,540,4,5
2344,,,2,2,2,2,28,96,60,180,2,5
2345,,,14,2,2,1,25,85,420,540,2,5
2346,,,8,2,2,1,11,34,420,540,3,5
2347,,,11,1,2,1,84,46,420,540,1,5
2348,,,8,2,2,1,53,35,300,420,2,5
2349,,,13,2,2,2,79,70,300,600,4,5
2350,,,5,2,2,1,61,88,0,300,1,5
2351,,,7,1,2,2,94,16,420,540,1,5
2352,,,14,1,2,1,41,6,300,600,1,5
2353,,,13,2,2,2,84,71,0,300,1,5
2354,,,10,2,2,1,73,41,60,180,3,5
2355,,,11,1,2,1,94,56,300,600,4,5
2356,,,4,2,2,1,84,78,0,300,2,5
2357,,,9,2,2,1,43,80,0,300,2,5
2358,,,5,2,2,2,97,55,0,300,1,5
2359,,,2,2,2,2,67,49,420,540,3,5
2360,,,4,2,2,1,21,90,180,300,4,5
2361,,,4,2,2,2,4,99,180,300,3,5
2362,,,12,1,2,1,48,18,300,600,2,5
2363,,,2,1,2,1,11,2,420,540,2,5
2364,,,16,2,2,1,29,73,180,300,3,5
2365,,,4,2,2,1,67,78,180,300,4,5
2366,,,8,2,2,1,92,95,0,300,3,5
2367,,,10,2,2,2,37,76,60,180,3,5
2368,,,8,2,2,2,14,35,300,600,4,5
2369,,,14,2,2,1,95,33,300,420,4,5
2370,,,11,2,2,2,99,22,0,300,4,5
2371,,,6,2,2,2,98,95,420,540,2,5
2372,,,13,1,2,2,18,13,420,540,4,5
2373,,,13,1,2,2,82,1,300,600,1,5
2374,,,15,1,2,2,89,53,300,600,3,5
2375,,,7,1,2,1,4,17,420,540,1,5
2376,,,3,2,2,1,22,17,180,300,3,5
2377,,,11,2,2,1,94,4,60,180,2,5
2378,,,4,2,2,1,29,36,300,420,1,5
2379,,,3,2,2,2,29,36,180,300,3,5
2380,,,7,1,2,1,70,77,300,600,4,5
2381,,,16,2,2,2,84,12,300,600,1,5
2382,,,15,1,2,2,37,10,420,540,3,5
2383,,,5,2,2,2,85,82,60,180,4,5
2384,,,2,2,2,2,34,19,420,540,2,5
2385,,,11,1,2,2,87,19,300,600,2,5
2386,,,13,2,2,2,2,13,420,540,2,5
2387,,,8,2,2,1,73,13,180,300,2,5
2388,,,6,2,2,2,68,11,420,540,1,5
2389,,,16,2,2,1,46,89,0,300,4,5
2390,,,7,1,2,2,17,92,420,540,1,5
2391,,,5,2,2,2,30,91,420,540,3,5
2392,,,7,2,2,1,63,9,420,540,4,5
2393,,,14,1,2,2,95,85,300,600,3,5
2394,,,3,2,2,2,9,24,300,600,1,5
2395,,,11,2,2,2,10,77,180,300,1,5
2396,,,7,1,2,2,10,3,420,540,4,5
2397,,,5,2,2,2,88,59,0,300,4,5
2398,,,15,2,2,2,38,74,60,180,2,5
2399,,,7,1,2,1,86,15,420,540,1,5
2400,,,9,1,2,2,61,22,420,540,3,5
2401,,,7,2,2,2,66,90,180,300,3,5
2402,,,2,2,2,2,54,28,0,300,1,5
2403,,,6,2,2,2,4,56,0,300,4,5
2404,,,1,1,2,1,66,69,420,540,3,5
2405,,,10,2,2,2,6,6,180,300,4,5
2406,,,10,2,2,2,99,16,180,300,4,5
2407,,,10,2,2,2,31,91,180,300,1,5
2408,,,5,2,2,1,55,35,420,540,1,5
2409,,,5,2,2,2,29,62,420,540,1,5
2410,,,3,1,2,1,60,81,420,540,4,5
2411,,,8,2,2,2,23,77,300,600,3,5
2412,,,15,2,2,1,0,19,60,180,3,5
2413,,,10,2,2,2,7,70,300,420,3,5
2414,,,4,2,2,2,64,98,0,300,3,5
2415,,,11,2,2,1,27,40,300,600,3,5
2416,,,15,2,2,2,80,90,60,180,1,5
2417,,,12,2,2,2,24,9,420,540,1,5
2418,,,15,2,2,2,1,54,300,600,4,5
2419,,,8,2,2,2,58,11,180,300,1,5
2420,,,11,2,2,2,61,21,300,420,2,5
2421,,,11,2,2,2,66,91,300,600,1,5
2422,,,8,2,2,2,27,40,180,300,1,5
2423,,,5,1,2,1,78,39,420,540,4,5
2424,,,5,2,2,2,92,61,0,300,4,5
2425,,,12,2,2,2,42,19,420,540,4,5
2426,,,11,2,2,2,70,96,420,540,2,5
2427,,,15,2,2,1,12,0,60,180,2,5
2428,,,1,1,2,1,37,61,300,600,1,5
2429,,,3,1,2,1,6,22,300,600,1,5
2430,,,2,2,2,1,18,15,300,600,4,5
2431,,,2,2,2,2,81,65,420,540,2,5
2432,,,4,2,2,1,85,31,420,540,2,5
2433,,,11,2,2,2,57,29,300,420,3,5
2434,,,4,2,2,1,50,26,420,540,4,5
2435,,,3,2,2,2,30,13,300,600,1,5
2436,,,17,2,2,2,27,66,60,180,3,5
2437,,,6,2,2,1,66,20,300,420,1,5
2438,,,16,2,2,2,10,3,180,300,3,5
2439,,,10,2,2,2,44,94,60,180,4,5
2440,,,13,2,2,2,57,37,300,420,2,5
2441,,,11,2,2,2,35,84,0,300,4,5
2442,,,15,2,2,2,35,39,60,180,2,5
2443,,,14,1,2,2,16,81,420,540,1,5
2444,,,4,2,2,2,54,75,420,540,3,5
2445,,,6,2,2,2,83,35,300,600,4,5
2446,,,7,2,2,2,41,92,180,300,1,5
2447,,,5,2,2,1,21,79,300,600,3,5
2448,,,13,2,2,1,80,91,300,600,3,5
2449,,,10,1,2,2,7,53,420,540,1,5
2450,,,9,1,2,2,51,39,420,540,4,5
2451,,,12,1,2,1,53,22,300,600,1,5
2452,,,7,1,2,1,10,49,300,600,3,5
2453,,,3,2,2,1,29,76,420,540,4,5
2454,,,4,1,2,1,77,38,420,540,2,5
2455,,,8,2,2,1,57,3,0,300,1,5
2456,,,1,1,2,2,89,83,300,600,1,5
2457,,,10,2,2,2,49,2,300,420,1,5
2458,,,7,2,2,1,4,43,60,180,2,5
2459,,,11,2,2,1,92,28,180,300,1,5
2460,,,13,2,2,2,54,89,0,300,4,5
2461,,,2,2,2,2,98,61,300,420,4,5
2462,,,3,2,2,1,56,60,0,300,4,5
2463,,,6,1,2,1,50,36,300,600,1,5
2464,,,12,2,2,2,30,84,180,300,4,5
2465,,,14,1,2,1,3,90,420,540,3,5
2466,,,15,2,2,2,65,52,180,300,3,5
2467,,,12,2,2,1,64,100,180,300,3,5
2468,,,12,1,2,2,74,99,300,600,2,5
2469,,,9,1,2,2,66,40,300,600,4,5
2470,,,11,2,2,1,11,98,420,540,2,5
2471,,,5,2,2,1,17,95,420,540,1,5
2472,,,7,2,2,2,14,65,180,300,2,5
2473,,,4,1,2,1,9,67,300,600,4,5
2474,,,8,2,2,1,40,45,60,180,2,5
2475,,,4,2,2,2,79,46,60,180,4,5
2476,,,11,2,2,1,54,30,420,540,3,5
2477,,,5,1,2,2,31,49,420,540,2,5
2478,,,8,2,2,2,56,26,60,180,2,5
2479,,,12,2,2,1,46,25,180,300,3,5
2480,,,15,2,2,1,17,12,0,300,1,5
2481,,,5,2,2,1,30,90,0,300,1,5
2482,,,12,2,2,2,92,25,0,300,1,5
2483,,,8,1,2,2,75,81,300,600,4,5
2484,,,4,1,2,1,66,37,420,540,2,5
2485,,,16,2,2,2,53,81,300,420,1,5
2486,,,16,2,2,1,9,19,60,180,3,5
2487,,,9,2,2,2,87,78,420,540,2,5
2488,,,13,2,2,2,85,59,420,540,3,5
2489,,,9,2,2,1,88,65,60,180,3,5
2490,,,4,1,2,1,81,80,420,540,3,5
2491,,,5,2,2,1,54,18,300,420,2,5
2492,,,6,1,2,1,93,1,420,540,2,5
2493,,,9,2,2,2,9,29,180,300,3,5
2494,,,2,1,2,1,95,0,300,600,3,5
2495,,,13,2,2,2,16,4,420,540,4,5
2496,,,14,2,2,1,60,9,180,300,4,5
2497,,,9,2,2,1,12,15,180,300,4,5
2498,,,4,2,2,1,85,86,180,300,4,5
2499,,,5,2,2,1,64,11,60,180,4,5
2500,,,16,2,2,1,1,15,180,300,3,5
2501,,,11,2,2,2,84,8,300,600,3,5
2502,,,9,2,2,1,63,61,420,540,4,5
2503,,,12,2,2,2,99,65,300,600,1,5
2504,,,8,2,2,2,84,80,0,300,1,5
2505,,,4,2,2,2,10,4,420,540,3,5
2506,,,14,2,2,1,44,48,300,600,3,5
2507,,,12,2,2,2,37,15,180,300,3,5
2508,,,4,1,2,1,24,34,420,540,2,5
2509,,,4,2,2,2,46,30,60,180,3,5
2510,,,8,1,2,2,54,83,300,600,3,5
2511,,,15,2,2,2,51,26,300,600,4,5
2512,,,10,2,2,1,6,17,60,180,1,5
2513,,,12,2,2,1,31,24,420,540,2,5
2514,,,6,2,2,2,89,22,300,420,1,5
2515,,,14,2,2,1,50,66,300,420,3,5
2516,,,11,1,2,1,86,51,420,540,3,5
2517,,,14,1,2,2,42,79,420,540,4,5
2518,,,2,2,2,2,18,88,60,180,1,5
2519,,,8,2,2,2,63,96,0,300,3,5
2520,,,9,2,2,1,53,74,60,180,4,5
2521,,,8,2,2,2,7,13,300,600,1,5
2522,,,12,1,2,2,80,65,420,540,2,5
2523,,,7,2,2,2,85,36,0,300,1,5
2524,,,3,1,2,2,90,81,420,540,1,5
2525,,,11,2,2,2,97,21,300,420,1,5
2526,,,11,2,2,1,65,43,0,300,4,5
2527,,,14,2,2,1,30,94,300,600,4,5
2528,,,9,2,2,2,47,78,0,300,2,5
2529,,,8,1,2,1,3,42,420,540,1,5
2530,,,7,2,2,1,60,30,60,180,1,5
2531,,,6,2,2,1,43,14,300,600,4,5
2532,,,7,1,2,2,49,10,420,540,1,5
2533,,,11,2,2,2,57,24,0,300,2,5
2534,,,13,2,2,2,4,37,300,420,1,5
2535,,,3,2,2,1,61,76,420,540,3,5
2536,,,2,1,2,2,90,82,300,600,3,5
2537,,,8,1,2,2,62,17,420,540,4,5
2538,,,7,1,2,2,33,67,420,540,3,5
2539,,,9,1,2,2,64,100,420,540,2,5
2540,,,7,2,2,2,19,34,420,540,1,5
2541,,,4,1,2,2,6,25,300,600,3,5
2542,,,16,2,2,2,46,87,180,300,4,5
2543,,,11,2,2,1,13,41,0,300,3,5
2544,,,11,2,2,1,3,36,420,540,1,5
2545,,,7,2,2,2,63,69,60,180,4,5
2546,,,16,2,2,2,67,40,60,180,3,5
2547,,,3,2,2,2,53,24,60,180,3,5
2548,,,2,2,2,2,62,87,0,300,2,5
2549,,,6,1,2,1,17,30,300,600,2,5
2550,,,12,1,2,2,28,51,420,540,2,5
2551,,,14,2,2,1,54,81,420,540,2,5
2552,,,8,2,2,2,5,77,420,540,1,5
2553,,,8,2,2,1,12,33,420,540,4,5
2554,,,14,2,2,1,83,94,60,180,3,5
2555,,,4,2,2,1,34,53,0,300,4,5
2556,,,8,2,2,2,48,35,420,540,1,5
2557,,,14,2,2,2,60,49,420,540,1,5
2558,,,9,2,2,1,15,69,60,180,4,5
2559,,,5,2,2,1,49,77,420,540,4,5
2560,,,10,2,2,1,93,27,0,300,3,5
2561,,,7,2,2,2,18,50,0,300,1,5
2562,,,3,2,2,2,28,31,60,180,3,5
2563,,,8,2,2,2,31,97,420,540,3,5
2564,,,8,2,2,2,47,32,420,540,3,5
2565,,,2,2,2,1,43,64,0,300,4,5
2566,,,15,1,2,1,88,6,300,600,3,5
2567,,,7,2,2,2,34,40,300,420,2,5
2568,,,8,2,2,1,8,33,60,180,2,5
2569,,,2,2,2,1,14,99,300,420,4,5
2570,,,4,2,2,2,55,0,0,300,3,5
2571,,,12,2,2,2,71,95,420,540,2,5
2572,,,9,2,2,1,46,73,420,540,1,5
2573,,,3,1,2,2,41,25,420,540,1,5
2574,,,4,2,2,2,99,87,420,540,2,5
2575,,,5,2,2,1,9,11,300,600,4,5
2576,,,11,2,2,2,16,59,420,540,2,5
2577,,,6,2,2,1,33,21,180,300,4,5
2578,,,15,2,2,2,50,23,180,300,3,5
