Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2165,,,15,2,2,1,44,18,300,420,4,5
2166,,,12,2,2,1,28,59,300,600,2,5
2167,,,9,1,2,2,27,4,420,540,3,5
2168,,,13,1,2,2,15,57,420,540,3,5
2169,,,14,1,2,2,28,36,420,540,2,5
2170,,,11,2,2,1,2,87,300,600,1,5
2171,,,6,2,2,2,9,78,180,300,2,5
2172,,,4,2,2,2,56,33,180,300,1,5
2173,,,8,2,2,1,31,88,0,300,1,5
2174,,,15,2,2,2,48,98,0,300,1,5
2175,,,11,2,2,1,2,36,0,300,1,5
2176,,,2,1,2,1,48,34,420,540,4,5
2177,,,5,2,2,1,48,71,60,180,3,5
2178,,,15,2,2,2,68,99,0,300,4,5
2179,,,2,2,2,2,56,24,420,540,1,5
2180,,,2,1,2,1,45,61,300,600,2,5
2181,,,10,2,2,1,88,85,0,300,2,5
2182,,,4,2,2,2,46,54,420,540,3,5
2183,,,14,1,2,1,33,85,300,600,1,5
2184,,,5,2,2,2,69,42,300,600,3,5
2185,,,3,2,2,2,65,12,180,300,1,5
2186,,,10,1,2,1,22,32,300,600,2,5
2187,,,8,2,2,1,83,65,60,180,3,5
2188,,,11,2,2,2,66,94,420,540,3,5
2189,,,10,2,2,1,26,95,420,540,2,5
2190,,,11,2,2,2,16,19,300,600,1,5
2191,,,11,1,2,1,4,58,420,540,3,5
2192,,,2,2,2,2,86,90,300,420,4,5
2193,,,13,2,2,2,53,94,60,180,3,5
2194,,,9,1,2,1,2,69,300,600,2,5
2195,,,5,1,2,2,83,90,420,540,1,5
2196,,,4,2,2,1,86,45,300,600,2,5
2197,,,10,1,2,1,72,43,420,540,3,5
2198,,,12,1,2,1,45,34,300,600,3,5
2199,,,3,2,2,2,75,76,60,180,1,5
2200,,,8,1,2,1,26,63,300,600,1,5
2201,,,4,1,2,1,38,57,300,600,3,5
2202,,,14,2,2,1,76,76,0,300,3,5
2203,,,2,1,2,1,30,88,300,600,2,5
2204,,,15,2,2,2,45,99,300,420,2,5
2205,,,3,2,2,2,8,87,300,600,3,5
2206,,,9,1,2,2,40,60,420,540,1,5
2207,,,11,2,2,1,100,22,300,420,4,5
2208,,,15,2,2,1,11,4,420,540,4,5
2209,,,13,2,2,1,10,37,420,540,4,5
2210,,,7,2,2,2,36,4,0,300,2,5
2211,,,3,1,2,1,42,74,420,540,1,5
2212,,,5,2,2,2,40,65,180,300,2,5
2213,,,5,2,2,2,87,65,0,300,1,5
2214,,,5,2,2,1,90,44,180,300,4,5
2215,,,6,2,2,2,52,61,300,420,4,5
2216,,,12,1,2,1,38,55,300,600,1,5
2217,,,11,2,2,1,100,90,60,180,4,5
2218,,,5,1,2,1,40,59,300,600,1,5
2219,,,10,2,2,1,42,22,180,300,3,5
2220,,,12,2,2,2,72,18,300,600,1,5
2221,,,13,1,2,1,34,9,420,540,4,5
2222,,,10,2,2,1,74,44,420,540,1,5
2223,,,5,2,2,1,19,30,420,540,4,5
2224,,,11,2,2,2,76,86,420,540,1,5
2225,,,8,2,2,2,3,42,300,420,2,5
2226,,,9,2,2,2,29,27,300,420,3,5
2227,,,14,2,2,1,24,62,300,600,4,5
2228,,,14,2,2,1,51,63,0,300,4,5
2229,,,3,2,2,2,71,85,0,300,3,5
2230,,,12,1,2,1,25,26,420,540,1,5
2231,,,10,2,2,1,89,16,420,540,3,5
2232,,,15,2,2,1,1,67,420,540,3,5
2233,,,3,2,2,2,84,43,300,420,1,5
2234,,,4,1,2,2,44,58,420,540,1,5
2235,,,7,2,2,2,49,58,60,180,2,5
2236,,,2,2,2,1,25,95,300,600,3,5
2237,,,4,2,2,2,11,100,420,540,2,5
2238,,,14,1,2,2,67,67,300,600,1,5
2239,,,7,2,2,2,36,15,60,180,1,5
2240,,,3,2,2,1,88,26,180,300,1,5
2241,,,17,2,2,2,60,95,0,300,4,5
2242,,,7,1,2,2,80,61,300,600,4,5
2243,,,16,2,2,1,95,13,300,420,2,5
2244,,,5,2,2,1,94,22,0,300,2,5
2245,,,13,1,2,1,66,95,420,540,2,5
2246,,,5,1,2,1,93,70,420,540,2,5
2247,,,14,2,2,2,58,95,60,180,2,5
2248,,,15,2,2,1,36,23,60,180,2,5
2249,,,12,2,2,1,39,85,420,540,2,5
2250,,,11,1,2,2,18,46,300,600,3,5
2251,,,13,2,2,1,57,69,0,300,2,5
2252,,,15,2,2,2,66,62,180,300,3,5
2253,,,8,1,2,2,61,64,420,540,3,5
2254,,,16,2,2,2,4,16,60,180,3,5
2255,,,3,2,2,2,91,23,300,600,3,5
2256,,,8,1,2,2,26,20,420,540,4,5
2257,,,12,2,2,1,54,14,60,180,4,5
2258,,,14,2,2,2,9,72,60,180,3,5
2259,,,16,2,2,2,73,17,420,540,2,5
2260,,,10,2,2,2,87,82,180,300,3,5
2261,,,11,2,2,2,57,65,420,540,2,5
2262,,,9,1,2,2,77,5,300,600,2,5
2263,,,7,2,2,2,49,85,300,600,4,5
2264,,,2,1,2,2,67,20,300,600,4,5
2265,,,7,1,2,1,52,79,300,600,1,5
2266,,,11,2,2,2,28,58,300,420,4,5
2267,,,8,1,2,2,60,45,420,540,2,5
2268,,,7,2,2,2,27,61,60,180,4,5
2269,,,12,2,2,2,36,35,0,300,1,5
2270,,,11,2,2,1,31,8,60,180,3,5
2271,,,8,2,2,2,54,67,420,540,3,5
2272,,,10,2,2,2,42,97,180,300,4,5
2273,,,3,2,2,2,20,38,300,420,4,5
2274,,,4,1,2,1,40,2,300,600,4,5
2275,,,13,2,2,2,0,82,0,300,2,5
2276,,,11,2,2,2,72,46,0,300,1,5
2277,,,11,1,2,2,63,11,300,600,4,5
2278,,,8,2,2,2,33,81,180,300,4,5
2279,,,15,2,2,2,44,80,180,300,2,5
2280,,,13,2,2,1,11,87,300,420,2,5
2281,,,5,2,2,1,33,46,0,300,3,5
2282,,,6,2,2,2,76,24,420,540,2,5
2283,,,15,2,2,1,36,60,60,180,3,5
2284,,,8,2,2,1,11,4,60,180,1,5
2285,,,3,2,2,1,46,40,0,300,3,5
2286,,,5,2,2,2,74,73,60,180,4,5
2287,,,12,1,2,1,41,69,420,540,4,5
2288,,,4,2,2,1,93,29,0,300,4,5
2289,,,10,2,2,2,34,5,420,540,3,5
2290,,,15,2,2,1,41,75,0,300,3,5
2291,,,12,1,2,1,37,22,420,540,3,5
2292,,,10,1,2,1,55,18,420,540,2,5
2293,,,10,2,2,1,75,35,180,300,2,5
2294,,,9,2,2,2,81,17,60,180,4,5
2295,,,4,2,2,2,57,15,300,420,3,5
2296,,,8,1,2,2,29,70,300,600,3,5
2297,,,14,2,2,2,93,92,300,600,4,5
2298,,,4,2,2,1,95,18,0,300,2,5
2299,,,16,2,2,2,48,20,420,540,3,5
2300,,,14,2,2,1,59,96,60,180,4,5
2301,,,11,2,2,1,36,33,300,420,4,5
2302,,,9,2,2,1,83,92,60,180,1,5
2303,,,6,1,2,2,8,53,420,540,1,5
2304,,,11,2,2,2,7,10,420,540,3,5
2305,,,3,2,2,1,58,44,60,180,3,5
2306,,,9,2,2,1,12,49,60,180,4,5
2307,,,6,2,2,2,32,52,420,540,3,5
2308,,,6,2,2,2,93,96,60,180,2,5
2309,,,9,2,2,2,56,81,300,600,3,5
2310,,,12,1,2,1,1,82,420,540,3,5
2311,,,9,2,2,1,91,50,180,300,3,5
2312,,,12,2,2,1,45,22,0,300,4,5
2313,,,11,2,2,1,27,57,180,300,4,5
2314,,,9,2,2,2,82,66,420,540,3,5
2315,,,3,2,2,1,86,3,0,300,4,5
2316,,,9,2,2,1,6,81,0,300,3,5
2317,,,13,2,2,2,21,95,300,600,1,5
2318,,,9,2,2,1,22,56,420,540,3,5
2319,,,6,2,2,1,48,74,60,180,3,5
2320,,,14,2,2,1,52,19,0,300,3,5
2321,,,5,2,2,2,67,57,60,180,2,5
2322,,,5,2,2,2,36,97,60,180,3,5
2323,,,16,2,2,2,19,85,300,600,3,5
2324,,,12,2,2,2,20,7,60,180,1,5
2325,,,6,2,2,2,6,45,0,300,3,5
2326,,,13,2,2,1,96,95,180,300,3,5
2327,,,8,2,2,1,52,55,60,180,1,5
2328,,,6,2,2,1,79,41,180,300,2,5
2329,,,4,1,2,1,89,39,420,540,4,5
2330,,,2,1,2,1,73,84,300,600,3,5
2331,,,8,2,2,2,79,15,0,300,1,5
2332,,,3,2,2,1,85,96,0,300,4,5
2333,,,13,1,2,2,63,97,420,540,4,5
2334,,,9,2,2,1,79,23,420,540,1,5
2335,,,13,2,2,2,97,49,300,600,4,5
2336,,,4,2,2,1,44,30,0,300,1,5
2337,,,4,2,2,2,94,22,300,600,2,5
2338,,,10,1,2,2,44,15,420,540,3,5
2339,,,14,1,2,1,90,2,300,600,2,5
2340,,,14,2,2,2,57,72,300,600,3,5
2341,,,7,2,2,1,79,8,180,300,3,5
2342,,,5,2,2,1,100,91,0,300,2,5
2343,,,11,2,2,2,82,95,420,540,1,5
2344,,,14,1,2,1,15,21,300,600,3,5
2345,,,12,2,2,2,17,88,60,180,1,5
2346,,,5,2,2,1,33,61,300,420,3,5
2347,,,8,1,2,2,25,50,300,600,3,5
2348,,,13,1,2,2,2,30,300,600,4,5
2349,,,4,1,2,1,79,41,420,540,2,5
2350,,,3,1,2,2,15,22,300,600,2,5
2351,,,5,1,2,2,98,42,300,600,4,5
2352,,,11,1,2,1,13,72,300,600,4,5
2353,,,5,1,2,1,78,19,300,600,2,5
2354,,,4,1,2,1,18,76,420,540,1,5
2355,,,7,2,2,1,8,55,180,300,2,5
2356,,,12,2,2,2,98,33,60,180,2,5
2357,,,6,1,2,1,46,35,300,600,1,5
2358,,,9,2,2,2,87,100,60,180,4,5
2359,,,7,2,2,1,64,52,0,300,3,5
2360,,,10,2,2,2,30,51,0,300,1,5
2361,,,13,2,2,1,69,13,300,600,1,5
2362,,,12,1,2,1,50,62,300,600,4,5
2363,,,11,1,2,2,44,33,300,600,1,5
2364,,,12,2,2,1,44,10,180,300,4,5
2365,,,16,2,2,2,34,78,420,540,3,5
2366,,,3,1,2,1,56,88,300,600,3,5
2367,,,6,2,2,2,25,13,420,540,2,5
2368,,,9,2,2,1,7,38,60,180,1,5
2369,,,10,2,2,2,98,81,300,420,3,5
2370,,,7,1,2,1,66,24,300,600,4,5
2371,,,10,2,2,2,89,43,0,300,3,5
2372,,,3,2,2,2,12,60,420,540,3,5
2373,,,13,2,2,2,46,72,300,600,2,5
2374,,,9,2,2,2,14,4,420,540,1,5
2375,,,8,2,2,2,72,37,0,300,4,5
2376,,,8,2,2,1,74,95,180,300,2,5
2377,,,6,2,2,2,89,13,420,540,2,5
2378,,,10,2,2,1,38,39,60,180,3,5
2379,,,10,1,2,1,67,98,420,540,1,5
2380,,,11,2,2,1,78,54,60,180,3,5
2381,,,8,2,2,1,63,38,420,540,3,5
2382,,,5,2,2,2,38,31,180,300,1,5
2383,,,12,2,2,2,77,78,420,540,1,5
2384,,,10,2,2,1,55,34,60,180,2,5
2385,,,11,2,2,2,13,24,300,600,2,5
2386,,,2,1,2,2,95,62,420,540,1,5
2387,,,5,1,2,2,43,64,420,540,4,5
2388,,,3,2,2,2,77,56,300,420,1,5
2389,,,2,2,2,2,66,23,180,300,3,5
2390,,,11,2,2,1,46,63,420,540,3,5
2391,,,15,1,2,1,41,73,420,540,4,5
2392,,,6,2,2,2,82,74,0,300,1,5
2393,,,15,2,2,1,10,35,300,420,4,5
2394,,,11,2,2,2,53,74,300,600,1,5
2395,,,6,2,2,1,94,68,180,300,2,5
2396,,,7,2,2,2,56,51,0,300,3,5
2397,,,5,2,2,2,39,85,180,300,1,5
2398,,,7,1,2,2,3,74,300,600,1,5
2399,,,13,1,2,1,57,15,420,540,2,5
2400,,,11,2,2,1,94,62,180,300,4,5
2401,,,16,2,2,2,69,40,60,180,4,5
2402,,,9,2,2,2,45,79,0,300,1,5
2403,,,11,2,2,2,46,23,300,600,1,5
2404,,,17,2,2,1,97,84,60,180,1,5
2405,,,13,1,2,2,35,17,300,600,4,5
2406,,,13,2,2,1,69,99,420,540,3,5
2407,,,8,2,2,2,81,99,300,420,1,5
2408,,,3,2,2,1,45,26,420,540,1,5
2409,,,13,2,2,2,85,6,0,300,3,5
2410,,,13,2,2,1,74,94,180,300,4,5
2411,,,14,2,2,1,56,89,300,600,2,5
2412,,,5,2,2,2,59,92,420,540,2,5
2413,,,7,2,2,2,60,8,420,540,2,5
2414,,,14,1,2,1,64,63,300,600,1,5
2415,,,16,2,2,2,99,17,180,300,2,5
2416,,,15,2,2,1,16,69,300,600,4,5
2417,,,12,1,2,1,46,50,300,600,4,5
2418,,,7,2,2,2,84,100,180,300,4,5
2419,,,14,2,2,1,8,38,420,540,3,5
2420,,,10,2,2,1,7,63,420,540,3,5
2421,,,3,2,2,1,96,67,60,180,3,5
2422,,,15,2,2,2,19,20,0,300,4,5
2423,,,14,1,2,1,96,99,420,540,4,5
2424,,,15,2,2,1,97,49,60,180,2,5
2425,,,15,2,2,2,83,66,0,300,3,5
2426,,,6,2,2,1,28,80,0,300,3,5
2427,,,15,1,2,2,76,68,420,540,2,5
2428,,,15,2,2,1,19,18,300,600,1,5
2429,,,3,1,2,2,23,29,300,600,3,5
2430,,,4,2,2,1,55,60,300,600,4,5
2431,,,7,2,2,1,95,35,0,300,1,5
2432,,,13,2,2,1,56,17,300,600,4,5
2433,,,6,1,2,2,81,72,300,600,4,5
2434,,,11,2,2,1,66,91,0,300,2,5
2435,,,15,2,2,2,85,59,60,180,3,5
2436,,,11,2,2,2,7,94,0,300,4,5
2437,,,6,2,2,1,65,24,60,180,1,5
2438,,,16,2,2,1,42,1,300,420,4,5
2439,,,5,2,2,2,74,100,420,540,3,5
2440,,,15,2,2,2,59,90,300,600,4,5
2441,,,11,1,2,2,18,70,420,540,4,5
2442,,,8,2,2,2,73,84,300,600,2,5
2443,,,10,1,2,2,1,52,420,540,1,5
2444,,,14,2,2,2,1,63,300,600,3,5
2445,,,5,2,2,2,71,0,180,300,3,5
2446,,,9,2,2,2,42,34,300,600,2,5
2447,,,9,1,2,2,29,56,300,600,1,5
2448,,,14,2,2,1,12,87,300,600,1,5
2449,,,4,2,2,2,34,16,60,180,3,5
2450,,,12,2,2,2,88,52,420,540,2,5
2451,,,4,2,2,2,69,27,0,300,1,5
2452,,,14,2,2,1,11,32,300,420,3,5
2453,,,7,2,2,2,98,40,0,300,3,5
2454,,,7,2,2,1,34,11,0,300,3,5
2455,,,8,1,2,2,68,58,300,600,1,5
2456,,,15,2,2,2,57,92,300,600,4,5
2457,,,11,1,2,2,4,8,420,540,2,5
2458,,,15,2,2,1,73,98,420,540,3,5
2459,,,4,2,2,1,41,52,300,420,2,5
2460,,,3,2,2,1,75,21,60,180,3,5
2461,,,12,2,2,2,93,26,180,300,2,5
2462,,,14,2,2,2,38,12,60,180,1,5
2463,,,14,2,2,2,29,98,300,600,2,5
2464,,,14,2,2,1,78,28,60,180,1,5
2465,,,3,2,2,1,21,91,180,300,4,5
2466,,,4,2,2,2,6,87,420,540,4,5
2467,,,14,2,2,1,29,0,0,300,4,5
2468,,,5,2,2,2,85,22,180,300,2,5
2469,,,8,1,2,1,1,95,420,540,4,5
2470,,,6,2,2,2,60,44,180,300,1,5
2471,,,3,2,2,2,45,21,420,540,2,5
2472,,,3,2,2,1,63,46,0,300,3,5
2473,,,3,2,2,1,13,52,0,300,4,5
2474,,,5,1,2,1,58,63,420,540,2,5
2475,,,14,2,2,1,28,33,300,420,2,5
2476,,,7,1,2,1,62,27,300,600,1,5
2477,,,5,2,2,1,56,25,420,540,4,5
2478,,,4,1,2,1,63,2,420,540,4,5
2479,,,9,2,2,2,20,27,420,540,4,5
2480,,,8,1,2,2,36,38,420,540,3,5
2481,,,13,2,2,1,89,78,0,300,4,5
2482,,,9,2,2,1,16,66,300,420,3,5
2483,,,4,2,2,1,68,39,60,180,2,5
2484,,,7,2,2,1,16,79,0,300,3,5
2485,,,14,2,2,2,7,22,180,300,4,5
2486,,,16,2,2,1,17,68,300,420,1,5
2487,,,16,1,2,2,82,76,420,540,4,5
2488,,,14,1,2,2,82,83,300,600,2,5
2489,,,9,2,2,1,94,26,180,300,4,5
2490,,,4,1,2,1,56,41,300,600,1,5
2491,,,15,1,2,1,31,54,300,600,2,5
2492,,,12,2,2,2,10,2,420,540,1,5
2493,,,11,2,2,1,96,94,180,300,4,5
2494,,,15,2,2,1,91,17,300,600,3,5
2495,,,10,2,2,2,86,41,60,180,2,5
2496,,,8,2,2,1,76,68,60,180,2,5
2497,,,10,1,2,2,83,76,300,600,2,5
2498,,,4,2,2,2,88,98,420,540,2,5
2499,,,6,2,2,2,79,33,300,420,2,5
2500,,,7,1,2,1,100,20,300,600,4,5
2501,,,3,2,2,2,17,24,420,540,4,5
2502,,,7,2,2,1,33,4,180,300,1,5
2503,,,11,2,2,2,63,18,300,420,4,5
2504,,,8,2,2,1,96,92,60,180,1,5
2505,,,10,1,2,2,21,73,420,540,4,5
2506,,,7,2,2,2,90,36,180,300,4,5
2507,,,14,2,2,2,20,63,180,300,4,5
2508,,,7,2,2,2,90,93,60,180,3,5
2509,,,11,2,2,2,18,7,420,540,1,5
2510,,,3,1,2,2,3,53,300,600,4,5
2511,,,10,2,2,1,63,88,300,600,2,5
2512,,,12,2,2,2,30,76,420,540,2,5
2513,,,4,1,2,2,59,85,300,600,1,5
2514,,,6,2,2,2,67,65,60,180,1,5
2515,,,7,2,2,1,91,79,180,300,1,5
2516,,,5,1,2,1,78,12,300,600,4,5
2517,,,15,2,2,2,44,4,420,540,4,5
2518,,,15,2,2,1,41,71,180,300,4,5
2519,,,9,2,2,2,10,47,300,600,4,5
2520,,,5,1,2,1,58,65,300,600,4,5
2521,,,4,1,2,1,67,52,300,600,2,5
2522,,,14,1,2,1,69,3,300,600,3,5
2523,,,13,1,2,1,33,56,420,540,2,5
2524,,,7,2,2,1,72,84,180,300,2,5
2525,,,15,2,2,2,68,44,0,300,2,5
2526,,,2,2,2,2,90,81,300,420,3,5
2527,,,15,1,2,2,15,7,300,600,2,5
2528,,,11,1,2,2,72,88,300,600,1,5
2529,,,6,1,2,2,3,84,420,540,2,5
2530,,,16,1,2,2,87,92,420,540,3,5
2531,,,3,2,2,1,20,74,420,540,1,5
2532,,,10,2,2,2,46,98,60,180,3,5
2533,,,12,2,2,2,34,29,300,420,2,5
2534,,,11,2,2,1,17,79,180,300,3,5
2535,,,10,2,2,1,55,92,0,300,2,5
2536,,,10,2,2,1,66,26,300,420,4,5
2537,,,11,2,2,1,24,2,420,540,3,5
2538,,,16,1,2,2,88,74,420,540,4,5
2539,,,6,1,2,2,66,57,420,540,2,5
2540,,,10,2,2,1,1,30,300,600,4,5
2541,,,11,2,2,1,88,2,300,600,4,5
2542,,,5,2,2,1,52,48,60,180,1,5
2543,,,14,2,2,2,31,54,300,420,1,5
2544,,,11,2,2,2,28,40,60,180,2,5
2545,,,13,2,2,1,29,83,60,180,3,5
2546,,,3,2,2,2,94,32,180,300,3,5
2547,,,7,2,2,1,100,53,420,540,4,5
2548,,,4,2,2,1,5,57,180,300,1,5
2549,,,9,1,2,1,30,68,300,600,4,5
2550,,,13,2,2,1,80,71,420,540,3,5
2551,,,7,2,2,2,74,10,0,300,2,5
2552,,,8,2,2,2,24,60,180,300,1,5
2553,,,11,2,2,1,55,35,180,300,4,5
2554,,,6,2,2,2,26,39,420,540,2,5
2555,,,4,1,2,2,90,42,420,540,1,5
2556,,,8,2,2,1,65,32,0,300,4,5
2557,,,13,2,2,1,20,22,0,300,3,5
2558,,,11,2,2,1,83,13,0,300,3,5
2559,,,16,2,2,1,78,36,180,300,4,5
2560,,,14,2,2,1,37,54,180,300,1,5
2561,,,5,2,2,1,91,12,0,300,2,5
2562,,,3,2,2,2,39,99,180,300,3,5
2563,,,10,2,2,2,33,86,420,540,2,5
2564,,,16,2,2,1,12,67,0,300,4,5
2565,,,12,1,2,1,93,77,300,600,1,5
2566,,,10,2,2,2,94,18,180,300,4,5
2567,,,8,2,2,2,26,30,0,300,4,5
2568,,,14,2,2,1,68,79,60,180,4,5
2569,,,7,1,2,2,4,18,300,600,3,5
2570,,,2,2,2,2,73,79,60,180,3,5
2571,,,14,2,2,2,79,99,180,300,1,5
2572,,,9,2,2,1,5,29,420,540,4,5
2573,,,2,1,2,1,79,94,300,600,4,5
2574,,,7,1,2,2,96,69,300,600,3,5
2575,,,2,1,2,1,90,43,420,540,2,5
2576,,,15,2,2,2,68,70,300,420,2,5
2577,,,14,2,2,1,95,76,60,180,1,5
2578,,,4,1,2,1,15,35,300,600,3,5
2579,,,10,2,2,2,4,92,180,300,2,5
2580,,,7,2,2,2,32,25,0,300,3,5
2581,,,5,2,2,1,81,29,0,300,2,5
2582,,,9,2,2,1,64,11,300,420,1,5
2583,,,11,1,2,2,53,8,300,600,1,5
2584,,,16,2,2,1,8,40,420,540,1,5
2585,,,14,2,2,1,95,58,60,180,2,5
2586,,,11,1,2,1,28,56,300,600,1,5
2587,,,15,1,2,1,0,28,420,540,2,5
2588,,,11,2,2,2,50,86,300,600,2,5
2589,,,13,2,2,1,100,72,180,300,2,5
2590,,,6,2,2,1,27,39,420,540,2,5
2591,,,13,2,2,2,23,73,180,300,4,5
2592,,,5,1,2,1,63,26,300,600,1,5
2593,,,12,2,2,1,40,86,180,300,4,5
2594,,,12,2,2,2,60,65,420,540,2,5
2595,,,8,1,2,1,28,47,420,540,3,5
2596,,,9,2,2,1,84,0,420,540,4,5
2597,,,3,1,2,2,96,73,420,540,3,5
2598,,,8,1,2,1,73,23,420,540,3,5
2599,,,3,2,2,1,44,47,420,540,1,5
2600,,,3,2,2,2,15,37,0,300,3,5
2601,,,13,2,2,2,57,17,60,180,2,5
2602,,,9,2,2,2,17,11,60,180,3,5
2603,,,6,2,2,1,14,7,180,300,4,5
2604,,,15,1,2,1,4,27,420,540,3,5
2605,,,10,2,2,2,100,71,60,180,3,5
2606,,,15,2,2,2,17,34,0,300,3,5
2607,,,4,1,2,1,89,33,300,600,4,5
2608,,,13,1,2,1,85,58,420,540,3,5
2609,,,13,1,2,2,21,46,420,540,1,5
2610,,,4,1,2,1,64,67,420,540,1,5
2611,,,3,2,2,1,81,0,300,420,3,5
2612,,,17,2,2,2,74,24,60,180,3,5
2613,,,3,1,2,2,61,49,300,600,1,5
2614,,,11,2,2,2,89,39,0,300,1,5
2615,,,6,2,2,2,76,37,300,600,3,5
2616,,,14,1,2,1,30,43,420,540,4,5
2617,,,10,2,2,2,41,8,300,420,3,5
2618,,,3,2,2,1,99,84,60,180,1,5
2619,,,4,2,2,2,70,23,420,540,4,5
2620,,,12,2,2,1,79,32,300,600,3,5
2621,,,11,2,2,2,31,0,300,420,1,5
2622,,,7,1,2,2,91,67,300,600,4,5
2623,,,7,2,2,2,63,90,60,180,2,5
2624,,,4,2,2,1,6,5,300,600,1,5
2625,,,7,2,2,1,49,6,420,540,4,5
2626,,,12,1,2,1,88,73,420,540,4,5
2627,,,6,1,2,2,45,72,420,540,1,5
2628,,,8,1,2,1,81,41,420,540,1,5
2629,,,14,1,2,1,27,13,420,540,2,5
2630,,,7,1,2,2,12,62,420,540,4,5
2631,,,13,1,2,1,48,2,300,600,4,5
2632,,,13,2,2,1,46,95,0,300,2,5
2633,,,16,2,2,2,77,4,60,180,3,5
2634,,,13,2,2,2,56,38,300,600,3,5
2635,,,10,2,2,1,75,54,300,420,1,5
2636,,,13,2,2,1,18,72,60,180,2,5
2637,,,3,1,2,1,30,0,420,540,3,5
2638,,,15,2,2,1,57,68,420,540,1,5
2639,,,10,2,2,1,80,11,420,540,2,5
2640,,,9,2,2,2,75,86,420,540,3,5
2641,,,8,2,2,2,98,69,420,540,2,5
2642,,,4,1,2,2,36,88,300,600,3,5
2643,,,15,2,2,1,83,21,420,540,2,5
2644,,,3,1,2,1,36,67,420,540,3,5
2645,,,8,1,2,1,26,71,420,540,2,5
2646,,,12,1,2,1,75,3,420,540,2,5
2647,,,4,2,2,2,78,41,420,540,1,5
2648,,,6,2,2,1,20,96,420,540,4,5
2649,,,2,2,2,2,83,98,180,300,4,5
2650,,,10,2,2,2,23,86,420,540,2,5
2651,,,11,2,2,1,1,78,0,300,4,5
2652,,,10,1,2,1,54,60,420,540,3,5
2653,,,3,1,2,2,12,94,420,540,4,5
2654,,,5,2,2,2,59,92,300,600,3,5
2655,,,14,2,2,2,39,1,0,300,1,5
2656,,,9,2,2,2,40,5,180,300,3,5
2657,,,10,2,2,1,27,77,420,540,2,5
2658,,,5,1,2,2,77,14,300,600,1,5
2659,,,12,2,2,1,89,29,420,540,3,5
2660,,,11,1,2,2,73,34,300,600,1,5
2661,,,10,2,2,2,57,87,180,300,2,5
2662,,,3,2,2,1,37,70,60,180,2,5
2663,,,6,2,2,1,90,57,420,540,3,5
2664,,,7,2,2,2,90,65,420,540,3,5
2665,,,14,1,2,2,15,45,300,600,1,5
2666,,,14,2,2,1,28,4,0,300,3,5
2667,,,12,2,2,2,64,69,300,420,4,5
2668,,,12,2,2,2,91,89,60,180,2,5
2669,,,12,2,2,1,30,23,0,300,4,5
2670,,,9,1,2,1,66,98,420,540,3,5
2671,,,7,2,2,1,69,6,420,540,1,5
2672,,,3,2,2,2,25,27,180,300,3,5
2673,,,14,2,2,1,6,96,180,300,1,5
2674,,,8,1,2,1,36,94,420,540,1,5
2675,,,17,2,2,2,45,5,0,300,1,5
2676,,,3,2,2,1,29,53,420,540,3,5
2677,,,15,1,2,2,81,36,300,600,2,5
2678,,,10,2,2,2,28,75,420,540,1,5
2679,,,3,2,2,1,25,90,0,300,4,5
2680,,,10,2,2,1,81,75,60,180,4,5
2681,,,15,2,2,1,71,96,300,600,2,5
2682,,,8,1,2,2,28,30,300,600,1,5
2683,,,7,2,2,1,14,42,60,180,1,5
2684,,,10,1,2,1,49,48,300,600,4,5
2685,,,5,2,2,2,47,92,300,600,3,5
2686,,,10,2,2,1,95,57,60,180,1,5
2687,,,14,2,2,1,75,82,0,300,2,5
2688,,,9,2,2,1,48,11,0,300,1,5
2689,,,15,2,2,1,94,25,180,300,4,5
2690,,,6,1,2,2,62,85,420,540,4,5
2691,,,12,1,2,1,50,82,300,600,4,5
2692,,,7,1,2,1,74,27,300,600,4,5
2693,,,14,2,2,1,67,6,60,180,3,5
2694,,,5,1,2,1,52,21,420,540,3,5
2695,,,9,1,2,2,89,46,420,540,4,5
2696,,,4,2,2,1,85,27,420,540,2,5
2697,,,9,1,2,2,51,84,300,600,4,5
2698,,,8,2,2,2,70,23,420,540,1,5
2699,,,5,2,2,2,15,90,180,300,3,5
2700,,,3,2,2,2,2,24,0,300,4,5
2701,,,3,2,2,1,100,97,420,540,2,5
2702,,,7,2,2,2,36,87,300,600,1,5
2703,,,7,2,2,1,14,98,180,300,2,5
2704,,,16,2,2,1,48,49,60,180,3,5
2705,,,3,1,2,2,21,49,300,600,4,5
2706,,,14,2,2,1,62,69,60,180,4,5
2707,,,8,2,2,2,29,36,60,180,1,5
2708,,,10,2,2,2,25,72,0,300,3,5
2709,,,6,1,2,2,97,65,420,540,4,5
2710,,,2,1,2,2,99,64,300,600,3,5
2711,,,11,2,2,1,73,43,60,180,4,5
2712,,,3,2,2,2,35,33,180,300,2,5
2713,,,3,2,2,2,43,60,180,300,1,5
2714,,,9,2,2,1,9,22,60,180,4,5
2715,,,12,2,2,2,93,34,60,180,1,5
2716,,,8,1,2,1,10,97,300,600,2,5
2717,,,13,2,2,1,94,100,180,300,3,5
2718,,,8,1,2,1,23,72,300,600,2,5
2719,,,15,2,2,2,84,11,0,300,4,5
2720,,,10,2,2,2,74,55,300,420,4,5
2721,,,11,2,2,1,63,15,60,180,2,5
