Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2173,,,3,1,2,2,95,47,420,540,2,5
2174,,,12,1,2,2,7,11,420,540,1,5
2175,,,10,1,2,2,65,76,420,540,1,5
2176,,,12,1,2,2,93,94,420,540,1,5
2177,,,8,1,2,1,42,15,300,600,4,5
2178,,,6,1,2,1,83,25,420,540,1,5
2179,,,13,1,2,2,28,7,420,540,4,5
2180,,,4,2,2,2,63,54,180,300,4,5
2181,,,10,1,2,2,22,20,420,540,1,5
2182,,,6,1,2,1,24,13,420,540,3,5
2183,,,8,1,2,1,52,30,420,540,1,5
2184,,,13,2,2,2,36,73,0,300,1,5
2185,,,4,1,2,1,7,46,420,540,2,5
2186,,,5,1,2,2,95,30,300,600,1,5
2187,,,13,1,2,2,90,69,300,600,4,5
2188,,,7,1,2,1,96,39,300,600,3,5
2189,,,2,1,2,1,54,80,420,540,1,5
2190,,,11,1,2,1,92,73,420,540,4,5
2191,,,9,2,2,1,71,44,60,180,3,5
2192,,,2,2,2,1,69,77,60,180,3,5
2193,,,7,1,2,2,84,22,420,540,3,5
2194,,,6,2,2,2,9,36,300,420,4,5
2195,,,13,1,2,2,9,28,300,600,2,5
2196,,,5,1,2,2,71,71,420,540,2,5
2197,,,4,1,2,1,39,43,420,540,2,5
2198,,,4,1,2,2,12,51,420,540,1,5
2199,,,8,1,2,2,36,29,420,540,3,5
2200,,,12,2,2,2,54,98,420,540,1,5
2201,,,3,2,2,2,83,85,180,300,3,5
2202,,,9,1,2,2,67,37,300,600,1,5
2203,,,11,1,2,1,93,31,300,600,1,5
2204,,,11,1,2,2,71,82,420,540,3,5
2205,,,8,1,2,2,54,28,300,600,1,5
2206,,,9,1,2,1,93,48,300,600,3,5
2207,,,5,1,2,1,11,26,300,600,2,5
2208,,,3,1,2,1,45,31,300,600,3,5
2209,,,8,1,2,1,35,3,420,540,3,5
2210,,,4,1,2,2,52,33,420,540,2,5
2211,,,8,2,2,1,75,18,0,300,4,5
2212,,,12,1,2,2,38,52,300,600,2,5
2213,,,7,1,2,1,89,76,420,540,4,5
2214,,,2,1,2,1,10,7,420,540,2,5
2215,,,7,2,2,1,36,85,420,540,4,5
2216,,,6,1,2,2,86,24,420,540,2,5
2217,,,12,2,2,1,85,10,180,300,3,5
2218,,,4,1,2,2,79,83,420,540,4,5
2219,,,6,2,2,2,74,64,420,540,3,5
2220,,,2,1,2,2,83,70,300,600,4,5
2221,,,8,1,2,2,38,93,300,600,3,5
2222,,,5,1,2,2,65,20,420,540,2,5
2223,,,9,1,2,2,12,99,420,540,1,5
2224,,,8,1,2,1,7,37,300,600,2,5
2225,,,7,2,2,1,12,31,420,540,4,5
2226,,,2,1,2,1,97,86,300,600,2,5
2227,,,14,1,2,1,60,6,300,600,4,5
2228,,,6,1,2,1,37,30,420,540,4,5
2229,,,8,1,2,2,13,55,420,540,1,5
2230,,,11,1,2,2,84,45,300,600,2,5
2231,,,12,1,2,1,39,7,420,540,1,5
2232,,,15,1,2,1,68,66,300,600,3,5
2233,,,12,1,2,1,23,5,420,540,4,5
2234,,,10,1,2,2,95,41,420,540,4,5
2235,,,2,1,2,2,72,26,300,600,1,5
2236,,,9,1,2,1,62,30,420,540,2,5
2237,,,4,1,2,1,32,100,300,600,1,5
2238,,,8,1,2,2,89,19,420,540,2,5
2239,,,14,1,2,1,90,86,420,540,4,5
2240,,,8,1,2,2,84,24,300,600,1,5
2241,,,10,1,2,2,35,34,420,540,2,5
2242,,,3,2,2,1,67,37,420,540,3,5
2243,,,2,1,2,2,29,44,420,540,2,5
2244,,,11,1,2,2,44,47,300,600,1,5
2245,,,4,1,2,2,43,42,300,600,4,5
2246,,,11,2,2,2,33,79,0,300,4,5
2247,,,14,1,2,1,19,57,420,540,3,5
2248,,,2,1,2,1,60,21,300,600,2,5
2249,,,7,1,2,2,18,8,300,600,4,5
2250,,,9,1,2,1,73,58,420,540,1,5
2251,,,12,1,2,1,55,92,300,600,2,5
2252,,,3,1,2,2,28,66,420,540,1,5
2253,,,13,1,2,1,56,77,300,600,4,5
2254,,,12,2,2,1,31,56,0,300,1,5
2255,,,4,1,2,2,97,55,420,540,2,5
2256,,,6,1,2,1,37,94,300,600,1,5
2257,,,7,1,2,2,99,52,420,540,4,5
2258,,,6,1,2,2,18,77,420,540,4,5
2259,,,14,1,2,1,97,83,420,540,1,5
2260,,,3,2,2,1,15,60,60,180,2,5
2261,,,4,1,2,2,92,57,420,540,4,5
2262,,,10,1,2,1,45,60,300,600,2,5
2263,,,14,1,2,1,1,83,420,540,1,5
2264,,,7,1,2,2,40,39,420,540,1,5
2265,,,6,1,2,2,32,15,420,540,2,5
2266,,,15,1,2,2,6,16,300,600,2,5
2267,,,15,1,2,2,56,51,300,600,4,5
2268,,,8,1,2,1,6,42,420,540,4,5
2269,,,8,2,2,2,63,20,180,300,4,5
2270,,,12,1,2,2,47,22,420,540,2,5
2271,,,15,1,2,2,14,4,300,600,3,5
2272,,,5,1,2,1,81,36,420,540,3,5
2273,,,11,1,2,1,17,43,420,540,3,5
2274,,,5,2,2,1,97,14,60,180,1,5
2275,,,12,2,2,2,72,31,300,600,1,5
2276,,,5,1,2,1,65,22,420,540,3,5
2277,,,15,1,2,1,95,6,300,600,1,5
2278,,,11,1,2,2,87,39,300,600,2,5
2279,,,8,2,2,2,76,30,300,420,2,5
2280,,,3,1,2,2,72,84,300,600,2,5
2281,,,9,1,2,2,6,35,420,540,4,5
2282,,,5,2,2,2,27,100,0,300,2,5
2283,,,11,1,2,1,17,75,420,540,4,5
2284,,,4,2,2,1,48,80,0,300,2,5
2285,,,11,1,2,1,64,58,300,600,4,5
2286,,,10,1,2,1,17,62,300,600,2,5
2287,,,2,2,2,1,74,39,60,180,3,5
2288,,,5,1,2,1,68,29,300,600,2,5
2289,,,14,2,2,2,16,89,180,300,3,5
2290,,,1,1,2,1,62,43,300,600,3,5
2291,,,5,2,2,1,57,10,180,300,3,5
2292,,,2,1,2,2,85,82,300,600,3,5
2293,,,16,1,2,1,48,47,300,600,1,5
2294,,,1,1,2,2,78,43,420,540,4,5
2295,,,8,1,2,2,70,36,300,600,1,5
2296,,,10,1,2,2,78,26,420,540,4,5
2297,,,3,1,2,2,70,20,300,600,2,5
2298,,,9,2,2,2,5,73,180,300,2,5
2299,,,7,1,2,1,73,99,300,600,3,5
2300,,,10,2,2,1,35,22,180,300,1,5
2301,,,10,2,2,1,40,33,300,600,2,5
2302,,,15,2,2,2,61,19,180,300,4,5
2303,,,13,1,2,2,49,72,420,540,2,5
2304,,,12,1,2,2,47,9,420,540,2,5
2305,,,7,1,2,2,26,65,300,600,2,5
2306,,,2,2,2,1,95,31,180,300,1,5
2307,,,8,1,2,1,35,53,420,540,2,5
2308,,,5,1,2,2,11,51,300,600,2,5
2309,,,14,1,2,1,53,18,300,600,4,5
2310,,,4,1,2,1,31,29,420,540,4,5
2311,,,2,1,2,1,76,82,420,540,1,5
2312,,,14,1,2,1,21,43,420,540,3,5
2313,,,3,1,2,1,90,65,300,600,1,5
2314,,,8,1,2,1,91,36,420,540,1,5
2315,,,15,2,2,1,19,9,0,300,3,5
2316,,,6,2,2,1,52,21,300,600,4,5
2317,,,3,2,2,1,83,50,420,540,2,5
2318,,,7,1,2,1,81,94,420,540,4,5
2319,,,7,1,2,2,50,64,420,540,4,5
2320,,,11,1,2,1,20,47,420,540,1,5
2321,,,9,1,2,1,9,33,420,540,2,5
2322,,,4,1,2,2,52,46,300,600,4,5
2323,,,10,1,2,1,17,84,300,600,3,5
2324,,,11,1,2,2,74,52,300,600,1,5
2325,,,13,1,2,1,89,7,300,600,3,5
2326,,,5,1,2,1,10,52,300,600,4,5
2327,,,5,1,2,1,78,37,300,600,2,5
2328,,,7,1,2,2,92,57,420,540,2,5
2329,,,9,1,2,1,69,25,420,540,4,5
2330,,,12,1,2,2,53,12,420,540,2,5
2331,,,9,1,2,1,59,2,420,540,2,5
2332,,,4,1,2,1,12,17,420,540,2,5
2333,,,2,1,2,1,15,17,420,540,2,5
2334,,,14,2,2,1,71,100,0,300,3,5
2335,,,14,1,2,2,47,39,420,540,3,5
2336,,,15,1,2,2,52,42,300,600,1,5
2337,,,5,1,2,1,38,81,420,540,4,5
2338,,,12,1,2,1,0,81,420,540,3,5
2339,,,16,1,2,1,63,18,420,540,4,5
2340,,,11,2,2,2,95,84,180,300,3,5
2341,,,7,2,2,1,54,35,60,180,3,5
2342,,,10,1,2,1,58,71,300,600,1,5
2343,,,13,2,2,2,35,57,0,300,2,5
2344,,,11,1,2,2,70,93,420,540,3,5
2345,,,13,1,2,2,96,84,420,540,4,5
2346,,,13,2,2,2,15,26,180,300,3,5
2347,,,7,1,2,2,58,98,300,600,2,5
2348,,,7,1,2,1,98,19,300,600,2,5
2349,,,8,1,2,2,39,65,300,600,2,5
2350,,,1,1,2,2,41,53,420,540,1,5
2351,,,6,1,2,2,85,52,420,540,4,5
2352,,,14,1,2,1,0,83,300,600,2,5
2353,,,16,1,2,2,23,86,420,540,1,5
2354,,,14,1,2,2,61,69,300,600,3,5
2355,,,11,1,2,2,13,17,300,600,1,5
2356,,,6,1,2,1,59,79,420,540,3,5
2357,,,3,1,2,2,6,18,300,600,3,5
2358,,,8,1,2,1,9,17,420,540,1,5
2359,,,3,1,2,2,20,22,300,600,3,5
2360,,,10,1,2,1,44,12,420,540,4,5
2361,,,12,1,2,1,46,51,300,600,4,5
2362,,,9,1,2,2,45,64,300,600,1,5
2363,,,9,2,2,1,94,30,180,300,2,5
2364,,,13,1,2,2,74,78,420,540,4,5
2365,,,7,1,2,2,18,73,420,540,1,5
2366,,,14,1,2,1,14,79,420,540,1,5
2367,,,4,1,2,1,67,34,420,540,4,5
2368,,,12,1,2,2,26,2,300,600,3,5
2369,,,2,1,2,1,53,26,300,600,1,5
2370,,,12,1,2,1,46,53,420,540,3,5
2371,,,10,1,2,2,85,48,300,600,4,5
2372,,,4,1,2,2,37,47,300,600,1,5
2373,,,7,1,2,2,37,66,420,540,1,5
2374,,,3,1,2,2,10,25,300,600,1,5
2375,,,11,1,2,2,83,73,420,540,4,5
2376,,,9,1,2,2,10,25,420,540,2,5
2377,,,13,1,2,1,82,51,300,600,3,5
2378,,,6,1,2,1,26,11,420,540,3,5
2379,,,15,1,2,1,5,2,420,540,4,5
2380,,,6,2,2,2,38,89,60,180,2,5
2381,,,14,1,2,1,28,35,300,600,2,5
2382,,,5,1,2,2,9,95,420,540,4,5
2383,,,4,1,2,1,33,49,420,540,3,5
2384,,,5,1,2,2,20,5,420,540,3,5
2385,,,14,1,2,2,50,48,300,600,3,5
2386,,,5,2,2,1,15,44,420,540,3,5
2387,,,7,1,2,2,87,65,420,540,2,5
2388,,,9,1,2,1,88,98,300,600,1,5
2389,,,9,1,2,2,31,18,420,540,4,5
2390,,,12,1,2,2,43,44,420,540,3,5
2391,,,11,1,2,1,89,76,300,600,2,5
2392,,,16,1,2,2,90,32,300,600,1,5
2393,,,5,1,2,2,71,24,420,540,1,5
2394,,,5,1,2,2,39,41,420,540,2,5
2395,,,5,1,2,1,96,87,300,600,2,5
2396,,,8,1,2,2,87,17,300,600,2,5
2397,,,15,1,2,2,3,18,300,600,3,5
2398,,,11,1,2,1,47,19,420,540,2,5
2399,,,7,1,2,1,38,85,300,600,4,5
2400,,,6,1,2,2,86,43,300,600,2,5
2401,,,3,2,2,1,39,46,300,420,2,5
2402,,,13,1,2,2,12,10,300,600,2,5
2403,,,5,2,2,2,82,9,0,300,4,5
2404,,,8,1,2,2,14,16,420,540,2,5
2405,,,11,1,2,1,12,38,420,540,2,5
2406,,,10,1,2,1,23,77,300,600,2,5
2407,,,4,2,2,1,66,81,300,420,1,5
2408,,,11,1,2,2,26,49,300,600,4,5
2409,,,7,2,2,2,96,54,180,300,3,5
2410,,,5,2,2,1,80,68,300,420,3,5
2411,,,2,1,2,1,62,8,300,600,3,5
2412,,,10,1,2,2,46,51,420,540,4,5
2413,,,13,1,2,2,88,66,420,540,4,5
2414,,,6,2,2,2,23,20,180,300,4,5
2415,,,10,1,2,2,3,5,420,540,3,5
2416,,,5,1,2,1,56,37,420,540,2,5
2417,,,9,1,2,1,78,6,420,540,4,5
2418,,,11,1,2,2,92,62,420,540,3,5
2419,,,13,2,2,1,98,35,0,300,1,5
2420,,,13,1,2,1,87,40,420,540,2,5
2421,,,6,1,2,1,43,15,420,540,3,5
2422,,,13,1,2,2,14,91,420,540,4,5
2423,,,1,1,2,1,33,11,420,540,2,5
2424,,,11,2,2,2,45,16,420,540,4,5
2425,,,4,1,2,2,52,58,300,600,3,5
2426,,,4,1,2,2,67,4,420,540,2,5
2427,,,9,1,2,1,80,8,420,540,1,5
2428,,,4,1,2,2,26,68,420,540,2,5
2429,,,6,1,2,2,39,3,420,540,2,5
2430,,,15,2,2,1,86,13,420,540,2,5
2431,,,2,1,2,1,47,80,420,540,4,5
2432,,,10,1,2,2,33,82,420,540,3,5
2433,,,11,2,2,1,30,39,0,300,1,5
2434,,,15,1,2,1,89,34,420,540,4,5
2435,,,13,1,2,2,3,12,300,600,1,5
2436,,,14,2,2,1,33,97,300,420,2,5
2437,,,9,1,2,1,54,74,300,600,3,5
2438,,,6,1,2,2,2,92,420,540,2,5
2439,,,9,1,2,1,58,34,300,600,2,5
2440,,,4,1,2,2,20,44,420,540,1,5
2441,,,7,1,2,1,42,62,420,540,2,5
2442,,,13,2,2,1,94,30,300,600,4,5
2443,,,3,1,2,2,77,55,420,540,3,5
2444,,,8,1,2,2,18,96,300,600,3,5
2445,,,11,1,2,2,20,59,420,540,4,5
2446,,,15,1,2,2,68,46,300,600,4,5
2447,,,14,1,2,2,25,45,300,600,3,5
2448,,,6,2,2,2,20,43,300,600,4,5
2449,,,8,1,2,2,97,78,300,600,2,5
2450,,,8,1,2,1,80,94,420,540,1,5
2451,,,10,2,2,1,96,53,0,300,3,5
2452,,,15,1,2,1,6,95,300,600,2,5
2453,,,8,2,2,1,84,40,300,600,3,5
2454,,,8,1,2,2,17,61,420,540,4,5
2455,,,4,2,2,2,27,76,0,300,1,5
2456,,,9,1,2,2,79,8,420,540,2,5
2457,,,15,1,2,1,87,47,420,540,1,5
2458,,,9,1,2,1,86,21,300,600,3,5
2459,,,8,1,2,1,87,50,300,600,2,5
2460,,,15,1,2,1,79,9,300,600,1,5
2461,,,4,1,2,2,25,81,300,600,2,5
2462,,,3,1,2,1,24,29,420,540,4,5
2463,,,13,2,2,1,58,37,180,300,3,5
2464,,,6,1,2,2,3,43,420,540,2,5
2465,,,4,2,2,2,4,78,0,300,1,5
2466,,,10,1,2,2,11,30,420,540,2,5
2467,,,7,1,2,1,40,11,300,600,3,5
2468,,,3,1,2,1,81,42,300,600,2,5
2469,,,9,2,2,2,29,94,60,180,4,5
2470,,,5,1,2,1,66,21,300,600,4,5
2471,,,8,1,2,1,12,84,420,540,1,5
2472,,,4,1,2,1,39,9,420,540,3,5
2473,,,4,2,2,1,72,26,60,180,1,5
2474,,,12,1,2,2,19,65,300,600,1,5
2475,,,6,1,2,2,66,100,420,540,1,5
2476,,,7,2,2,2,73,61,420,540,4,5
2477,,,14,1,2,1,41,23,300,600,3,5
2478,,,15,1,2,1,78,20,420,540,3,5
2479,,,6,2,2,1,67,47,300,420,2,5
2480,,,9,1,2,1,2,91,300,600,1,5
2481,,,6,1,2,2,63,13,420,540,2,5
2482,,,6,1,2,1,73,27,300,600,3,5
2483,,,12,1,2,1,98,41,300,600,2,5
2484,,,11,2,2,2,87,34,0,300,2,5
2485,,,15,1,2,1,51,66,300,600,2,5
2486,,,12,1,2,2,14,13,420,540,4,5
2487,,,4,1,2,1,34,78,420,540,2,5
2488,,,14,1,2,2,22,95,420,540,3,5
2489,,,10,1,2,2,94,51,300,600,4,5
2490,,,1,1,2,1,79,72,420,540,2,5
2491,,,6,1,2,2,94,61,420,540,4,5
2492,,,11,1,2,1,14,98,300,600,3,5
2493,,,10,1,2,1,32,28,420,540,4,5
2494,,,12,1,2,2,98,3,420,540,4,5
2495,,,14,1,2,1,7,10,420,540,1,5
2496,,,6,1,2,1,62,89,420,540,1,5
2497,,,3,1,2,1,34,26,300,600,4,5
2498,,,10,1,2,1,57,31,300,600,3,5
2499,,,4,1,2,1,4,31,300,600,2,5
2500,,,7,1,2,2,7,45,420,540,2,5
2501,,,12,1,2,1,63,82,420,540,3,5
2502,,,12,1,2,1,41,64,300,600,3,5
2503,,,2,2,2,2,82,8,180,300,3,5
2504,,,8,1,2,1,61,5,420,540,1,5
2505,,,4,1,2,2,35,74,420,540,1,5
2506,,,7,1,2,1,66,98,300,600,4,5
2507,,,14,1,2,1,52,81,300,600,1,5
2508,,,8,1,2,2,28,79,300,600,4,5
2509,,,2,1,2,1,41,52,420,540,2,5
2510,,,3,1,2,2,48,86,420,540,3,5
2511,,,14,2,2,2,17,74,60,180,3,5
2512,,,4,1,2,2,90,9,420,540,2,5
2513,,,8,1,2,2,58,86,420,540,4,5
2514,,,6,1,2,1,83,46,420,540,3,5
2515,,,12,1,2,2,28,40,300,600,1,5
2516,,,6,1,2,2,59,89,420,540,3,5
2517,,,5,1,2,1,82,15,420,540,2,5
2518,,,14,1,2,1,91,87,420,540,2,5
2519,,,10,2,2,1,74,87,300,600,1,5
2520,,,14,1,2,2,76,83,300,600,3,5
2521,,,9,1,2,1,13,92,300,600,1,5
2522,,,12,1,2,1,43,81,420,540,1,5
2523,,,2,1,2,1,37,30,300,600,4,5
2524,,,8,2,2,2,26,28,0,300,2,5
2525,,,2,2,2,1,30,58,420,540,4,5
2526,,,4,1,2,2,73,93,300,600,1,5
2527,,,13,1,2,1,60,92,300,600,4,5
2528,,,5,1,2,2,66,77,300,600,2,5
2529,,,13,1,2,1,44,7,300,600,3,5
2530,,,14,1,2,2,20,91,300,600,3,5
2531,,,3,1,2,1,91,87,420,540,4,5
2532,,,4,1,2,2,78,40,300,600,3,5
2533,,,10,1,2,2,52,26,420,540,3,5
2534,,,6,1,2,1,30,54,300,600,2,5
2535,,,6,2,2,2,45,29,60,180,4,5
2536,,,4,1,2,2,62,45,420,540,1,5
2537,,,16,1,2,1,64,87,420,540,1,5
2538,,,8,1,2,2,82,52,420,540,3,5
2539,,,11,1,2,1,98,41,420,540,1,5
2540,,,6,2,2,2,14,80,180,300,2,5
2541,,,7,1,2,2,30,68,420,540,1,5
2542,,,9,2,2,2,30,100,300,420,1,5
2543,,,7,1,2,1,40,21,420,540,1,5
2544,,,7,1,2,2,32,75,300,600,1,5
2545,,,12,1,2,1,83,26,300,600,4,5
2546,,,11,1,2,1,31,53,420,540,1,5
2547,,,4,1,2,2,8,20,300,600,4,5
2548,,,15,2,2,1,75,33,420,540,1,5
2549,,,13,1,2,2,66,67,300,600,3,5
2550,,,6,1,2,2,69,35,420,540,1,5
2551,,,5,1,2,1,95,100,300,600,4,5
2552,,,7,1,2,2,89,53,300,600,3,5
2553,,,4,2,2,2,63,31,300,420,1,5
2554,,,14,1,2,2,4,34,420,540,1,5
2555,,,12,2,2,1,75,53,60,180,4,5
2556,,,15,1,2,1,88,5,300,600,2,5
2557,,,12,1,2,1,23,18,300,600,1,5
2558,,,3,1,2,2,81,60,420,540,3,5
2559,,,6,1,2,1,58,99,300,600,3,5
2560,,,2,2,2,1,80,47,420,540,4,5
2561,,,9,1,2,2,44,41,300,600,3,5
2562,,,9,1,2,2,68,45,300,600,3,5
2563,,,3,1,2,1,55,86,420,540,1,5
2564,,,7,1,2,2,57,59,420,540,3,5
2565,,,11,1,2,2,71,89,300,600,3,5
2566,,,12,1,2,1,69,25,420,540,3,5
2567,,,8,2,2,1,71,81,180,300,3,5
2568,,,14,1,2,1,69,87,300,600,1,5
2569,,,5,1,2,2,61,17,420,540,2,5
2570,,,3,1,2,1,23,8,300,600,1,5
2571,,,5,1,2,2,83,83,420,540,3,5
2572,,,6,2,2,2,51,51,60,180,4,5
2573,,,6,1,2,1,45,94,300,600,4,5
2574,,,10,2,2,1,10,20,300,420,3,5
2575,,,9,1,2,1,81,85,300,600,2,5
2576,,,5,1,2,2,76,98,420,540,3,5
2577,,,5,1,2,2,86,37,420,540,4,5
2578,,,13,1,2,2,38,50,420,540,3,5
2579,,,8,2,2,1,58,66,60,180,1,5
2580,,,12,1,2,2,59,30,420,540,2,5
2581,,,6,1,2,2,94,90,420,540,1,5
2582,,,7,2,2,1,38,48,60,180,1,5
2583,,,1,1,2,1,31,65,300,600,1,5
2584,,,8,1,2,2,98,40,300,600,3,5
2585,,,14,1,2,1,8,85,300,600,2,5
2586,,,1,1,2,2,81,18,300,600,2,5
2587,,,10,2,2,1,56,38,420,540,1,5
2588,,,4,1,2,2,51,34,420,540,4,5
2589,,,2,1,2,1,13,34,420,540,4,5
2590,,,4,1,2,1,90,62,300,600,4,5
2591,,,7,1,2,1,48,86,300,600,1,5
2592,,,13,1,2,2,24,41,300,600,1,5
2593,,,8,1,2,2,7,15,420,540,1,5
2594,,,15,1,2,2,15,28,300,600,1,5
2595,,,12,1,2,1,13,19,420,540,2,5
2596,,,14,1,2,1,72,73,300,600,4,5
2597,,,9,1,2,1,71,95,420,540,4,5
2598,,,3,1,2,2,70,7,300,600,2,5
2599,,,11,1,2,2,62,76,420,540,4,5
2600,,,15,1,2,1,95,37,300,600,3,5
2601,,,11,2,2,2,92,48,420,540,1,5
2602,,,7,1,2,2,76,5,300,600,2,5
2603,,,13,1,2,2,75,53,300,600,2,5
2604,,,4,1,2,1,37,37,300,600,2,5
2605,,,7,1,2,2,28,5,420,540,2,5
2606,,,4,1,2,1,94,45,300,600,4,5
2607,,,6,1,2,1,26,70,300,600,4,5
2608,,,9,1,2,2,59,70,300,600,1,5
2609,,,2,1,2,2,55,20,300,600,3,5
2610,,,11,1,2,1,50,85,300,600,3,5
2611,,,2,2,2,1,44,70,180,300,3,5
2612,,,7,1,2,1,11,41,420,540,3,5
2613,,,5,2,2,1,56,93,300,600,2,5
2614,,,5,1,2,1,98,92,420,540,2,5
2615,,,6,1,2,2,67,98,420,540,2,5
2616,,,14,1,2,2,80,6,420,540,1,5
2617,,,12,1,2,2,90,12,420,540,3,5
2618,,,4,1,2,1,98,58,300,600,4,5
2619,,,8,1,2,1,46,77,420,540,4,5
2620,,,15,2,2,2,8,75,420,540,1,5
2621,,,8,1,2,1,37,63,420,540,1,5
2622,,,6,1,2,2,89,94,420,540,4,5
2623,,,15,2,2,2,44,46,300,420,4,5
2624,,,14,1,2,1,69,76,300,600,3,5
2625,,,15,1,2,1,52,67,300,600,3,5
2626,,,4,1,2,1,28,87,300,600,3,5
2627,,,9,1,2,1,69,33,420,540,3,5
2628,,,8,1,2,2,65,83,420,540,4,5
2629,,,13,2,2,1,15,21,0,300,2,5
2630,,,7,1,2,1,2,34,420,540,1,5
2631,,,10,1,2,1,52,79,300,600,3,5
2632,,,3,1,2,2,94,81,300,600,4,5
2633,,,10,1,2,2,6,91,420,540,4,5
2634,,,5,1,2,1,52,69,300,600,3,5
2635,,,10,1,2,2,37,85,420,540,2,5
2636,,,6,1,2,2,65,4,420,540,1,5
2637,,,5,1,2,2,50,98,420,540,3,5
2638,,,10,1,2,2,55,69,300,600,3,5
2639,,,7,1,2,1,32,44,420,540,1,5
2640,,,8,1,2,1,11,74,300,600,3,5
2641,,,11,1,2,2,6,88,420,540,3,5
2642,,,10,1,2,1,54,86,300,600,1,5
2643,,,14,2,2,1,90,71,420,540,2,5
2644,,,6,1,2,2,69,9,420,540,3,5
2645,,,5,1,2,2,48,96,420,540,3,5
2646,,,10,1,2,2,20,49,300,600,4,5
2647,,,13,1,2,1,70,47,420,540,3,5
2648,,,10,2,2,2,10,69,300,600,1,5
2649,,,10,1,2,1,47,46,300,600,3,5
2650,,,5,1,2,1,87,73,420,540,1,5
2651,,,1,1,2,1,92,82,420,540,2,5
2652,,,13,2,2,2,54,30,0,300,4,5
2653,,,6,2,2,1,57,35,300,420,1,5
2654,,,9,2,2,2,11,4,420,540,4,5
2655,,,12,1,2,2,47,25,420,540,4,5
2656,,,13,1,2,2,76,84,300,600,4,5
2657,,,9,1,2,1,61,67,420,540,2,5
2658,,,5,2,2,2,18,87,0,300,1,5
2659,,,12,1,2,1,28,9,300,600,3,5
2660,,,13,2,2,1,31,89,300,600,4,5
2661,,,4,1,2,2,63,39,420,540,1,5
2662,,,13,1,2,2,81,50,300,600,4,5
2663,,,11,1,2,2,50,88,420,540,2,5
2664,,,11,1,2,1,94,70,420,540,2,5
2665,,,10,1,2,2,18,56,420,540,3,5
2666,,,2,1,2,1,33,78,300,600,2,5
2667,,,7,1,2,2,86,3,420,540,1,5
2668,,,2,2,2,1,9,94,60,180,4,5
2669,,,6,2,2,1,19,80,0,300,4,5
2670,,,2,1,2,1,91,3,420,540,2,5
2671,,,2,1,2,2,81,62,420,540,4,5
2672,,,11,1,2,2,14,43,420,540,2,5
2673,,,1,1,2,2,70,91,300,600,1,5
2674,,,11,2,2,1,45,0,60,180,1,5
2675,,,10,1,2,2,22,95,300,600,3,5
2676,,,5,1,2,1,96,81,300,600,3,5
2677,,,13,1,2,2,11,57,300,600,1,5
2678,,,15,1,2,2,98,80,300,600,2,5
2679,,,4,1,2,1,5,33,420,540,4,5
2680,,,7,1,2,1,45,62,300,600,3,5
2681,,,9,2,2,1,89,12,180,300,2,5
2682,,,6,1,2,1,41,48,420,540,3,5
2683,,,11,1,2,1,86,63,420,540,1,5
2684,,,9,2,2,2,19,66,180,300,2,5
2685,,,3,1,2,2,1,56,420,540,1,5
2686,,,11,1,2,1,38,43,420,540,3,5
2687,,,5,1,2,2,44,97,420,540,2,5
2688,,,10,1,2,1,93,37,420,540,4,5
2689,,,3,1,2,2,38,54,300,600,1,5
2690,,,10,2,2,1,73,43,180,300,1,5
2691,,,4,1,2,2,72,79,300,600,1,5
2692,,,14,1,2,1,33,47,300,600,3,5
2693,,,3,1,2,1,26,27,300,600,4,5
2694,,,3,1,2,1,31,30,300,600,2,5
2695,,,5,1,2,2,34,81,420,540,4,5
2696,,,13,1,2,1,2,32,420,540,2,5
2697,,,5,1,2,2,74,39,300,600,3,5
2698,,,2,1,2,2,51,51,420,540,2,5
2699,,,11,1,2,2,28,64,420,540,4,5
2700,,,5,2,2,1,4,4,420,540,4,5
2701,,,13,1,2,2,25,89,420,540,1,5
2702,,,10,1,2,1,96,48,300,600,3,5
2703,,,10,1,2,2,36,18,300,600,2,5
2704,,,4,1,2,2,21,58,420,540,3,5
2705,,,9,1,2,2,4,31,420,540,3,5
2706,,,9,1,2,2,58,67,300,600,3,5
2707,,,8,1,2,2,37,78,300,600,2,5
2708,,,15,2,2,1,20,2,180,300,2,5
2709,,,10,1,2,2,81,92,420,540,3,5
2710,,,15,1,2,1,82,89,420,540,2,5
2711,,,10,1,2,1,13,48,300,600,3,5
2712,,,8,1,2,1,60,22,300,600,3,5
2713,,,13,1,2,2,26,58,420,540,3,5
2714,,,11,1,2,2,63,69,420,540,3,5
2715,,,13,1,2,2,24,64,420,540,3,5
2716,,,5,1,2,1,21,89,300,600,1,5
2717,,,1,1,2,2,35,18,420,540,4,5
2718,,,5,1,2,1,82,10,300,600,2,5
2719,,,12,1,2,2,76,23,300,600,2,5
2720,,,5,1,2,2,26,0,420,540,3,5
2721,,,9,1,2,2,46,30,420,540,3,5
2722,,,3,1,2,2,77,37,300,600,3,5
2723,,,9,1,2,1,91,3,300,600,3,5
2724,,,13,1,2,2,21,8,300,600,2,5
2725,,,9,1,2,2,68,61,420,540,2,5
2726,,,4,1,2,2,6,98,300,600,1,5
2727,,,5,2,2,1,9,80,180,300,4,5
2728,,,16,1,2,1,74,34,420,540,3,5
2729,,,9,2,2,2,6,64,60,180,2,5
