Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2170,,,4,2,2,2,25,38,420,540,1,5
2171,,,9,1,2,2,25,87,300,600,4,5
2172,,,10,2,2,2,49,76,0,300,1,5
2173,,,4,2,2,1,51,65,420,540,2,5
2174,,,3,2,2,1,86,79,60,180,4,5
2175,,,9,2,2,1,34,56,180,300,2,5
2176,,,1,1,2,2,82,86,420,540,2,5
2177,,,15,2,2,2,30,15,180,300,4,5
2178,,,12,1,2,1,88,72,420,540,3,5
2179,,,5,2,2,1,26,71,180,300,4,5
2180,,,6,1,2,2,30,82,420,540,1,5
2181,,,10,1,2,2,23,53,300,600,1,5
2182,,,4,1,2,2,85,55,420,540,4,5
2183,,,8,1,2,1,7,49,300,600,4,5
2184,,,14,1,2,1,33,59,420,540,2,5
2185,,,2,1,2,1,94,54,300,600,4,5
2186,,,2,1,2,1,50,66,420,540,4,5
2187,,,12,1,2,2,83,0,300,600,2,5
2188,,,15,1,2,2,82,43,420,540,2,5
2189,,,7,2,2,1,53,82,0,300,2,5
2190,,,3,1,2,1,14,92,300,600,4,5
2191,,,8,2,2,1,41,50,180,300,2,5
2192,,,12,1,2,1,0,7,300,600,4,5
2193,,,15,1,2,2,99,60,420,540,1,5
2194,,,15,2,2,1,82,59,180,300,4,5
2195,,,15,1,2,1,80,72,300,600,1,5
2196,,,8,1,2,2,96,40,420,540,3,5
2197,,,9,1,2,2,63,40,300,600,3,5
2198,,,11,1,2,1,28,58,300,600,1,5
2199,,,9,2,2,1,31,53,420,540,3,5
2200,,,10,1,2,1,23,64,300,600,4,5
2201,,,10,1,2,2,39,62,420,540,3,5
2202,,,3,1,2,2,10,19,300,600,4,5
2203,,,8,1,2,1,19,13,300,600,4,5
2204,,,15,1,2,1,40,49,420,540,1,5
2205,,,7,1,2,1,16,23,420,540,1,5
2206,,,11,1,2,1,100,95,300,600,2,5
2207,,,13,1,2,1,50,15,420,540,2,5
2208,,,8,2,2,2,45,25,300,600,1,5
2209,,,6,2,2,2,47,28,300,420,3,5
2210,,,12,1,2,2,90,78,420,540,3,5
2211,,,9,1,2,2,84,8,420,540,3,5
2212,,,9,1,2,1,89,49,420,540,4,5
2213,,,9,1,2,1,27,33,300,600,4,5
2214,,,8,1,2,2,14,5,300,600,2,5
2215,,,4,1,2,2,6,87,300,600,2,5
2216,,,1,1,2,1,22,91,420,540,3,5
2217,,,3,2,2,1,16,26,300,600,3,5
2218,,,6,2,2,1,29,25,180,300,2,5
2219,,,7,1,2,2,91,75,420,540,3,5
2220,,,4,2,2,2,13,36,420,540,3,5
2221,,,8,1,2,1,2,91,300,600,4,5
2222,,,6,1,2,2,63,88,420,540,4,5
2223,,,12,1,2,1,62,63,300,600,2,5
2224,,,5,1,2,1,18,90,420,540,3,5
2225,,,14,1,2,1,97,76,420,540,4,5
2226,,,9,1,2,2,22,30,300,600,4,5
2227,,,11,1,2,2,83,79,420,540,1,5
2228,,,13,1,2,1,47,56,300,600,1,5
2229,,,15,1,2,1,68,83,420,540,4,5
2230,,,6,2,2,2,58,71,60,180,4,5
2231,,,9,1,2,2,46,8,300,600,2,5
2232,,,11,1,2,2,92,33,300,600,4,5
2233,,,6,1,2,1,1,34,300,600,1,5
2234,,,4,2,2,1,19,41,300,600,1,5
2235,,,13,1,2,2,26,81,300,600,3,5
2236,,,5,1,2,1,78,63,420,540,2,5
2237,,,10,2,2,2,24,0,300,600,2,5
2238,,,5,1,2,1,51,6,300,600,4,5
2239,,,7,2,2,1,10,26,300,600,1,5
2240,,,11,1,2,1,42,17,420,540,4,5
2241,,,7,1,2,1,6,5,300,600,3,5
2242,,,13,1,2,2,68,50,420,540,2,5
2243,,,6,1,2,1,47,81,300,600,3,5
2244,,,9,2,2,2,81,23,0,300,2,5
2245,,,4,1,2,1,84,69,300,600,3,5
2246,,,13,2,2,1,98,39,60,180,3,5
2247,,,13,1,2,2,28,80,420,540,2,5
2248,,,4,1,2,1,19,46,420,540,1,5
2249,,,3,1,2,1,31,67,420,540,3,5
2250,,,11,2,2,1,49,11,420,540,3,5
2251,,,8,2,2,1,6,51,180,300,1,5
2252,,,15,1,2,1,42,35,420,540,3,5
2253,,,3,2,2,2,12,35,300,600,3,5
2254,,,2,1,2,2,55,43,300,600,3,5
2255,,,12,2,2,1,9,27,180,300,4,5
2256,,,8,1,2,1,87,18,300,600,1,5
2257,,,8,1,2,1,77,36,300,600,4,5
2258,,,11,1,2,1,29,27,300,600,4,5
2259,,,10,1,2,1,59,89,420,540,2,5
2260,,,3,1,2,2,69,99,420,540,4,5
2261,,,11,1,2,1,87,10,420,540,3,5
2262,,,7,1,2,2,85,83,420,540,2,5
2263,,,2,1,2,2,6,71,300,600,4,5
2264,,,2,1,2,2,62,37,420,540,4,5
2265,,,8,1,2,2,2,55,420,540,4,5
2266,,,6,1,2,2,39,5,300,600,2,5
2267,,,10,1,2,2,54,94,300,600,2,5
2268,,,7,1,2,1,95,80,420,540,1,5
2269,,,5,1,2,2,6,33,420,540,1,5
2270,,,7,1,2,1,64,92,420,540,3,5
2271,,,7,1,2,1,90,70,420,540,1,5
2272,,,14,1,2,1,37,38,420,540,4,5
2273,,,3,1,2,2,78,61,420,540,4,5
2274,,,12,1,2,1,33,15,300,600,2,5
2275,,,6,1,2,1,19,49,420,540,2,5
2276,,,10,2,2,1,61,19,300,420,2,5
2277,,,5,1,2,2,15,44,300,600,4,5
2278,,,7,1,2,2,8,90,300,600,3,5
2279,,,9,1,2,1,91,45,300,600,3,5
2280,,,9,1,2,1,33,44,420,540,4,5
2281,,,4,1,2,1,0,85,420,540,1,5
2282,,,8,2,2,2,53,81,180,300,2,5
2283,,,8,2,2,1,35,19,180,300,1,5
2284,,,10,1,2,1,18,58,300,600,2,5
2285,,,14,2,2,2,71,86,420,540,4,5
2286,,,3,1,2,2,72,28,300,600,3,5
2287,,,11,1,2,2,88,92,300,600,4,5
2288,,,4,1,2,2,66,1,420,540,3,5
2289,,,4,1,2,1,55,97,300,600,1,5
2290,,,8,1,2,2,34,82,300,600,1,5
2291,,,3,2,2,2,16,46,180,300,4,5
2292,,,10,1,2,2,40,59,300,600,4,5
2293,,,4,2,2,1,50,73,60,180,1,5
2294,,,8,1,2,1,30,88,300,600,1,5
2295,,,10,1,2,2,51,14,420,540,2,5
2296,,,15,1,2,1,39,45,300,600,3,5
2297,,,7,1,2,1,4,20,420,540,3,5
2298,,,10,1,2,1,67,55,420,540,2,5
2299,,,11,2,2,1,88,95,0,300,1,5
2300,,,7,2,2,2,13,10,0,300,2,5
2301,,,12,2,2,2,69,55,180,300,4,5
2302,,,8,1,2,1,22,35,300,600,4,5
2303,,,12,1,2,1,98,88,300,600,3,5
2304,,,14,1,2,1,15,29,300,600,4,5
2305,,,11,1,2,1,61,77,420,540,4,5
2306,,,14,1,2,2,1,24,420,540,1,5
2307,,,5,1,2,2,51,47,420,540,3,5
2308,,,12,2,2,1,77,21,180,300,2,5
2309,,,4,1,2,1,49,99,300,600,3,5
2310,,,2,1,2,1,47,53,300,600,1,5
2311,,,14,2,2,1,23,4,0,300,3,5
2312,,,5,1,2,2,29,14,420,540,4,5
2313,,,7,2,2,2,88,42,0,300,2,5
2314,,,6,1,2,1,52,6,420,540,3,5
2315,,,5,1,2,2,27,6,300,600,1,5
2316,,,9,1,2,2,46,4,300,600,3,5
2317,,,10,1,2,1,53,21,420,540,3,5
2318,,,12,1,2,2,29,74,420,540,1,5
2319,,,8,1,2,1,66,45,420,540,4,5
2320,,,13,1,2,2,36,35,420,540,3,5
2321,,,14,1,2,2,74,6,420,540,2,5
2322,,,2,2,2,2,36,52,300,420,3,5
2323,,,3,1,2,2,71,75,300,600,4,5
2324,,,15,1,2,2,91,83,420,540,2,5
2325,,,4,2,2,1,46,32,420,540,4,5
2326,,,15,1,2,1,83,39,420,540,2,5
2327,,,6,2,2,2,24,94,180,300,3,5
2328,,,4,1,2,1,36,13,300,600,2,5
2329,,,9,1,2,2,33,28,420,540,2,5
2330,,,12,1,2,1,9,78,300,600,3,5
2331,,,11,1,2,1,99,97,420,540,2,5
2332,,,9,1,2,1,79,67,300,600,4,5
2333,,,13,1,2,2,15,62,420,540,1,5
2334,,,14,1,2,1,95,93,420,540,2,5
2335,,,14,1,2,1,24,16,300,600,2,5
2336,,,8,1,2,2,3,81,300,600,2,5
2337,,,12,1,2,2,1,9,420,540,2,5
2338,,,16,1,2,2,28,54,300,600,1,5
2339,,,2,1,2,1,81,74,420,540,3,5
2340,,,7,1,2,1,56,14,420,540,3,5
2341,,,2,1,2,2,77,52,420,540,3,5
2342,,,2,2,2,2,37,75,300,420,1,5
2343,,,6,2,2,1,9,91,0,300,3,5
2344,,,5,1,2,1,74,20,300,600,1,5
2345,,,13,1,2,1,67,75,420,540,2,5
2346,,,13,1,2,2,14,21,300,600,4,5
2347,,,12,1,2,2,2,28,420,540,1,5
2348,,,8,1,2,1,79,55,420,540,1,5
2349,,,13,1,2,1,69,58,300,600,3,5
2350,,,10,1,2,2,97,83,300,600,1,5
2351,,,8,1,2,2,44,76,420,540,4,5
2352,,,8,2,2,2,89,17,300,420,3,5
2353,,,12,1,2,1,25,34,300,600,2,5
2354,,,5,1,2,1,35,96,420,540,1,5
2355,,,5,1,2,2,78,48,420,540,4,5
2356,,,1,1,2,2,58,30,420,540,2,5
2357,,,13,2,2,1,55,4,0,300,2,5
2358,,,14,1,2,1,73,85,420,540,4,5
2359,,,10,2,2,2,4,95,420,540,3,5
2360,,,15,1,2,1,59,69,300,600,3,5
2361,,,7,1,2,1,67,69,300,600,3,5
2362,,,1,1,2,1,13,95,300,600,2,5
2363,,,11,1,2,2,44,74,420,540,2,5
2364,,,9,1,2,1,62,43,300,600,4,5
2365,,,5,2,2,2,54,30,180,300,4,5
2366,,,10,1,2,1,43,66,300,600,3,5
2367,,,2,1,2,1,26,42,420,540,1,5
2368,,,14,1,2,1,4,69,300,600,3,5
2369,,,13,1,2,1,49,32,420,540,2,5
2370,,,12,1,2,2,54,36,420,540,2,5
2371,,,12,1,2,1,43,1,420,540,2,5
2372,,,15,2,2,1,15,45,300,600,1,5
2373,,,3,2,2,2,6,12,0,300,1,5
2374,,,10,1,2,1,9,31,420,540,1,5
2375,,,5,1,2,1,3,29,300,600,3,5
2376,,,10,1,2,2,54,15,300,600,3,5
2377,,,15,1,2,2,95,81,420,540,2,5
2378,,,8,1,2,2,54,45,300,600,3,5
2379,,,7,1,2,2,85,41,420,540,4,5
2380,,,6,1,2,1,16,19,300,600,4,5
2381,,,8,1,2,2,15,71,420,540,2,5
2382,,,9,1,2,1,42,82,300,600,1,5
2383,,,4,1,2,1,99,38,420,540,1,5
2384,,,5,1,2,1,65,94,420,540,2,5
2385,,,4,1,2,1,43,86,300,600,1,5
2386,,,10,1,2,2,34,56,420,540,3,5
2387,,,11,1,2,2,64,44,420,540,4,5
2388,,,1,1,2,1,45,69,420,540,3,5
2389,,,8,1,2,1,58,42,420,540,4,5
2390,,,6,1,2,1,29,76,420,540,3,5
2391,,,3,2,2,1,24,74,0,300,2,5
2392,,,12,1,2,1,86,11,420,540,2,5
2393,,,11,1,2,2,43,53,300,600,2,5
2394,,,15,1,2,2,69,88,420,540,2,5
2395,,,14,1,2,1,53,68,300,600,3,5
2396,,,2,1,2,1,75,81,300,600,2,5
2397,,,2,2,2,1,75,48,180,300,2,5
2398,,,14,1,2,2,3,46,420,540,4,5
2399,,,3,1,2,1,92,4,300,600,1,5
2400,,,14,1,2,1,4,9,420,540,1,5
2401,,,6,1,2,2,56,9,300,600,3,5
2402,,,14,1,2,1,8,54,420,540,1,5
2403,,,7,1,2,2,30,24,300,600,4,5
2404,,,5,1,2,2,50,99,300,600,3,5
2405,,,9,1,2,1,79,82,300,600,3,5
2406,,,14,2,2,1,13,87,300,420,3,5
2407,,,15,1,2,1,98,55,420,540,2,5
2408,,,2,1,2,2,44,59,420,540,4,5
2409,,,4,1,2,1,4,78,300,600,1,5
2410,,,12,1,2,2,54,38,420,540,2,5
2411,,,1,1,2,1,24,9,420,540,4,5
2412,,,15,1,2,1,5,4,420,540,1,5
2413,,,7,2,2,2,79,97,420,540,3,5
2414,,,3,1,2,2,24,5,420,540,1,5
2415,,,2,2,2,1,60,17,60,180,2,5
2416,,,9,2,2,2,10,41,180,300,4,5
2417,,,3,2,2,1,59,69,420,540,4,5
2418,,,11,1,2,2,38,70,420,540,2,5
2419,,,5,2,2,1,31,4,300,420,1,5
2420,,,14,1,2,2,36,24,300,600,3,5
2421,,,5,1,2,2,43,3,300,600,1,5
2422,,,4,2,2,2,2,11,300,420,1,5
2423,,,6,1,2,2,66,19,420,540,4,5
2424,,,3,2,2,2,20,64,180,300,4,5
2425,,,5,1,2,1,21,74,300,600,2,5
2426,,,9,1,2,1,15,13,300,600,4,5
2427,,,12,1,2,2,4,57,420,540,2,5
2428,,,1,1,2,1,46,69,300,600,1,5
2429,,,2,1,2,2,24,54,420,540,1,5
2430,,,14,2,2,2,39,74,60,180,1,5
2431,,,14,2,2,2,65,64,180,300,4,5
2432,,,15,1,2,1,82,10,300,600,3,5
2433,,,6,1,2,1,45,81,300,600,3,5
2434,,,4,2,2,2,75,57,300,420,2,5
2435,,,11,1,2,1,22,88,420,540,4,5
2436,,,3,2,2,1,42,57,180,300,3,5
2437,,,7,1,2,2,28,37,300,600,1,5
2438,,,7,2,2,2,50,32,0,300,4,5
2439,,,7,2,2,2,67,7,0,300,2,5
2440,,,3,1,2,1,30,53,300,600,4,5
2441,,,7,2,2,1,95,22,420,540,2,5
2442,,,4,1,2,1,9,53,420,540,2,5
2443,,,6,1,2,2,87,57,300,600,1,5
2444,,,4,1,2,1,71,39,300,600,4,5
2445,,,15,1,2,1,37,64,420,540,3,5
2446,,,16,1,2,2,22,67,420,540,4,5
2447,,,11,1,2,1,76,92,420,540,2,5
2448,,,3,1,2,2,15,5,300,600,3,5
2449,,,14,2,2,2,43,21,420,540,1,5
2450,,,3,1,2,2,68,26,300,600,2,5
2451,,,2,1,2,1,86,71,300,600,4,5
2452,,,6,1,2,1,12,56,300,600,4,5
2453,,,1,1,2,2,10,10,300,600,2,5
2454,,,4,1,2,1,86,45,300,600,2,5
2455,,,5,1,2,1,8,56,300,600,2,5
2456,,,5,1,2,2,72,10,300,600,4,5
2457,,,6,2,2,1,0,83,180,300,4,5
2458,,,9,1,2,1,13,22,300,600,3,5
2459,,,10,2,2,1,13,13,180,300,1,5
2460,,,6,1,2,1,70,11,300,600,1,5
2461,,,4,1,2,1,64,2,300,600,1,5
2462,,,3,1,2,2,72,65,420,540,4,5
2463,,,15,1,2,2,34,22,420,540,1,5
2464,,,4,1,2,1,73,29,300,600,3,5
2465,,,10,1,2,1,97,82,300,600,4,5
2466,,,12,2,2,2,53,50,0,300,2,5
2467,,,10,1,2,1,78,93,300,600,1,5
2468,,,16,1,2,2,60,74,420,540,3,5
2469,,,10,1,2,2,39,11,420,540,4,5
2470,,,4,1,2,2,27,93,300,600,2,5
2471,,,14,1,2,2,23,71,300,600,3,5
2472,,,3,1,2,2,33,48,420,540,4,5
2473,,,4,1,2,2,30,30,420,540,4,5
2474,,,4,1,2,1,13,80,420,540,3,5
2475,,,9,1,2,1,80,31,300,600,1,5
2476,,,13,2,2,2,75,2,60,180,1,5
2477,,,9,1,2,1,27,15,420,540,2,5
2478,,,16,1,2,2,6,99,420,540,3,5
2479,,,15,1,2,2,67,80,300,600,2,5
2480,,,12,1,2,2,96,63,300,600,2,5
2481,,,13,1,2,1,94,61,300,600,1,5
2482,,,4,1,2,1,77,32,420,540,2,5
2483,,,5,2,2,1,4,25,300,600,3,5
2484,,,10,1,2,1,51,74,300,600,4,5
2485,,,3,2,2,2,36,15,300,600,1,5
2486,,,3,1,2,1,18,65,300,600,1,5
2487,,,2,2,2,2,86,73,60,180,1,5
2488,,,9,1,2,2,44,62,420,540,4,5
2489,,,9,1,2,1,53,38,300,600,1,5
2490,,,10,1,2,2,80,22,300,600,1,5
2491,,,4,1,2,1,80,9,300,600,4,5
2492,,,8,1,2,2,18,92,300,600,4,5
2493,,,10,1,2,2,18,2,420,540,2,5
2494,,,13,2,2,1,43,47,420,540,4,5
2495,,,10,1,2,1,0,26,420,540,2,5
2496,,,5,1,2,2,0,28,420,540,4,5
2497,,,12,1,2,2,87,59,420,540,4,5
2498,,,4,1,2,2,63,89,420,540,3,5
2499,,,11,2,2,2,39,24,0,300,3,5
2500,,,13,1,2,1,61,95,300,600,2,5
2501,,,13,2,2,2,85,17,60,180,2,5
2502,,,8,1,2,2,45,64,300,600,3,5
2503,,,3,2,2,2,9,18,0,300,3,5
2504,,,13,1,2,1,39,58,420,540,2,5
2505,,,7,1,2,1,14,81,420,540,2,5
2506,,,8,1,2,1,78,5,420,540,3,5
2507,,,13,1,2,2,95,49,300,600,2,5
2508,,,5,1,2,1,28,53,420,540,1,5
2509,,,9,2,2,2,20,79,60,180,4,5
2510,,,6,1,2,1,35,88,300,600,4,5
2511,,,8,1,2,1,100,62,420,540,1,5
2512,,,9,2,2,1,80,72,180,300,2,5
2513,,,12,1,2,2,100,2,420,540,4,5
2514,,,5,1,2,2,76,97,420,540,1,5
2515,,,4,1,2,1,80,55,300,600,2,5
2516,,,8,1,2,1,31,75,300,600,3,5
2517,,,12,1,2,1,40,61,300,600,4,5
2518,,,3,1,2,2,6,72,300,600,1,5
2519,,,14,1,2,2,53,69,420,540,4,5
2520,,,9,2,2,2,18,28,300,420,2,5
2521,,,11,1,2,1,97,55,300,600,4,5
2522,,,8,1,2,1,55,85,420,540,4,5
2523,,,9,1,2,1,100,57,420,540,3,5
2524,,,11,1,2,1,91,48,300,600,4,5
2525,,,9,1,2,1,4,67,420,540,4,5
2526,,,8,1,2,1,39,28,300,600,4,5
2527,,,11,2,2,1,44,22,300,600,3,5
2528,,,3,1,2,1,94,22,300,600,1,5
2529,,,6,1,2,2,68,78,420,540,1,5
2530,,,14,1,2,1,22,58,420,540,3,5
2531,,,7,1,2,2,13,13,420,540,1,5
2532,,,5,1,2,2,53,81,420,540,3,5
2533,,,2,2,2,2,49,77,60,180,2,5
2534,,,4,2,2,2,25,8,300,600,2,5
2535,,,2,1,2,2,69,90,300,600,3,5
2536,,,6,2,2,2,28,53,60,180,1,5
2537,,,14,1,2,1,98,47,420,540,4,5
2538,,,10,1,2,2,6,16,420,540,3,5
2539,,,10,1,2,2,81,72,420,540,4,5
2540,,,4,1,2,2,26,11,300,600,4,5
2541,,,9,2,2,2,29,80,0,300,3,5
2542,,,6,2,2,1,41,51,300,600,1,5
2543,,,15,2,2,1,81,58,60,180,3,5
2544,,,14,1,2,1,92,37,300,600,1,5
2545,,,10,1,2,2,38,69,300,600,3,5
2546,,,2,2,2,1,48,62,60,180,1,5
2547,,,13,2,2,1,37,60,0,300,4,5
2548,,,2,2,2,2,14,3,60,180,1,5
2549,,,13,1,2,2,36,66,420,540,2,5
2550,,,12,1,2,1,75,67,420,540,3,5
2551,,,1,1,2,2,38,98,300,600,3,5
2552,,,7,2,2,1,39,67,300,600,1,5
2553,,,13,1,2,1,18,50,420,540,2,5
2554,,,5,2,2,2,76,68,420,540,2,5
2555,,,4,1,2,1,1,72,300,600,3,5
2556,,,12,1,2,2,38,25,420,540,1,5
2557,,,6,2,2,2,27,0,0,300,3,5
2558,,,12,1,2,2,11,27,420,540,4,5
2559,,,6,1,2,2,69,92,420,540,2,5
2560,,,10,1,2,2,62,30,300,600,3,5
2561,,,8,1,2,2,71,82,300,600,3,5
2562,,,7,1,2,2,75,53,300,600,3,5
2563,,,6,2,2,1,100,34,0,300,3,5
2564,,,9,1,2,2,73,66,420,540,4,5
2565,,,15,2,2,1,30,32,300,420,3,5
2566,,,12,1,2,2,54,36,300,600,4,5
2567,,,7,1,2,2,6,100,300,600,1,5
2568,,,14,1,2,1,35,62,300,600,1,5
2569,,,3,2,2,1,10,2,180,300,1,5
2570,,,14,1,2,2,7,65,420,540,1,5
2571,,,6,2,2,1,93,2,420,540,2,5
2572,,,6,1,2,2,58,37,420,540,1,5
2573,,,11,1,2,2,21,88,300,600,2,5
2574,,,10,2,2,2,59,32,300,600,2,5
2575,,,12,1,2,2,38,52,420,540,4,5
2576,,,15,1,2,2,12,59,420,540,2,5
2577,,,7,1,2,2,96,90,300,600,3,5
2578,,,7,1,2,2,18,85,420,540,3,5
2579,,,1,1,2,1,55,83,420,540,1,5
2580,,,1,1,2,1,19,23,420,540,4,5
2581,,,15,2,2,2,8,3,0,300,2,5
2582,,,14,1,2,2,82,32,300,600,4,5
2583,,,9,1,2,1,82,73,300,600,4,5
2584,,,7,2,2,2,15,22,0,300,2,5
2585,,,7,2,2,2,85,28,420,540,1,5
2586,,,4,1,2,1,60,28,300,600,2,5
2587,,,13,2,2,2,56,71,420,540,2,5
2588,,,2,1,2,2,37,35,420,540,1,5
2589,,,9,1,2,2,3,5,420,540,1,5
2590,,,3,1,2,1,53,43,420,540,4,5
2591,,,5,1,2,2,11,76,420,540,4,5
2592,,,12,2,2,2,20,49,60,180,4,5
2593,,,3,1,2,2,90,43,420,540,3,5
2594,,,3,1,2,1,20,68,300,600,3,5
2595,,,4,1,2,1,6,52,300,600,4,5
2596,,,11,1,2,2,4,99,300,600,4,5
2597,,,14,1,2,2,95,6,300,600,1,5
2598,,,7,1,2,2,20,16,300,600,3,5
2599,,,9,2,2,2,14,8,420,540,3,5
2600,,,10,1,2,1,43,40,300,600,3,5
2601,,,10,1,2,2,46,68,300,600,2,5
2602,,,8,2,2,1,9,44,180,300,4,5
2603,,,2,1,2,2,0,43,300,600,1,5
2604,,,9,1,2,2,72,38,420,540,2,5
2605,,,4,1,2,1,70,80,420,540,3,5
2606,,,9,2,2,1,30,91,300,420,3,5
2607,,,4,1,2,1,12,6,420,540,4,5
2608,,,12,1,2,1,87,51,300,600,4,5
2609,,,6,1,2,2,32,2,300,600,3,5
2610,,,7,1,2,2,75,16,420,540,2,5
2611,,,8,1,2,2,64,73,420,540,1,5
2612,,,12,1,2,2,11,89,300,600,3,5
2613,,,4,1,2,2,3,66,300,600,1,5
2614,,,4,2,2,1,9,41,300,420,4,5
2615,,,14,1,2,1,100,57,420,540,2,5
2616,,,8,1,2,1,21,23,420,540,3,5
2617,,,10,2,2,2,51,73,60,180,2,5
2618,,,7,1,2,2,85,71,420,540,2,5
2619,,,13,1,2,1,61,18,300,600,4,5
2620,,,7,1,2,2,18,83,300,600,4,5
2621,,,4,2,2,2,54,22,60,180,4,5
2622,,,1,1,2,2,71,3,420,540,2,5
2623,,,8,1,2,1,49,55,300,600,2,5
2624,,,6,2,2,1,74,4,60,180,3,5
2625,,,11,1,2,1,31,0,300,600,1,5
2626,,,14,1,2,2,94,88,420,540,2,5
2627,,,10,1,2,1,12,33,300,600,1,5
2628,,,14,2,2,2,61,2,60,180,4,5
2629,,,14,1,2,1,78,19,420,540,2,5
2630,,,7,1,2,2,53,5,300,600,4,5
2631,,,5,1,2,1,24,18,300,600,4,5
2632,,,8,2,2,2,87,28,300,420,4,5
2633,,,8,1,2,1,89,57,420,540,4,5
2634,,,15,1,2,2,49,19,300,600,4,5
2635,,,2,1,2,2,93,72,420,540,1,5
2636,,,4,1,2,1,53,13,420,540,2,5
2637,,,14,1,2,2,11,72,420,540,2,5
2638,,,10,2,2,2,94,47,60,180,2,5
2639,,,7,2,2,2,13,49,300,420,2,5
2640,,,8,1,2,2,7,33,420,540,3,5
2641,,,4,1,2,2,58,51,300,600,3,5
2642,,,10,1,2,1,55,27,420,540,3,5
2643,,,14,2,2,1,32,53,300,600,2,5
2644,,,4,2,2,2,68,38,60,180,1,5
2645,,,5,1,2,2,95,40,300,600,2,5
2646,,,3,1,2,2,85,96,420,540,4,5
2647,,,7,2,2,1,19,61,300,600,1,5
2648,,,2,1,2,1,61,77,300,600,4,5
2649,,,4,2,2,1,36,100,300,420,4,5
2650,,,10,1,2,2,85,37,420,540,4,5
2651,,,2,2,2,1,90,63,60,180,3,5
2652,,,4,1,2,2,0,64,420,540,3,5
2653,,,14,1,2,2,60,7,300,600,4,5
2654,,,16,1,2,2,19,92,420,540,2,5
2655,,,13,1,2,1,61,71,300,600,1,5
2656,,,11,1,2,1,3,74,420,540,2,5
2657,,,6,1,2,1,79,57,420,540,4,5
2658,,,10,2,2,2,72,12,180,300,3,5
2659,,,12,1,2,1,36,39,420,540,3,5
2660,,,11,1,2,2,28,87,300,600,1,5
2661,,,3,1,2,1,24,87,420,540,3,5
2662,,,10,2,2,1,83,76,420,540,3,5
2663,,,2,1,2,2,19,83,300,600,1,5
2664,,,9,1,2,2,48,100,300,600,2,5
2665,,,12,1,2,2,86,92,420,540,4,5
2666,,,7,1,2,1,76,89,420,540,4,5
2667,,,8,1,2,1,91,40,300,600,1,5
2668,,,6,1,2,1,84,0,300,600,3,5
2669,,,15,1,2,1,29,63,300,600,1,5
2670,,,9,1,2,2,57,63,420,540,3,5
2671,,,9,2,2,2,1,62,420,540,1,5
2672,,,15,1,2,2,61,51,300,600,1,5
2673,,,16,1,2,1,38,44,420,540,2,5
2674,,,10,1,2,1,58,74,420,540,3,5
2675,,,8,1,2,1,33,64,300,600,2,5
2676,,,9,1,2,1,18,76,300,600,1,5
2677,,,4,2,2,1,90,12,420,540,2,5
2678,,,15,1,2,2,49,41,420,540,2,5
2679,,,8,1,2,1,33,47,300,600,2,5
2680,,,11,2,2,2,70,67,420,540,1,5
2681,,,12,1,2,1,54,36,300,600,4,5
2682,,,2,1,2,1,12,48,300,600,3,5
2683,,,8,2,2,1,63,67,420,540,4,5
2684,,,3,1,2,1,31,73,300,600,2,5
2685,,,5,1,2,1,58,89,300,600,2,5
2686,,,12,1,2,2,75,52,420,540,3,5
2687,,,3,1,2,1,49,96,300,600,3,5
2688,,,14,1,2,2,78,61,300,600,2,5
2689,,,9,1,2,1,9,93,420,540,2,5
2690,,,8,2,2,1,47,13,180,300,3,5
2691,,,10,1,2,2,44,30,420,540,4,5
2692,,,8,1,2,1,36,62,300,600,3,5
2693,,,4,1,2,1,43,69,300,600,4,5
2694,,,3,1,2,2,81,12,300,600,2,5
2695,,,5,1,2,2,34,95,300,600,1,5
2696,,,7,1,2,2,58,95,420,540,1,5
2697,,,12,2,2,2,88,40,60,180,4,5
2698,,,10,1,2,1,31,22,300,600,4,5
2699,,,5,1,2,2,69,96,420,540,3,5
2700,,,7,2,2,2,81,56,0,300,4,5
2701,,,11,1,2,2,74,5,300,600,1,5
2702,,,4,1,2,2,68,23,420,540,3,5
2703,,,11,1,2,2,71,95,420,540,3,5
2704,,,10,1,2,1,8,2,420,540,4,5
2705,,,6,1,2,2,91,13,420,540,4,5
2706,,,16,1,2,2,23,58,420,540,1,5
2707,,,4,1,2,2,38,40,420,540,1,5
2708,,,7,1,2,2,15,85,300,600,2,5
2709,,,9,1,2,1,58,47,300,600,4,5
2710,,,10,1,2,2,79,24,420,540,3,5
2711,,,6,1,2,2,63,12,300,600,3,5
2712,,,3,1,2,1,60,97,300,600,4,5
2713,,,8,1,2,1,8,2,300,600,4,5
2714,,,11,1,2,2,95,78,420,540,1,5
2715,,,11,1,2,2,40,82,300,600,3,5
2716,,,8,1,2,2,38,21,300,600,4,5
2717,,,11,1,2,2,12,39,420,540,2,5
2718,,,7,1,2,2,8,48,420,540,4,5
2719,,,7,2,2,2,42,69,420,540,3,5
2720,,,12,1,2,1,8,21,300,600,4,5
2721,,,6,1,2,1,11,26,420,540,2,5
2722,,,7,1,2,1,15,44,420,540,2,5
2723,,,13,1,2,2,30,17,420,540,3,5
2724,,,4,2,2,2,85,65,180,300,2,5
2725,,,15,1,2,2,43,22,420,540,4,5
2726,,,13,1,2,1,2,29,420,540,4,5
