Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2193,,,4,1,2,2,41,94,420,540,1,5
2194,,,16,2,2,1,54,47,0,300,1,5
2195,,,13,2,2,2,43,86,0,300,3,5
2196,,,5,2,2,1,25,26,60,180,1,5
2197,,,5,2,2,1,49,63,0,300,1,5
2198,,,17,2,2,1,13,80,0,300,2,5
2199,,,3,2,2,2,69,30,420,540,3,5
2200,,,11,2,2,2,42,5,0,300,2,5
2201,,,12,2,2,2,78,92,420,540,4,5
2202,,,15,2,2,1,91,90,60,180,2,5
2203,,,4,2,2,2,88,51,420,540,1,5
2204,,,4,2,2,1,70,66,60,180,1,5
2205,,,11,1,2,2,1,35,300,600,4,5
2206,,,7,2,2,1,89,8,60,180,2,5
2207,,,9,2,2,2,58,98,60,180,4,5
2208,,,6,2,2,2,83,31,180,300,3,5
2209,,,11,2,2,1,23,54,0,300,2,5
2210,,,9,2,2,2,33,80,0,300,1,5
2211,,,11,2,2,1,44,36,0,300,4,5
2212,,,13,2,2,1,53,96,60,180,1,5
2213,,,15,2,2,1,9,31,60,180,1,5
2214,,,11,2,2,1,47,76,420,540,1,5
2215,,,14,2,2,1,64,17,60,180,3,5
2216,,,16,2,2,2,51,88,180,300,3,5
2217,,,14,1,2,1,61,34,420,540,3,5
2218,,,5,2,2,2,20,97,0,300,4,5
2219,,,16,1,2,2,69,72,300,600,1,5
2220,,,13,2,2,2,93,2,0,300,4,5
2221,,,11,1,2,1,91,72,420,540,4,5
2222,,,8,2,2,2,6,81,420,540,3,5
2223,,,12,2,2,1,22,69,60,180,2,5
2224,,,5,2,2,1,60,41,420,540,3,5
2225,,,8,1,2,2,20,16,300,600,4,5
2226,,,7,2,2,2,96,37,300,600,1,5
2227,,,4,2,2,2,58,43,300,420,3,5
2228,,,5,2,2,1,20,94,300,600,1,5
2229,,,10,2,2,1,23,36,300,600,4,5
2230,,,4,2,2,1,90,45,0,300,4,5
2231,,,4,1,2,1,33,66,300,600,4,5
2232,,,6,2,2,1,37,56,0,300,2,5
2233,,,14,2,2,2,8,60,60,180,2,5
2234,,,15,2,2,1,100,31,60,180,3,5
2235,,,12,1,2,2,72,0,300,600,1,5
2236,,,3,2,2,2,2,1,300,600,3,5
2237,,,13,1,2,2,72,8,420,540,3,5
2238,,,11,1,2,2,87,50,420,540,1,5
2239,,,7,2,2,2,81,87,300,420,4,5
2240,,,9,2,2,2,71,77,420,540,2,5
2241,,,10,1,2,1,18,74,420,540,4,5
2242,,,3,2,2,2,57,47,60,180,2,5
2243,,,8,1,2,1,17,50,300,600,2,5
2244,,,6,2,2,1,96,71,420,540,2,5
2245,,,16,1,2,2,42,47,420,540,3,5
2246,,,3,1,2,1,5,99,420,540,3,5
2247,,,9,2,2,1,61,44,300,420,4,5
2248,,,6,2,2,1,16,95,0,300,1,5
2249,,,9,2,2,1,92,51,0,300,1,5
2250,,,5,1,2,1,77,0,300,600,2,5
2251,,,16,1,2,2,23,42,300,600,3,5
2252,,,13,1,2,2,81,56,420,540,4,5
2253,,,12,2,2,1,73,13,0,300,3,5
2254,,,7,2,2,2,88,77,60,180,3,5
2255,,,5,2,2,1,21,21,180,300,2,5
2256,,,2,1,2,1,56,19,300,600,3,5
2257,,,9,2,2,1,36,6,0,300,2,5
2258,,,4,2,2,2,50,7,60,180,1,5
2259,,,6,2,2,1,69,27,180,300,1,5
2260,,,14,2,2,1,89,49,0,300,3,5
2261,,,5,2,2,1,14,57,420,540,1,5
2262,,,12,2,2,1,51,10,300,420,4,5
2263,,,4,2,2,2,40,21,420,540,4,5
2264,,,12,2,2,1,34,68,420,540,4,5
2265,,,6,2,2,1,97,37,60,180,4,5
2266,,,3,2,2,2,94,30,0,300,3,5
2267,,,14,1,2,2,69,58,300,600,2,5
2268,,,11,1,2,1,59,21,300,600,3,5
2269,,,10,2,2,1,74,3,60,180,4,5
2270,,,13,1,2,1,53,80,420,540,2,5
2271,,,9,2,2,2,92,48,300,420,3,5
2272,,,11,1,2,1,67,66,300,600,4,5
2273,,,11,2,2,1,53,46,420,540,4,5
2274,,,10,2,2,2,75,27,420,540,3,5
2275,,,9,2,2,1,46,21,180,300,4,5
2276,,,9,1,2,2,99,83,420,540,1,5
2277,,,10,2,2,2,89,32,0,300,4,5
2278,,,12,2,2,2,71,90,0,300,2,5
2279,,,3,1,2,1,85,36,300,600,1,5
2280,,,15,2,2,1,69,9,300,600,1,5
2281,,,4,2,2,2,9,93,420,540,2,5
2282,,,2,2,2,1,60,50,300,420,2,5
2283,,,5,2,2,2,68,73,420,540,2,5
2284,,,8,2,2,1,41,66,300,600,1,5
2285,,,7,2,2,2,29,49,300,600,2,5
2286,,,3,2,2,2,53,39,0,300,1,5
2287,,,5,2,2,2,44,11,180,300,2,5
2288,,,5,2,2,1,42,4,180,300,1,5
2289,,,1,1,2,1,94,57,300,600,2,5
2290,,,12,2,2,2,35,1,300,600,2,5
2291,,,9,1,2,1,51,2,420,540,2,5
2292,,,15,2,2,1,64,69,60,180,2,5
2293,,,13,1,2,2,81,56,300,600,4,5
2294,,,10,2,2,2,0,17,0,300,2,5
2295,,,4,1,2,1,69,71,300,600,4,5
2296,,,12,1,2,2,18,10,420,540,2,5
2297,,,14,2,2,2,39,98,60,180,2,5
2298,,,5,2,2,2,98,69,60,180,4,5
2299,,,5,1,2,1,2,100,300,600,2,5
2300,,,14,1,2,1,34,89,420,540,3,5
2301,,,15,2,2,2,51,50,180,300,1,5
2302,,,16,2,2,2,29,95,0,300,1,5
2303,,,12,1,2,1,89,63,300,600,1,5
2304,,,3,2,2,2,88,45,0,300,2,5
2305,,,10,2,2,2,48,66,300,600,3,5
2306,,,13,2,2,1,78,68,300,420,2,5
2307,,,9,2,2,2,66,92,60,180,4,5
2308,,,11,1,2,2,82,12,300,600,3,5
2309,,,4,1,2,1,81,0,300,600,4,5
2310,,,14,1,2,2,18,45,420,540,3,5
2311,,,6,2,2,1,82,19,300,420,2,5
2312,,,4,1,2,2,12,49,300,600,2,5
2313,,,6,2,2,2,44,31,420,540,1,5
2314,,,3,2,2,1,24,75,300,600,1,5
2315,,,3,2,2,2,65,25,300,600,3,5
2316,,,14,2,2,1,48,97,0,300,4,5
2317,,,2,2,2,1,21,30,420,540,2,5
2318,,,17,2,2,1,22,3,0,300,1,5
2319,,,15,2,2,1,51,6,180,300,4,5
2320,,,6,2,2,1,45,5,420,540,2,5
2321,,,6,2,2,2,48,41,300,600,4,5
2322,,,6,2,2,1,37,16,60,180,3,5
2323,,,16,2,2,1,27,84,0,300,2,5
2324,,,9,2,2,1,16,13,420,540,3,5
2325,,,12,2,2,2,79,82,180,300,1,5
2326,,,16,2,2,1,33,92,180,300,2,5
2327,,,11,2,2,1,62,16,0,300,3,5
2328,,,13,2,2,2,21,25,420,540,4,5
2329,,,5,2,2,2,4,21,60,180,4,5
2330,,,4,2,2,2,7,98,300,420,2,5
2331,,,9,2,2,2,24,53,420,540,3,5
2332,,,13,2,2,1,66,95,180,300,1,5
2333,,,13,2,2,1,69,11,0,300,2,5
2334,,,5,2,2,1,13,57,60,180,1,5
2335,,,8,1,2,1,80,56,420,540,4,5
2336,,,15,2,2,1,31,15,0,300,2,5
2337,,,9,2,2,1,85,47,60,180,1,5
2338,,,2,2,2,1,92,4,300,420,1,5
2339,,,12,1,2,1,26,44,300,600,1,5
2340,,,3,2,2,1,8,61,300,420,4,5
2341,,,7,1,2,2,32,62,420,540,2,5
2342,,,14,2,2,1,86,99,60,180,3,5
2343,,,5,2,2,1,15,36,60,180,3,5
2344,,,14,2,2,1,84,100,300,600,3,5
2345,,,13,1,2,1,25,68,300,600,3,5
2346,,,3,1,2,1,12,61,420,540,1,5
2347,,,14,2,2,1,45,1,420,540,2,5
2348,,,14,1,2,1,3,54,420,540,4,5
2349,,,8,2,2,1,23,83,420,540,3,5
2350,,,15,1,2,1,71,0,300,600,3,5
2351,,,9,2,2,2,70,52,420,540,2,5
2352,,,11,2,2,2,92,13,60,180,3,5
2353,,,11,1,2,2,83,9,420,540,3,5
2354,,,11,2,2,1,15,76,180,300,2,5
2355,,,4,2,2,1,7,61,60,180,3,5
2356,,,10,2,2,2,5,39,180,300,1,5
2357,,,11,1,2,1,95,21,300,600,3,5
2358,,,5,2,2,2,54,0,420,540,1,5
2359,,,2,2,2,1,100,96,300,420,2,5
2360,,,12,2,2,2,42,74,180,300,4,5
2361,,,5,1,2,1,85,69,300,600,2,5
2362,,,7,2,2,1,18,5,300,600,1,5
2363,,,5,1,2,2,64,19,300,600,2,5
2364,,,5,2,2,1,34,20,0,300,4,5
2365,,,8,1,2,2,89,8,300,600,3,5
2366,,,7,2,2,1,25,37,60,180,4,5
2367,,,14,2,2,1,97,80,60,180,3,5
2368,,,15,1,2,2,83,23,300,600,3,5
2369,,,3,2,2,2,40,34,0,300,4,5
2370,,,8,2,2,2,82,12,60,180,4,5
2371,,,12,1,2,2,30,46,420,540,3,5
2372,,,4,1,2,1,63,1,300,600,1,5
2373,,,7,2,2,2,16,28,0,300,2,5
2374,,,3,2,2,2,46,17,60,180,3,5
2375,,,2,1,2,1,97,28,300,600,3,5
2376,,,7,2,2,1,80,89,180,300,2,5
2377,,,10,1,2,2,34,71,300,600,1,5
2378,,,4,2,2,1,58,55,180,300,4,5
2379,,,4,1,2,1,22,30,420,540,4,5
2380,,,13,2,2,1,22,12,420,540,1,5
2381,,,14,2,2,1,50,9,420,540,2,5
2382,,,11,1,2,2,77,69,300,600,1,5
2383,,,11,1,2,2,45,77,300,600,3,5
2384,,,10,1,2,1,13,100,300,600,3,5
2385,,,4,1,2,1,62,37,420,540,3,5
2386,,,13,2,2,1,94,19,300,420,2,5
2387,,,13,1,2,1,41,7,420,540,2,5
2388,,,16,1,2,1,31,80,300,600,4,5
2389,,,7,1,2,1,93,81,300,600,2,5
2390,,,13,1,2,2,99,52,420,540,4,5
2391,,,4,2,2,1,73,46,300,600,4,5
2392,,,15,2,2,2,40,7,60,180,1,5
2393,,,3,1,2,2,8,64,300,600,3,5
2394,,,9,1,2,2,39,85,300,600,4,5
2395,,,9,2,2,1,36,19,300,600,2,5
2396,,,9,2,2,2,54,16,60,180,4,5
2397,,,13,1,2,2,86,14,420,540,2,5
2398,,,5,1,2,1,12,75,420,540,3,5
2399,,,11,1,2,2,67,29,420,540,3,5
2400,,,2,2,2,2,42,1,60,180,1,5
2401,,,7,1,2,1,0,44,300,600,1,5
2402,,,9,2,2,1,57,87,420,540,3,5
2403,,,13,2,2,2,71,28,300,420,1,5
2404,,,3,2,2,1,92,44,420,540,2,5
2405,,,7,2,2,1,35,67,180,300,2,5
2406,,,7,1,2,1,86,58,300,600,2,5
2407,,,3,2,2,1,57,72,420,540,1,5
2408,,,7,2,2,1,27,90,420,540,1,5
2409,,,10,1,2,2,57,79,420,540,2,5
2410,,,10,2,2,2,31,81,0,300,4,5
2411,,,5,2,2,1,11,80,60,180,2,5
2412,,,16,2,2,1,33,94,300,420,3,5
2413,,,7,2,2,1,85,25,0,300,2,5
2414,,,5,1,2,2,91,64,300,600,1,5
2415,,,2,2,2,1,72,82,180,300,1,5
2416,,,3,2,2,1,91,93,0,300,3,5
2417,,,6,2,2,1,75,31,60,180,3,5
2418,,,16,2,2,2,5,3,0,300,3,5
2419,,,15,2,2,2,59,72,420,540,2,5
2420,,,12,2,2,1,2,97,0,300,3,5
2421,,,4,2,2,2,36,5,0,300,3,5
2422,,,5,2,2,1,21,2,60,180,2,5
2423,,,2,1,2,1,40,59,300,600,1,5
2424,,,4,2,2,2,30,31,180,300,1,5
2425,,,6,2,2,1,21,100,0,300,2,5
2426,,,4,2,2,2,99,64,60,180,2,5
2427,,,15,1,2,2,65,47,300,600,2,5
2428,,,16,1,2,2,62,57,420,540,2,5
2429,,,6,2,2,1,0,91,420,540,1,5
2430,,,14,2,2,2,20,13,420,540,4,5
2431,,,14,1,2,2,61,56,300,600,2,5
2432,,,6,2,2,2,13,99,300,420,1,5
2433,,,11,2,2,2,64,68,300,420,3,5
2434,,,16,2,2,2,95,19,300,600,1,5
2435,,,8,2,2,2,83,38,300,600,1,5
2436,,,9,2,2,1,84,20,420,540,4,5
2437,,,3,2,2,1,10,15,60,180,3,5
2438,,,14,2,2,2,40,91,180,300,4,5
2439,,,7,2,2,2,6,13,0,300,3,5
2440,,,3,2,2,1,4,43,180,300,4,5
2441,,,11,2,2,1,92,77,0,300,3,5
2442,,,16,2,2,1,86,81,300,600,1,5
2443,,,7,2,2,1,70,4,0,300,4,5
2444,,,3,2,2,2,31,34,300,600,3,5
2445,,,5,2,2,2,50,86,420,540,1,5
2446,,,2,1,2,1,38,42,300,600,2,5
2447,,,13,2,2,2,96,61,300,420,4,5
2448,,,5,2,2,2,86,87,420,540,4,5
2449,,,13,2,2,1,14,4,60,180,3,5
2450,,,9,2,2,2,65,39,180,300,1,5
2451,,,14,2,2,2,6,16,420,540,3,5
2452,,,12,2,2,1,73,2,0,300,3,5
2453,,,15,1,2,1,59,85,300,600,2,5
2454,,,14,2,2,2,34,47,0,300,2,5
2455,,,7,2,2,1,21,67,180,300,4,5
2456,,,8,1,2,1,56,16,300,600,4,5
2457,,,16,2,2,2,41,23,0,300,1,5
2458,,,12,2,2,1,45,7,420,540,1,5
2459,,,2,1,2,2,12,47,420,540,2,5
2460,,,5,2,2,2,61,91,0,300,4,5
2461,,,13,2,2,1,100,22,0,300,2,5
2462,,,8,2,2,1,14,50,180,300,1,5
2463,,,8,1,2,2,50,8,300,600,2,5
2464,,,2,1,2,1,23,98,300,600,2,5
2465,,,17,2,2,1,91,96,60,180,1,5
2466,,,8,2,2,1,30,18,60,180,4,5
2467,,,3,2,2,1,48,66,300,420,3,5
2468,,,3,2,2,1,96,49,60,180,2,5
2469,,,11,1,2,2,2,19,420,540,2,5
2470,,,12,1,2,2,58,8,300,600,1,5
2471,,,14,2,2,2,72,79,420,540,4,5
2472,,,10,2,2,2,76,96,0,300,1,5
2473,,,14,2,2,1,88,58,420,540,1,5
2474,,,9,2,2,2,58,36,0,300,3,5
2475,,,14,2,2,1,90,5,180,300,4,5
2476,,,11,2,2,2,5,57,300,420,4,5
2477,,,5,2,2,2,85,19,300,420,3,5
2478,,,2,1,2,1,32,14,420,540,4,5
2479,,,10,1,2,2,9,32,300,600,3,5
2480,,,4,2,2,1,70,56,180,300,4,5
2481,,,8,1,2,2,76,97,300,600,2,5
2482,,,6,2,2,2,30,95,0,300,2,5
2483,,,2,1,2,1,90,45,420,540,1,5
2484,,,5,1,2,1,27,21,420,540,2,5
2485,,,4,2,2,1,86,4,60,180,4,5
2486,,,14,2,2,2,89,21,300,600,1,5
2487,,,8,1,2,2,48,58,420,540,2,5
2488,,,15,1,2,1,9,39,300,600,4,5
2489,,,14,2,2,1,54,41,0,300,1,5
2490,,,7,2,2,2,47,4,420,540,3,5
2491,,,4,2,2,1,94,15,60,180,2,5
2492,,,12,2,2,1,73,63,300,600,3,5
2493,,,14,1,2,2,42,55,420,540,4,5
2494,,,5,2,2,1,95,82,0,300,2,5
2495,,,5,2,2,1,25,24,420,540,3,5
2496,,,5,1,2,1,31,97,420,540,2,5
2497,,,11,2,2,1,10,17,300,600,3,5
2498,,,7,1,2,1,46,59,420,540,3,5
2499,,,4,2,2,1,92,53,180,300,3,5
2500,,,13,2,2,2,25,75,60,180,4,5
2501,,,14,1,2,2,6,37,420,540,4,5
2502,,,14,2,2,1,29,28,420,540,3,5
2503,,,2,1,2,1,54,2,300,600,4,5
2504,,,8,1,2,2,56,48,420,540,1,5
2505,,,9,2,2,2,90,74,180,300,4,5
2506,,,12,2,2,1,70,31,60,180,3,5
2507,,,13,2,2,1,30,94,420,540,4,5
2508,,,6,1,2,1,78,38,420,540,1,5
2509,,,4,2,2,2,89,12,0,300,1,5
2510,,,14,1,2,1,41,1,300,600,1,5
2511,,,8,2,2,2,4,22,420,540,3,5
2512,,,15,2,2,1,13,19,60,180,1,5
2513,,,6,1,2,1,72,59,420,540,2,5
2514,,,3,1,2,1,98,5,300,600,3,5
2515,,,14,1,2,1,25,20,420,540,4,5
2516,,,12,2,2,1,42,36,420,540,4,5
2517,,,13,2,2,1,96,93,420,540,1,5
2518,,,4,1,2,2,66,20,300,600,3,5
2519,,,6,2,2,1,22,75,60,180,4,5
2520,,,8,1,2,2,7,57,420,540,4,5
2521,,,11,2,2,2,34,51,180,300,3,5
2522,,,8,1,2,2,82,100,420,540,3,5
2523,,,2,2,2,1,88,86,300,600,3,5
2524,,,3,2,2,2,25,38,60,180,3,5
2525,,,10,1,2,1,87,10,420,540,2,5
2526,,,2,2,2,2,93,82,300,420,4,5
2527,,,14,2,2,1,98,67,60,180,3,5
2528,,,14,2,2,2,66,57,0,300,1,5
2529,,,5,2,2,2,74,61,420,540,1,5
2530,,,7,2,2,2,52,11,180,300,1,5
2531,,,12,2,2,1,2,1,420,540,1,5
2532,,,6,2,2,2,6,58,0,300,1,5
2533,,,15,2,2,2,25,71,300,600,2,5
2534,,,5,2,2,2,36,72,180,300,3,5
2535,,,3,2,2,1,13,2,180,300,1,5
2536,,,14,1,2,2,67,78,300,600,2,5
2537,,,15,1,2,1,16,37,420,540,2,5
2538,,,4,2,2,1,10,66,300,600,1,5
2539,,,16,2,2,1,62,21,180,300,3,5
2540,,,9,2,2,2,39,46,0,300,1,5
2541,,,2,1,2,1,29,77,420,540,3,5
2542,,,4,2,2,1,66,19,180,300,2,5
2543,,,14,1,2,2,96,8,300,600,4,5
2544,,,15,2,2,1,13,59,60,180,3,5
2545,,,8,1,2,1,61,46,300,600,3,5
2546,,,8,2,2,1,54,42,180,300,2,5
2547,,,11,1,2,2,87,16,420,540,4,5
2548,,,13,2,2,1,19,69,0,300,1,5
2549,,,9,2,2,1,80,9,180,300,4,5
2550,,,7,2,2,1,28,7,420,540,4,5
2551,,,14,1,2,1,88,34,420,540,4,5
2552,,,4,2,2,1,23,48,300,600,4,5
2553,,,7,1,2,1,19,26,420,540,2,5
2554,,,3,2,2,2,84,32,180,300,2,5
2555,,,15,2,2,1,49,68,180,300,3,5
2556,,,4,2,2,2,57,80,60,180,2,5
2557,,,16,2,2,2,77,90,180,300,1,5
2558,,,9,2,2,2,57,4,420,540,2,5
2559,,,10,2,2,2,100,87,300,420,1,5
2560,,,11,2,2,1,25,6,0,300,4,5
2561,,,11,2,2,2,77,100,420,540,1,5
2562,,,7,1,2,2,29,2,300,600,4,5
2563,,,7,2,2,1,26,34,60,180,2,5
2564,,,15,2,2,2,23,56,420,540,3,5
2565,,,15,1,2,1,22,78,420,540,2,5
2566,,,3,2,2,1,5,42,300,420,1,5
2567,,,3,1,2,2,42,92,420,540,4,5
2568,,,15,1,2,2,71,1,300,600,4,5
2569,,,9,2,2,1,50,11,420,540,3,5
2570,,,12,2,2,1,36,14,0,300,4,5
2571,,,2,2,2,2,56,5,420,540,3,5
2572,,,10,2,2,1,35,25,300,600,4,5
2573,,,14,2,2,1,94,24,420,540,1,5
2574,,,4,2,2,1,77,29,420,540,4,5
2575,,,5,2,2,2,61,92,300,600,2,5
2576,,,8,2,2,1,83,61,420,540,1,5
2577,,,7,2,2,1,57,28,180,300,2,5
2578,,,7,2,2,1,29,68,180,300,4,5
2579,,,13,2,2,1,66,64,180,300,2,5
2580,,,8,2,2,1,44,12,420,540,3,5
2581,,,11,1,2,2,22,31,300,600,4,5
2582,,,12,1,2,2,99,97,300,600,3,5
2583,,,12,2,2,2,30,49,300,600,2,5
2584,,,2,1,2,2,76,41,420,540,3,5
2585,,,15,2,2,1,70,52,420,540,4,5
2586,,,2,2,2,2,29,37,60,180,4,5
2587,,,10,2,2,2,88,46,300,600,3,5
2588,,,8,2,2,2,75,2,0,300,2,5
2589,,,15,2,2,1,14,5,300,420,4,5
2590,,,13,2,2,2,27,90,300,600,2,5
2591,,,10,2,2,1,61,80,60,180,4,5
2592,,,13,1,2,2,23,58,420,540,4,5
2593,,,11,2,2,2,79,40,0,300,2,5
2594,,,5,2,2,1,31,70,60,180,1,5
2595,,,14,2,2,1,35,33,60,180,4,5
2596,,,6,2,2,1,71,22,60,180,3,5
2597,,,11,2,2,2,77,53,180,300,2,5
2598,,,13,2,2,1,9,96,60,180,4,5
2599,,,8,2,2,1,23,97,420,540,1,5
2600,,,15,2,2,1,87,88,0,300,2,5
2601,,,3,1,2,2,38,75,300,600,2,5
2602,,,9,2,2,1,56,77,180,300,4,5
2603,,,5,2,2,1,12,14,180,300,3,5
2604,,,2,1,2,2,47,31,300,600,4,5
2605,,,12,2,2,1,96,71,0,300,2,5
2606,,,11,2,2,2,35,100,0,300,2,5
2607,,,9,1,2,1,55,58,300,600,1,5
2608,,,12,2,2,1,70,77,60,180,3,5
2609,,,11,1,2,1,79,19,300,600,1,5
2610,,,9,2,2,2,19,0,180,300,1,5
2611,,,13,2,2,1,34,75,420,540,2,5
2612,,,15,2,2,1,92,22,60,180,1,5
2613,,,13,1,2,2,75,92,300,600,2,5
2614,,,15,2,2,1,7,66,300,420,3,5
2615,,,4,1,2,1,93,15,420,540,2,5
2616,,,9,2,2,1,93,73,180,300,1,5
2617,,,9,2,2,2,41,16,0,300,3,5
2618,,,10,1,2,2,11,49,420,540,4,5
2619,,,3,1,2,1,10,37,420,540,3,5
2620,,,5,2,2,2,39,12,300,600,4,5
2621,,,6,2,2,2,46,84,420,540,1,5
2622,,,14,1,2,2,33,47,300,600,4,5
2623,,,14,1,2,1,71,14,300,600,3,5
2624,,,11,2,2,1,35,24,300,600,3,5
2625,,,12,2,2,1,96,20,60,180,2,5
2626,,,9,2,2,2,80,59,180,300,3,5
2627,,,10,1,2,1,37,21,300,600,1,5
2628,,,11,1,2,1,82,90,300,600,4,5
2629,,,4,1,2,1,46,22,420,540,3,5
2630,,,7,2,2,1,86,24,300,420,4,5
2631,,,13,2,2,1,50,72,0,300,4,5
2632,,,5,2,2,2,65,12,420,540,1,5
2633,,,12,2,2,2,7,13,300,420,2,5
2634,,,16,2,2,2,22,93,180,300,3,5
2635,,,6,2,2,2,43,87,0,300,4,5
2636,,,3,2,2,1,51,15,0,300,3,5
2637,,,6,2,2,2,11,61,60,180,2,5
2638,,,9,2,2,2,35,84,420,540,4,5
2639,,,11,2,2,2,47,63,0,300,1,5
2640,,,14,1,2,1,49,80,420,540,3,5
2641,,,9,2,2,2,61,6,300,420,1,5
2642,,,13,2,2,2,35,93,420,540,4,5
2643,,,5,1,2,2,49,46,300,600,2,5
2644,,,14,2,2,1,96,25,60,180,3,5
2645,,,17,2,2,2,84,50,60,180,4,5
2646,,,14,2,2,1,58,35,60,180,2,5
2647,,,8,2,2,2,3,89,420,540,4,5
2648,,,12,2,2,2,19,62,60,180,2,5
2649,,,14,1,2,1,56,22,420,540,3,5
2650,,,4,2,2,2,91,61,180,300,1,5
2651,,,10,2,2,1,29,42,60,180,2,5
2652,,,10,2,2,2,35,69,180,300,3,5
2653,,,15,2,2,1,40,32,420,540,1,5
2654,,,5,2,2,2,38,32,300,600,4,5
2655,,,4,2,2,2,6,42,420,540,3,5
2656,,,12,2,2,1,76,73,180,300,2,5
2657,,,12,2,2,2,16,84,0,300,2,5
2658,,,11,2,2,2,7,27,300,420,3,5
2659,,,5,2,2,1,75,7,180,300,3,5
2660,,,9,2,2,2,100,1,420,540,3,5
2661,,,12,2,2,1,82,67,420,540,3,5
2662,,,14,2,2,2,77,51,420,540,3,5
2663,,,16,2,2,2,13,90,60,180,2,5
2664,,,12,2,2,1,93,60,0,300,3,5
2665,,,5,1,2,1,97,44,300,600,1,5
2666,,,5,2,2,1,55,80,180,300,2,5
2667,,,5,2,2,1,6,8,300,420,2,5
2668,,,13,2,2,2,23,68,180,300,1,5
2669,,,14,2,2,2,31,5,180,300,1,5
2670,,,2,2,2,1,29,48,300,420,3,5
2671,,,12,1,2,1,51,95,300,600,3,5
2672,,,5,1,2,1,26,54,300,600,3,5
2673,,,4,2,2,2,54,85,300,420,4,5
2674,,,6,2,2,1,12,22,300,600,2,5
2675,,,5,2,2,2,98,90,300,420,2,5
2676,,,9,2,2,2,35,65,420,540,1,5
2677,,,10,1,2,2,21,55,300,600,3,5
2678,,,16,1,2,1,7,48,420,540,3,5
2679,,,9,2,2,2,88,95,420,540,4,5
2680,,,16,2,2,1,8,96,0,300,4,5
2681,,,9,2,2,2,73,14,300,420,3,5
2682,,,9,2,2,1,61,26,180,300,3,5
2683,,,14,2,2,1,61,49,60,180,3,5
2684,,,9,2,2,1,86,27,60,180,4,5
2685,,,7,2,2,1,19,8,0,300,1,5
2686,,,14,2,2,1,36,5,420,540,1,5
2687,,,15,1,2,1,90,35,300,600,2,5
2688,,,15,1,2,1,28,51,420,540,1,5
2689,,,3,2,2,1,47,31,300,600,3,5
2690,,,8,2,2,1,93,75,180,300,3,5
2691,,,16,2,2,1,69,62,420,540,2,5
2692,,,17,2,2,1,99,64,300,420,4,5
2693,,,12,2,2,1,48,76,180,300,2,5
2694,,,14,2,2,2,53,84,0,300,3,5
2695,,,10,2,2,2,84,24,420,540,4,5
2696,,,8,2,2,1,40,7,0,300,3,5
2697,,,13,1,2,2,90,25,300,600,3,5
2698,,,8,2,2,1,43,86,420,540,4,5
2699,,,11,2,2,1,29,79,180,300,4,5
2700,,,9,2,2,1,73,36,180,300,3,5
2701,,,8,2,2,1,27,96,180,300,3,5
2702,,,13,2,2,1,37,70,300,600,2,5
2703,,,15,2,2,2,16,16,420,540,4,5
2704,,,3,2,2,2,77,51,0,300,3,5
2705,,,17,2,2,1,10,67,180,300,2,5
2706,,,12,2,2,1,77,84,420,540,3,5
2707,,,10,1,2,2,98,44,300,600,1,5
2708,,,4,2,2,2,90,33,420,540,4,5
2709,,,8,1,2,1,81,61,420,540,4,5
2710,,,3,2,2,1,16,95,300,600,4,5
2711,,,15,2,2,2,8,49,300,600,2,5
2712,,,6,2,2,2,47,69,420,540,3,5
2713,,,10,2,2,1,98,31,180,300,2,5
2714,,,1,1,2,2,0,72,300,600,1,5
2715,,,5,2,2,2,54,73,300,420,1,5
2716,,,14,2,2,2,2,98,60,180,4,5
2717,,,12,2,2,2,0,88,300,420,2,5
2718,,,6,1,2,2,77,75,300,600,1,5
2719,,,6,2,2,1,32,18,300,600,1,5
2720,,,11,2,2,1,27,25,0,300,4,5
2721,,,13,2,2,1,69,60,300,600,2,5
2722,,,15,2,2,1,76,48,60,180,3,5
2723,,,10,2,2,2,94,32,180,300,1,5
2724,,,6,2,2,2,15,93,0,300,1,5
2725,,,10,2,2,2,27,47,300,600,2,5
2726,,,13,2,2,1,91,74,0,300,1,5
2727,,,5,2,2,1,61,28,420,540,1,5
2728,,,10,1,2,1,14,57,420,540,1,5
2729,,,15,1,2,2,19,90,300,600,2,5
2730,,,8,2,2,2,98,76,60,180,1,5
2731,,,9,2,2,2,6,9,0,300,4,5
2732,,,15,2,2,2,81,67,0,300,4,5
2733,,,8,1,2,1,36,38,300,600,3,5
2734,,,7,2,2,1,28,51,60,180,1,5
2735,,,11,2,2,2,22,99,60,180,1,5
2736,,,9,2,2,1,68,17,60,180,3,5
2737,,,14,2,2,2,46,10,180,300,3,5
2738,,,3,2,2,2,21,22,300,420,4,5
2739,,,13,2,2,1,24,61,60,180,1,5
2740,,,4,1,2,2,53,74,420,540,3,5
2741,,,5,2,2,1,57,5,0,300,4,5
2742,,,10,2,2,2,64,70,60,180,1,5
2743,,,4,2,2,2,0,82,60,180,1,5
2744,,,5,2,2,2,85,52,0,300,1,5
2745,,,6,2,2,2,40,8,0,300,2,5
2746,,,7,2,2,1,70,64,420,540,3,5
2747,,,6,2,2,2,71,77,300,420,3,5
2748,,,13,2,2,1,80,26,420,540,2,5
2749,,,6,1,2,2,40,14,420,540,2,5
