Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2040,,,10,1,2,1,98,90,420,540,3,5
2041,,,9,2,2,1,81,85,60,180,2,5
2042,,,6,1,2,1,0,59,300,600,4,5
2043,,,9,2,2,2,15,48,420,540,1,5
2044,,,13,2,2,2,42,58,60,180,2,5
2045,,,15,2,2,1,97,92,420,540,2,5
2046,,,15,2,2,2,22,38,420,540,4,5
2047,,,14,1,2,1,1,5,300,600,2,5
2048,,,9,1,2,1,79,49,300,600,1,5
2049,,,2,2,2,2,11,43,300,600,4,5
2050,,,16,2,2,2,5,74,0,300,3,5
2051,,,16,2,2,2,90,53,180,300,4,5
2052,,,8,2,2,1,78,41,60,180,4,5
2053,,,14,2,2,2,26,91,300,420,2,5
2054,,,7,1,2,1,99,31,420,540,2,5
2055,,,6,1,2,1,66,94,300,600,2,5
2056,,,11,1,2,2,53,14,300,600,4,5
2057,,,16,2,2,1,24,7,60,180,4,5
2058,,,7,1,2,2,99,26,420,540,3,5
2059,,,4,2,2,2,86,70,300,600,2,5
2060,,,7,1,2,1,93,73,300,600,2,5
2061,,,13,1,2,2,88,56,300,600,4,5
2062,,,5,2,2,1,65,59,0,300,1,5
2063,,,13,2,2,1,29,45,420,540,2,5
2064,,,10,2,2,1,89,56,0,300,4,5
2065,,,6,2,2,2,23,32,180,300,1,5
2066,,,13,1,2,1,37,91,300,600,2,5
2067,,,10,2,2,2,56,18,420,540,1,5
2068,,,13,2,2,2,25,12,0,300,1,5
2069,,,3,2,2,1,88,9,180,300,3,5
2070,,,2,2,2,2,49,0,60,180,2,5
2071,,,8,2,2,2,21,40,420,540,4,5
2072,,,12,2,2,2,48,95,300,600,3,5
2073,,,7,2,2,2,51,83,180,300,4,5
2074,,,12,2,2,2,91,58,300,600,3,5
2075,,,16,1,2,2,71,36,300,600,1,5
2076,,,12,2,2,1,49,58,420,540,1,5
2077,,,4,2,2,2,95,86,420,540,3,5
2078,,,6,2,2,1,24,45,60,180,4,5
2079,,,13,2,2,2,65,60,0,300,4,5
2080,,,5,2,2,2,43,38,300,600,1,5
2081,,,10,1,2,2,29,73,420,540,4,5
2082,,,16,1,2,1,66,6,420,540,1,5
2083,,,2,2,2,2,13,32,180,300,4,5
2084,,,5,2,2,2,99,48,180,300,3,5
2085,,,11,1,2,1,89,100,420,540,1,5
2086,,,17,2,2,2,6,38,180,300,1,5
2087,,,6,2,2,2,51,84,0,300,2,5
2088,,,3,2,2,2,2,56,0,300,3,5
2089,,,10,1,2,2,79,63,300,600,1,5
2090,,,7,2,2,1,75,67,60,180,3,5
2091,,,11,2,2,1,95,0,0,300,3,5
2092,,,10,1,2,1,6,54,300,600,1,5
2093,,,2,2,2,2,59,75,0,300,2,5
2094,,,5,2,2,1,15,65,60,180,1,5
2095,,,15,2,2,2,17,63,180,300,2,5
2096,,,10,2,2,1,60,74,420,540,2,5
2097,,,5,2,2,2,48,33,300,600,2,5
2098,,,12,1,2,2,86,51,300,600,1,5
2099,,,13,2,2,1,27,100,300,420,2,5
2100,,,13,2,2,2,25,57,0,300,3,5
2101,,,3,1,2,1,30,82,420,540,1,5
2102,,,5,1,2,2,67,82,420,540,4,5
2103,,,6,2,2,2,56,82,60,180,2,5
2104,,,8,2,2,2,82,99,300,420,3,5
2105,,,7,2,2,1,73,69,420,540,4,5
2106,,,9,2,2,1,84,53,0,300,2,5
2107,,,2,2,2,1,38,27,420,540,3,5
2108,,,10,2,2,2,19,95,300,600,4,5
2109,,,14,2,2,2,41,44,180,300,3,5
2110,,,14,1,2,1,36,99,420,540,3,5
2111,,,9,1,2,1,5,58,300,600,2,5
2112,,,11,2,2,2,71,62,180,300,1,5
2113,,,14,2,2,2,34,78,180,300,2,5
2114,,,15,2,2,2,37,84,0,300,4,5
2115,,,15,1,2,1,45,59,420,540,4,5
2116,,,11,2,2,1,82,82,180,300,2,5
2117,,,7,1,2,1,13,26,300,600,3,5
2118,,,3,1,2,1,79,66,420,540,2,5
2119,,,16,2,2,2,74,88,60,180,1,5
2120,,,9,2,2,1,86,38,0,300,3,5
2121,,,6,1,2,1,17,6,420,540,3,5
2122,,,12,1,2,2,53,69,420,540,3,5
2123,,,4,1,2,2,34,96,420,540,4,5
2124,,,7,2,2,2,4,23,0,300,4,5
2125,,,14,2,2,1,60,60,180,300,2,5
2126,,,13,2,2,2,45,45,180,300,1,5
2127,,,5,1,2,1,40,60,300,600,4,5
2128,,,16,2,2,2,79,50,180,300,2,5
2129,,,4,2,2,1,27,38,300,600,2,5
2130,,,13,2,2,2,91,81,420,540,3,5
2131,,,9,1,2,2,95,16,420,540,1,5
2132,,,7,2,2,1,68,26,300,420,4,5
2133,,,13,2,2,1,18,54,180,300,1,5
2134,,,9,1,2,2,22,4,420,540,2,5
2135,,,6,1,2,2,100,61,300,600,2,5
2136,,,8,2,2,1,27,31,60,180,4,5
2137,,,11,2,2,2,37,41,300,420,1,5
2138,,,8,1,2,1,47,69,420,540,3,5
2139,,,11,2,2,2,91,68,180,300,4,5
2140,,,4,1,2,1,70,92,300,600,2,5
2141,,,8,2,2,2,98,39,0,300,2,5
2142,,,5,2,2,1,25,1,180,300,2,5
2143,,,8,2,2,2,49,27,0,300,1,5
2144,,,14,2,2,2,28,58,0,300,3,5
2145,,,12,2,2,2,61,30,0,300,4,5
2146,,,4,2,2,2,5,8,180,300,4,5
2147,,,5,2,2,1,61,52,180,300,2,5
2148,,,9,2,2,2,33,21,300,420,3,5
2149,,,4,2,2,1,20,21,180,300,1,5
2150,,,14,2,2,2,81,5,180,300,4,5
2151,,,4,2,2,1,69,77,0,300,2,5
2152,,,15,2,2,1,27,84,180,300,4,5
2153,,,12,2,2,1,94,91,60,180,1,5
2154,,,14,2,2,2,6,54,0,300,1,5
2155,,,11,2,2,2,94,81,60,180,3,5
2156,,,8,2,2,1,79,83,0,300,2,5
2157,,,14,1,2,2,4,44,420,540,4,5
2158,,,8,2,2,2,51,80,300,600,2,5
2159,,,8,2,2,1,9,49,300,600,4,5
2160,,,7,2,2,1,10,76,60,180,4,5
2161,,,14,2,2,1,16,56,60,180,4,5
2162,,,2,2,2,1,91,93,300,420,4,5
2163,,,11,1,2,2,81,89,300,600,4,5
2164,,,4,2,2,1,81,49,300,420,3,5
2165,,,7,1,2,2,73,34,300,600,3,5
2166,,,14,2,2,2,21,36,420,540,3,5
2167,,,10,2,2,1,19,88,0,300,2,5
2168,,,6,2,2,2,10,29,420,540,3,5
2169,,,14,2,2,2,35,18,420,540,2,5
2170,,,16,2,2,2,47,47,300,600,3,5
2171,,,2,2,2,2,9,71,420,540,2,5
2172,,,16,2,2,1,17,54,0,300,1,5
2173,,,8,2,2,2,80,69,60,180,2,5
2174,,,6,2,2,2,5,22,60,180,2,5
2175,,,2,2,2,1,30,78,420,540,4,5
2176,,,6,1,2,2,57,85,300,600,3,5
2177,,,5,2,2,2,23,19,60,180,3,5
2178,,,4,2,2,2,7,50,180,300,4,5
2179,,,13,2,2,1,35,74,300,600,4,5
2180,,,5,1,2,2,58,31,300,600,4,5
2181,,,2,1,2,2,88,76,420,540,3,5
2182,,,14,2,2,2,56,54,420,540,4,5
2183,,,12,2,2,2,54,92,0,300,1,5
2184,,,9,2,2,1,4,91,0,300,3,5
2185,,,7,2,2,2,27,74,60,180,4,5
2186,,,9,1,2,2,84,71,420,540,3,5
2187,,,4,2,2,1,96,39,60,180,4,5
2188,,,7,1,2,1,82,5,300,600,2,5
2189,,,11,2,2,1,6,91,420,540,3,5
2190,,,12,2,2,1,8,0,60,180,3,5
2191,,,13,2,2,1,41,79,180,300,2,5
2192,,,9,2,2,1,76,42,180,300,2,5
2193,,,5,2,2,2,71,73,60,180,4,5
2194,,,3,2,2,2,71,3,420,540,3,5
2195,,,3,1,2,1,43,88,420,540,3,5
2196,,,6,2,2,2,39,56,0,300,1,5
2197,,,6,2,2,1,53,8,180,300,3,5
2198,,,14,2,2,2,54,47,420,540,4,5
2199,,,3,1,2,1,39,45,420,540,3,5
2200,,,2,2,2,1,66,41,300,600,2,5
2201,,,6,2,2,2,3,55,180,300,3,5
2202,,,13,2,2,1,10,6,420,540,3,5
2203,,,14,1,2,2,58,23,300,600,3,5
2204,,,7,2,2,1,30,75,60,180,2,5
2205,,,4,2,2,2,74,54,60,180,1,5
2206,,,11,2,2,2,58,86,60,180,2,5
2207,,,5,2,2,2,86,73,0,300,1,5
2208,,,2,2,2,2,85,54,180,300,2,5
2209,,,11,2,2,2,20,13,420,540,1,5
2210,,,11,1,2,1,68,60,420,540,2,5
2211,,,8,1,2,1,11,46,300,600,2,5
2212,,,11,2,2,2,39,14,420,540,4,5
2213,,,9,2,2,1,45,20,0,300,1,5
2214,,,2,2,2,2,4,71,180,300,3,5
2215,,,7,2,2,1,96,93,0,300,3,5
2216,,,15,2,2,2,39,9,180,300,3,5
2217,,,15,2,2,2,56,3,60,180,3,5
2218,,,11,2,2,1,3,96,0,300,3,5
2219,,,10,2,2,1,40,73,420,540,4,5
2220,,,12,1,2,1,91,80,420,540,1,5
2221,,,9,2,2,2,18,35,300,420,1,5
2222,,,9,2,2,1,84,8,180,300,3,5
2223,,,14,2,2,1,39,37,0,300,2,5
2224,,,4,1,2,2,71,8,420,540,4,5
2225,,,4,1,2,1,35,29,420,540,3,5
2226,,,7,2,2,2,68,51,180,300,2,5
2227,,,15,2,2,2,62,69,0,300,3,5
2228,,,8,2,2,1,64,13,180,300,1,5
2229,,,7,2,2,1,64,2,300,600,3,5
2230,,,13,2,2,2,46,4,180,300,4,5
2231,,,9,2,2,2,42,75,300,420,2,5
2232,,,5,2,2,2,36,14,180,300,3,5
2233,,,7,2,2,2,2,28,300,420,2,5
2234,,,2,2,2,2,30,48,180,300,4,5
2235,,,2,2,2,1,56,23,180,300,3,5
2236,,,4,2,2,1,8,29,420,540,4,5
2237,,,14,2,2,1,81,76,60,180,1,5
2238,,,11,1,2,1,52,51,420,540,4,5
2239,,,12,2,2,2,18,51,300,420,1,5
2240,,,13,2,2,1,44,81,60,180,3,5
2241,,,7,1,2,1,89,12,300,600,4,5
2242,,,15,2,2,2,31,7,0,300,4,5
2243,,,7,2,2,1,83,44,300,600,3,5
2244,,,6,2,2,2,80,54,0,300,1,5
2245,,,7,2,2,2,45,44,180,300,2,5
2246,,,7,2,2,2,62,82,420,540,1,5
2247,,,3,2,2,1,5,89,180,300,4,5
2248,,,3,2,2,1,69,72,420,540,1,5
2249,,,3,1,2,1,53,86,300,600,3,5
2250,,,8,2,2,2,35,52,0,300,1,5
2251,,,11,1,2,2,70,83,300,600,2,5
2252,,,2,2,2,2,73,100,180,300,4,5
2253,,,7,2,2,2,14,55,420,540,4,5
2254,,,4,2,2,2,81,52,180,300,2,5
2255,,,9,2,2,1,12,81,0,300,3,5
2256,,,3,1,2,2,100,83,300,600,1,5
2257,,,2,2,2,2,57,47,60,180,4,5
2258,,,14,1,2,1,76,31,420,540,4,5
2259,,,16,2,2,1,46,86,60,180,1,5
2260,,,5,2,2,2,22,47,0,300,1,5
2261,,,10,2,2,2,54,34,0,300,4,5
2262,,,11,2,2,2,21,90,0,300,2,5
2263,,,10,2,2,1,64,21,60,180,1,5
2264,,,14,1,2,1,73,91,420,540,4,5
2265,,,16,2,2,2,54,7,0,300,2,5
2266,,,4,2,2,2,95,6,300,600,1,5
2267,,,3,2,2,1,91,80,60,180,3,5
2268,,,16,1,2,2,87,7,420,540,1,5
2269,,,8,2,2,2,86,21,420,540,3,5
2270,,,4,2,2,2,27,48,60,180,2,5
2271,,,16,2,2,1,5,23,60,180,1,5
2272,,,13,2,2,2,60,72,300,600,2,5
2273,,,6,1,2,2,3,97,420,540,2,5
2274,,,16,2,2,1,79,29,60,180,2,5
2275,,,11,2,2,2,24,30,300,420,1,5
2276,,,2,1,2,2,40,3,300,600,2,5
2277,,,11,2,2,2,42,43,420,540,4,5
2278,,,9,2,2,2,93,95,180,300,3,5
2279,,,12,2,2,2,63,2,300,600,4,5
2280,,,7,2,2,2,3,90,300,600,1,5
2281,,,10,2,2,2,17,56,180,300,3,5
2282,,,10,2,2,1,96,61,60,180,3,5
2283,,,15,2,2,1,39,85,420,540,3,5
2284,,,11,1,2,2,7,99,420,540,3,5
2285,,,2,1,2,2,52,28,420,540,1,5
2286,,,6,2,2,1,52,80,420,540,2,5
2287,,,11,1,2,1,31,50,420,540,2,5
2288,,,8,2,2,2,79,32,0,300,2,5
2289,,,7,2,2,2,36,42,420,540,4,5
2290,,,7,2,2,2,59,42,0,300,3,5
2291,,,15,2,2,2,35,56,0,300,1,5
2292,,,8,2,2,1,38,22,180,300,2,5
2293,,,3,2,2,2,25,61,0,300,4,5
2294,,,15,2,2,1,32,22,180,300,3,5
2295,,,5,2,2,1,62,0,180,300,1,5
2296,,,14,1,2,1,85,58,420,540,3,5
2297,,,10,2,2,2,100,96,0,300,1,5
2298,,,8,2,2,1,65,19,60,180,1,5
2299,,,9,2,2,2,62,50,420,540,1,5
2300,,,11,2,2,2,99,78,300,600,2,5
2301,,,10,2,2,2,10,93,180,300,1,5
2302,,,16,2,2,2,51,10,300,600,1,5
2303,,,6,1,2,2,51,80,300,600,2,5
2304,,,15,1,2,2,86,10,420,540,4,5
2305,,,5,2,2,2,81,8,180,300,1,5
2306,,,3,2,2,2,22,86,60,180,1,5
2307,,,7,2,2,1,12,98,180,300,3,5
2308,,,13,2,2,2,97,52,420,540,4,5
2309,,,12,1,2,1,36,63,300,600,1,5
2310,,,7,2,2,2,19,80,300,420,3,5
2311,,,14,2,2,1,88,90,420,540,4,5
2312,,,7,2,2,2,23,63,60,180,4,5
2313,,,3,2,2,2,67,10,180,300,3,5
2314,,,16,2,2,2,38,62,60,180,2,5
2315,,,3,2,2,2,3,43,60,180,4,5
2316,,,4,2,2,2,4,52,300,420,1,5
2317,,,11,1,2,2,17,75,420,540,2,5
2318,,,15,2,2,1,43,90,60,180,4,5
2319,,,6,2,2,2,92,8,0,300,4,5
2320,,,12,1,2,2,92,19,420,540,3,5
2321,,,7,2,2,1,0,73,420,540,1,5
2322,,,5,2,2,1,98,91,420,540,3,5
2323,,,12,2,2,1,45,98,300,600,4,5
2324,,,11,2,2,1,100,47,300,600,2,5
2325,,,11,2,2,2,48,31,420,540,3,5
2326,,,17,2,2,2,94,61,180,300,2,5
2327,,,5,1,2,2,24,4,420,540,2,5
2328,,,5,2,2,2,53,36,0,300,3,5
2329,,,5,1,2,1,8,70,420,540,4,5
2330,,,12,1,2,2,36,8,420,540,2,5
2331,,,2,2,2,1,25,59,420,540,4,5
2332,,,3,2,2,1,79,22,180,300,1,5
2333,,,6,2,2,2,11,44,300,420,2,5
2334,,,15,1,2,1,45,23,420,540,4,5
2335,,,2,2,2,1,48,6,420,540,3,5
2336,,,11,2,2,1,99,14,60,180,3,5
2337,,,5,2,2,1,15,66,300,600,4,5
2338,,,3,2,2,2,94,84,180,300,2,5
2339,,,10,2,2,1,72,51,0,300,4,5
2340,,,15,2,2,1,80,25,420,540,1,5
2341,,,3,2,2,2,50,95,420,540,2,5
2342,,,14,2,2,2,33,100,0,300,4,5
2343,,,12,1,2,2,42,82,420,540,1,5
2344,,,5,2,2,2,89,32,0,300,2,5
2345,,,10,1,2,2,30,5,300,600,1,5
2346,,,12,2,2,2,25,26,0,300,1,5
2347,,,6,1,2,2,17,85,420,540,2,5
2348,,,13,2,2,1,79,12,60,180,4,5
2349,,,11,1,2,2,44,84,300,600,3,5
2350,,,14,1,2,1,20,41,300,600,4,5
2351,,,6,1,2,2,96,83,420,540,4,5
2352,,,7,2,2,2,89,97,60,180,2,5
2353,,,13,2,2,2,69,28,60,180,4,5
2354,,,11,2,2,1,22,46,300,420,2,5
2355,,,10,1,2,2,33,30,420,540,4,5
2356,,,2,2,2,1,68,39,60,180,4,5
2357,,,3,2,2,1,98,80,180,300,3,5
2358,,,2,1,2,1,50,0,420,540,3,5
2359,,,12,1,2,2,88,18,420,540,1,5
2360,,,9,2,2,1,64,75,420,540,3,5
2361,,,2,1,2,1,26,70,420,540,4,5
2362,,,8,1,2,2,95,61,300,600,1,5
2363,,,4,2,2,2,58,99,420,540,1,5
2364,,,11,2,2,1,79,31,420,540,4,5
2365,,,8,2,2,1,87,21,300,420,3,5
2366,,,4,1,2,2,81,53,300,600,2,5
2367,,,8,2,2,2,43,6,60,180,1,5
2368,,,13,2,2,2,17,37,300,600,1,5
2369,,,16,2,2,1,80,63,60,180,2,5
2370,,,12,2,2,2,32,28,420,540,2,5
2371,,,14,2,2,1,78,80,60,180,4,5
2372,,,8,2,2,1,61,81,60,180,4,5
2373,,,10,2,2,1,77,24,60,180,3,5
2374,,,10,2,2,2,52,35,0,300,1,5
2375,,,7,2,2,1,36,55,0,300,3,5
2376,,,6,2,2,2,65,60,420,540,2,5
2377,,,3,2,2,1,6,82,60,180,1,5
2378,,,14,1,2,2,62,7,300,600,3,5
2379,,,8,2,2,2,76,5,420,540,4,5
2380,,,11,2,2,2,59,65,0,300,3,5
2381,,,2,1,2,2,48,52,420,540,1,5
2382,,,3,2,2,2,10,1,300,420,1,5
2383,,,4,2,2,2,10,86,0,300,3,5
2384,,,12,2,2,2,54,78,0,300,3,5
2385,,,14,2,2,2,55,53,60,180,1,5
2386,,,15,2,2,2,42,50,300,600,3,5
2387,,,6,2,2,2,66,21,180,300,1,5
2388,,,3,2,2,2,62,97,0,300,4,5
2389,,,3,2,2,2,36,32,180,300,1,5
2390,,,7,1,2,1,98,54,300,600,2,5
2391,,,13,2,2,1,55,18,0,300,1,5
2392,,,5,1,2,2,10,79,420,540,1,5
2393,,,2,2,2,1,0,61,180,300,3,5
2394,,,6,2,2,2,43,46,420,540,4,5
2395,,,14,2,2,2,45,93,180,300,2,5
2396,,,10,2,2,1,62,16,0,300,2,5
2397,,,4,2,2,2,33,92,180,300,2,5
2398,,,7,2,2,1,26,41,0,300,1,5
2399,,,12,2,2,2,80,75,420,540,4,5
2400,,,10,2,2,1,73,59,0,300,2,5
2401,,,4,2,2,2,36,14,180,300,2,5
2402,,,10,2,2,1,63,82,180,300,2,5
2403,,,4,1,2,1,61,78,420,540,2,5
2404,,,6,2,2,1,84,90,180,300,3,5
2405,,,7,2,2,1,85,15,60,180,3,5
2406,,,14,2,2,1,33,40,300,420,2,5
2407,,,13,2,2,2,1,69,60,180,4,5
2408,,,11,2,2,1,30,74,60,180,3,5
2409,,,7,2,2,1,47,21,180,300,4,5
2410,,,6,1,2,2,46,25,420,540,1,5
2411,,,8,2,2,1,62,89,60,180,1,5
2412,,,12,2,2,1,58,73,420,540,4,5
2413,,,6,2,2,1,22,11,0,300,4,5
2414,,,10,2,2,2,11,7,60,180,1,5
2415,,,13,2,2,2,73,76,180,300,1,5
2416,,,6,2,2,1,100,30,300,600,3,5
2417,,,6,2,2,1,75,48,0,300,1,5
2418,,,11,1,2,2,49,48,420,540,1,5
2419,,,16,1,2,1,67,33,300,600,1,5
2420,,,15,2,2,2,29,68,0,300,3,5
2421,,,10,2,2,2,42,14,300,420,3,5
2422,,,15,2,2,2,29,56,420,540,3,5
2423,,,12,2,2,1,60,27,300,420,1,5
2424,,,15,2,2,2,34,40,60,180,4,5
2425,,,10,2,2,2,94,5,180,300,4,5
2426,,,2,1,2,2,11,94,300,600,4,5
2427,,,2,2,2,1,25,51,0,300,4,5
2428,,,4,2,2,2,85,87,0,300,3,5
2429,,,13,1,2,1,57,59,420,540,3,5
2430,,,6,2,2,2,99,14,0,300,2,5
2431,,,7,2,2,2,42,34,420,540,2,5
2432,,,9,2,2,2,42,4,420,540,1,5
2433,,,11,2,2,2,68,98,420,540,3,5
2434,,,13,2,2,2,29,72,300,600,2,5
2435,,,2,2,2,1,92,91,300,600,2,5
2436,,,8,1,2,2,34,15,420,540,4,5
2437,,,4,1,2,2,0,26,300,600,2,5
2438,,,4,2,2,1,86,32,420,540,4,5
2439,,,4,2,2,2,10,21,420,540,2,5
2440,,,14,2,2,1,29,11,420,540,4,5
2441,,,8,2,2,2,17,50,0,300,4,5
2442,,,13,1,2,2,40,51,420,540,2,5
2443,,,13,2,2,2,69,94,60,180,1,5
2444,,,2,2,2,1,48,97,420,540,3,5
2445,,,8,2,2,2,65,68,60,180,3,5
2446,,,3,1,2,2,39,31,300,600,3,5
2447,,,7,2,2,1,22,37,60,180,4,5
2448,,,11,2,2,1,77,0,180,300,4,5
2449,,,3,2,2,2,29,46,60,180,1,5
2450,,,8,2,2,1,37,2,420,540,2,5
2451,,,15,2,2,1,57,36,420,540,4,5
2452,,,10,2,2,1,66,63,180,300,2,5
2453,,,13,2,2,2,34,92,180,300,3,5
2454,,,10,1,2,2,82,11,420,540,1,5
2455,,,13,1,2,1,71,2,420,540,1,5
2456,,,6,2,2,2,42,20,420,540,4,5
2457,,,12,2,2,2,80,79,180,300,4,5
2458,,,9,2,2,2,52,18,60,180,3,5
2459,,,7,1,2,2,22,6,420,540,3,5
2460,,,17,2,2,1,88,81,180,300,2,5
2461,,,5,2,2,1,49,41,0,300,2,5
2462,,,5,2,2,2,28,13,420,540,1,5
2463,,,14,2,2,1,30,0,0,300,4,5
2464,,,15,2,2,1,8,57,420,540,3,5
2465,,,9,1,2,2,22,22,300,600,1,5
2466,,,9,1,2,1,94,27,420,540,4,5
2467,,,11,1,2,2,14,94,300,600,3,5
2468,,,4,1,2,1,9,45,420,540,2,5
2469,,,7,2,2,1,80,9,0,300,3,5
2470,,,4,2,2,2,9,28,0,300,4,5
2471,,,2,2,2,1,72,19,0,300,1,5
2472,,,15,2,2,2,29,13,420,540,2,5
2473,,,12,2,2,1,69,40,180,300,1,5
2474,,,13,2,2,2,16,61,60,180,3,5
2475,,,15,2,2,2,88,10,300,420,2,5
2476,,,13,2,2,1,22,67,420,540,2,5
2477,,,14,2,2,1,83,98,0,300,4,5
2478,,,14,2,2,2,23,37,60,180,4,5
2479,,,15,2,2,1,40,68,180,300,4,5
2480,,,15,2,2,1,15,50,180,300,1,5
2481,,,15,2,2,2,52,18,60,180,1,5
2482,,,13,1,2,1,75,81,420,540,1,5
2483,,,5,2,2,2,84,60,420,540,3,5
2484,,,15,2,2,2,98,76,180,300,3,5
2485,,,3,2,2,1,83,60,180,300,1,5
2486,,,10,2,2,1,9,70,300,600,2,5
2487,,,4,2,2,1,99,67,180,300,1,5
2488,,,15,2,2,1,13,41,0,300,3,5
2489,,,15,2,2,1,18,58,420,540,4,5
2490,,,8,2,2,1,82,49,420,540,1,5
2491,,,4,1,2,2,64,20,420,540,4,5
2492,,,9,2,2,2,33,43,420,540,2,5
2493,,,5,2,2,2,91,53,180,300,1,5
2494,,,6,2,2,1,21,3,420,540,4,5
2495,,,8,2,2,2,96,19,60,180,3,5
2496,,,14,2,2,2,69,2,60,180,2,5
2497,,,3,1,2,2,92,34,300,600,1,5
2498,,,1,1,2,2,99,31,300,600,4,5
2499,,,15,2,2,1,55,2,180,300,1,5
2500,,,9,1,2,2,18,7,300,600,2,5
2501,,,11,1,2,1,78,95,300,600,1,5
2502,,,4,2,2,1,29,52,0,300,4,5
2503,,,15,2,2,1,53,56,0,300,4,5
2504,,,14,2,2,2,99,28,60,180,1,5
2505,,,13,1,2,1,0,59,300,600,2,5
2506,,,2,2,2,2,41,49,420,540,2,5
2507,,,15,2,2,2,98,11,420,540,2,5
2508,,,7,2,2,2,37,92,180,300,1,5
2509,,,14,2,2,2,79,43,60,180,4,5
2510,,,4,1,2,1,54,2,300,600,1,5
2511,,,16,2,2,1,71,52,300,600,4,5
2512,,,10,1,2,1,5,46,420,540,4,5
2513,,,15,2,2,2,59,88,300,420,1,5
2514,,,5,2,2,1,61,11,420,540,3,5
2515,,,6,2,2,2,33,49,180,300,3,5
2516,,,8,2,2,2,18,8,0,300,3,5
2517,,,4,2,2,2,91,17,300,600,2,5
2518,,,9,1,2,2,29,72,300,600,2,5
2519,,,9,2,2,1,78,35,300,600,2,5
2520,,,8,2,2,1,5,88,420,540,4,5
2521,,,9,2,2,2,40,35,60,180,3,5
2522,,,7,2,2,2,6,12,420,540,4,5
2523,,,5,2,2,2,100,18,180,300,3,5
2524,,,10,2,2,2,22,59,300,600,2,5
2525,,,7,2,2,2,58,85,300,420,4,5
2526,,,15,1,2,1,6,54,300,600,4,5
2527,,,14,2,2,1,9,9,300,600,3,5
2528,,,13,1,2,2,10,4,300,600,3,5
2529,,,10,2,2,1,1,55,420,540,3,5
2530,,,7,1,2,1,78,59,420,540,3,5
2531,,,8,2,2,2,93,42,300,420,2,5
2532,,,15,2,2,1,93,96,300,600,4,5
2533,,,11,2,2,1,17,79,300,420,3,5
2534,,,3,2,2,1,23,97,420,540,2,5
2535,,,9,1,2,2,56,15,300,600,1,5
2536,,,9,2,2,2,54,27,300,600,4,5
2537,,,17,2,2,1,45,57,420,540,3,5
2538,,,5,2,2,1,71,98,60,180,2,5
2539,,,16,2,2,2,41,5,0,300,1,5
2540,,,15,2,2,2,47,38,60,180,4,5
2541,,,7,2,2,2,68,95,60,180,3,5
2542,,,13,2,2,2,91,35,180,300,1,5
2543,,,10,2,2,1,55,42,0,300,3,5
2544,,,7,1,2,1,74,52,420,540,1,5
2545,,,7,2,2,2,3,34,180,300,1,5
2546,,,15,2,2,2,81,44,60,180,4,5
2547,,,13,1,2,2,24,58,300,600,2,5
2548,,,1,1,2,1,69,74,420,540,3,5
2549,,,15,1,2,1,15,15,300,600,3,5
2550,,,9,2,2,2,98,74,300,600,4,5
2551,,,15,1,2,2,18,95,420,540,4,5
2552,,,11,1,2,1,67,10,420,540,1,5
2553,,,14,2,2,1,46,79,300,600,3,5
2554,,,2,2,2,2,67,62,180,300,1,5
2555,,,12,1,2,1,82,42,420,540,4,5
2556,,,3,2,2,2,79,8,300,420,2,5
2557,,,6,2,2,2,27,68,0,300,3,5
2558,,,13,2,2,2,23,30,60,180,3,5
2559,,,5,2,2,1,18,91,180,300,2,5
2560,,,6,2,2,2,90,63,0,300,3,5
2561,,,11,2,2,1,80,42,420,540,4,5
2562,,,13,1,2,2,29,32,300,600,4,5
2563,,,5,2,2,2,81,52,300,420,3,5
2564,,,4,2,2,1,2,60,0,300,4,5
2565,,,6,2,2,2,93,39,60,180,4,5
2566,,,1,1,2,1,34,78,420,540,2,5
2567,,,11,2,2,1,51,23,0,300,2,5
2568,,,12,2,2,1,78,62,60,180,3,5
2569,,,6,2,2,1,10,98,0,300,3,5
2570,,,6,1,2,1,3,64,420,540,4,5
2571,,,2,2,2,1,92,87,180,300,2,5
2572,,,2,1,2,1,16,100,420,540,1,5
2573,,,12,2,2,1,74,28,180,300,4,5
2574,,,9,1,2,1,72,3,420,540,3,5
2575,,,5,2,2,2,7,12,0,300,4,5
2576,,,2,2,2,2,64,97,420,540,3,5
2577,,,12,2,2,2,11,30,0,300,1,5
2578,,,12,2,2,2,50,68,60,180,4,5
2579,,,8,1,2,1,3,17,420,540,1,5
2580,,,13,2,2,2,26,92,60,180,3,5
2581,,,11,2,2,2,92,38,420,540,1,5
2582,,,11,2,2,1,40,97,420,540,1,5
2583,,,5,2,2,1,94,74,300,600,2,5
2584,,,15,2,2,1,97,51,0,300,2,5
2585,,,3,2,2,1,69,82,420,540,3,5
2586,,,8,1,2,1,94,22,300,600,1,5
2587,,,3,1,2,2,15,78,420,540,1,5
2588,,,12,2,2,1,97,98,300,600,3,5
2589,,,8,2,2,2,34,70,420,540,1,5
2590,,,15,2,2,2,41,77,0,300,3,5
2591,,,12,2,2,2,88,46,60,180,1,5
2592,,,13,2,2,1,61,30,60,180,4,5
2593,,,13,2,2,2,67,23,180,300,3,5
2594,,,13,2,2,1,33,18,180,300,3,5
2595,,,12,2,2,2,50,13,0,300,3,5
2596,,,10,2,2,1,44,17,60,180,4,5
